x,y,z,roll,pitch,yaw
-125,-679.69,15648,-2.401,0.555,-74.548
-257.81,-664.06,16227,-2.395,0.555,-74.548
-109.38,-664.06,16125,-2.395,0.549,-74.548
-39.063,-679.69,15867,-2.401,0.549,-74.548
-335.94,-664.06,15961,-2.406,0.56,-74.548
-140.63,-679.69,16047,-2.395,0.555,-74.548
-39.063,-585.94,16094,-2.395,0.549,-74.548
-210.94,-718.75,16078,-2.406,0.555,-74.548
-226.56,-726.56,15695,-2.406,0.555,-74.548
-15.625,-679.69,15805,-2.395,0.555,-74.548
-132.81,-664.06,16227,-2.39,0.555,-74.548
-46.875,-695.31,16094,-2.401,0.555,-74.548
-117.19,-710.94,15578,-2.406,0.555,-74.548
-242.19,-671.88,16023,-2.395,0.555,-74.548
-125,-718.75,16352,-2.395,0.549,-74.548
23.438,-710.94,15898,-2.401,0.549,-74.548
-250,-734.38,15727,-2.406,0.555,-74.548
-218.75,-734.38,16016,-2.401,0.555,-74.548
-7.8125,-609.38,16031,-2.395,0.549,-74.548
-93.75,-695.31,16016,-2.401,0.555,-74.548
-242.19,-757.81,15859,-2.406,0.555,-74.548
-125,-679.69,15828,-2.401,0.555,-74.548
-156.25,-632.81,16156,-2.395,0.555,-74.548
-164.06,-726.56,16258,-2.401,0.555,-74.548
-164.06,-742.19,15875,-2.406,0.555,-74.548
-132.81,-664.06,15617,-2.395,0.555,-74.548
-210.94,-664.06,16352,-2.395,0.555,-74.548
-39.063,-726.56,15984,-2.401,0.555,-74.548
-7.8125,-742.19,15664,-2.406,0.555,-74.548
-289.06,-679.69,15898,-2.401,0.555,-74.548
-117.19,-671.88,16172,-2.39,0.549,-74.548
0,-671.88,16039,-2.395,0.549,-74.548
-289.06,-718.75,15953,-2.401,0.555,-74.548
-187.5,-710.94,15852,-2.401,0.549,-74.548
-78.125,-656.25,15953,-2.39,0.549,-74.548
-187.5,-687.5,16156,-2.395,0.555,-74.548
-156.25,-703.13,15883,-2.401,0.555,-74.548
-78.125,-664.06,15664,-2.395,0.555,-74.548
-210.94,-609.38,16203,-2.39,0.549,-74.548
-140.63,-695.31,16258,-2.39,0.549,-74.548
-117.19,-679.69,15711,-2.395,0.549,-74.548
-218.75,-734.38,15914,-2.395,0.555,-74.548
-125,-703.13,16211,-2.39,0.549,-74.548
-7.8125,-679.69,16055,-2.39,0.549,-74.548
-132.81,-726.56,15867,-2.395,0.555,-74.548
-203.13,-726.56,15836,-2.395,0.555,-74.548
-70.313,-695.31,16094,-2.384,0.549,-74.548
-46.875,-664.06,16102,-2.39,0.549,-74.548
-195.31,-765.63,16008,-2.401,0.555,-74.548
-125,-664.06,15766,-2.395,0.555,-74.548
-187.5,-632.81,15953,-2.384,0.555,-74.548
-203.13,-671.88,16414,-2.39,0.549,-74.548
-54.688,-734.38,15867,-2.395,0.549,-74.548
-125,-679.69,15648,-2.395,0.555,-74.548
-234.38,-710.94,16180,-2.39,0.555,-74.548
-46.875,-656.25,16203,-2.39,0.549,-74.548
-70.313,-718.75,15820,-2.395,0.549,-74.548
-289.06,-710.94,15867,-2.395,0.555,-74.548
-101.56,-695.31,16023,-2.39,0.549,-74.548
-101.56,-671.88,16047,-2.39,0.544,-74.548
-281.25,-710.94,16055,-2.395,0.549,-74.548
-171.88,-671.88,15734,-2.395,0.549,-74.548
-140.63,-648.44,16180,-2.39,0.549,-74.548
-234.38,-640.63,16367,-2.39,0.549,-74.548
-109.38,-750,15789,-2.395,0.549,-74.548
-218.75,-703.13,15750,-2.395,0.549,-74.548
-250,-648.44,16320,-2.39,0.549,-74.548
-23.438,-703.13,16227,-2.39,0.544,-74.548
-179.69,-703.13,15703,-2.395,0.544,-74.548
-289.06,-695.31,15945,-2.395,0.549,-74.548
-109.38,-679.69,16141,-2.395,0.549,-74.548
-109.38,-656.25,16023,-2.39,0.544,-74.548
-242.19,-718.75,16078,-2.395,0.549,-74.548
-164.06,-695.31,15805,-2.395,0.549,-74.548
-109.38,-593.75,15891,-2.39,0.549,-74.548
-132.81,-656.25,16336,-2.384,0.549,-74.548
-226.56,-710.94,15945,-2.39,0.549,-74.548
-164.06,-687.5,15695,-2.395,0.549,-74.548
-281.25,-664.06,16227,-2.39,0.549,-74.548
-218.75,-656.25,16406,-2.384,0.549,-74.548
-62.5,-718.75,15844,-2.39,0.549,-74.548
-257.81,-710.94,15875,-2.395,0.549,-74.548
-257.81,-632.81,16133,-2.39,0.555,-74.548
-7.8125,-609.38,16141,-2.384,0.544,-74.548
-164.06,-679.69,15938,-2.39,0.549,-74.548
-257.81,-757.81,15836,-2.395,0.555,-74.548
-101.56,-703.13,15867,-2.384,0.549,-74.548
-117.19,-609.38,16266,-2.384,0.549,-74.548
-179.69,-710.94,16164,-2.39,0.549,-74.548
-140.63,-718.75,15766,-2.395,0.549,-74.548
-179.69,-640.63,15914,-2.384,0.549,-74.548
-156.25,-648.44,16398,-2.384,0.549,-74.548
-39.063,-679.69,15906,-2.39,0.544,-74.548
-218.75,-671.88,15617,-2.395,0.555,-74.548
-312.5,-640.63,16063,-2.39,0.549,-74.548
-85.938,-664.06,16141,-2.384,0.544,-74.548
-109.38,-640.63,15984,-2.395,0.549,-74.548
-312.5,-718.75,15984,-2.395,0.555,-74.548
-242.19,-679.69,16016,-2.39,0.549,-74.548
-85.938,-632.81,16133,-2.384,0.549,-74.548
-250,-687.5,16250,-2.39,0.549,-74.548
-203.13,-734.38,15813,-2.395,0.549,-74.548
-85.938,-664.06,15648,-2.39,0.549,-74.548
-210.94,-601.56,16305,-2.384,0.549,-74.548
-140.63,-648.44,16172,-2.39,0.549,-74.548
-125,-679.69,15680,-2.395,0.549,-74.548
-234.38,-648.44,15898,-2.39,0.555,-74.548
-234.38,-632.81,16430,-2.384,0.549,-74.548
7.8125,-664.06,16031,-2.39,0.549,-74.548
-226.56,-710.94,15859,-2.395,0.555,-74.548
-296.88,-679.69,16055,-2.395,0.555,-74.548
-62.5,-632.81,15977,-2.384,0.549,-74.548
-85.938,-640.63,16195,-2.395,0.549,-74.548
-250,-718.75,15984,-2.401,0.555,-74.548
-140.63,-726.56,15750,-2.395,0.555,-74.548
-187.5,-617.19,16078,-2.39,0.555,-74.548
-187.5,-671.88,16445,-2.395,0.555,-74.548
-39.063,-734.38,15766,-2.401,0.555,-74.548
-203.13,-671.88,15664,-2.395,0.555,-74.548
-281.25,-679.69,16297,-2.39,0.555,-74.548
0,-664.06,16094,-2.39,0.549,-74.548
-117.19,-679.69,15695,-2.401,0.555,-74.548
-343.75,-710.94,15953,-2.401,0.56,-74.548
-70.313,-617.19,16109,-2.39,0.549,-74.548
-78.125,-640.63,16133,-2.395,0.555,-74.548
-304.69,-726.56,16148,-2.401,0.555,-74.548
-210.94,-695.31,15867,-2.401,0.555,-74.548
-101.56,-625,16008,-2.39,0.555,-74.548
-226.56,-656.25,16422,-2.39,0.555,-74.548
-132.81,-718.75,16000,-2.401,0.549,-74.548
-156.25,-687.5,15594,-2.401,0.555,-74.548
-210.94,-679.69,16172,-2.39,0.555,-74.548
-156.25,-625,16250,-2.39,0.549,-74.548
7.8125,-726.56,15828,-2.401,0.549,-74.548
-328.13,-718.75,15805,-2.401,0.555,-74.548
-242.19,-648.44,16242,-2.39,0.549,-74.548
-39.063,-695.31,16070,-2.39,0.544,-74.548
-210.94,-679.69,16000,-2.401,0.555,-74.548
-289.06,-718.75,15805,-2.401,0.555,-74.548
-132.81,-617.19,15813,-2.39,0.549,-74.548
-195.31,-570.31,16289,-2.39,0.555,-74.548
-226.56,-679.69,16102,-2.401,0.555,-74.548
-132.81,-695.31,15664,-2.401,0.549,-74.548
-234.38,-601.56,15961,-2.39,0.555,-74.548
-203.13,-640.63,16492,-2.39,0.549,-74.548
-70.313,-671.88,15859,-2.395,0.549,-74.548
-257.81,-703.13,15750,-2.401,0.555,-74.548
-296.88,-679.69,15977,-2.39,0.549,-74.548
-46.875,-617.19,16227,-2.39,0.544,-74.548
-62.5,-679.69,16000,-2.395,0.544,-74.548
-312.5,-718.75,15859,-2.401,0.549,-74.548
-226.56,-671.88,15859,-2.39,0.544,-74.548
-70.313,-601.56,16188,-2.384,0.544,-74.548
-234.38,-718.75,16320,-2.39,0.549,-74.548
-117.19,-695.31,15633,-2.395,0.549,-74.548
-164.06,-671.88,15992,-2.384,0.549,-74.548
-132.81,-664.06,16391,-2.384,0.549,-74.548
0,-695.31,15695,-2.39,0.549,-74.548
-140.63,-703.13,15695,-2.395,0.549,-74.548
-289.06,-656.25,16008,-2.384,0.555,-74.548
-156.25,-664.06,16367,-2.384,0.549,-74.548
-125,-718.75,15852,-2.384,0.549,-74.548
-320.31,-710.94,15844,-2.39,0.555,-74.548
-78.125,-609.38,15883,-2.384,0.549,-74.548
-85.938,-609.38,16180,-2.373,0.549,-74.548
-234.38,-718.75,16102,-2.384,0.555,-74.548
-148.44,-710.94,15742,-2.39,0.555,-74.548
-93.75,-679.69,15781,-2.384,0.549,-74.548
-218.75,-640.63,16313,-2.379,0.549,-74.548
-85.938,-710.94,15898,-2.379,0.549,-74.548
-101.56,-742.19,15641,-2.39,0.549,-74.548
-273.44,-640.63,15969,-2.384,0.555,-74.548
-54.688,-656.25,16266,-2.379,0.549,-74.548
-54.688,-679.69,15961,-2.384,0.549,-74.548
-226.56,-695.31,15930,-2.39,0.555,-74.548
-187.5,-710.94,16023,-2.384,0.555,-74.548
-62.5,-656.25,16031,-2.379,0.549,-74.548
-117.19,-726.56,16227,-2.379,0.549,-74.548
-195.31,-750,15844,-2.39,0.555,-74.548
-125,-679.69,15773,-2.384,0.555,-74.548
-179.69,-625,16336,-2.379,0.555,-74.548
-93.75,-726.56,16203,-2.379,0.549,-74.548
-101.56,-773.44,15742,-2.39,0.555,-74.548
-250,-671.88,15828,-2.384,0.555,-74.548
-117.19,-695.31,16305,-2.379,0.555,-74.548
15.625,-687.5,15984,-2.379,0.549,-74.548
-148.44,-710.94,15695,-2.39,0.555,-74.548
-226.56,-718.75,15969,-2.39,0.555,-74.548
-23.438,-703.13,16008,-2.379,0.555,-74.548
-23.438,-656.25,15914,-2.379,0.549,-74.548
-218.75,-781.25,16000,-2.384,0.555,-74.548
-171.88,-703.13,15766,-2.39,0.555,-74.548
-70.313,-609.38,16039,-2.379,0.549,-74.548
-210.94,-687.5,16336,-2.379,0.555,-74.548
-117.19,-718.75,15813,-2.384,0.555,-74.548
-117.19,-671.88,15672,-2.39,0.555,-74.548
-242.19,-664.06,16211,-2.379,0.555,-74.548
-93.75,-726.56,16219,-2.379,0.555,-74.548
-70.313,-703.13,15711,-2.384,0.549,-74.548
-343.75,-695.31,15852,-2.39,0.56,-74.548
-148.44,-632.81,16195,-2.379,0.555,-74.548
0,-671.88,16055,-2.384,0.555,-74.548
-226.56,-742.19,15953,-2.384,0.555,-74.548
-187.5,-726.56,15820,-2.39,0.56,-74.548
-78.125,-648.44,15922,-2.384,0.555,-74.548
-148.44,-687.5,16320,-2.379,0.555,-74.548
-164.06,-750,15813,-2.384,0.56,-74.548
-179.69,-710.94,15656,-2.39,0.555,-74.548
-164.06,-625,16070,-2.379,0.56,-74.548
-156.25,-679.69,16383,-2.384,0.555,-74.548
-125,-726.56,15750,-2.39,0.555,-74.548
-234.38,-710.94,15742,-2.384,0.56,-74.548
-242.19,-679.69,16242,-2.379,0.555,-74.548
-31.25,-648.44,16063,-2.379,0.555,-74.548
-78.125,-695.31,15906,-2.384,0.56,-74.548
-320.31,-718.75,15797,-2.39,0.56,-74.548
-70.313,-648.44,15977,-2.379,0.56,-74.548
-31.25,-664.06,16148,-2.379,0.555,-74.548
-203.13,-757.81,16070,-2.39,0.56,-74.548
-125,-765.63,15820,-2.39,0.56,-74.548
-70.313,-664.06,15813,-2.384,0.56,-74.548
-164.06,-664.06,16367,-2.384,0.56,-74.548
-140.63,-742.19,16008,-2.39,0.56,-74.548
-93.75,-742.19,15578,-2.395,0.56,-74.548
-250,-687.5,16055,-2.384,0.566,-74.548
-148.44,-664.06,16266,-2.379,0.56,-74.548
-62.5,-718.75,15922,-2.39,0.56,-74.548
-273.44,-757.81,15914,-2.395,0.566,-74.548
-203.13,-734.38,16016,-2.384,0.56,-74.548
-93.75,-664.06,16156,-2.379,0.56,-74.548
-164.06,-726.56,16211,-2.39,0.56,-74.548
-132.81,-789.06,15875,-2.395,0.566,-74.548
-125,-695.31,15703,-2.39,0.566,-74.548
-125,-648.44,16273,-2.384,0.56,-74.548
-125,-757.81,16141,-2.39,0.56,-74.548
-54.688,-718.75,15531,-2.395,0.566,-74.548
-226.56,-679.69,15867,-2.384,0.566,-74.548
-125,-656.25,16375,-2.384,0.56,-74.548
-7.8125,-679.69,15984,-2.39,0.56,-74.548
-234.38,-726.56,15805,-2.39,0.566,-74.548
-226.56,-750,15984,-2.39,0.566,-74.548
-31.25,-648.44,16047,-2.379,0.56,-74.548
-54.688,-679.69,16109,-2.384,0.56,-74.548
-242.19,-781.25,15867,-2.395,0.566,-74.548
-179.69,-726.56,15758,-2.39,0.56,-74.548
-117.19,-609.38,16008,-2.379,0.56,-74.548
-156.25,-671.88,16445,-2.384,0.56,-74.548
-140.63,-671.88,15664,-2.39,0.56,-74.548
-156.25,-656.25,15656,-2.384,0.566,-74.548
-257.81,-609.38,16266,-2.379,0.56,-74.548
-54.688,-703.13,16070,-2.384,0.555,-74.548
-70.313,-687.5,15688,-2.39,0.56,-74.548
-328.13,-703.13,15859,-2.384,0.566,-74.548
-85.938,-625,16070,-2.379,0.56,-74.548
-15.625,-648.44,16023,-2.384,0.555,-74.548
-226.56,-734.38,16016,-2.39,0.56,-74.548
-171.88,-750,15836,-2.384,0.56,-74.548
-109.38,-609.38,15859,-2.379,0.56,-74.548
-187.5,-687.5,16344,-2.379,0.56,-74.548
-179.69,-710.94,15938,-2.39,0.56,-74.548
-164.06,-718.75,15680,-2.39,0.56,-74.548
-226.56,-671.88,16141,-2.384,0.56,-74.548
-132.81,-664.06,16398,-2.384,0.555,-74.548
-39.063,-679.69,15883,-2.39,0.555,-74.548
-250,-750,15852,-2.39,0.56,-74.548
-195.31,-726.56,16117,-2.384,0.56,-74.548
-85.938,-648.44,16039,-2.379,0.555,-74.548
-296.88,-695.31,16039,-2.384,0.56,-74.548
-195.31,-648.44,15875,-2.39,0.56,-74.548
-101.56,-585.94,16070,-2.379,0.555,-74.548
-234.38,-671.88,16313,-2.379,0.555,-74.548
-218.75,-695.31,15797,-2.39,0.56,-74.548
-109.38,-656.25,15648,-2.39,0.555,-74.548
-210.94,-625,16266,-2.379,0.56,-74.548
-187.5,-671.88,16195,-2.379,0.56,-74.548
-78.125,-679.69,15766,-2.384,0.555,-74.548
-343.75,-671.88,15898,-2.384,0.56,-74.548
-234.38,-664.06,16219,-2.379,0.56,-74.548
-15.625,-664.06,16031,-2.379,0.555,-74.548
-218.75,-718.75,15844,-2.384,0.555,-74.548
-218.75,-726.56,15906,-2.39,0.566,-74.548
-31.25,-601.56,16000,-2.379,0.555,-74.548
-140.63,-625,16219,-2.379,0.555,-74.548
-242.19,-726.56,15977,-2.384,0.56,-74.548
-148.44,-695.31,15844,-2.39,0.56,-74.548
-195.31,-617.19,16086,-2.384,0.56,-74.548
-164.06,-703.13,16406,-2.384,0.56,-74.548
-85.938,-710.94,15844,-2.39,0.555,-74.548
-195.31,-695.31,15719,-2.395,0.56,-74.548
-242.19,-710.94,16203,-2.39,0.56,-74.548
-70.313,-664.06,16180,-2.384,0.555,-74.548
-171.88,-687.5,15836,-2.39,0.555,-74.548
-304.69,-718.75,15875,-2.39,0.56,-74.548
-148.44,-664.06,16055,-2.39,0.555,-74.548
-117.19,-585.94,16016,-2.384,0.555,-74.548
-242.19,-710.94,16148,-2.395,0.56,-74.548
-218.75,-718.75,15797,-2.395,0.56,-74.548
-132.81,-625,15836,-2.384,0.56,-74.548
-242.19,-609.38,16469,-2.384,0.56,-74.548
-148.44,-695.31,15906,-2.395,0.56,-74.548
-132.81,-718.75,15695,-2.395,0.56,-74.548
-296.88,-640.63,16063,-2.39,0.56,-74.548
-179.69,-632.81,16422,-2.384,0.555,-74.548
-78.125,-687.5,15953,-2.395,0.555,-74.548
-328.13,-757.81,15844,-2.395,0.56,-74.548
-257.81,-687.5,16148,-2.39,0.56,-74.548
-7.8125,-664.06,16133,-2.384,0.555,-74.548
-109.38,-687.5,16063,-2.395,0.56,-74.548
-296.88,-765.63,15836,-2.401,0.56,-74.548
-109.38,-671.88,15773,-2.39,0.56,-74.548
-117.19,-593.75,16156,-2.39,0.56,-74.548
-187.5,-695.31,16156,-2.395,0.56,-74.548
-125,-726.56,15742,-2.401,0.56,-74.548
-226.56,-664.06,15781,-2.39,0.56,-74.548
-226.56,-625,16477,-2.39,0.56,-74.548
-101.56,-671.88,16008,-2.39,0.555,-74.548
-234.38,-687.5,15703,-2.401,0.56,-74.548
-335.94,-703.13,16055,-2.395,0.56,-74.548
-78.125,-632.81,16148,-2.39,0.56,-74.548
-109.38,-664.06,16016,-2.39,0.56,-74.548
-296.88,-726.56,15961,-2.401,0.566,-74.548
-195.31,-656.25,15789,-2.395,0.566,-74.548
-54.688,-640.63,16055,-2.384,0.56,-74.548
-195.31,-640.63,16242,-2.39,0.566,-74.548
-242.19,-687.5,15820,-2.395,0.56,-74.548
-164.06,-648.44,15719,-2.39,0.566,-74.548
-250,-593.75,16281,-2.384,0.56,-74.548
-171.88,-640.63,16289,-2.39,0.56,-74.548
-109.38,-695.31,15742,-2.395,0.56,-74.548
-304.69,-664.06,15969,-2.39,0.566,-74.548
-156.25,-648.44,16289,-2.384,0.56,-74.548
-39.063,-640.63,16117,-2.384,0.56,-74.548
-273.44,-703.13,15992,-2.395,0.566,-74.548
-265.63,-734.38,15953,-2.39,0.566,-74.548
-39.063,-671.88,16008,-2.384,0.56,-74.548
-148.44,-695.31,16281,-2.384,0.56,-74.548
-156.25,-765.63,15984,-2.39,0.566,-74.548
-187.5,-664.06,15750,-2.39,0.56,-74.548
-179.69,-632.81,16273,-2.384,0.566,-74.548
-109.38,-687.5,16133,-2.384,0.56,-74.548
-148.44,-718.75,15688,-2.39,0.566,-74.548
-250,-648.44,15852,-2.39,0.566,-74.548
-125,-671.88,16328,-2.384,0.566,-74.548
-54.688,-695.31,15938,-2.384,0.56,-74.548
-234.38,-718.75,15844,-2.39,0.56,-74.548
-179.69,-703.13,15875,-2.39,0.566,-74.548
-7.8125,-679.69,16016,-2.384,0.56,-74.548
-101.56,-718.75,16109,-2.384,0.56,-74.548
-179.69,-781.25,15805,-2.395,0.566,-74.548
-85.938,-718.75,15828,-2.395,0.56,-74.548
-70.313,-664.06,16148,-2.384,0.56,-74.548
-117.19,-734.38,16320,-2.384,0.56,-74.548
-78.125,-726.56,15695,-2.395,0.56,-74.548
-179.69,-664.06,15766,-2.39,0.566,-74.548
-195.31,-687.5,16305,-2.384,0.566,-74.548
-39.063,-679.69,16102,-2.384,0.56,-74.548
-101.56,-710.94,15789,-2.39,0.56,-74.548
-296.88,-695.31,16016,-2.395,0.566,-74.548
-152.34,-679.69,16059,-2.3895,0.563,-74.548
-7.8125,-664.06,16102,-2.384,0.56,-74.548
-234.38,-734.38,15938,-2.39,0.566,-74.548
-156.25,-750,15805,-2.395,0.566,-74.548
-78.125,-687.5,15922,-2.384,0.56,-74.548
-140.63,-703.13,16273,-2.379,0.56,-74.548
-125,-742.19,15805,-2.39,0.56,-74.548
-101.56,-726.56,15648,-2.39,0.56,-74.548
-218.75,-632.81,16148,-2.384,0.56,-74.548
-93.75,-687.5,16242,-2.384,0.56,-74.548
-39.063,-742.19,15781,-2.39,0.56,-74.548
-273.44,-718.75,15867,-2.395,0.56,-74.548
-164.06,-671.88,16117,-2.39,0.56,-74.548
-31.25,-671.88,16031,-2.384,0.555,-74.548
-164.06,-726.56,15930,-2.39,0.56,-74.548
-164.06,-773.44,15938,-2.395,0.56,-74.548
-140.63,-679.69,15797,-2.39,0.56,-74.548
-171.88,-671.88,16297,-2.384,0.555,-74.548
-148.44,-773.44,16094,-2.39,0.56,-74.548
-132.81,-687.5,15656,-2.395,0.555,-74.548
-156.25,-632.81,15961,-2.39,0.56,-74.548
-132.81,-734.38,16336,-2.384,0.555,-74.548
-15.625,-695.31,15836,-2.39,0.555,-74.548
-148.44,-718.75,15719,-2.39,0.555,-74.548
-304.69,-687.5,16055,-2.39,0.56,-74.548
-31.25,-648.44,16078,-2.384,0.555,-74.548
-78.125,-695.31,15898,-2.384,0.555,-74.548
-265.63,-726.56,15945,-2.395,0.56,-74.548
-164.06,-656.25,15859,-2.39,0.56,-74.548
-54.688,-640.63,16086,-2.384,0.56,-74.548
-257.81,-718.75,16234,-2.39,0.56,-74.548
-156.25,-742.19,15742,-2.395,0.56,-74.548
-195.31,-664.06,15742,-2.384,0.56,-74.548
-234.38,-648.44,16313,-2.384,0.56,-74.548
-70.313,-718.75,15992,-2.39,0.555,-74.548
-101.56,-734.38,15688,-2.39,0.56,-74.548
-265.63,-664.06,15914,-2.384,0.56,-74.548
-109.38,-679.69,16250,-2.384,0.555,-74.548
-85.938,-679.69,15930,-2.39,0.555,-74.548
-203.13,-781.25,15930,-2.395,0.56,-74.548
-171.88,-726.56,15961,-2.39,0.56,-74.548
-39.063,-671.88,15992,-2.379,0.56,-74.548
-164.06,-671.88,16219,-2.39,0.56,-74.548
-117.19,-750,15922,-2.395,0.56,-74.548
-148.44,-703.13,15656,-2.39,0.56,-74.548
-156.25,-648.44,16172,-2.384,0.56,-74.548
-140.63,-703.13,16328,-2.39,0.56,-74.548
-54.688,-734.38,15781,-2.395,0.56,-74.548
-242.19,-710.94,15844,-2.39,0.566,-74.548
-242.19,-703.13,16336,-2.384,0.56,-74.548
15.625,-695.31,16047,-2.384,0.555,-74.548
-156.25,-789.06,15836,-2.39,0.566,-74.548
-203.13,-734.38,15977,-2.39,0.566,-74.548
-39.063,-671.88,15906,-2.384,0.56,-74.548
-46.875,-671.88,16125,-2.384,0.56,-74.548
-179.69,-734.38,15969,-2.395,0.566,-74.548
-93.75,-773.44,15680,-2.395,0.56,-74.548
-101.56,-648.44,15898,-2.384,0.56,-74.548
-218.75,-664.06,16359,-2.384,0.56,-74.548
-78.125,-695.31,15922,-2.395,0.56,-74.548
-164.06,-687.5,15625,-2.39,0.566,-74.548
-257.81,-632.81,16195,-2.384,0.56,-74.548
