x,y,z,roll,pitch,yaw
-179.69,-710.94,16109,-2.401,0.544,-74.685
-85.938,-742.19,15734,-2.406,0.544,-74.685
-179.69,-679.69,15828,-2.395,0.544,-74.685
-187.5,-648.44,16320,-2.395,0.544,-74.685
-54.688,-718.75,16055,-2.401,0.538,-74.685
-140.63,-703.13,15711,-2.406,0.544,-74.685
-257.81,-671.88,16039,-2.401,0.544,-74.685
-117.19,-671.88,16164,-2.395,0.544,-74.685
-31.25,-679.69,16008,-2.401,0.538,-74.685
-250,-710.94,15953,-2.406,0.549,-74.685
-171.88,-703.13,15914,-2.401,0.544,-74.685
-85.938,-625,16023,-2.395,0.544,-74.685
-125,-679.69,16266,-2.401,0.544,-74.685
-125,-742.19,15773,-2.406,0.544,-74.685
-140.63,-703.13,15727,-2.401,0.544,-74.685
-179.69,-640.63,16195,-2.401,0.544,-74.685
-23.438,-703.13,16148,-2.401,0.544,-74.685
-54.688,-718.75,15773,-2.406,0.544,-74.685
-273.44,-640.63,15820,-2.406,0.544,-74.685
-70.313,-671.88,16305,-2.395,0.538,-74.685
-62.5,-679.69,15984,-2.401,0.538,-74.685
-226.56,-726.56,15906,-2.406,0.544,-74.685
-250,-703.13,15953,-2.406,0.544,-74.685
-78.125,-656.25,16016,-2.395,0.538,-74.685
-117.19,-625,16195,-2.395,0.538,-74.685
-171.88,-726.56,15977,-2.406,0.544,-74.685
-101.56,-726.56,15766,-2.401,0.538,-74.685
-132.81,-664.06,16055,-2.39,0.538,-74.685
-203.13,-695.31,16352,-2.395,0.538,-74.685
-62.5,-734.38,15773,-2.401,0.538,-74.685
-132.81,-718.75,15695,-2.401,0.544,-74.685
-195.31,-656.25,16125,-2.395,0.538,-74.685
-117.19,-718.75,16141,-2.395,0.538,-74.685
-93.75,-718.75,15797,-2.401,0.538,-74.685
-273.44,-742.19,15961,-2.406,0.538,-74.685
-210.94,-687.5,16039,-2.395,0.538,-74.685
-78.125,-648.44,16102,-2.395,0.533,-74.685
-257.81,-695.31,16078,-2.401,0.538,-74.685
-148.44,-734.38,15844,-2.401,0.538,-74.685
-46.875,-640.63,15789,-2.395,0.538,-74.685
-164.06,-640.63,16336,-2.395,0.538,-74.685
-23.438,-734.38,15945,-2.401,0.538,-74.685
-109.38,-695.31,15664,-2.401,0.538,-74.685
-242.19,-656.25,16078,-2.395,0.538,-74.685
-39.063,-726.56,16320,-2.395,0.533,-74.685
-15.625,-703.13,15859,-2.401,0.533,-74.685
-203.13,-750,15859,-2.401,0.538,-74.685
-203.13,-687.5,16016,-2.395,0.538,-74.685
-31.25,-710.94,16094,-2.395,0.533,-74.685
-171.88,-679.69,16016,-2.401,0.538,-74.685
-281.25,-718.75,15820,-2.406,0.538,-74.685
-132.81,-687.5,15844,-2.401,0.538,-74.685
-148.44,-601.56,16133,-2.395,0.538,-74.685
-160.16,-648.44,15918,-2.398,0.538,-74.685
-171.88,-695.31,15703,-2.401,0.538,-74.685
-203.13,-656.25,16289,-2.395,0.533,-74.685
-31.25,-710.94,15984,-2.401,0.533,-74.685
-132.81,-671.88,15664,-2.406,0.538,-74.685
-234.38,-656.25,16195,-2.401,0.538,-74.685
-70.313,-625,16031,-2.401,0.533,-74.685
-140.63,-742.19,16047,-2.406,0.533,-74.685
-312.5,-671.88,15906,-2.406,0.538,-74.685
-62.5,-679.69,15969,-2.406,0.533,-74.685
-156.25,-625,16156,-2.401,0.533,-74.685
-273.44,-710.94,16047,-2.406,0.533,-74.685
-125,-726.56,15820,-2.411,0.533,-74.685
-210.94,-656.25,15906,-2.406,0.533,-74.685
-187.5,-664.06,16359,-2.401,0.533,-74.685
-85.938,-664.06,15820,-2.406,0.533,-74.685
-203.13,-671.88,15727,-2.411,0.538,-74.685
-250,-679.69,16102,-2.406,0.538,-74.685
-85.938,-671.88,16047,-2.401,0.533,-74.685
-117.19,-632.81,15930,-2.401,0.533,-74.685
-312.5,-687.5,15977,-2.406,0.538,-74.685
-218.75,-640.63,15961,-2.406,0.538,-74.685
-117.19,-632.81,16203,-2.395,0.533,-74.685
-234.38,-742.19,16211,-2.401,0.538,-74.685
-210.94,-726.56,15797,-2.411,0.538,-74.685
-117.19,-656.25,15797,-2.406,0.538,-74.685
-171.88,-648.44,16313,-2.395,0.538,-74.685
-101.56,-695.31,16102,-2.401,0.538,-74.685
-93.75,-726.56,15656,-2.406,0.538,-74.685
-218.75,-679.69,15945,-2.406,0.538,-74.685
-156.25,-640.63,16398,-2.401,0.538,-74.685
-23.438,-718.75,15938,-2.401,0.538,-74.685
-234.38,-750,15867,-2.411,0.538,-74.685
-257.81,-703.13,16023,-2.406,0.538,-74.685
-70.313,-617.19,15969,-2.401,0.538,-74.685
-156.25,-671.88,16227,-2.406,0.538,-74.685
-296.88,-734.38,15922,-2.411,0.538,-74.685
-132.81,-679.69,15734,-2.406,0.538,-74.685
-195.31,-617.19,16195,-2.401,0.538,-74.685
-195.31,-718.75,16383,-2.406,0.538,-74.685
-62.5,-742.19,15773,-2.411,0.533,-74.685
-242.19,-679.69,15773,-2.406,0.538,-74.685
-203.13,-679.69,16383,-2.401,0.533,-74.685
-46.875,-640.63,16008,-2.406,0.533,-74.685
-148.44,-695.31,15781,-2.406,0.538,-74.685
-304.69,-679.69,15922,-2.406,0.538,-74.685
-78.125,-648.44,16078,-2.395,0.533,-74.685
-85.938,-578.13,16063,-2.401,0.538,-74.685
-281.25,-765.63,15953,-2.406,0.538,-74.685
-148.44,-710.94,15836,-2.406,0.538,-74.685
-109.38,-593.75,15969,-2.395,0.538,-74.685
-242.19,-664.06,16336,-2.401,0.538,-74.685
-156.25,-687.5,15820,-2.406,0.538,-74.685
-203.13,-718.75,15680,-2.406,0.538,-74.685
-281.25,-609.38,16164,-2.401,0.538,-74.685
-187.5,-664.06,16367,-2.401,0.533,-74.685
-109.38,-710.94,15781,-2.406,0.533,-74.685
-289.06,-718.75,15945,-2.406,0.538,-74.685
-195.31,-640.63,16125,-2.401,0.533,-74.685
-7.8125,-632.81,16094,-2.401,0.533,-74.685
-195.31,-718.75,16086,-2.406,0.538,-74.685
-273.44,-710.94,15875,-2.411,0.544,-74.685
-101.56,-671.88,15836,-2.401,0.538,-74.685
-203.13,-585.94,16383,-2.401,0.538,-74.685
-187.5,-742.19,16094,-2.406,0.538,-74.685
-125,-687.5,15750,-2.406,0.538,-74.685
-265.63,-625,16070,-2.401,0.544,-74.685
-187.5,-679.69,16430,-2.401,0.538,-74.685
-54.688,-703.13,15875,-2.406,0.538,-74.685
-257.81,-703.13,15805,-2.406,0.544,-74.685
-250,-695.31,16086,-2.401,0.538,-74.685
15.625,-687.5,16125,-2.395,0.538,-74.685
-85.938,-703.13,15953,-2.401,0.544,-74.685
-328.13,-726.56,15922,-2.406,0.544,-74.685
-156.25,-664.06,15922,-2.401,0.538,-74.685
-109.38,-625,16195,-2.395,0.538,-74.685
-195.31,-718.75,16203,-2.406,0.544,-74.685
-93.75,-687.5,15813,-2.406,0.538,-74.685
-132.81,-664.06,15719,-2.401,0.544,-74.685
-234.38,-656.25,16320,-2.401,0.538,-74.685
-101.56,-742.19,15844,-2.406,0.538,-74.685
-203.13,-710.94,15820,-2.406,0.544,-74.685
-164.06,-695.31,16188,-2.401,0.544,-74.685
0,-695.31,16047,-2.395,0.538,-74.685
-85.938,-632.81,15945,-2.401,0.544,-74.685
-304.69,-710.94,15992,-2.406,0.549,-74.685
-289.06,-664.06,15961,-2.401,0.544,-74.685
-46.875,-695.31,16164,-2.395,0.544,-74.685
-195.31,-726.56,16117,-2.401,0.544,-74.685
-117.19,-734.38,15727,-2.406,0.544,-74.685
-109.38,-656.25,15859,-2.401,0.544,-74.685
-265.63,-671.88,16375,-2.395,0.544,-74.685
-54.688,-703.13,15977,-2.395,0.538,-74.685
-195.31,-710.94,15641,-2.406,0.544,-74.685
-257.81,-703.13,16031,-2.401,0.544,-74.685
-85.938,-679.69,16344,-2.395,0.544,-74.685
-46.875,-687.5,15797,-2.395,0.544,-74.685
-234.38,-765.63,15945,-2.406,0.544,-74.685
-140.63,-671.88,15977,-2.401,0.544,-74.685
-39.063,-664.06,16039,-2.395,0.538,-74.685
-171.88,-710.94,16125,-2.395,0.544,-74.685
-195.31,-695.31,15719,-2.406,0.544,-74.685
-101.56,-640.63,15813,-2.401,0.544,-74.685
-218.75,-632.81,16258,-2.395,0.544,-74.685
-132.81,-687.5,16055,-2.395,0.544,-74.685
-125,-703.13,15758,-2.401,0.544,-74.685
-234.38,-687.5,15898,-2.401,0.549,-74.685
-148.44,-664.06,16352,-2.395,0.544,-74.685
-46.875,-671.88,15922,-2.395,0.544,-74.685
-203.13,-703.13,15773,-2.401,0.544,-74.685
-289.06,-664.06,15984,-2.401,0.549,-74.685
-70.313,-640.63,16016,-2.395,0.544,-74.685
-132.81,-632.81,16039,-2.395,0.538,-74.685
-242.19,-718.75,15977,-2.406,0.544,-74.685
-109.38,-703.13,15766,-2.406,0.544,-74.685
-70.313,-648.44,16094,-2.401,0.544,-74.685
-132.81,-703.13,16227,-2.401,0.544,-74.685
-93.75,-781.25,15875,-2.406,0.544,-74.685
-117.19,-648.44,15617,-2.406,0.544,-74.685
-203.13,-648.44,16234,-2.401,0.544,-74.685
-23.438,-679.69,16000,-2.401,0.544,-74.685
-62.5,-687.5,15680,-2.406,0.544,-74.685
-265.63,-703.13,15953,-2.401,0.549,-74.685
-132.81,-632.81,16141,-2.395,0.544,-74.685
-54.688,-679.69,16055,-2.401,0.544,-74.685
-265.63,-726.56,16047,-2.406,0.549,-74.685
-187.5,-726.56,15906,-2.406,0.549,-74.685
-132.81,-632.81,16023,-2.395,0.549,-74.685
-140.63,-687.5,16242,-2.395,0.549,-74.685
-132.81,-734.38,15875,-2.406,0.549,-74.685
-117.19,-703.13,15695,-2.401,0.549,-74.685
-171.88,-664.06,16031,-2.395,0.549,-74.685
-117.19,-687.5,16320,-2.401,0.549,-74.685
-15.625,-734.38,15859,-2.406,0.549,-74.685
-179.69,-710.94,15742,-2.401,0.549,-74.685
-234.38,-656.25,16289,-2.401,0.549,-74.685
-15.625,-695.31,16000,-2.401,0.549,-74.685
-46.875,-703.13,15906,-2.406,0.549,-74.685
-281.25,-695.31,15891,-2.406,0.555,-74.685
-125,-664.06,15852,-2.401,0.549,-74.685
-78.125,-578.13,16063,-2.395,0.549,-74.685
-210.94,-695.31,16180,-2.401,0.549,-74.685
-125,-679.69,15773,-2.406,0.549,-74.685
-156.25,-632.81,15828,-2.401,0.549,-74.685
-187.5,-687.5,16375,-2.395,0.549,-74.685
-109.38,-703.13,15844,-2.401,0.549,-74.685
-164.06,-648.44,15711,-2.401,0.549,-74.685
-226.56,-671.88,16055,-2.401,0.549,-74.685
-31.25,-687.5,16109,-2.401,0.549,-74.685
7.8125,-679.69,15875,-2.401,0.549,-74.685
-265.63,-726.56,15961,-2.406,0.555,-74.685
-148.44,-656.25,15945,-2.401,0.549,-74.685
-31.25,-679.69,16055,-2.401,0.549,-74.685
-164.06,-710.94,16086,-2.406,0.555,-74.685
-132.81,-765.63,15859,-2.406,0.549,-74.685
-78.125,-679.69,15813,-2.401,0.549,-74.685
-195.31,-648.44,16234,-2.395,0.555,-74.685
-171.88,-695.31,16094,-2.401,0.549,-74.685
-109.38,-671.88,15719,-2.406,0.555,-74.685
-210.94,-648.44,16000,-2.401,0.555,-74.685
-148.44,-710.94,16313,-2.401,0.549,-74.685
-54.688,-734.38,15906,-2.406,0.549,-74.685
-273.44,-734.38,15789,-2.406,0.555,-74.685
-164.06,-710.94,16086,-2.401,0.555,-74.685
-46.875,-609.38,15953,-2.395,0.555,-74.685
-85.938,-687.5,16008,-2.401,0.555,-74.685
-164.06,-742.19,15930,-2.411,0.555,-74.685
-171.88,-679.69,15758,-2.401,0.555,-74.685
-117.19,-648.44,16141,-2.395,0.549,-74.685
-109.38,-695.31,16297,-2.401,0.549,-74.685
-125,-679.69,15781,-2.406,0.549,-74.685
-140.63,-656.25,15781,-2.401,0.549,-74.685
-257.81,-648.44,16320,-2.401,0.555,-74.685
-109.38,-679.69,16031,-2.401,0.549,-74.685
-101.56,-726.56,15695,-2.406,0.555,-74.685
-304.69,-625,15938,-2.401,0.555,-74.685
0,-601.56,16078,-2.395,0.549,-74.685
-39.063,-703.13,16031,-2.401,0.549,-74.685
-250,-750,15922,-2.406,0.555,-74.685
-171.88,-718.75,15852,-2.406,0.555,-74.685
-70.313,-601.56,15852,-2.395,0.549,-74.685
-179.69,-671.88,16266,-2.395,0.549,-74.685
-93.75,-718.75,15844,-2.406,0.549,-74.685
-109.38,-671.88,15547,-2.401,0.555,-74.685
-218.75,-625,16133,-2.395,0.549,-74.685
-39.063,-656.25,16070,-2.395,0.549,-74.685
-93.75,-679.69,15781,-2.406,0.549,-74.685
-250,-703.13,15891,-2.401,0.555,-74.685
-93.75,-679.69,16156,-2.395,0.549,-74.685
0,-687.5,16008,-2.395,0.549,-74.685
-132.81,-726.56,15969,-2.406,0.555,-74.685
-304.69,-695.31,15852,-2.406,0.555,-74.685
-117.19,-640.63,15898,-2.395,0.549,-74.685
-117.19,-648.44,16281,-2.395,0.549,-74.685
-203.13,-718.75,16008,-2.406,0.549,-74.685
-171.88,-640.63,15648,-2.406,0.549,-74.685
-226.56,-656.25,16336,-2.395,0.549,-74.685
-179.69,-664.06,16203,-2.395,0.549,-74.685
-164.06,-703.13,15734,-2.401,0.549,-74.685
-312.5,-695.31,16055,-2.401,0.555,-74.685
-218.75,-710.94,16336,-2.395,0.549,-74.685
-70.313,-625,15984,-2.395,0.549,-74.685
-187.5,-750,15961,-2.401,0.549,-74.685
-265.63,-703.13,15977,-2.401,0.555,-74.685
-7.8125,-648.44,15922,-2.395,0.549,-74.685
-156.25,-640.63,16281,-2.39,0.549,-74.685
-203.13,-742.19,15977,-2.401,0.555,-74.685
-101.56,-750,15781,-2.401,0.549,-74.685
-281.25,-609.38,16094,-2.395,0.555,-74.685
-218.75,-679.69,16367,-2.39,0.549,-74.685
-93.75,-742.19,15828,-2.401,0.549,-74.685
-242.19,-656.25,15727,-2.401,0.555,-74.685
-265.63,-671.88,16250,-2.395,0.555,-74.685
-70.313,-656.25,16148,-2.395,0.549,-74.685
-132.81,-710.94,15813,-2.401,0.549,-74.685
-304.69,-710.94,15984,-2.401,0.56,-74.685
-164.06,-664.06,16023,-2.395,0.555,-74.685
-93.75,-625,16133,-2.39,0.555,-74.685
-226.56,-742.19,16102,-2.395,0.555,-74.685
-164.06,-750,15844,-2.401,0.56,-74.685
-140.63,-632.81,15867,-2.395,0.56,-74.685
-195.31,-679.69,16383,-2.39,0.56,-74.685
-125,-710.94,15977,-2.395,0.56,-74.685
-179.69,-664.06,15680,-2.401,0.56,-74.685
-328.13,-640.63,16102,-2.395,0.56,-74.685
-148.44,-632.81,16305,-2.395,0.555,-74.685
-78.125,-710.94,15891,-2.401,0.56,-74.685
-304.69,-718.75,15898,-2.401,0.566,-74.685
-257.81,-671.88,16047,-2.395,0.56,-74.685
-54.688,-656.25,16133,-2.395,0.555,-74.685
-226.56,-695.31,16055,-2.401,0.56,-74.685
-281.25,-710.94,15859,-2.406,0.566,-74.685
-101.56,-718.75,15828,-2.395,0.56,-74.685
-132.81,-625,16125,-2.395,0.566,-74.685
-171.88,-726.56,16109,-2.401,0.566,-74.685
-101.56,-750,15703,-2.401,0.566,-74.685
-179.69,-664.06,15859,-2.395,0.566,-74.685
-195.31,-695.31,16320,-2.395,0.566,-74.685
-54.688,-695.31,15984,-2.395,0.56,-74.685
-179.69,-703.13,15797,-2.401,0.566,-74.685
-265.63,-710.94,16039,-2.395,0.566,-74.685
-78.125,-656.25,16133,-2.39,0.56,-74.685
-85.938,-640.63,16070,-2.395,0.56,-74.685
-289.06,-742.19,16039,-2.401,0.566,-74.685
-195.31,-687.5,15867,-2.395,0.566,-74.685
-164.06,-609.38,16086,-2.39,0.566,-74.685
-148.44,-765.63,16328,-2.395,0.566,-74.685
-156.25,-726.56,15813,-2.401,0.566,-74.685
-125,-718.75,15750,-2.395,0.566,-74.685
-210.94,-687.5,16250,-2.39,0.566,-74.685
-109.38,-679.69,16133,-2.395,0.56,-74.685
-62.5,-750,15703,-2.401,0.566,-74.685
-234.38,-703.13,15977,-2.395,0.566,-74.685
-148.44,-632.81,16188,-2.395,0.56,-74.685
-7.8125,-632.81,16070,-2.395,0.56,-74.685
-296.88,-742.19,16016,-2.401,0.566,-74.685
-296.88,-687.5,15953,-2.401,0.566,-74.685
-70.313,-648.44,15984,-2.395,0.56,-74.685
-203.13,-640.63,16258,-2.401,0.56,-74.685
-226.56,-687.5,16063,-2.406,0.566,-74.685
-93.75,-656.25,15742,-2.401,0.56,-74.685
-218.75,-640.63,16141,-2.395,0.566,-74.685
-179.69,-687.5,16406,-2.395,0.56,-74.685
-101.56,-734.38,15766,-2.401,0.56,-74.685
-234.38,-718.75,15859,-2.401,0.566,-74.685
-210.94,-679.69,16219,-2.395,0.566,-74.685
-15.625,-679.69,16008,-2.395,0.56,-74.68
-140.63,-726.56,15891,-2.401,0.566,-74.68
-203.13,-750,15875,-2.401,0.566,-74.68
-148.44,-640.63,15945,-2.395,0.566,-74.685
-62.5,-664.06,16180,-2.395,0.566,-74.68
-210.94,-742.19,16000,-2.401,0.566,-74.685
-117.19,-679.69,15820,-2.401,0.566,-74.685
-187.5,-664.06,16203,-2.39,0.566,-74.685
-109.38,-726.56,16227,-2.395,0.566,-74.685
-140.63,-710.94,15680,-2.401,0.566,-74.685
-234.38,-656.25,15789,-2.401,0.566,-74.685
-210.94,-664.06,16289,-2.395,0.566,-74.685
-54.688,-664.06,16023,-2.39,0.566,-74.685
-164.06,-750,15750,-2.395,0.566,-74.685
-289.06,-687.5,15938,-2.401,0.571,-74.685
-125,-609.38,16000,-2.395,0.566,-74.685
-62.5,-625,16109,-2.39,0.566,-74.685
-257.81,-734.38,15984,-2.395,0.571,-74.685
-218.75,-679.69,15703,-2.401,0.571,-74.685
-125,-664.06,16016,-2.395,0.566,-74.685
-195.31,-656.25,16297,-2.39,0.566,-74.685
-109.38,-695.31,15734,-2.401,0.571,-74.685
-203.13,-710.94,15664,-2.401,0.566,-74.685
-250,-656.25,16141,-2.395,0.571,-74.685
-85.938,-640.63,16195,-2.39,0.566,-74.685
-101.56,-695.31,15805,-2.395,0.566,-74.685
-312.5,-710.94,15969,-2.401,0.571,-74.685
-78.125,-679.69,16164,-2.395,0.571,-74.685
-31.25,-640.63,16000,-2.39,0.566,-74.685
-203.13,-671.88,16000,-2.395,0.566,-74.685
-164.06,-750,15828,-2.401,0.571,-74.685
-156.25,-664.06,15758,-2.395,0.566,-74.685
-210.94,-609.38,16328,-2.39,0.566,-74.685
-140.63,-710.94,16008,-2.395,0.571,-74.685
-195.31,-664.06,15711,-2.406,0.571,-74.685
-257.81,-640.63,15969,-2.395,0.571,-74.685
-109.38,-664.06,16438,-2.395,0.566,-74.685
-54.688,-679.69,15922,-2.401,0.566,-74.685
-226.56,-718.75,15789,-2.401,0.571,-74.685
-218.75,-695.31,16039,-2.395,0.566,-74.685
-39.063,-703.13,16109,-2.395,0.56,-74.685
-31.25,-695.31,15883,-2.401,0.566,-74.685
-296.88,-726.56,15867,-2.406,0.571,-74.685
-109.38,-648.44,15852,-2.395,0.566,-74.685
-85.938,-625,16164,-2.39,0.566,-74.685
-273.44,-687.5,16188,-2.395,0.566,-74.685
-179.69,-726.56,15781,-2.401,0.566,-74.685
-148.44,-632.81,15789,-2.39,0.566,-74.685
-234.38,-617.19,16414,-2.39,0.566,-74.685
-54.688,-671.88,16000,-2.395,0.566,-74.685
-210.94,-695.31,15609,-2.401,0.571,-74.685
-257.81,-625,15953,-2.39,0.566,-74.685
-109.38,-648.44,16242,-2.39,0.566,-74.685
-85.938,-687.5,15867,-2.395,0.566,-74.685
-273.44,-726.56,15875,-2.401,0.571,-74.685
-171.88,-671.88,15906,-2.395,0.566,-74.685
-62.5,-617.19,16000,-2.39,0.566,-74.685
-148.44,-679.69,16227,-2.395,0.566,-74.685
-195.31,-687.5,15680,-2.401,0.566,-74.685
-117.19,-671.88,15742,-2.395,0.566,-74.685
-156.25,-593.75,16180,-2.39,0.566,-74.685
-109.38,-664.06,16148,-2.395,0.56,-74.685
-156.25,-734.38,15766,-2.401,0.56,-74.685
-234.38,-687.5,15813,-2.39,0.566,-74.685
-156.25,-687.5,16344,-2.39,0.56,-74.685
-54.688,-671.88,16031,-2.39,0.555,-74.685
-187.5,-703.13,15789,-2.395,0.56,-74.685
-304.69,-718.75,15969,-2.395,0.56,-74.685
-7.8125,-671.88,15945,-2.384,0.555,-74.685
-93.75,-648.44,16133,-2.39,0.56,-74.685
-289.06,-734.38,15906,-2.395,0.56,-74.685
-101.56,-679.69,15711,-2.39,0.56,-74.685
-156.25,-593.75,16133,-2.384,0.56,-74.685
-195.31,-703.13,16305,-2.384,0.56,-74.685
-93.75,-757.81,15844,-2.395,0.56,-74.685
-164.06,-679.69,15617,-2.39,0.56,-74.685
-257.81,-695.31,16211,-2.384,0.56,-74.685
-46.875,-664.06,16141,-2.384,0.555,-74.685
-132.81,-718.75,15742,-2.395,0.555,-74.685
-312.5,-687.5,16016,-2.395,0.56,-74.685
-125,-617.19,16016,-2.384,0.555,-74.685
-78.125,-640.63,16219,-2.384,0.555,-74.685
-250,-710.94,16063,-2.395,0.56,-74.685
-187.5,-703.13,15750,-2.395,0.56,-74.685
-93.75,-617.19,15930,-2.384,0.56,-74.685
-187.5,-625,16234,-2.384,0.56,-74.685
-125,-703.13,15977,-2.395,0.56,-74.685
-164.06,-703.13,15633,-2.395,0.56,-74.685
-179.69,-710.94,16398,-2.384,0.56,-74.685
-85.938,-640.63,16125,-2.384,0.56,-74.685
-78.125,-750,15703,-2.395,0.56,-74.685
-328.13,-687.5,15945,-2.395,0.566,-74.685
-117.19,-671.88,16102,-2.39,0.56,-74.685
-46.875,-632.81,16086,-2.384,0.56,-74.685
-257.81,-695.31,16008,-2.395,0.56,-74.685
-218.75,-703.13,15852,-2.395,0.566,-74.685
-85.938,-687.5,16039,-2.39,0.56,-74.685
-140.63,-710.94,16289,-2.384,0.56,-74.685
-164.06,-742.19,15945,-2.395,0.566,-74.685
-46.875,-703.13,15680,-2.395,0.566,-74.685
-242.19,-625,16094,-2.39,0.566,-74.685
-125,-664.06,16375,-2.384,0.56,-74.685
-70.313,-656.25,15758,-2.39,0.56,-74.685
-289.06,-742.19,15953,-2.395,0.566,-74.685
-242.19,-656.25,16141,-2.39,0.566,-74.685
-7.8125,-648.44,16148,-2.384,0.56,-74.685
-171.88,-703.13,16008,-2.39,0.56,-74.685
-250,-710.94,15844,-2.395,0.566,-74.685
-93.75,-648.44,15875,-2.39,0.56,-74.685
-164.06,-679.69,16195,-2.384,0.56,-74.685
-125,-734.38,16055,-2.39,0.56,-74.685
-132.81,-703.13,15734,-2.395,0.56,-74.685
-187.5,-648.44,15930,-2.39,0.56,-74.685
-117.19,-703.13,16367,-2.384,0.56,-74.685
-62.5,-695.31,15859,-2.39,0.56,-74.685
-187.5,-710.94,15695,-2.395,0.56,-74.685
-218.75,-695.31,16086,-2.395,0.56,-74.685
-109.38,-648.44,16156,-2.39,0.555,-74.685
-93.75,-718.75,15938,-2.39,0.555,-74.685
-234.38,-695.31,15961,-2.395,0.56,-74.685
-140.63,-648.44,16047,-2.395,0.56,-74.685
-85.938,-632.81,16164,-2.39,0.555,-74.685
-187.5,-695.31,16133,-2.39,0.555,-74.685
-148.44,-765.63,15875,-2.401,0.56,-74.685
-78.125,-648.44,15773,-2.39,0.555,-74.685
-164.06,-617.19,16422,-2.384,0.555,-74.685
-85.938,-742.19,16102,-2.395,0.555,-74.685
1289.1,-570.31,14906,-2.395,0.511,-74.685
1914.1,-828.13,14781,-2.379,0.516,-74.685
242.19,-812.5,14703,-2.379,0.56,-74.691
-1453.1,-187.5,16922,-2.401,0.538,-74.696
1679.7,-710.94,17609,-2.411,0.461,-74.691
-2351.6,-828.13,13094,-2.395,0.571,-74.691
-2625,-195.31,20203,-2.368,0.549,-74.691
-351.56,-656.25,19391,-2.362,0.461,-74.68
1875,-992.19,14813,-2.384,0.456,-74.68
1164.1,-1671.9,11477,-2.406,0.538,-74.691
1132.8,-1476.6,13328,-2.406,0.511,-74.702
-1898.4,-15.625,16867,-2.395,0.516,-74.696
-2125,859.38,17156,-2.384,0.456,-74.691
-2437.5,156.25,17992,-2.384,0.527,-74.685
-1062.5,-898.44,21133,-2.395,0.489,-74.685
562.5,-1265.6,13305,-2.401,0.5,-74.691
3125,-1968.8,14227,-2.401,0.472,-74.696
523.44,-1101.6,13625,-2.395,0.533,-74.702
1085.9,-1148.4,12969,-2.384,0.494,-74.702
1531.3,-1414.1,16602,-2.384,0.483,-74.691
312.5,-1281.3,14391,-2.395,0.483,-74.685
-562.5,-421.88,14875,-2.406,0.489,-74.685
-1054.7,-554.69,16531,-2.395,0.483,-74.691
15.625,-765.63,19945,-2.384,0.505,-74.696
476.56,-281.25,13844,-2.368,0.494,-74.702
1515.6,-1234.4,12508,-2.379,0.472,-74.696
-70.313,-1023.4,15664,-2.39,0.5,-74.691
-2445.3,164.06,16805,-2.406,0.472,-74.691
-1992.2,125,16680,-2.406,0.461,-74.696
-1046.9,-765.63,19906,-2.395,0.516,-74.702
1312.5,-1375,19438,-2.373,0.505,-74.707
2359.4,-1117.2,10367,-2.373,0.478,-74.696
1468.8,-1359.4,13820,-2.406,0.5,-74.702
-1453.1,-101.56,14531,-2.417,0.516,-74.707
-3171.9,523.44,16617,-2.411,0.489,-74.696
