x,y,z,roll,pitch,yaw
-101.56,-632.81,16102,-2.373,0.522,-75.855
-31.25,-640.63,16180,-2.373,0.522,-75.855
-210.94,-742.19,16063,-2.384,0.527,-75.855
-218.75,-750,15852,-2.384,0.527,-75.855
-109.38,-570.31,16133,-2.373,0.522,-75.855
-187.5,-601.56,16313,-2.373,0.522,-75.855
-125,-710.94,15609,-2.384,0.527,-75.855
-171.88,-710.94,15727,-2.384,0.522,-75.855
-187.5,-632.81,16305,-2.373,0.527,-75.855
-31.25,-640.63,16000,-2.373,0.522,-75.855
-140.63,-671.88,15664,-2.384,0.522,-75.855
-312.5,-640.63,15742,-2.384,0.527,-75.855
-54.688,-640.63,16156,-2.373,0.522,-75.855
-101.56,-632.81,16023,-2.373,0.522,-75.855
-257.81,-742.19,15883,-2.384,0.522,-75.855
-226.56,-710.94,15703,-2.384,0.527,-75.855
-109.38,-640.63,16031,-2.379,0.522,-75.855
-179.69,-656.25,16289,-2.373,0.522,-75.855
-148.44,-765.63,15758,-2.384,0.522,-75.855
-195.31,-679.69,15586,-2.39,0.522,-75.855
-242.19,-601.56,16125,-2.379,0.522,-75.855
-109.38,-632.81,16273,-2.373,0.516,-75.855
-148.44,-710.94,15719,-2.379,0.516,-75.855
-304.69,-648.44,15797,-2.384,0.522,-75.855
-203.13,-617.19,16219,-2.379,0.522,-75.855
-39.063,-601.56,16109,-2.373,0.516,-75.855
-195.31,-664.06,15898,-2.379,0.522,-75.855
-312.5,-695.31,15734,-2.384,0.527,-75.855
-85.938,-625,15930,-2.373,0.522,-75.855
-101.56,-632.81,16258,-2.368,0.522,-75.855
-187.5,-726.56,16039,-2.384,0.527,-75.855
-132.81,-703.13,15617,-2.384,0.527,-75.855
-164.06,-625,15922,-2.373,0.522,-75.855
-148.44,-656.25,16414,-2.373,0.527,-75.855
-39.063,-679.69,15781,-2.384,0.522,-75.855
-195.31,-648.44,15563,-2.384,0.527,-75.855
-234.38,-640.63,16078,-2.373,0.527,-75.855
-70.313,-593.75,16188,-2.373,0.522,-75.855
-148.44,-656.25,15922,-2.384,0.527,-75.855
-304.69,-703.13,15813,-2.384,0.527,-75.855
-148.44,-609.38,15898,-2.373,0.522,-75.855
-203.13,-593.75,16211,-2.373,0.527,-75.855
-226.56,-656.25,16133,-2.384,0.527,-75.855
-187.5,-757.81,15703,-2.384,0.527,-75.855
-187.5,-617.19,15758,-2.373,0.527,-75.855
-210.94,-585.94,16406,-2.373,0.527,-75.855
-78.125,-671.88,16063,-2.384,0.527,-75.855
-132.81,-703.13,15594,-2.384,0.533,-75.855
-296.88,-632.81,15945,-2.379,0.527,-75.855
-101.56,-625,16406,-2.373,0.522,-75.855
-31.25,-609.38,15914,-2.379,0.522,-75.855
-304.69,-710.94,15813,-2.384,0.533,-75.855
-273.44,-671.88,16047,-2.379,0.527,-75.855
-46.875,-617.19,16063,-2.373,0.522,-75.855
-140.63,-656.25,16148,-2.379,0.522,-75.855
-273.44,-718.75,15820,-2.384,0.527,-75.855
-187.5,-664.06,15742,-2.373,0.527,-75.855
-195.31,-562.5,16242,-2.368,0.527,-75.855
-179.69,-703.13,16336,-2.379,0.527,-75.855
-125,-710.94,15656,-2.384,0.527,-75.855
-171.88,-679.69,15758,-2.379,0.527,-75.855
-195.31,-671.88,16508,-2.373,0.527,-75.855
-70.313,-664.06,15969,-2.373,0.522,-75.855
-148.44,-687.5,15813,-2.384,0.527,-75.855
-281.25,-671.88,15953,-2.379,0.527,-75.855
-117.19,-609.38,16008,-2.373,0.527,-75.855
-85.938,-609.38,16164,-2.379,0.527,-75.855
-304.69,-695.31,15992,-2.384,0.533,-75.855
-195.31,-695.31,15813,-2.379,0.527,-75.855
-171.88,-578.13,16086,-2.368,0.527,-75.855
-117.19,-718.75,16117,-2.373,0.527,-75.855
-54.688,-710.94,15617,-2.384,0.527,-75.855
-187.5,-632.81,15844,-2.379,0.533,-75.855
-93.75,-648.44,16406,-2.373,0.527,-75.855
23.438,-703.13,15875,-2.373,0.527,-75.855
-203.13,-679.69,15703,-2.384,0.527,-75.855
-226.56,-695.31,16031,-2.379,0.533,-75.855
-31.25,-640.63,15961,-2.373,0.527,-75.855
-117.19,-648.44,16070,-2.373,0.527,-75.855
-296.88,-695.31,15789,-2.379,0.527,-75.855
-140.63,-679.69,15969,-2.379,0.527,-75.855
-93.75,-570.31,16086,-2.368,0.527,-75.855
-85.938,-718.75,16273,-2.373,0.527,-75.855
-109.38,-734.38,15695,-2.384,0.527,-75.855
-148.44,-656.25,15672,-2.379,0.527,-75.855
-187.5,-703.13,16305,-2.368,0.527,-75.855
-101.56,-679.69,16023,-2.373,0.522,-75.855
-62.5,-695.31,15570,-2.379,0.522,-75.855
-304.69,-710.94,15992,-2.379,0.527,-75.855
-109.38,-625,16125,-2.368,0.527,-75.855
-7.8125,-648.44,16063,-2.368,0.522,-75.855
-312.5,-718.75,15844,-2.379,0.527,-75.855
-156.25,-726.56,15773,-2.379,0.527,-75.855
-31.25,-601.56,15977,-2.368,0.522,-75.855
-164.06,-632.81,16203,-2.368,0.522,-75.855
-203.13,-750,15898,-2.379,0.522,-75.855
-85.938,-687.5,15523,-2.384,0.522,-75.855
-250,-593.75,16117,-2.373,0.522,-75.855
-125,-671.88,16375,-2.368,0.522,-75.855
23.438,-726.56,15648,-2.379,0.522,-75.855
-234.38,-703.13,15672,-2.379,0.522,-75.855
-195.31,-703.13,16125,-2.373,0.522,-75.855
31.25,-664.06,16000,-2.368,0.516,-75.855
-109.38,-718.75,15766,-2.379,0.522,-75.855
-250,-710.94,15688,-2.384,0.527,-75.855
-101.56,-601.56,15992,-2.373,0.522,-75.855
-85.938,-617.19,16109,-2.368,0.516,-75.855
-234.38,-750,15953,-2.379,0.522,-75.855
-148.44,-679.69,15789,-2.384,0.522,-75.855
-132.81,-625,15914,-2.373,0.527,-75.855
-179.69,-664.06,16438,-2.368,0.522,-75.855
-132.81,-679.69,15836,-2.379,0.522,-75.855
-187.5,-710.94,15602,-2.379,0.527,-75.855
-265.63,-593.75,16125,-2.373,0.522,-75.855
-85.938,-648.44,16266,-2.368,0.522,-75.855
-85.938,-710.94,15828,-2.379,0.522,-75.855
-328.13,-726.56,15766,-2.384,0.527,-75.855
-148.44,-648.44,16023,-2.373,0.522,-75.855
0,-609.38,16047,-2.368,0.522,-75.855
-203.13,-703.13,16016,-2.373,0.522,-75.855
-281.25,-734.38,15711,-2.384,0.527,-75.855
-117.19,-617.19,15758,-2.373,0.527,-75.855
-140.63,-625,16406,-2.373,0.527,-75.855
-187.5,-687.5,16156,-2.379,0.527,-75.855
-171.88,-710.94,15648,-2.384,0.527,-75.855
-281.25,-617.19,16102,-2.373,0.527,-75.855
-132.81,-656.25,16406,-2.373,0.527,-75.855
-62.5,-703.13,16023,-2.384,0.527,-75.855
-289.06,-718.75,15750,-2.384,0.533,-75.855
-210.94,-632.81,16023,-2.379,0.527,-75.855
-70.313,-593.75,16180,-2.373,0.527,-75.855
-125,-734.38,16016,-2.379,0.527,-75.855
-242.19,-781.25,15859,-2.39,0.533,-75.855
-109.38,-718.75,15836,-2.379,0.527,-75.855
-140.63,-585.94,16188,-2.373,0.527,-75.855
-156.25,-703.13,16297,-2.379,0.533,-75.855
-101.56,-718.75,15703,-2.39,0.527,-75.855
-195.31,-664.06,15789,-2.379,0.533,-75.855
-187.5,-593.75,16352,-2.373,0.527,-75.855
-54.688,-679.69,16102,-2.379,0.527,-75.855
-140.63,-687.5,15758,-2.384,0.533,-75.855
-328.13,-687.5,15922,-2.379,0.538,-75.855
-156.25,-593.75,16320,-2.368,0.533,-75.855
-85.938,-664.06,16078,-2.379,0.533,-75.855
-289.06,-734.38,16039,-2.384,0.538,-75.855
-265.63,-726.56,15844,-2.379,0.533,-75.855
-31.25,-656.25,16063,-2.368,0.533,-75.855
-179.69,-671.88,16398,-2.379,0.533,-75.855
-148.44,-750,15805,-2.384,0.533,-75.855
-156.25,-718.75,15602,-2.379,0.538,-75.855
-281.25,-656.25,16266,-2.368,0.533,-75.855
-93.75,-718.75,16281,-2.373,0.533,-75.855
-31.25,-726.56,15742,-2.384,0.533,-75.855
-273.44,-640.63,15781,-2.379,0.538,-75.855
-156.25,-632.81,16297,-2.373,0.527,-75.855
0,-656.25,16125,-2.373,0.527,-75.855
-226.56,-765.63,15859,-2.384,0.533,-75.855
-312.5,-765.63,15867,-2.384,0.533,-75.855
-85.938,-664.06,16031,-2.373,0.533,-75.855
-140.63,-617.19,16328,-2.373,0.527,-75.855
-156.25,-734.38,15992,-2.384,0.533,-75.855
-210.94,-734.38,15695,-2.384,0.533,-75.855
-179.69,-671.88,16000,-2.373,0.533,-75.855
-109.38,-679.69,16367,-2.373,0.527,-75.855
-7.8125,-742.19,15984,-2.384,0.533,-75.855
-148.44,-703.13,15578,-2.384,0.533,-75.855
-226.56,-632.81,16266,-2.373,0.533,-75.855
-31.25,-656.25,16211,-2.373,0.527,-75.855
-78.125,-687.5,15867,-2.384,0.527,-75.855
-320.31,-718.75,15938,-2.384,0.533,-75.855
-148.44,-695.31,16016,-2.373,0.527,-75.855
-31.25,-656.25,16180,-2.373,0.527,-75.855
-195.31,-757.81,16180,-2.379,0.533,-75.855
-156.25,-742.19,15859,-2.384,0.533,-75.855
-132.81,-656.25,15867,-2.373,0.533,-75.855
-218.75,-664.06,16359,-2.373,0.527,-75.855
-132.81,-726.56,16070,-2.384,0.527,-75.855
-62.5,-687.5,15680,-2.384,0.533,-75.855
-250,-695.31,16031,-2.379,0.533,-75.855
-140.63,-679.69,16422,-2.373,0.533,-75.855
-132.81,-710.94,15758,-2.384,0.527,-75.855
-367.19,-695.31,15852,-2.39,0.533,-75.855
-164.06,-609.38,16086,-2.379,0.533,-75.855
-140.63,-609.38,16180,-2.373,0.527,-75.855
-226.56,-710.94,15922,-2.384,0.533,-75.855
-203.13,-726.56,15766,-2.39,0.533,-75.855
-125,-593.75,15820,-2.384,0.533,-75.855
-156.25,-656.25,16344,-2.379,0.533,-75.855
-187.5,-671.88,15813,-2.384,0.533,-75.855
-148.44,-695.31,15648,-2.39,0.533,-75.855
-242.19,-601.56,16086,-2.384,0.538,-75.855
-101.56,-632.81,16336,-2.379,0.533,-75.855
-85.938,-671.88,15781,-2.39,0.533,-75.855
-328.13,-695.31,15805,-2.39,0.538,-75.855
-250,-640.63,16141,-2.384,0.538,-75.855
-70.313,-585.94,16117,-2.379,0.533,-75.855
-226.56,-656.25,15977,-2.384,0.538,-75.855
-320.31,-687.5,15930,-2.395,0.544,-75.855
-85.938,-617.19,15750,-2.39,0.538,-75.855
-171.88,-554.69,16297,-2.379,0.538,-75.855
-250,-695.31,16172,-2.384,0.538,-75.855
-125,-703.13,15734,-2.39,0.538,-75.855
-296.88,-578.13,15828,-2.384,0.544,-75.855
-226.56,-656.25,16469,-2.379,0.544,-75.855
-54.688,-671.88,15844,-2.39,0.538,-75.855
-218.75,-679.69,15656,-2.39,0.544,-75.855
-343.75,-632.81,16039,-2.384,0.544,-75.855
-62.5,-617.19,16242,-2.379,0.538,-75.855
-93.75,-632.81,16008,-2.39,0.538,-75.855
-328.13,-718.75,15992,-2.39,0.544,-75.855
-187.5,-656.25,15852,-2.384,0.538,-75.855
-117.19,-578.13,16258,-2.379,0.538,-75.855
-203.13,-679.69,16219,-2.384,0.544,-75.855
-179.69,-726.56,15813,-2.39,0.544,-75.855
-250,-656.25,15734,-2.384,0.544,-75.855
-117.19,-578.13,16289,-2.373,0.538,-75.855
-195.31,-679.69,16258,-2.384,0.538,-75.855
-171.88,-718.75,15680,-2.39,0.544,-75.855
-343.75,-656.25,15938,-2.384,0.544,-75.855
-187.5,-625,16406,-2.373,0.538,-75.855
-101.56,-671.88,15992,-2.379,0.538,-75.855
-250,-757.81,15914,-2.39,0.544,-75.855
-273.44,-695.31,15867,-2.384,0.544,-75.855
-46.875,-671.88,16039,-2.373,0.538,-75.855
-234.38,-648.44,16172,-2.379,0.538,-75.855
-187.5,-742.19,15961,-2.39,0.538,-75.855
-171.88,-664.06,15648,-2.384,0.538,-75.855
-148.44,-578.13,16180,-2.373,0.538,-75.855
-203.13,-671.88,16445,-2.379,0.538,-75.855
-140.63,-703.13,15688,-2.39,0.538,-75.855
-281.25,-687.5,15797,-2.384,0.544,-75.855
-226.56,-640.63,16352,-2.373,0.538,-75.855
-78.125,-656.25,16180,-2.379,0.533,-75.855
-132.81,-703.13,15867,-2.39,0.538,-75.855
-351.56,-726.56,15852,-2.39,0.538,-75.855
-78.125,-625,16078,-2.379,0.533,-75.855
-109.38,-632.81,16250,-2.379,0.533,-75.855
-257.81,-773.44,15961,-2.39,0.538,-75.855
-148.44,-695.31,15828,-2.39,0.538,-75.855
-187.5,-656.25,15930,-2.379,0.538,-75.855
-148.44,-648.44,16469,-2.379,0.538,-75.855
-93.75,-695.31,15852,-2.39,0.538,-75.855
-187.5,-695.31,15703,-2.39,0.538,-75.855
-234.38,-648.44,16102,-2.384,0.538,-75.855
-101.56,-648.44,16352,-2.384,0.533,-75.855
-101.56,-718.75,15891,-2.39,0.538,-75.855
-289.06,-718.75,15898,-2.39,0.544,-75.855
-15.625,-648.44,16125,-2.384,0.533,-75.855
-109.38,-648.44,15961,-2.379,0.538,-75.855
-250,-742.19,15898,-2.39,0.538,-75.855
-179.69,-687.5,15773,-2.395,0.538,-75.855
-117.19,-609.38,15969,-2.384,0.538,-75.855
-210.94,-679.69,16336,-2.379,0.538,-75.855
-156.25,-726.56,15789,-2.39,0.538,-75.855
-132.81,-687.5,15594,-2.395,0.538,-75.855
-226.56,-625,16242,-2.384,0.538,-75.855
-101.56,-648.44,16164,-2.379,0.538,-75.855
-46.875,-703.13,15781,-2.39,0.533,-75.855
-328.13,-703.13,15758,-2.395,0.538,-75.855
-132.81,-695.31,16172,-2.384,0.538,-75.855
-15.625,-648.44,16055,-2.384,0.533,-75.855
-242.19,-757.81,15945,-2.39,0.538,-75.855
-242.19,-710.94,15688,-2.395,0.544,-75.855
-46.875,-617.19,15922,-2.39,0.538,-75.855
-148.44,-617.19,16258,-2.384,0.538,-75.855
-156.25,-726.56,16031,-2.39,0.538,-75.855
-187.5,-656.25,15633,-2.395,0.538,-75.855
-242.19,-617.19,16109,-2.39,0.538,-75.855
-117.19,-671.88,16383,-2.384,0.538,-75.855
-85.938,-671.88,15898,-2.39,0.538,-75.855
-273.44,-679.69,15797,-2.395,0.544,-75.855
-171.88,-625,16141,-2.39,0.544,-75.855
-46.875,-664.06,16172,-2.384,0.538,-75.855
-171.88,-695.31,15820,-2.39,0.538,-75.855
-195.31,-742.19,15859,-2.395,0.544,-75.855
-109.38,-656.25,15992,-2.384,0.538,-75.855
-93.75,-648.44,16164,-2.384,0.538,-75.855
-171.88,-718.75,16188,-2.395,0.538,-75.855
-164.06,-734.38,15742,-2.395,0.538,-75.855
-109.38,-625,15844,-2.384,0.538,-75.855
-187.5,-632.81,16445,-2.384,0.538,-75.855
-70.313,-734.38,16031,-2.39,0.538,-75.855
-93.75,-710.94,15633,-2.39,0.538,-75.855
-312.5,-617.19,16141,-2.384,0.544,-75.855
-46.875,-679.69,16289,-2.379,0.538,-75.855
-85.938,-679.69,15961,-2.39,0.538,-75.855
-320.31,-695.31,15953,-2.395,0.544,-75.855
-203.13,-726.56,16063,-2.384,0.538,-75.855
-85.938,-609.38,16219,-2.384,0.538,-75.855
-226.56,-703.13,16234,-2.39,0.538,-75.855
-164.06,-750,15789,-2.395,0.538,-75.855
-109.38,-640.63,15773,-2.39,0.538,-75.855
-203.13,-625,16297,-2.379,0.538,-75.855
-125,-710.94,16234,-2.39,0.538,-75.855
-117.19,-718.75,15664,-2.395,0.538,-75.855
-234.38,-710.94,15883,-2.39,0.538,-75.855
-148.44,-664.06,16359,-2.384,0.538,-75.855
-85.938,-695.31,16008,-2.39,0.538,-75.855
-203.13,-757.81,15805,-2.395,0.544,-75.855
-281.25,-671.88,16023,-2.39,0.538,-75.855
-31.25,-671.88,16141,-2.379,0.533,-75.855
-93.75,-718.75,16164,-2.39,0.538,-75.855
-281.25,-750,15922,-2.395,0.538,-75.855
-101.56,-710.94,15859,-2.39,0.538,-75.855
-93.75,-664.06,16070,-2.384,0.538,-75.855
-171.88,-718.75,16391,-2.39,0.538,-75.855
-39.063,-789.06,15773,-2.395,0.538,-75.855
-148.44,-710.94,15625,-2.39,0.538,-75.855
-164.06,-640.63,16336,-2.384,0.538,-75.855
-31.25,-718.75,16125,-2.39,0.533,-75.855
-54.688,-750,15766,-2.395,0.538,-75.855
-343.75,-718.75,15883,-2.39,0.544,-75.855
-109.38,-648.44,16281,-2.384,0.533,-75.855
-54.688,-710.94,16047,-2.39,0.538,-75.855
-265.63,-781.25,16102,-2.401,0.538,-75.855
-210.94,-703.13,15773,-2.395,0.538,-75.855
-62.5,-671.88,16047,-2.384,0.538,-75.855
-140.63,-664.06,16297,-2.39,0.538,-75.855
-109.38,-765.63,15984,-2.395,0.538,-75.855
-117.19,-726.56,15734,-2.395,0.538,-75.855
-179.69,-656.25,16063,-2.384,0.538,-75.855
-78.125,-718.75,16367,-2.39,0.538,-75.855
-7.8125,-742.19,15789,-2.395,0.538,-75.855
-195.31,-734.38,15742,-2.395,0.544,-75.855
-171.88,-648.44,16195,-2.39,0.538,-75.855
31.25,-671.88,16039,-2.39,0.538,-75.855
-70.313,-757.81,15945,-2.395,0.538,-75.855
-265.63,-703.13,15844,-2.401,0.544,-75.855
-93.75,-664.06,15914,-2.39,0.538,-75.855
-140.63,-640.63,16211,-2.39,0.538,-75.855
-218.75,-726.56,16188,-2.401,0.538,-75.855
-148.44,-750,15859,-2.401,0.544,-75.855
-140.63,-625,15797,-2.39,0.544,-75.855
-187.5,-648.44,16563,-2.39,0.544,-75.855
-62.5,-757.81,15953,-2.395,0.544,-75.855
-109.38,-687.5,15656,-2.401,0.544,-75.855
-242.19,-687.5,16109,-2.39,0.544,-75.855
-23.438,-687.5,16195,-2.39,0.538,-75.855
-31.25,-703.13,16031,-2.395,0.538,-75.855
-250,-781.25,15820,-2.401,0.549,-75.855
-125,-718.75,15859,-2.395,0.544,-75.855
-62.5,-601.56,16148,-2.39,0.538,-75.855
-132.81,-718.75,16180,-2.395,0.544,-75.855
-132.81,-695.31,15719,-2.401,0.544,-75.855
-187.5,-609.38,15969,-2.39,0.544,-75.855
-195.31,-664.06,16523,-2.384,0.544,-75.855
-93.75,-703.13,15789,-2.395,0.544,-75.855
-218.75,-687.5,15672,-2.401,0.544,-75.855
-328.13,-671.88,16180,-2.39,0.544,-75.855
-101.56,-640.63,16188,-2.384,0.538,-75.855
-117.19,-671.88,15852,-2.39,0.538,-75.855
-390.63,-671.88,15891,-2.395,0.544,-75.855
-156.25,-640.63,16070,-2.39,0.544,-75.855
-140.63,-593.75,16281,-2.384,0.538,-75.855
-257.81,-710.94,16086,-2.39,0.544,-75.855
-226.56,-710.94,15906,-2.395,0.544,-75.855
-171.88,-609.38,15820,-2.39,0.544,-75.855
-187.5,-609.38,16391,-2.384,0.544,-75.855
-179.69,-695.31,16180,-2.39,0.544,-75.855
-132.81,-687.5,15641,-2.395,0.544,-75.855
-312.5,-632.81,16031,-2.39,0.549,-75.855
-203.13,-640.63,16359,-2.384,0.544,-75.855
-15.625,-687.5,15961,-2.39,0.538,-75.855
-234.38,-726.56,15789,-2.395,0.544,-75.855
-281.25,-664.06,16016,-2.395,0.549,-75.855
-70.313,-648.44,16180,-2.384,0.538,-75.855
-195.31,-664.06,16109,-2.384,0.538,-75.855
-250,-687.5,15898,-2.395,0.544,-75.855
-171.88,-640.63,15820,-2.384,0.538,-75.855
-148.44,-601.56,16289,-2.384,0.538,-75.855
-218.75,-687.5,16305,-2.39,0.538,-75.855
-148.44,-765.63,15773,-2.395,0.538,-75.855
-265.63,-632.81,15859,-2.39,0.544,-75.855
-226.56,-648.44,16375,-2.384,0.538,-75.855
-62.5,-687.5,16039,-2.39,0.538,-75.855
-187.5,-710.94,15758,-2.395,0.544,-75.855
-234.38,-679.69,15992,-2.39,0.544,-75.855
-109.38,-585.94,16172,-2.384,0.538,-75.855
-156.25,-671.88,16117,-2.39,0.538,-75.855
-250,-757.81,15930,-2.395,0.544,-75.855
-195.31,-726.56,15859,-2.395,0.538,-75.855
-101.56,-656.25,16125,-2.384,0.538,-75.855
-179.69,-679.69,16336,-2.39,0.544,-75.855
-125,-726.56,15852,-2.401,0.538,-75.855
-195.31,-687.5,15711,-2.395,0.544,-75.855
-203.13,-625,16219,-2.384,0.538,-75.855
-140.63,-656.25,16406,-2.39,0.538,-75.855
-85.938,-710.94,15695,-2.395,0.538,-75.855
-320.31,-656.25,15969,-2.395,0.544,-75.855
-226.56,-687.5,16281,-2.384,0.538,-75.855
0,-695.31,16125,-2.39,0.538,-75.855
-273.44,-742.19,15906,-2.401,0.544,-75.855
-257.81,-718.75,15891,-2.395,0.544,-75.855
-54.688,-617.19,15945,-2.384,0.538,-75.855
-109.38,-632.81,16344,-2.39,0.544,-75.855
-171.88,-750,16063,-2.401,0.544,-75.855
-140.63,-710.94,15719,-2.395,0.544,-75.855
-226.56,-625,16156,-2.39,0.544,-75.855
-156.25,-710.94,16477,-2.39,0.544,-75.855
-70.313,-703.13,15758,-2.401,0.544,-75.855
-273.44,-695.31,15844,-2.395,0.549,-75.855
-218.75,-664.06,16117,-2.39,0.544,-75.855
15.625,-648.44,16234,-2.39,0.538,-75.855
-148.44,-687.5,15898,-2.395,0.544,-75.855
-289.06,-726.56,15867,-2.395,0.544,-75.855
-101.56,-664.06,16094,-2.39,0.538,-75.855
-85.938,-640.63,16188,-2.384,0.538,-75.855
-140.63,-742.19,16070,-2.395,0.544,-75.855
-164.06,-781.25,15813,-2.401,0.538,-75.855
-93.75,-679.69,15766,-2.39,0.544,-75.855
-148.44,-640.63,16391,-2.384,0.544,-75.855
-132.81,-695.31,16078,-2.395,0.544,-75.855
-140.63,-710.94,15594,-2.395,0.544,-75.855
-281.25,-664.06,16039,-2.39,0.549,-75.855
-117.19,-703.13,16375,-2.384,0.544,-75.855
-70.313,-679.69,15883,-2.395,0.544,-75.855
-226.56,-734.38,15844,-2.401,0.549,-75.855
-234.38,-679.69,16023,-2.39,0.544,-75.855
-23.438,-593.75,15984,-2.384,0.538,-75.855
-156.25,-687.5,16125,-2.395,0.544,-75.855
-187.5,-742.19,15719,-2.401,0.544,-75.855
-109.38,-632.81,15914,-2.39,0.544,-75.855
-179.69,-617.19,16453,-2.384,0.544,-75.855
-93.75,-710.94,15953,-2.395,0.544,-75.855
-164.06,-726.56,15586,-2.401,0.544,-75.855
-296.88,-679.69,16133,-2.39,0.544,-75.855
-78.125,-695.31,16359,-2.384,0.538,-75.855
-78.125,-726.56,15859,-2.395,0.538,-75.855
-335.94,-687.5,15891,-2.401,0.544,-75.855
-164.06,-695.31,16117,-2.395,0.544,-75.855
-23.438,-671.88,16289,-2.39,0.538,-75.855
-156.25,-703.13,15898,-2.395,0.538,-75.855
-203.13,-765.63,15875,-2.401,0.544,-75.855
-85.938,-656.25,15766,-2.395,0.544,-75.855
-101.56,-656.25,16422,-2.39,0.538,-75.855
-210.94,-750,15977,-2.395,0.544,-75.855
-140.63,-765.63,15656,-2.401,0.544,-75.855
-164.06,-664.06,15977,-2.395,0.544,-75.855
-85.938,-710.94,16438,-2.39,0.538,-75.855
-46.875,-734.38,15891,-2.39,0.538,-75.855
-210.94,-765.63,15742,-2.401,0.544,-75.855
-257.81,-703.13,16023,-2.395,0.544,-75.855
-46.875,-656.25,16266,-2.384,0.538,-75.855
-54.688,-734.38,15969,-2.39,0.538,-75.855
-234.38,-750,15914,-2.401,0.549,-75.855
-156.25,-734.38,15969,-2.395,0.549,-75.855
-15.625,-648.44,16180,-2.384,0.544,-75.855
-187.5,-734.38,16289,-2.39,0.544,-75.855
-148.44,-828.13,15750,-2.401,0.544,-75.855
-109.38,-656.25,15633,-2.401,0.544,-75.855
-132.81,-671.88,16469,-2.39,0.544,-75.855
-46.875,-695.31,15961,-2.39,0.544,-75.855
-78.125,-750,15820,-2.401,0.544,-75.855
-195.31,-421.88,16180,-2.39,0.544,-75.855
-85.938,460.94,15953,-2.329,0.544,-75.855
-46.875,1382.8,15727,-2.225,0.555,-75.85
-7.8125,1523.4,17859,-2.126,0.527,-75.85
562.5,-31.25,16859,-2.186,0.538,-75.855
179.69,-2367.2,16852,-2.373,0.533,-75.861
-304.69,-3156.3,13508,-2.593,0.544,-75.861
156.25,-2859.4,12477,-2.664,0.549,-75.861
-218.75,-367.19,13430,-2.521,0.555,-75.855
-492.19,1656.3,15969,-2.214,0.544,-75.855
-648.44,2460.9,19563,-1.972,0.533,-75.855
-695.31,765.63,19313,-2.148,0.522,-75.855
-195.31,-2078.1,17039,-2.477,0.533,-75.861
39.063,-2882.8,12898,-2.631,0.56,-75.866
-453.13,-2148.4,14133,-2.516,0.582,-75.861
312.5,-1101.6,17289,-2.307,0.533,-75.861
