x,y,z,roll,pitch,yaw
-164.06,-703.13,15664,-2.395,0.555,-75.372
-218.75,-617.19,16063,-2.384,0.555,-75.372
-179.69,-640.63,16406,-2.379,0.555,-75.372
-7.8125,-710.94,15859,-2.384,0.549,-75.372
-226.56,-726.56,15727,-2.39,0.555,-75.372
-234.38,-695.31,16109,-2.39,0.56,-75.372
15.625,-664.06,16164,-2.379,0.555,-75.372
-117.19,-710.94,15930,-2.384,0.555,-75.372
-289.06,-734.38,15781,-2.39,0.56,-75.372
-78.125,-640.63,15945,-2.39,0.555,-75.372
-93.75,-601.56,16094,-2.379,0.555,-75.372
-179.69,-726.56,16219,-2.384,0.555,-75.372
-171.88,-726.56,15625,-2.395,0.555,-75.372
-171.88,-609.38,15922,-2.39,0.555,-75.372
-250,-625,16328,-2.379,0.555,-75.372
-125,-679.69,16094,-2.384,0.555,-75.372
-179.69,-687.5,15648,-2.395,0.555,-75.372
-343.75,-656.25,15945,-2.39,0.56,-75.372
-93.75,-656.25,16297,-2.379,0.555,-75.372
-23.438,-656.25,16094,-2.384,0.549,-75.372
-273.44,-703.13,15711,-2.395,0.555,-75.372
-203.13,-687.5,16016,-2.39,0.555,-75.372
-54.688,-585.94,16070,-2.379,0.549,-75.372
-140.63,-656.25,16180,-2.379,0.549,-75.372
-187.5,-757.81,15898,-2.39,0.555,-75.372
-187.5,-656.25,15656,-2.384,0.549,-75.372
-210.94,-570.31,16289,-2.379,0.549,-75.372
-171.88,-703.13,16438,-2.384,0.549,-75.372
-93.75,-695.31,15680,-2.39,0.549,-75.372
-289.06,-648.44,15797,-2.384,0.549,-75.372
-171.88,-632.81,16391,-2.379,0.549,-75.372
-15.625,-695.31,16023,-2.384,0.544,-75.372
-210.94,-703.13,15719,-2.39,0.549,-75.372
-304.69,-695.31,15859,-2.384,0.549,-75.372
-93.75,-632.81,16055,-2.379,0.544,-75.372
-117.19,-617.19,16203,-2.379,0.549,-75.372
-242.19,-726.56,15961,-2.39,0.555,-75.372
-187.5,-695.31,15688,-2.384,0.549,-75.372
-125,-593.75,16039,-2.373,0.549,-75.372
-210.94,-632.81,16297,-2.379,0.549,-75.372
-117.19,-687.5,15844,-2.39,0.549,-75.372
-226.56,-656.25,15555,-2.39,0.555,-75.372
-281.25,-632.81,16172,-2.379,0.555,-75.372
-125,-640.63,16398,-2.379,0.549,-75.372
-70.313,-695.31,15781,-2.39,0.549,-75.372
-421.88,-695.31,15750,-2.39,0.555,-75.372
-203.13,-648.44,16258,-2.379,0.549,-75.372
-78.125,-585.94,16078,-2.379,0.549,-75.372
-226.56,-687.5,15992,-2.39,0.555,-75.372
-226.56,-718.75,15758,-2.39,0.549,-75.372
-171.88,-640.63,15758,-2.379,0.555,-75.372
-148.44,-578.13,16250,-2.379,0.549,-75.372
-210.94,-687.5,16078,-2.39,0.555,-75.372
-117.19,-710.94,15555,-2.39,0.555,-75.372
-257.81,-578.13,15906,-2.379,0.555,-75.372
-195.31,-625,16492,-2.379,0.549,-75.372
-62.5,-664.06,15813,-2.384,0.549,-75.372
-242.19,-703.13,15758,-2.39,0.555,-75.372
-351.56,-585.94,16086,-2.379,0.555,-75.372
-78.125,-609.38,16133,-2.373,0.549,-75.372
-156.25,-687.5,16039,-2.384,0.555,-75.372
-351.56,-726.56,15969,-2.384,0.56,-75.372
-132.81,-632.81,15813,-2.379,0.555,-75.372
-109.38,-617.19,16289,-2.373,0.555,-75.372
-234.38,-695.31,16242,-2.384,0.555,-75.372
-156.25,-750,15703,-2.39,0.555,-75.372
-140.63,-664.06,15672,-2.379,0.555,-75.372
-148.44,-632.81,16313,-2.373,0.555,-75.372
-31.25,-773.44,15828,-2.384,0.555,-75.372
-312.5,-710.94,15820,-2.39,0.555,-75.372
-234.38,-671.88,16117,-2.384,0.555,-75.372
31.25,-656.25,16016,-2.379,0.549,-75.372
-101.56,-718.75,15984,-2.379,0.549,-75.372
-218.75,-773.44,15789,-2.39,0.555,-75.372
-54.688,-656.25,15844,-2.384,0.555,-75.372
-85.938,-617.19,16234,-2.373,0.555,-75.372
-140.63,-726.56,16078,-2.379,0.555,-75.372
-164.06,-742.19,15758,-2.39,0.555,-75.372
-171.88,-640.63,15766,-2.384,0.555,-75.372
-78.125,-601.56,16438,-2.373,0.555,-75.372
-78.125,-726.56,15945,-2.379,0.555,-75.372
-156.25,-687.5,15680,-2.384,0.555,-75.372
-234.38,-640.63,15883,-2.384,0.56,-75.372
-62.5,-648.44,16328,-2.379,0.555,-75.372
-70.313,-679.69,15852,-2.379,0.555,-75.372
-296.88,-710.94,15930,-2.39,0.56,-75.372
-164.06,-687.5,15883,-2.384,0.56,-75.372
-23.438,-625,16094,-2.373,0.555,-75.372
-179.69,-710.94,16078,-2.379,0.555,-75.372
-164.06,-742.19,15719,-2.384,0.56,-75.372
-62.5,-640.63,15633,-2.384,0.555,-75.372
-164.06,-632.81,16313,-2.373,0.555,-75.372
-70.313,-664.06,16141,-2.373,0.555,-75.372
-109.38,-703.13,15563,-2.384,0.555,-75.372
-304.69,-695.31,15883,-2.384,0.56,-75.372
-179.69,-656.25,16305,-2.373,0.56,-75.372
-7.8125,-656.25,15977,-2.373,0.555,-75.372
-234.38,-695.31,15703,-2.384,0.555,-75.372
-226.56,-710.94,15914,-2.384,0.56,-75.372
0,-625,16070,-2.373,0.555,-75.372
-85.938,-664.06,16188,-2.373,0.555,-75.372
-257.81,-718.75,15859,-2.384,0.56,-75.372
-93.75,-718.75,15727,-2.39,0.56,-75.372
-132.81,-625,16109,-2.379,0.555,-75.372
-156.25,-671.88,16359,-2.373,0.555,-75.372
-31.25,-742.19,15758,-2.384,0.555,-75.372
-179.69,-664.06,15719,-2.384,0.56,-75.372
-140.63,-671.88,16250,-2.379,0.555,-75.372
0,-695.31,16063,-2.373,0.555,-75.372
-148.44,-679.69,15773,-2.379,0.555,-75.372
-242.19,-695.31,15852,-2.384,0.56,-75.372
-148.44,-585.94,16117,-2.373,0.555,-75.372
-93.75,-609.38,16164,-2.373,0.555,-75.372
-250,-710.94,16148,-2.379,0.555,-75.372
-171.88,-750,15789,-2.384,0.555,-75.372
-148.44,-609.38,16031,-2.379,0.555,-75.372
-187.5,-648.44,16422,-2.373,0.555,-75.372
-156.25,-718.75,15898,-2.384,0.555,-75.372
-117.19,-726.56,15695,-2.384,0.555,-75.372
-203.13,-656.25,16055,-2.379,0.56,-75.372
-78.125,-687.5,16359,-2.373,0.555,-75.372
7.8125,-750,15789,-2.384,0.549,-75.372
-257.81,-742.19,15711,-2.384,0.555,-75.372
-140.63,-734.38,16164,-2.379,0.56,-75.372
0,-671.88,15969,-2.373,0.555,-75.372
-132.81,-726.56,15969,-2.379,0.555,-75.372
-273.44,-734.38,15766,-2.384,0.56,-75.372
-39.063,-656.25,15859,-2.379,0.555,-75.372
-109.38,-640.63,16195,-2.373,0.555,-75.372
-187.5,-695.31,16063,-2.379,0.555,-75.372
-140.63,-718.75,15711,-2.384,0.555,-75.372
-195.31,-625,15891,-2.379,0.555,-75.372
-148.44,-695.31,16352,-2.373,0.555,-75.372
-101.56,-695.31,15914,-2.379,0.549,-75.372
-187.5,-695.31,15602,-2.384,0.549,-75.372
-242.19,-703.13,16117,-2.379,0.555,-75.372
-15.625,-664.06,16172,-2.373,0.549,-75.372
-46.875,-703.13,15977,-2.379,0.549,-75.372
-281.25,-734.38,15898,-2.384,0.549,-75.372
-101.56,-687.5,15898,-2.384,0.549,-75.372
-70.313,-617.19,16109,-2.373,0.549,-75.372
-187.5,-718.75,16180,-2.379,0.549,-75.372
-179.69,-726.56,15828,-2.39,0.549,-75.372
-156.25,-632.81,15672,-2.379,0.549,-75.372
-195.31,-601.56,16406,-2.373,0.549,-75.372
-148.44,-648.44,16086,-2.384,0.549,-75.372
-125,-710.94,15703,-2.384,0.549,-75.372
-343.75,-687.5,15969,-2.379,0.555,-75.372
-132.81,-625,16375,-2.373,0.549,-75.372
-54.688,-648.44,16039,-2.384,0.549,-75.372
-250,-710.94,15766,-2.39,0.555,-75.372
-218.75,-656.25,15977,-2.379,0.549,-75.372
-39.063,-617.19,16086,-2.373,0.549,-75.372
-125,-679.69,16055,-2.384,0.549,-75.372
-218.75,-773.44,15867,-2.39,0.555,-75.372
-109.38,-687.5,15672,-2.379,0.549,-75.372
-109.38,-593.75,16234,-2.373,0.549,-75.372
-187.5,-687.5,16305,-2.379,0.549,-75.372
-70.313,-765.63,15688,-2.39,0.549,-75.372
-242.19,-632.81,15688,-2.384,0.555,-75.372
-179.69,-640.63,16258,-2.373,0.549,-75.372
-46.875,-679.69,16047,-2.379,0.549,-75.372
-132.81,-710.94,15688,-2.384,0.555,-75.372
-273.44,-664.06,15813,-2.384,0.555,-75.372
-101.56,-632.81,16109,-2.379,0.549,-75.372
-85.938,-601.56,16078,-2.379,0.549,-75.372
-226.56,-726.56,15938,-2.39,0.555,-75.372
-242.19,-687.5,15805,-2.384,0.555,-75.372
-101.56,-593.75,15969,-2.379,0.549,-75.372
-140.63,-664.06,16336,-2.379,0.555,-75.372
-109.38,-695.31,15797,-2.39,0.555,-75.372
-171.88,-695.31,15641,-2.384,0.555,-75.372
-218.75,-640.63,16063,-2.379,0.555,-75.372
-23.438,-656.25,16281,-2.384,0.549,-75.372
-78.125,-703.13,15766,-2.39,0.549,-75.372
-281.25,-710.94,15789,-2.384,0.555,-75.372
-187.5,-656.25,16203,-2.379,0.549,-75.372
-7.8125,-640.63,16133,-2.379,0.549,-75.372
-164.06,-695.31,15867,-2.39,0.555,-75.372
-289.06,-726.56,16016,-2.39,0.555,-75.372
-93.75,-656.25,15852,-2.379,0.549,-75.372
-93.75,-632.81,16414,-2.379,0.549,-75.372
-187.5,-750,16102,-2.39,0.555,-75.372
-101.56,-687.5,15742,-2.39,0.549,-75.372
-164.06,-617.19,16000,-2.384,0.555,-75.372
-85.938,-679.69,16438,-2.379,0.549,-75.372
-15.625,-750,15867,-2.39,0.549,-75.372
-156.25,-703.13,15563,-2.39,0.555,-75.372
-195.31,-664.06,16047,-2.384,0.549,-75.372
-31.25,-664.06,16195,-2.379,0.549,-75.372
-125,-687.5,15867,-2.39,0.549,-75.372
-265.63,-757.81,15875,-2.395,0.555,-75.372
-187.5,-632.81,15813,-2.384,0.549,-75.372
-70.313,-617.19,16172,-2.379,0.549,-75.372
-218.75,-703.13,16250,-2.39,0.549,-75.372
-109.38,-703.13,15656,-2.395,0.549,-75.372
-179.69,-609.38,16008,-2.384,0.549,-75.372
-156.25,-687.5,16438,-2.384,0.549,-75.372
-23.438,-757.81,15758,-2.39,0.549,-75.372
-242.19,-679.69,15609,-2.395,0.549,-75.372
-234.38,-617.19,16281,-2.384,0.555,-75.372
15.625,-625,15984,-2.379,0.544,-75.372
-148.44,-695.31,15859,-2.384,0.544,-75.372
-312.5,-695.31,15867,-2.395,0.555,-75.372
-85.938,-648.44,15945,-2.384,0.549,-75.372
-93.75,-601.56,16195,-2.379,0.544,-75.372
-234.38,-750,16047,-2.39,0.549,-75.372
-156.25,-757.81,15672,-2.395,0.549,-75.372
-93.75,-617.19,15891,-2.39,0.549,-75.372
-195.31,-593.75,16352,-2.379,0.549,-75.372
-85.938,-726.56,15930,-2.384,0.544,-75.372
-125,-742.19,15563,-2.395,0.544,-75.372
-226.56,-609.38,16070,-2.39,0.549,-75.372
-78.125,-695.31,16297,-2.379,0.544,-75.372
-23.438,-664.06,15906,-2.384,0.544,-75.372
-257.81,-695.31,15781,-2.395,0.544,-75.372
-171.88,-671.88,16117,-2.39,0.549,-75.372
-23.438,-585.94,16117,-2.379,0.544,-75.372
-109.38,-726.56,16172,-2.384,0.544,-75.372
-203.13,-750,15773,-2.395,0.544,-75.372
-140.63,-664.06,15828,-2.39,0.544,-75.372
-140.63,-601.56,16297,-2.379,0.544,-75.372
-140.63,-757.81,16281,-2.384,0.544,-75.372
-109.38,-710.94,15523,-2.395,0.544,-75.372
-195.31,-687.5,15953,-2.39,0.544,-75.372
-179.69,-648.44,16469,-2.379,0.544,-75.372
0,-726.56,15961,-2.384,0.538,-75.372
-187.5,-710.94,15742,-2.39,0.544,-75.372
-250,-679.69,15992,-2.39,0.549,-75.372
-15.625,-640.63,16180,-2.379,0.544,-75.372
-62.5,-656.25,16164,-2.384,0.544,-75.372
-273.44,-750,15852,-2.39,0.549,-75.372
-125,-695.31,15891,-2.39,0.544,-75.372
-78.125,-617.19,16109,-2.379,0.544,-75.372
-195.31,-664.06,16469,-2.379,0.544,-75.372
-85.938,-765.63,15758,-2.39,0.544,-75.372
-171.88,-703.13,15609,-2.39,0.544,-75.372
-210.94,-625,16336,-2.384,0.549,-75.372
-39.063,-687.5,16156,-2.379,0.544,-75.372
-70.313,-757.81,15766,-2.39,0.544,-75.372
-320.31,-695.31,15797,-2.39,0.549,-75.372
-101.56,-695.31,16281,-2.384,0.549,-75.372
-23.438,-671.88,16125,-2.379,0.544,-75.372
-179.69,-757.81,15945,-2.39,0.544,-75.372
-195.31,-773.44,15781,-2.39,0.549,-75.372
-62.5,-625,15977,-2.379,0.544,-75.372
-148.44,-664.06,16328,-2.379,0.544,-75.372
-156.25,-789.06,15953,-2.395,0.544,-75.372
-164.06,-703.13,15516,-2.39,0.544,-75.372
-250,-664.06,16266,-2.379,0.544,-75.372
-140.63,-664.06,16445,-2.379,0.544,-75.372
-31.25,-734.38,15844,-2.39,0.544,-75.372
-312.5,-718.75,15711,-2.39,0.549,-75.372
-210.94,-656.25,16289,-2.379,0.544,-75.372
78.125,-640.63,16148,-2.379,0.538,-75.372
-132.81,-734.38,15914,-2.39,0.544,-75.372
-265.63,-742.19,15805,-2.39,0.549,-75.372
-15.625,-671.88,15969,-2.379,0.544,-75.372
-85.938,-617.19,16234,-2.379,0.544,-75.372
-187.5,-734.38,16016,-2.39,0.544,-75.372
-70.313,-765.63,15727,-2.39,0.544,-75.372
-156.25,-679.69,15859,-2.379,0.544,-75.372
-125,-632.81,16539,-2.379,0.544,-75.372
-46.875,-718.75,15883,-2.384,0.544,-75.372
-148.44,-718.75,15648,-2.39,0.544,-75.372
-234.38,-671.88,15984,-2.379,0.544,-75.372
-78.125,-671.88,16328,-2.373,0.544,-75.372
-93.75,-671.88,15961,-2.384,0.544,-75.372
-250,-726.56,15844,-2.39,0.549,-75.372
-140.63,-671.88,15961,-2.379,0.544,-75.372
-46.875,-601.56,16156,-2.373,0.544,-75.372
-125,-734.38,16133,-2.384,0.544,-75.372
-171.88,-757.81,15664,-2.39,0.544,-75.372
-125,-671.88,15641,-2.379,0.544,-75.372
-101.56,-648.44,16219,-2.373,0.544,-75.372
-93.75,-687.5,16102,-2.384,0.544,-75.372
-164.06,-742.19,15680,-2.39,0.544,-75.372
-257.81,-664.06,15852,-2.384,0.549,-75.372
-93.75,-671.88,16383,-2.379,0.544,-75.372
-7.8125,-664.06,16039,-2.384,0.544,-75.372
-195.31,-734.38,15719,-2.39,0.549,-75.372
-273.44,-695.31,15984,-2.384,0.544,-75.372
-85.938,-648.44,16000,-2.373,0.544,-75.372
-101.56,-671.88,16117,-2.384,0.544,-75.372
-273.44,-789.06,15922,-2.39,0.549,-75.372
62.5,-437.5,15375,-2.357,0.538,-75.372
-23.438,296.88,14961,-2.291,0.549,-75.372
-671.88,1703.1,15242,-2.153,0.555,-75.372
-23.438,1468.8,16703,-2.087,0.527,-75.366
-109.38,453.13,17531,-2.225,0.533,-75.372
226.56,-2226.6,17461,-2.455,0.549,-75.377
156.25,-2625,12328,-2.637,0.566,-75.377
-546.88,-2054.7,12211,-2.582,0.566,-75.377
-875,-476.56,15023,-2.401,0.544,-75.377
-679.69,890.63,18922,-2.203,0.544,-75.372
78.125,835.94,19164,-2.098,0.522,-75.366
-62.5,179.69,18102,-2.17,0.555,-75.366
351.56,-1593.8,18094,-2.379,0.544,-75.377
914.06,-2726.6,13563,-2.538,0.549,-75.377
281.25,-2078.1,12180,-2.505,0.56,-75.377
-687.5,-492.19,14844,-2.335,0.582,-75.377
-265.63,507.81,18148,-2.192,0.544,-75.377
554.69,421.88,17555,-2.175,0.516,-75.372
-703.13,54.688,16977,-2.28,0.56,-75.372
-1109.4,-1140.6,16367,-2.401,0.566,-75.372
250,-1773.4,15063,-2.428,0.533,-75.372
23.438,-1414.1,15828,-2.39,0.56,-75.372
-406.25,-976.56,17555,-2.34,0.555,-75.372
-39.063,-406.25,15547,-2.291,0.544,-75.372
242.19,-85.938,16281,-2.241,0.544,-75.372
-250,62.5,17375,-2.241,0.555,-75.372
296.88,-765.63,16305,-2.335,0.533,-75.377
-15.625,-1328.1,14063,-2.433,0.549,-75.377
-445.31,-1414.1,15000,-2.422,0.56,-75.377
0,-398.44,15844,-2.329,0.56,-75.377
-171.88,-328.13,18125,-2.252,0.538,-75.372
101.56,-125,17266,-2.247,0.544,-75.372
171.88,-359.38,16195,-2.28,0.555,-75.377
78.125,-945.31,15742,-2.329,0.555,-75.377
7.8125,-1242.2,14477,-2.39,0.555,-75.377
304.69,-1359.4,14617,-2.422,0.544,-75.383
-562.5,-992.19,14563,-2.384,0.56,-75.377
-976.56,-23.438,16547,-2.274,0.56,-75.377
-500,640.63,17406,-2.197,0.549,-75.372
804.69,-15.625,18328,-2.236,0.522,-75.372
-109.38,-968.75,15773,-2.346,0.571,-75.377
-273.44,-1492.2,14016,-2.422,0.571,-75.377
-70.313,-1414.1,16203,-2.422,0.544,-75.377
-234.38,-929.69,16070,-2.373,0.555,-75.377
54.688,-382.81,15734,-2.335,0.549,-75.377
-226.56,421.88,14328,-2.28,0.566,-75.377
-304.69,398.44,17375,-2.219,0.549,-75.377
-359.38,-515.63,18367,-2.258,0.555,-75.377
-296.88,-1625,15617,-2.417,0.555,-75.377
-476.56,-1578.1,13813,-2.499,0.555,-75.383
-695.31,-484.38,14313,-2.417,0.588,-75.377
15.625,-117.19,18797,-2.28,0.549,-75.377
281.25,210.94,15086,-2.263,0.538,-75.377
-70.313,-218.75,14352,-2.291,0.544,-75.377
-937.5,-335.94,15703,-2.318,0.588,-75.377
-39.063,-1312.5,16758,-2.362,0.555,-75.377
437.5,-1132.8,14750,-2.411,0.533,-75.377
-1046.9,-257.81,14086,-2.384,0.566,-75.377
-1015.6,-406.25,18313,-2.296,0.577,-75.377
-54.688,-296.88,17609,-2.307,0.549,-75.377
171.88,-687.5,16133,-2.346,0.533,-75.383
-1015.6,-203.13,14469,-2.346,0.588,-75.377
-257.81,-562.5,17516,-2.302,0.566,-75.377
773.44,-1039.1,15695,-2.34,0.538,-75.377
179.69,-1250,13734,-2.444,0.571,-75.383
-1101.6,-859.38,14695,-2.379,0.582,-75.383
-601.56,-226.56,16977,-2.285,0.56,-75.383
578.13,0,18945,-2.258,0.533,-75.377
-70.313,-429.69,16422,-2.291,0.56,-75.377
-437.5,-1187.5,14477,-2.368,0.571,-75.383
-406.25,-960.94,13938,-2.39,0.577,-75.383
453.13,-734.38,15289,-2.379,0.538,-75.383
-289.06,-429.69,15234,-2.324,0.566,-75.383
-976.56,242.19,16500,-2.274,0.571,-75.383
-695.31,0,17672,-2.296,0.571,-75.383
273.44,-1132.8,16000,-2.39,0.533,-75.383
-171.88,-1312.5,14328,-2.428,0.566,-75.383
-1000,-945.31,14703,-2.406,0.593,-75.383
7.8125,-718.75,15813,-2.351,0.549,-75.383
140.63,-23.438,17234,-2.296,0.544,-75.377
-648.44,851.56,15961,-2.23,0.566,-75.383
-906.25,242.19,17313,-2.247,0.577,-75.377
-132.81,-1273.4,17484,-2.395,0.544,-75.383
359.38,-2062.5,14070,-2.538,0.555,-75.383
-335.94,-1703.1,13078,-2.505,0.588,-75.383
-1015.6,-414.06,15234,-2.313,0.593,-75.383
-7.8125,601.56,19164,-2.164,0.544,-75.383
859.38,648.44,17719,-2.219,0.527,-75.383
54.688,-1007.8,15992,-2.411,0.566,-75.383
-1203.1,-1757.8,13898,-2.538,0.593,-75.383
-695.31,-1382.8,14969,-2.499,0.582,-75.383
117.19,-929.69,17438,-2.362,0.549,-75.377
171.88,-335.94,18813,-2.263,0.56,-75.383
-125,62.5,16719,-2.263,0.571,-75.383
-15.625,85.938,13781,-2.346,0.56,-75.388
132.81,-921.88,14234,-2.433,0.555,-75.388
-476.56,-914.06,14586,-2.45,0.566,-75.388
-1132.8,-609.38,16703,-2.401,0.571,-75.383
-375,-664.06,17813,-2.318,0.555,-75.383
468.75,-851.56,18219,-2.313,0.56,-75.383
1000,-1304.7,15984,-2.373,0.56,-75.388
523.44,-1179.7,13195,-2.401,0.582,-75.388
523.44,-710.94,14109,-2.373,0.549,-75.394
-617.19,406.25,14461,-2.335,0.577,-75.394
