
-257.812500,-640.625000,16414.062500,-2.362,0.527,-76.718 
0.000000,-703.125000,15960.937500,-2.368,0.527,-76.718 
23.437500,-750.000000,15718.750000,-2.373,0.527,-76.718 
-296.875000,-648.437500,15781.250000,-2.368,0.533,-76.718 
-109.375000,-679.687500,16257.812500,-2.362,0.527,-76.718 
-132.812500,-703.125000,15976.562500,-2.368,0.527,-76.718 
-273.437500,-726.562500,15828.125000,-2.373,0.533,-76.718 
-164.062500,-648.437500,16132.812500,-2.368,0.533,-76.718 
-85.937500,-632.812500,16101.562500,-2.362,0.527,-76.718 
-210.937500,-679.687500,16039.062500,-2.368,0.527,-76.718 
-195.312500,-734.375000,15906.250000,-2.373,0.527,-76.718 
-148.437500,-664.062500,15781.250000,-2.373,0.527,-76.718 
-187.500000,-617.187500,16226.562500,-2.362,0.527,-76.718 
-140.625000,-687.500000,16234.375000,-2.362,0.527,-76.718 
-125.000000,-789.062500,15695.312500,-2.373,0.527,-76.718 
-226.562500,-625.000000,15929.687500,-2.368,0.527,-76.718 
-171.875000,-671.875000,16335.937500,-2.362,0.527,-76.718 
-31.250000,-695.312500,15976.562500,-2.362,0.527,-76.718 
-250.000000,-695.312500,15742.187500,-2.368,0.527,-76.718 
-273.437500,-703.125000,15937.500000,-2.368,0.533,-76.718 
-7.812500,-671.875000,16164.062500,-2.362,0.522,-76.718 
-148.437500,-671.875000,16039.062500,-2.362,0.522,-76.718 
-257.812500,-750.000000,15976.562500,-2.373,0.527,-76.718 
-101.562500,-687.500000,15773.437500,-2.373,0.527,-76.718 
-132.812500,-585.937500,16031.250000,-2.362,0.522,-76.718 
-226.562500,-671.875000,16281.250000,-2.362,0.527,-76.718 
-39.062500,-742.187500,15804.687500,-2.373,0.522,-76.718 
-195.312500,-710.937500,15625.000000,-2.373,0.527,-76.718 
-195.312500,-601.562500,16281.250000,-2.368,0.527,-76.718 
-62.500000,-609.375000,16140.625000,-2.362,0.527,-76.718 
-109.375000,-671.875000,15750.000000,-2.373,0.522,-76.718 
-320.312500,-664.062500,15828.125000,-2.373,0.533,-76.718 
-62.500000,-664.062500,16171.875000,-2.368,0.527,-76.718 
-101.562500,-648.437500,16109.375000,-2.368,0.527,-76.718 
-226.562500,-750.000000,15960.937500,-2.373,0.527,-76.718 
-171.875000,-718.750000,15882.812500,-2.373,0.527,-76.718 
-93.750000,-664.062500,15953.125000,-2.368,0.527,-76.718 
-218.750000,-656.250000,16265.625000,-2.368,0.527,-76.718 
-140.625000,-703.125000,15929.687500,-2.379,0.527,-76.718 
-132.812500,-710.937500,15601.562500,-2.379,0.527,-76.718 
-226.562500,-640.625000,16109.375000,-2.368,0.527,-76.718 
-117.187500,-695.312500,16335.937500,-2.368,0.527,-76.718 
0.000000,-703.125000,15835.937500,-2.379,0.527,-76.718 
-257.812500,-687.500000,15703.125000,-2.379,0.533,-76.718 
-140.625000,-679.687500,16203.125000,-2.368,0.522,-76.718 
-70.312500,-640.625000,15976.562500,-2.368,0.527,-76.718 
-148.437500,-695.312500,15914.062500,-2.373,0.527,-76.718 
-281.250000,-671.875000,15906.250000,-2.379,0.533,-76.718 
-54.687500,-632.812500,15875.000000,-2.368,0.527,-76.718 
-171.875000,-617.187500,16210.937500,-2.368,0.527,-76.718 
-148.437500,-742.187500,16093.750000,-2.373,0.527,-76.718 
-117.187500,-734.375000,15679.687500,-2.373,0.527,-76.718 
-140.625000,-640.625000,15976.562500,-2.368,0.527,-76.718 
-242.187500,-664.062500,16328.125000,-2.368,0.527,-76.718 
-39.062500,-679.687500,15859.375000,-2.379,0.522,-76.718 
-203.125000,-710.937500,15734.375000,-2.379,0.533,-76.718 
-242.187500,-656.250000,16015.625000,-2.368,0.527,-76.718 
-39.062500,-671.875000,16218.750000,-2.368,0.522,-76.718 
-132.812500,-687.500000,15929.687500,-2.379,0.522,-76.718 
-335.937500,-687.500000,15820.312500,-2.379,0.527,-76.718 
-62.500000,-703.125000,16023.437500,-2.373,0.522,-76.718 
-132.812500,-617.187500,16117.187500,-2.368,0.527,-76.718 
-203.125000,-703.125000,16000.000000,-2.373,0.527,-76.718 
-164.062500,-695.312500,15906.250000,-2.379,0.527,-76.718 
-164.062500,-664.062500,15781.250000,-2.368,0.522,-76.718 
-250.000000,-570.312500,16187.500000,-2.368,0.522,-76.718 
-109.375000,-679.687500,16085.937500,-2.373,0.522,-76.718 
-171.875000,-703.125000,15789.062500,-2.379,0.522,-76.718 
-242.187500,-656.250000,15859.375000,-2.368,0.527,-76.718 
-140.625000,-632.812500,16382.812500,-2.368,0.522,-76.718 
-54.687500,-703.125000,15914.062500,-2.373,0.522,-76.718 
-210.937500,-710.937500,15796.875000,-2.379,0.522,-76.718 
-226.562500,-679.687500,16023.437500,-2.373,0.522,-76.718 
-39.062500,-617.187500,16039.062500,-2.368,0.522,-76.718 
-109.375000,-664.062500,16046.875000,-2.373,0.522,-76.718 
-250.000000,-742.187500,15843.750000,-2.379,0.522,-76.718 
-171.875000,-664.062500,15804.687500,-2.373,0.522,-76.718 
-148.437500,-585.937500,16125.000000,-2.362,0.522,-76.718 
-195.312500,-742.187500,16242.187500,-2.373,0.522,-76.718 
-54.687500,-726.562500,15695.312500,-2.379,0.522,-76.718 
-242.187500,-695.312500,15726.562500,-2.373,0.522,-76.718 
-210.937500,-593.750000,16312.500000,-2.368,0.516,-76.718 
-85.937500,-648.437500,16023.437500,-2.373,0.516,-76.718 
-125.000000,-726.562500,15718.750000,-2.379,0.522,-76.718 
-281.250000,-671.875000,15890.625000,-2.373,0.522,-76.718 
-70.312500,-632.812500,16203.125000,-2.368,0.516,-76.718 
-93.750000,-664.062500,16039.062500,-2.373,0.516,-76.718 
-289.062500,-726.562500,15914.062500,-2.379,0.522,-76.718 
-117.187500,-687.500000,15835.937500,-2.373,0.516,-76.718 
-101.562500,-570.312500,16078.125000,-2.368,0.522,-76.718 
-195.312500,-656.250000,16164.062500,-2.368,0.522,-76.718 
-117.187500,-742.187500,15718.750000,-2.379,0.516,-76.718 
