
68,0.549,-76.690 
-164.062500,-703.125000,15796.875000,-2.379,0.549,-76.690 
-257.812500,-656.250000,16015.625000,-2.368,0.549,-76.690 
-140.625000,-664.062500,16304.687500,-2.373,0.544,-76.690 
-109.375000,-703.125000,15867.187500,-2.379,0.549,-76.690 
-226.562500,-695.312500,15750.000000,-2.379,0.549,-76.690 
-171.875000,-625.000000,16132.812500,-2.373,0.544,-76.690 
-39.062500,-640.625000,16140.625000,-2.373,0.544,-76.690 
-148.437500,-695.312500,15843.750000,-2.379,0.549,-76.690 
-171.875000,-687.500000,15929.687500,-2.379,0.549,-76.690 
-70.312500,-632.812500,16054.687500,-2.373,0.544,-76.690 
-234.375000,-656.250000,16085.937500,-2.368,0.544,-76.690 
-109.375000,-742.187500,16000.000000,-2.379,0.544,-76.690 
-179.687500,-695.312500,15710.937500,-2.379,0.544,-76.690 
-195.312500,-632.812500,16117.187500,-2.373,0.544,-76.690 
-234.375000,-687.500000,16296.875000,-2.368,0.544,-76.690 
-39.062500,-718.750000,15804.687500,-2.379,0.544,-76.690 
-242.187500,-656.250000,15703.125000,-2.379,0.549,-76.690 
-164.062500,-710.937500,16296.875000,-2.373,0.544,-76.690 
-62.500000,-632.812500,16023.437500,-2.368,0.544,-76.690 
-148.437500,-671.875000,15867.187500,-2.373,0.544,-76.690 
-234.375000,-671.875000,15914.062500,-2.379,0.549,-76.690 
-31.250000,-656.250000,16085.937500,-2.373,0.544,-76.690 
-148.437500,-671.875000,16117.187500,-2.368,0.544,-76.690 
-234.375000,-726.562500,16039.062500,-2.379,0.544,-76.690 
-93.750000,-710.937500,15789.062500,-2.379,0.544,-76.690 
-125.000000,-640.625000,16054.687500,-2.373,0.544,-76.690 
-250.000000,-632.812500,16335.937500,-2.368,0.544,-76.690 
-46.875000,-742.187500,15890.625000,-2.373,0.544,-76.690 
-218.750000,-695.312500,15718.750000,-2.379,0.544,-76.690 
-226.562500,-640.625000,16218.750000,-2.373,0.544,-76.690 
-70.312500,-625.000000,16312.500000,-2.368,0.538,-76.690 
-70.312500,-703.125000,15851.562500,-2.373,0.544,-76.690 
-343.750000,-703.125000,15921.875000,-2.379,0.544,-76.690 
-125.000000,-648.437500,16203.125000,-2.373,0.544,-76.690 
-62.500000,-656.250000,16156.250000,-2.368,0.538,-76.690 
-195.312500,-718.750000,16070.312500,-2.373,0.544,-76.690 
-179.687500,-750.000000,15867.187500,-2.379,0.544,-76.690 
-101.562500,-640.625000,15976.562500,-2.373,0.544,-76.690 
-210.937500,-640.625000,16257.812500,-2.368,0.544,-76.690 
-132.812500,-726.562500,16210.937500,-2.373,0.544,-76.690 
-171.875000,-742.187500,15718.750000,-2.379,0.544,-76.690 
-210.937500,-656.250000,15992.187500,-2.373,0.544,-76.690 
-187.500000,-632.812500,16335.937500,-2.368,0.544,-76.690 
-62.500000,-664.062500,15960.937500,-2.373,0.544,-76.690 
-265.625000,-718.750000,15742.187500,-2.379,0.549,-76.690 
-210.937500,-656.250000,16039.062500,-2.373,0.549,-76.690 
-7.812500,-601.562500,16132.812500,-2.368,0.544,-76.690 
-171.875000,-710.937500,16023.437500,-2.373,0.549,-76.690 
-312.500000,-710.937500,15984.375000,-2.379,0.549,-76.690 
-117.187500,-664.062500,15851.562500,-2.368,0.544,-76.690 
-117.187500,-640.625000,16218.750000,-2.362,0.549,-76.690 
-164.062500,-710.937500,16171.875000,-2.373,0.549,-76.690 
-117.187500,-710.937500,15742.187500,-2.373,0.544,-76.690 
-203.125000,-671.875000,15843.750000,-2.368,0.544,-76.690 
-210.937500,-656.250000,16296.875000,-2.362,0.544,-76.690 
-23.437500,-718.750000,16046.875000,-2.373,0.544,-76.690 
-187.500000,-632.812500,15695.312500,-2.373,0.549,-76.690 
-296.875000,-664.062500,16078.125000,-2.368,0.549,-76.690 
-78.125000,-640.625000,16203.125000,-2.368,0.544,-76.690 
-101.562500,-617.187500,16046.875000,-2.373,0.544,-76.690 
-273.437500,-734.375000,15921.875000,-2.379,0.549,-76.690 
-109.375000,-703.125000,15953.125000,-2.373,0.544,-76.690 
-101.562500,-601.562500,16148.437500,-2.362,0.544,-76.690 
-187.500000,-695.312500,16179.687500,-2.368,0.544,-76.690 
-140.625000,-773.437500,15968.750000,-2.379,0.544,-76.690 
-156.250000,-695.312500,15695.312500,-2.373,0.544,-76.690 
-203.125000,-664.062500,16265.625000,-2.368,0.544,-76.690 
-93.750000,-695.312500,16281.250000,-2.368,0.544,-76.690 
-93.750000,-718.750000,15804.687500,-2.373,0.544,-76.690 
-335.937500,-671.875000,15851.562500,-2.373,0.549,-76.690 
-140.625000,-664.062500,16226.562500,-2.368,0.544,-76.690 
-54.687500,-617.187500,16031.250000,-2.368,0.544,-76.690 
-140.625000,-718.750000,15875.000000,-2.373,0.544,-76.690 
-234.375000,-687.500000,15890.625000,-2.373,0.544,-76.690 
-85.937500,-617.187500,16039.062500,-2.368,0.544,-76.690 
-125.000000,-640.625000,16046.875000,-2.368,0.544,-76.690 
-195.312500,-765.625000,16093.750000,-2.379,0.544,-76.690 
-171.875000,-703.125000,15640.625000,-2.373,0.544,-76.690 
-164.062500,-617.187500,16062.500000,-2.368,0.544,-76.690 
-187.500000,-640.625000,16312.500000,-2.368,0.544,-76.690 
-7.812500,-726.562500,15765.625000,-2.373,0.544,-76.690 
-273.437500,-718.750000,15664.062500,-2.373,0.549,-76.690 
-234.375000,-695.312500,16101.562500,-2.368,0.544,-76.690 
-39.062500,-695.312500,16093.750000,-2.368,0.544,-76.690 
-203.125000,-695.312500,15796.875000,-2.373,0.544,-76.690 
-296.875000,-710.937500,15851.562500,-2.373,0.549,-76.690 
-46.875000,-656.250000,16062.500000,-2.368,0.544,-76.690 
-101.562500,-609.375000,16015.625000,-2.368,0.544,-76.690 
-218.750000,-687.500000,16070.312500,-2.373,0.544,-76.690 
-101.562500,-671.875000,15742.187500,-2.373,0.544,-76.690 
-242.187500,-601.562500,16179.687500,-2.368,0.544,-76.690 
-179.687500,-648.437500,16218.750000,-2.368,0.544,-76.690 
-109.375000,-742.187500,15796.875000,-2.373,0.544,-76.690 
-304.687500,-710.937500,15718.750000,-2.373,0.544,-76.690 
-187.500000,-609.375000,16226.562500,-2.368,0.544,-76.690 
-70.312500,-640.625000,16132.812500,-2.368,0.544,-76.690 
-148.437500,-710.937500,15781.250000,-2.373,0.544,-76.690 
-312.500000,-656.250000,15945.312500,-2.379,0.549,-76.690 
-93.750000,-656.250000,16140.625000,-2.368,0.544,-76.690 
-93.750000,-640.625000,16070.312500,-2.368,0.544,-76.690 
-242.187500,-703.125000,16000.000000,-2.373,0.544,-76.690 
-234.375000,-734.375000,15757.812500,-2.379,0.544,-76.690 
-85.937500,-554.687500,15960.937500,-2.368,0.544,-76.690 
-234.375000,-617.187500,16289.062500,-2.368,0.544,-76.690 
-78.125000,-734.375000,15843.750000,-2.373,0.544,-76.690 
-171.875000,-671.875000,15671.875000,-2.379,0.544,-76.690 
-242.187500,-617.187500,16187.500000,-2.373,0.544,-76.690 
-46.875000,-664.062500,16289.062500,-2.368,0.544,-76.690 
-109.375000,-710.937500,15859.375000,-2.373,0.544,-76.690 
-289.062500,-664.062500,15750.000000,-2.379,0.549,-76.690 
-101.562500,-625.000000,16125.000000,-2.373,0.544,-76.690 
-39.062500,-656.250000,16117.187500,-2.368,0.544,-76.690 
-156.250000,-687.500000,15851.562500,-2.373,0.544,-76.690 
-218.750000,-757.812500,15796.875000,-2.379,0.549,-76.690 
-54.687500,-625.000000,15960.937500,-2.373,0.544,-76.690 
-148.437500,-617.187500,16195.312500,-2.362,0.544,-76.690 
-117.187500,-687.500000,16015.625000,-2.368,0.544,-76.690 
-132.812500,-695.312500,15703.125000,-2.379,0.544,-76.690 
-226.562500,-625.000000,15921.875000,-2.368,0.549,-76.690 
-70.312500,-625.000000,16250.000000,-2.362,0.544,-76.690 
-62.500000,-742.187500,15890.625000,-2.368,0.544,-76.690 
-218.750000,-703.125000,15585.937500,-2.373,0.544,-76.690 
-171.875000,-656.250000,16054.687500,-2.368,0.549,-76.690 
-93.750000,-640.625000,16187.500000,-2.368,0.544,-76.690 
-132.812500,-648.437500,15804.687500,-2.368,0.544,-76.690 
-257.812500,-734.375000,15906.250000,-2.373,0.544,-76.690 
-156.250000,-640.625000,16007.812500,-2.368,0.544,-76.690 
-85.937500,-625.000000,16007.812500,-2.362,0.544,-76.690 
-226.562500,-687.500000,16187.500000,-2.373,0.544,-76.690 
-164.062500,-757.812500,15734.375000,-2.373,0.544,-76.690 
-125.000000,-695.312500,15718.750000,-2.368,0.544,-76.690 
-242.187500,-609.375000,16335.937500,-2.362,0.544,-76.690 
-148.437500,-687.500000,16031.250000,-2.368,0.544,-76.690 
-109.375000,-687.500000,15726.562500,-2.373,0.544,-76.690 
-320.312500,-656.250000,15976.562500,-2.368,0.549,-76.690 
-54.687500,-648.437500,16312.500000,-2.362,0.538,-76.690 
-15.625000,-695.312500,15984.375000,-2.368,0.544,-76.690 
-203.125000,-726.562500,15867.187500,-2.373,0.549,-76.690 
-210.937500,-679.687500,15890.625000,-2.368,0.544,-76.690 
-15.625000,-625.000000,16093.750000,-2.362,0.538,-76.690 
-226.562500,-648.437500,16164.062500,-2.373,0.544,-76.690 
-171.875000,-703.125000,15882.812500,-2.379,0.544,-76.690 
-125.000000,-695.312500,15859.375000,-2.373,0.549,-76.690 
-257.812500,-609.375000,16195.312500,-2.362,0.544,-76.690 
-171.875000,-640.625000,16281.250000,-2.368,0.544,-76.690 
-125.000000,-718.750000,15867.187500,-2.379,0.544,-76.690 
-250.000000,-656.250000,15695.312500,-2.373,0.549,-76.690 
-132.812500,-625.000000,16320.312500,-2.368,0.544,-76.690 
-54.687500,-632.812500,16109.375000,-2.368,0.544,-76.690 
-132.812500,-718.750000,15687.500000,-2.379,0.549,-76.690 
-296.875000,-703.125000,15921.875000,-2.373,0.549,-76.690 
-109.375000,-601.562500,16093.750000,-2.362,0.544,-76.690 
-117.187500,-632.812500,16046.875000,-2.368,0.544,-76.690 
-242.187500,-742.187500,16179.687500,-2.379,0.549,-76.690 
-171.875000,-726.562500,15671.875000,-2.373,0.549,-76.690 
-195.312500,-640.625000,16070.312500,-2.362,0.549,-76.690 
-234.375000,-640.625000,16328.125000,-2.368,0.549,-76.690 
-54.687500,-750.000000,15906.250000,-2.379,0.549,-76.690 
-210.937500,-695.312500,15617.187500,-2.373,0.549,-76.690 
-203.125000,-601.562500,16203.125000,-2.368,0.549,-76.690 
-125.000000,-664.062500,16203.125000,-2.368,0.544,-76.690 
-46.875000,-703.125000,15828.125000,-2.379,0.544,-76.690 
-351.562500,-679.687500,15789.062500,-2.373,0.549,-76.690 
-117.187500,-671.875000,16179.687500,-2.368,0.544,-76.690 
-85.937500,-609.375000,16015.625000,-2.368,0.544,-76.690 
-226.562500,-726.562500,16039.062500,-2.373,0.549,-76.690 
-242.187500,-718.750000,15757.812500,-2.373,0.549,-76.690 
-31.250000,-648.437500,15953.125000,-2.368,0.544,-76.690 
-187.500000,-632.812500,16218.750000,-2.368,0.549,-76.690 
-117.187500,-695.312500,16085.937500,-2.373,0.549,-76.690 
-93.750000,-726.562500,15695.312500,-2.379,0.549,-76.690 
-234.375000,-625.000000,15921.875000,-2.368,0.549,-76.690 
-109.375000,-679.687500,16218.750000,-2.362,0.549,-76.690 
-140.625000,-710.937500,15882.812500,-2.373,0.544,-76.690 
-265.625000,-695.312500,15882.812500,-2.379,0.549,-76.690 
-70.312500,-671.875000,16351.562500,-2.368,0.544,-76.690 
-125.000000,-640.625000,16046.875000,-2.368,0.544,-76.690 
-210.937500,-726.562500,16031.250000,-2.373,0.549,-76.690 
-164.062500,-742.187500,15835.937500,-2.379,0.549,-76.690 
-117.187500,-617.187500,16046.875000,-2.368,0.544,-76.690 
-203.125000,-656.250000,16250.000000,-2.362,0.549,-76.690 
-132.812500,-742.187500,16078.125000,-2.373,0.549,-76.690 
-164.062500,-710.937500,15695.312500,-2.379,0.549,-76.690 
-226.562500,-664.062500,16179.687500,-2.373,0.549,-76.690 
-140.625000,-664.062500,16375.000000,-2.368,0.549,-76.690 
-31.250000,-734.375000,15867.187500,-2.373,0.544,-76.690 
-289.062500,-703.125000,15734.375000,-2.379,0.549,-76.690 
-179.687500,-687.500000,16250.000000,-2.373,0.549,-76.690 
-23.437500,-632.812500,16132.812500,-2.368,0.544,-76.690 
-148.437500,-695.312500,15859.375000,-2.373,0.544,-76.690 
-320.312500,-695.312500,15960.937500,-2.379,0.549,-76.690 
-62.500000,-617.187500,16031.250000,-2.373,0.549,-76.690 
-171.875000,-625.000000,16164.062500,-2.368,0.544,-76.690 
-257.812500,-757.812500,16164.062500,-2.373,0.549,-76.690 
-132.812500,-757.812500,15726.562500,-2.379,0.549,-76.690 
-132.812500,-656.250000,15945.312500,-2.373,0.549,-76.690 
-187.500000,-640.625000,16296.875000,-2.362,0.549,-76.690 
-39.062500,-664.062500,15929.687500,-2.368,0.544,-76.690 
-195.312500,-687.500000,15687.500000,-2.373,0.549,-76.690 
-296.875000,-664.062500,16125.000000,-2.368,0.549,-76.690 
-78.125000,-664.062500,16218.750000,-2.368,0.544,-76.690 
-85.937500,-695.312500,15960.937500,-2.373,0.544,-76.690 
-343.750000,-687.500000,15875.000000,-2.373,0.549,-76.690 
-140.625000,-687.500000,16023.437500,-2.368,0.544,-76.690 
-62.500000,-617.187500,16132.812500,-2.362,0.544,-76.690 
-203.125000,-710.937500,16109.375000,-2.373,0.544,-76.690 
-156.250000,-742.187500,15820.312500,-2.379,0.544,-76.690 
-125.000000,-632.812500,15851.562500,-2.368,0.544,-76.690 
-195.312500,-601.562500,16273.437500,-2.362,0.544,-76.690 
-85.937500,-703.125000,16187.500000,-2.368,0.544,-76.690 
-140.625000,-710.937500,15742.187500,-2.373,0.544,-76.690 
-265.625000,-671.875000,15804.687500,-2.368,0.544,-76.690 
-109.375000,-640.625000,16359.375000,-2.362,0.538,-76.690 
-23.437500,-703.125000,15960.937500,-2.368,0.538,-76.690 
-242.187500,-710.937500,15750.000000,-2.373,0.549,-76.690 
-234.375000,-695.312500,16078.125000,-2.368,0.544,-76.690 
7.812500,-656.250000,16062.500000,-2.362,0.538,-76.690 
-109.375000,-656.250000,16023.437500,-2.368,0.544,-76.690 
-281.250000,-718.750000,15953.125000,-2.373,0.544,-76.690 
-117.187500,-703.125000,15796.875000,-2.368,0.544,-76.690 
-93.750000,-648.437500,16179.687500,-2.362,0.544,-76.690 
-210.937500,-656.250000,16187.500000,-2.368,0.544,-76.690 
-54.687500,-750.000000,15789.062500,-2.373,0.544,-76.690 
-265.625000,-656.250000,15656.250000,-2.368,0.544,-76.690 
-195.312500,-640.625000,16289.062500,-2.362,0.544,-76.690 
-117.187500,-679.687500,16078.125000,-2.362,0.544,-76.690 
-93.750000,-679.687500,15789.062500,-2.373,0.544,-76.690 
-367.187500,-703.125000,15960.937500,-2.368,0.544,-76.690 
-78.125000,-648.437500,16164.062500,-2.362,0.538,-76.690 
-93.750000,-640.625000,16046.875000,-2.362,0.544,-76.690 
-210.937500,-734.375000,15929.687500,-2.373,0.544,-76.690 
-109.375000,-726.562500,15734.375000,-2.368,0.544,-76.690 
-85.937500,-617.187500,16015.625000,-2.357,0.544,-76.690 
-171.875000,-617.187500,16164.062500,-2.362,0.544,-76.690 
-101.562500,-710.937500,16000.000000,-2.373,0.544,-76.690 
-234.375000,-656.250000,15609.375000,-2.368,0.544,-76.690 
-187.500000,-625.000000,16210.937500,-2.357,0.544,-76.690 
-85.937500,-687.500000,16312.500000,-2.362,0.544,-76.690 
-62.500000,-734.375000,15773.437500,-2.373,0.544,-76.690 
-289.062500,-703.125000,15773.437500,-2.368,0.549,-76.690 
-195.312500,-640.625000,16296.875000,-2.362,0.538,-76.690 
-70.312500,-640.625000,16070.312500,-2.362,0.538,-76.690 
-179.687500,-703.125000,15921.875000,-2.368,0.544,-76.690 
-289.062500,-710.937500,15921.875000,-2.368,0.544,-76.690 
-7.812500,-640.625000,16023.437500,-2.357,0.538,-76.690 
-195.312500,-625.000000,16187.500000,-2.357,0.544,-76.690 
-218.750000,-757.812500,16093.750000,-2.368,0.538,-76.690 
-125.000000,-710.937500,15765.625000,-2.368,0.538,-76.690 
-156.250000,-664.062500,15929.687500,-2.357,0.538,-76.690 
-257.812500,-617.187500,16476.562500,-2.357,0.538,-76.690 
-62.500000,-718.750000,15875.000000,-2.362,0.538,-76.690 
-218.750000,-710.937500,15828.125000,-2.362,0.544,-76.690 
-296.875000,-656.250000,16093.750000,-2.357,0.544,-76.690 
-70.312500,-671.875000,16210.937500,-2.357,0.538,-76.690 
-109.375000,-671.875000,15968.750000,-2.362,0.538,-76.690 
-296.875000,-742.187500,15945.312500,-2.362,0.544,-76.690 
-85.937500,-664.062500,16085.937500,-2.357,0.538,-76.690 
-117.187500,-593.750000,16226.562500,-2.357,0.538,-76.690 
-265.625000,-703.125000,16085.937500,-2.362,0.538,-76.690 
-171.875000,-757.812500,15843.750000,-2.368,0.544,-76.690 
-164.062500,-648.437500,15851.562500,-2.357,0.544,-76.690 
-156.250000,-625.000000,16296.875000,-2.357,0.544,-76.690 
-85.937500,-726.562500,16132.812500,-2.368,0.538,-76.690 
-164.062500,-710.937500,15773.437500,-2.368,0.544,-76.690 
-273.437500,-679.687500,16031.250000,-2.362,0.544,-76.690 
-148.437500,-695.312500,16429.687500,-2.362,0.538,-76.690 
-85.937500,-679.687500,15921.875000,-2.368,0.544,-76.690 
-281.250000,-742.187500,15742.187500,-2.368,0.549,-76.690 
-101.562500,-640.625000,16187.500000,-2.362,0.544,-76.690 
-70.312500,-632.812500,16007.812500,-2.357,0.544,-76.690 
-234.375000,-687.500000,15953.125000,-2.368,0.544,-76.690 
-179.687500,-710.937500,15710.937500,-2.373,0.544,-76.690 
-54.687500,-640.625000,15898.437500,-2.362,0.538,-76.690 
-218.750000,-593.750000,16289.062500,-2.357,0.544,-76.690 
-117.187500,-687.500000,15937.500000,-2.362,0.538,-76.690 
-140.625000,-718.750000,15593.750000,-2.368,0.544,-76.690 
-210.937500,-640.625000,16046.875000,-2.368,0.544,-76.690 
-132.812500,-648.437500,16234.375000,-2.362,0.538,-76.690 
-62.500000,-679.687500,15851.562500,-2.368,0.538,-76.690 
-312.500000,-679.687500,15828.125000,-2.368,0.544,-76.690 
-125.000000,-648.437500,16148.437500,-2.368,0.544,-76.690 
-54.687500,-601.562500,16140.625000,-2.357,0.538,-76.690 
-171.875000,-679.687500,15921.875000,-2.362,0.538,-76.690 
-250.000000,-734.375000,15937.500000,-2.368,0.538,-76.690 
-93.750000,-625.000000,15828.125000,-2.368,0.538,-76.690 
-203.125000,-578.125000,16257.812500,-2.357,0.538,-76.690 
-179.687500,-671.875000,16195.312500,-2.362,0.544,-76.690 
-125.000000,-718.750000,15734.375000,-2.368,0.538,-76.690 
-304.687500,-687.500000,15828.125000,-2.368,0.544,-76.690 
-187.500000,-648.437500,16304.687500,-2.357,0.544,-76.690 
7.812500,-679.687500,16031.250000,-2.362,0.538,-76.690 
-234.375000,-656.250000,15625.000000,-2.368,0.544,-76.690 
-265.625000,-640.625000,16054.687500,-2.368,0.549,-76.690 
-101.562500,-664.062500,16171.875000,-2.362,0.544,-76.690 
-93.750000,-695.312500,15984.375000,-2.362,0.544,-76.690 
-320.312500,-703.125000,15921.875000,-2.368,0.549,-76.690 
-109.375000,-656.250000,15968.750000,-2.368,0.549,-76.690 
-125.000000,-656.250000,16125.000000,-2.357,0.544,-76.690 
-171.875000,-648.437500,16312.500000,-2.362,0.549,-76.690 
-164.062500,-695.312500,15781.250000,-2.373,0.549,-76.690 
-171.875000,-695.312500,15734.375000,-2.368,0.549,-76.690 
-234.375000,-601.562500,16328.125000,-2.362,0.549,-76.690 
-125.000000,-664.062500,16171.875000,-2.368,0.544,-76.690 
-148.437500,-703.125000,15710.937500,-2.373,0.549,-76.690 
-343.750000,-679.687500,15929.687500,-2.368,0.555,-76.690 
-179.687500,-664.062500,16242.187500,-2.362,0.549,-76.690 
-39.062500,-656.250000,16085.937500,-2.362,0.549,-76.690 
-296.875000,-703.125000,15835.937500,-2.368,0.555,-76.690 
-171.875000,-671.875000,15953.125000,-2.368,0.549,-76.690 
-54.687500,-609.375000,16023.437500,-2.357,0.549,-76.690 
-179.687500,-687.500000,16195.312500,-2.362,0.549,-76.690 
-195.312500,-718.750000,15906.250000,-2.373,0.549,-76.690 
-132.812500,-695.312500,15726.562500,-2.368,0.549,-76.690 
-164.062500,-640.625000,16085.937500,-2.357,0.549,-76.690 
-195.312500,-648.437500,16328.125000,-2.362,0.549,-76.690 
-70.312500,-703.125000,15718.750000,-2.368,0.549,-76.690 
-257.812500,-687.500000,15640.625000,-2.362,0.555,-76.690 
-132.812500,-640.625000,16242.187500,-2.357,0.549,-76.690 
-70.312500,-703.125000,16054.687500,-2.362,0.549,-76.690 
-156.250000,-671.875000,15773.437500,-2.368,0.549,-76.690 
-328.125000,-679.687500,15906.250000,-2.362,0.549,-76.690 
-101.562500,-664.062500,16054.687500,-2.357,0.544,-76.690 
-109.375000,-632.812500,16101.562500,-2.357,0.549,-76.690 
-179.687500,-718.750000,16015.625000,-2.368,0.549,-76.690 
-125.000000,-687.500000,15781.250000,-2.362,0.549,-76.690 
-109.375000,-593.750000,15929.687500,-2.351,0.549,-76.690 
-171.875000,-593.750000,16359.375000,-2.357,0.544,-76.690 
-93.750000,-710.937500,15945.312500,-2.362,0.544,-76.690 
-109.375000,-703.125000,15578.125000,-2.362,0.549,-76.690 
-289.062500,-656.250000,16140.625000,-2.357,0.544,-76.690 
-62.500000,-632.812500,16281.250000,-2.357,0.544,-76.690 
-93.750000,-710.937500,15828.125000,-2.362,0.544,-76.690 
-289.062500,-710.937500,15875.000000,-2.362,0.549,-76.690 
-140.625000,-664.062500,16078.125000,-2.357,0.544,-76.690 
-23.437500,-585.937500,16093.750000,-2.357,0.544,-76.690 
-242.187500,-695.312500,16031.250000,-2.362,0.544,-76.690 
-210.937500,-734.375000,15820.312500,-2.368,0.544,-76.690 
-54.687500,-625.000000,15804.687500,-2.357,0.544,-76.690 
-187.500000,-593.750000,16289.062500,-2.357,0.544,-76.690 
-140.625000,-734.375000,16078.125000,-2.362,0.544,-76.690 
-109.375000,-718.750000,15710.937500,-2.368,0.544,-76.690 
-257.812500,-664.062500,15875.000000,-2.357,0.544,-76.690 
-117.187500,-648.437500,16335.937500,-2.357,0.544,-76.690 
-62.500000,-648.437500,16007.812500,-2.362,0.544,-76.690 
-265.625000,-726.562500,15632.812500,-2.368,0.549,-76.690 
-203.125000,-648.437500,16015.625000,-2.362,0.544,-76.690 
-54.687500,-640.625000,16156.250000,-2.357,0.544,-76.690 
-93.750000,-687.500000,15945.312500,-2.362,0.544,-76.690 
-296.875000,-718.750000,15804.687500,-2.368,0.549,-76.690 
-46.875000,-664.062500,16070.312500,-2.357,0.544,-76.690 
-125.000000,-640.625000,16257.812500,-2.351,0.544,-76.690 
-140.625000,-734.375000,15968.750000,-2.362,0.544,-76.690 
-148.437500,-734.375000,15757.812500,-2.368,0.544,-76.690 
-203.125000,-671.875000,16039.062500,-2.362,0.544,-76.690 
-156.250000,-687.500000,16335.937500,-2.357,0.544,-76.690 
-70.312500,-687.500000,15882.812500,-2.357,0.538,-76.690 
-273.437500,-703.125000,15765.625000,-2.362,0.544,-76.690 
-195.312500,-679.687500,16187.500000,-2.362,0.544,-76.690 
-70.312500,-671.875000,16070.312500,-2.357,0.538,-76.690 
-140.625000,-734.375000,15945.312500,-2.362,0.538,-76.690 
-281.250000,-718.750000,16000.000000,-2.368,0.544,-76.690 
