x,y,z,roll,pitch,yaw
-429.69,-765.63,16531,-2.527,0.588,-76.437
234.38,-851.56,16031,-2.532,0.582,-76.437
-234.38,-671.88,15375,-2.527,0.599,-76.437
-468.75,-726.56,16492,-2.527,0.593,-76.437
218.75,-804.69,16188,-2.532,0.582,-76.437
-93.75,-695.31,15336,-2.527,0.593,-76.437
-570.31,-742.19,16219,-2.532,0.599,-76.437
171.88,-750,16328,-2.532,0.577,-76.437
-39.063,-648.44,15570,-2.527,0.588,-76.437
-640.63,-734.38,16148,-2.532,0.593,-76.437
-31.25,-820.31,16281,-2.538,0.582,-76.437
0,-632.81,15547,-2.527,0.588,-76.437
-593.75,-625,16234,-2.527,0.599,-76.437
-62.5,-789.06,16273,-2.538,0.582,-76.437
46.875,-695.31,15195,-2.527,0.588,-76.437
-554.69,-625,16172,-2.521,0.599,-76.437
-117.19,-812.5,16563,-2.532,0.582,-76.437
140.63,-710.94,15539,-2.532,0.582,-76.437
-554.69,-671.88,15867,-2.527,0.599,-76.437
-210.94,-765.63,16688,-2.532,0.588,-76.437
242.19,-750,15727,-2.527,0.582,-76.437
-429.69,-679.69,15789,-2.527,0.599,-76.437
-296.88,-843.75,16336,-2.532,0.588,-76.437
281.25,-773.44,15820,-2.527,0.577,-76.437
-304.69,-609.38,15813,-2.521,0.599,-76.437
-335.94,-757.81,16406,-2.532,0.588,-76.437
187.5,-742.19,15781,-2.532,0.582,-76.437
-429.69,-601.56,15664,-2.521,0.599,-76.437
-460.94,-734.38,16625,-2.527,0.593,-76.437
140.63,-765.63,15977,-2.532,0.582,-76.437
-296.88,-632.81,15461,-2.527,0.599,-76.437
-531.25,-703.13,16430,-2.527,0.593,-76.437
265.63,-757.81,16180,-2.527,0.582,-76.437
-187.5,-640.63,15438,-2.527,0.593,-76.437
-539.06,-734.38,16109,-2.527,0.593,-76.437
210.94,-757.81,16164,-2.527,0.577,-76.437
-70.313,-656.25,15617,-2.521,0.588,-76.437
-554.69,-695.31,16297,-2.527,0.593,-76.437
78.125,-796.88,16141,-2.532,0.577,-76.437
15.625,-679.69,15547,-2.521,0.588,-76.437
-507.81,-640.63,16148,-2.521,0.599,-76.437
15.625,-828.13,16414,-2.532,0.582,-76.437
46.875,-687.5,15430,-2.527,0.588,-76.437
-656.25,-632.81,15977,-2.527,0.599,-76.437
-85.938,-789.06,16656,-2.527,0.582,-76.437
140.63,-703.13,15641,-2.527,0.582,-76.437
-531.25,-679.69,15906,-2.532,0.599,-76.437
-296.88,-726.56,16313,-2.532,0.588,-76.437
171.88,-687.5,15883,-2.527,0.582,-76.437
-500,-648.44,15836,-2.527,0.599,-76.437
-265.63,-804.69,16258,-2.538,0.588,-76.437
156.25,-742.19,15805,-2.532,0.582,-76.437
-406.25,-617.19,15797,-2.521,0.593,-76.437
-304.69,-757.81,16578,-2.532,0.588,-76.437
226.56,-835.94,15750,-2.538,0.582,-76.437
-359.38,-625,15492,-2.527,0.599,-76.437
-343.75,-710.94,16602,-2.527,0.588,-76.437
281.25,-773.44,16047,-2.532,0.577,-76.437
-195.31,-695.31,15422,-2.532,0.593,-76.437
-546.88,-750,16258,-2.532,0.593,-76.437
242.19,-695.31,15813,-2.532,0.577,-76.437
-460.94,-640.63,15875,-2.527,0.593,-76.437
-179.69,-812.5,16328,-2.532,0.599,-76.437
195.31,-750,15789,-2.532,0.582,-76.437
-414.06,-617.19,15859,-2.521,0.588,-76.437
-250,-843.75,16547,-2.527,0.593,-76.437
195.31,-773.44,15703,-2.538,0.582,-76.437
-398.44,-632.81,15594,-2.527,0.588,-76.437
-343.75,-757.81,16727,-2.527,0.599,-76.437
203.13,-757.81,15883,-2.532,0.582,-76.437
-304.69,-671.88,15445,-2.532,0.588,-76.437
-531.25,-734.38,16281,-2.532,0.599,-76.437
203.13,-734.38,16156,-2.532,0.582,-76.437
-234.38,-640.63,15523,-2.527,0.588,-76.437
-554.69,-765.63,16070,-2.532,0.599,-76.437
148.44,-789.06,16211,-2.538,0.588,-76.437
-23.438,-625,15656,-2.527,0.582,-76.437
-453.13,-718.75,16305,-2.527,0.599,-76.437
117.19,-843.75,16133,-2.538,0.588,-76.437
-62.5,-648.44,15438,-2.532,0.582,-76.437
-570.31,-695.31,16297,-2.527,0.599,-76.437
109.38,-773.44,16367,-2.532,0.588,-76.437
54.688,-742.19,15383,-2.538,0.577,-76.437
-570.31,-625,15914,-2.532,0.599,-76.437
-54.688,-757.81,16625,-2.532,0.593,-76.437
101.56,-664.06,15734,-2.532,0.577,-76.437
-601.56,-671.88,15914,-2.532,0.599,-76.437
-187.5,-796.88,16367,-2.538,0.599,-76.437
101.56,-734.38,15766,-2.532,0.582,-76.437
-484.38,-625,15898,-2.527,0.599,-76.437
-210.94,-812.5,16359,-2.532,0.599,-76.437
179.69,-726.56,15586,-2.538,0.582,-76.437
-421.88,-625,15883,-2.527,0.593,-76.437
-289.06,-726.56,16586,-2.527,0.599,-76.437
242.19,-781.25,15820,-2.532,0.582,-76.437
-476.56,-617.19,15609,-2.532,0.593,-76.437
-359.38,-757.81,16477,-2.527,0.593,-76.437
281.25,-781.25,16109,-2.532,0.582,-76.437
-265.63,-632.81,15477,-2.532,0.599,-76.437
-484.38,-773.44,16266,-2.532,0.599,-76.437
210.94,-781.25,16180,-2.532,0.588,-76.437
-125,-671.88,15602,-2.527,0.604,-76.437
-531.25,-773.44,16445,-2.538,0.604,-76.437
101.56,-835.94,15898,-2.538,0.588,-76.437
-101.56,-609.38,15609,-2.527,0.599,-76.437
-570.31,-687.5,16375,-2.532,0.604,-76.437
78.125,-781.25,16273,-2.543,0.588,-76.437
-70.313,-640.63,15305,-2.538,0.599,-76.437
-656.25,-640.63,16078,-2.532,0.604,-76.437
85.938,-734.38,16539,-2.532,0.588,-76.437
101.56,-679.69,15359,-2.532,0.599,-76.437
-593.75,-687.5,15930,-2.538,0.61,-76.437
-125,-750,16461,-2.538,0.593,-76.437
125,-734.38,15758,-2.527,0.593,-76.437
-546.88,-625,16102,-2.532,0.61,-76.437
-117.19,-875,16258,-2.543,0.593,-76.437
156.25,-726.56,15633,-2.532,0.593,-76.437
-460.94,-632.81,15977,-2.527,0.61,-76.437
-125,-828.13,16586,-2.538,0.593,-76.437
187.5,-796.88,15570,-2.538,0.593,-76.437
-468.75,-656.25,15719,-2.532,0.61,-76.437
-257.81,-781.25,16805,-2.532,0.599,-76.437
265.63,-757.81,15898,-2.538,0.588,-76.437
-421.88,-656.25,15469,-2.538,0.61,-76.437
-460.94,-742.19,16398,-2.538,0.599,-76.437
187.5,-742.19,16039,-2.532,0.588,-76.437
-265.63,-640.63,15531,-2.532,0.604,-76.437
-492.19,-757.81,16313,-2.543,0.604,-76.437
210.94,-765.63,15977,-2.543,0.588,-76.437
-125,-632.81,15672,-2.532,0.604,-76.437
-453.13,-750,16453,-2.538,0.604,-76.437
171.88,-843.75,16070,-2.543,0.588,-76.437
-101.56,-679.69,15375,-2.532,0.604,-76.437
-554.69,-695.31,16398,-2.532,0.604,-76.437
187.5,-835.94,16344,-2.538,0.588,-76.437
31.25,-703.13,15273,-2.538,0.599,-76.437
-609.38,-703.13,16078,-2.538,0.61,-76.437
78.125,-781.25,16586,-2.538,0.588,-76.437
54.688,-625,15555,-2.532,0.593,-76.437
-593.75,-671.88,16008,-2.538,0.604,-76.437
-101.56,-773.44,16281,-2.538,0.588,-76.437
117.19,-679.69,15695,-2.532,0.588,-76.437
-562.5,-570.31,16008,-2.532,0.604,-76.437
-156.25,-804.69,16375,-2.543,0.593,-76.437
132.81,-703.13,15336,-2.538,0.593,-76.437
-578.13,-617.19,15992,-2.527,0.604,-76.437
-164.06,-726.56,16602,-2.538,0.588,-76.437
218.75,-773.44,15648,-2.538,0.588,-76.437
-484.38,-648.44,15734,-2.532,0.604,-76.437
-320.31,-773.44,16609,-2.532,0.593,-76.437
296.88,-757.81,15961,-2.532,0.582,-76.437
-375,-632.81,15508,-2.532,0.599,-76.437
-429.69,-773.44,16359,-2.538,0.593,-76.437
273.44,-757.81,15961,-2.532,0.582,-76.437
-203.13,-632.81,15711,-2.527,0.599,-76.437
-460.94,-726.56,16469,-2.538,0.593,-76.437
148.44,-843.75,15883,-2.543,0.582,-76.437
-257.81,-632.81,15656,-2.532,0.599,-76.437
-476.56,-710.94,16594,-2.532,0.599,-76.437
234.38,-765.63,15508,-2.543,0.588,-76.437
-546.88,-664.06,15789,-2.538,0.599,-76.437
-218.75,-781.25,16758,-2.532,0.599,-76.437
218.75,-718.75,15859,-2.538,0.582,-76.437
-421.88,-710.94,15664,-2.538,0.593,-76.437
-382.81,-781.25,16406,-2.538,0.604,-76.437
257.81,-742.19,15898,-2.538,0.582,-76.437
-281.25,-609.38,15648,-2.532,0.593,-76.437
-406.25,-781.25,16320,-2.532,0.604,-76.437
210.94,-781.25,15734,-2.538,0.588,-76.437
-281.25,-625,15641,-2.527,0.593,-76.437
-429.69,-695.31,16539,-2.527,0.604,-76.437
210.94,-835.94,15953,-2.538,0.588,-76.437
-250,-625,15430,-2.538,0.588,-76.437
-570.31,-695.31,16344,-2.532,0.604,-76.437
171.88,-812.5,16211,-2.532,0.588,-76.437
-70.313,-687.5,15508,-2.538,0.582,-76.437
-562.5,-679.69,16016,-2.538,0.604,-76.437
156.25,-781.25,16258,-2.538,0.588,-76.437
-39.063,-640.63,15641,-2.532,0.582,-76.437
-562.5,-718.75,16078,-2.532,0.599,-76.437
54.688,-867.19,16273,-2.543,0.593,-76.437
-39.063,-679.69,15648,-2.538,0.588,-76.437
-523.44,-617.19,15984,-2.532,0.599,-76.437
-85.938,-812.5,16500,-2.538,0.593,-76.437
54.688,-671.88,15289,-2.543,0.582,-76.437
-546.88,-632.81,15977,-2.538,0.599,-76.437
-164.06,-757.81,16617,-2.532,0.599,-76.437
156.25,-718.75,15711,-2.538,0.582,-76.437
-531.25,-640.63,15695,-2.538,0.593,-76.437
-320.31,-742.19,16492,-2.538,0.599,-76.437
265.63,-765.63,15953,-2.538,0.582,-76.437
-429.69,-656.25,15734,-2.538,0.593,-76.437
-390.63,-859.38,16391,-2.543,0.599,-76.437
265.63,-789.06,15836,-2.543,0.582,-76.437
-351.56,-656.25,15789,-2.532,0.588,-76.437
-382.81,-820.31,16445,-2.538,0.599,-76.437
218.75,-820.31,15852,-2.549,0.582,-76.437
-265.63,-664.06,15586,-2.543,0.588,-76.437
-445.31,-734.38,16617,-2.538,0.593,-76.437
257.81,-773.44,16016,-2.543,0.577,-76.437
-187.5,-671.88,15344,-2.543,0.599,-76.437
-546.88,-726.56,16188,-2.543,0.599,-76.437
187.5,-750,16281,-2.543,0.577,-76.437
-125,-640.63,15383,-2.538,0.593,-76.437
-609.38,-695.31,16156,-2.543,0.599,-76.437
93.75,-781.25,16188,-2.543,0.582,-76.437
-31.25,-664.06,15609,-2.532,0.593,-76.437
-562.5,-664.06,16258,-2.543,0.599,-76.437
7.8125,-851.56,16156,-2.549,0.588,-76.437
70.313,-718.75,15539,-2.538,0.593,-76.437
-539.06,-664.06,16109,-2.538,0.604,-76.437
-46.875,-781.25,16523,-2.543,0.588,-76.437
179.69,-742.19,15477,-2.543,0.588,-76.437
-593.75,-656.25,15867,-2.538,0.599,-76.437
-171.88,-757.81,16680,-2.543,0.582,-76.437
164.06,-718.75,15828,-2.543,0.582,-76.437
-476.56,-656.25,15703,-2.543,0.599,-76.437
-304.69,-781.25,16508,-2.549,0.588,-76.437
187.5,-718.75,15766,-2.538,0.582,-76.437
-351.56,-578.13,15695,-2.538,0.599,-76.437
-320.31,-796.88,16484,-2.549,0.593,-76.437
148.44,-710.94,15719,-2.543,0.582,-76.437
-367.19,-617.19,15688,-2.538,0.599,-76.437
-359.38,-757.81,16633,-2.543,0.593,-76.437
179.69,-804.69,15867,-2.543,0.582,-76.437
-281.25,-648.44,15461,-2.538,0.599,-76.437
-484.38,-695.31,16547,-2.538,0.599,-76.437
289.06,-820.31,16172,-2.543,0.582,-76.437
-226.56,-710.94,15484,-2.543,0.599,-76.437
-531.25,-750,16164,-2.543,0.599,-76.437
171.88,-765.63,16227,-2.543,0.582,-76.437
-85.938,-632.81,15492,-2.538,0.593,-76.437
-554.69,-710.94,16156,-2.543,0.599,-76.437
125,-804.69,16203,-2.549,0.582,-76.437
-62.5,-656.25,15570,-2.538,0.593,-76.437
-562.5,-632.81,16250,-2.538,0.599,-76.437
93.75,-789.06,16250,-2.549,0.582,-76.437
-31.25,-679.69,15352,-2.543,0.593,-76.437
-593.75,-625,15984,-2.538,0.604,-76.437
0,-750,16539,-2.543,0.588,-76.437
125,-750,15570,-2.543,0.593,-76.437
-625,-656.25,15750,-2.543,0.604,-76.437
-210.94,-742.19,16633,-2.543,0.588,-76.437
156.25,-703.13,15852,-2.538,0.588,-76.437
-500,-640.63,15859,-2.543,0.604,-76.437
-265.63,-828.13,16375,-2.549,0.593,-76.437
226.56,-726.56,15688,-2.538,0.588,-76.437
-359.38,-617.19,15766,-2.532,0.604,-76.437
-320.31,-796.88,16539,-2.549,0.593,-76.437
234.38,-781.25,15680,-2.543,0.588,-76.437
-351.56,-640.63,15695,-2.532,0.604,-76.437
-398.44,-750,16664,-2.538,0.593,-76.437
210.94,-781.25,15945,-2.543,0.582,-76.437
-328.13,-648.44,15352,-2.538,0.604,-76.437
-578.13,-640.63,16352,-2.538,0.599,-76.437
257.81,-726.56,16094,-2.538,0.582,-76.437
-187.5,-617.19,15594,-2.538,0.599,-76.437
-570.31,-757.81,16141,-2.543,0.599,-76.437
179.69,-820.31,16102,-2.538,0.582,-76.437
-117.19,-656.25,15750,-2.532,0.599,-76.437
-546.88,-679.69,16297,-2.543,0.604,-76.437
140.63,-867.19,16148,-2.549,0.588,-76.437
-109.38,-695.31,15477,-2.538,0.599,-76.437
-523.44,-671.88,16258,-2.538,0.604,-76.437
85.938,-789.06,16453,-2.543,0.588,-76.437
46.875,-726.56,15289,-2.543,0.599,-76.437
-632.81,-718.75,15977,-2.538,0.61,-76.437
-31.25,-757.81,16586,-2.538,0.588,-76.437
93.75,-687.5,15672,-2.538,0.593,-76.437
-585.94,-656.25,15906,-2.543,0.61,-76.437
-171.88,-781.25,16375,-2.543,0.593,-76.437
179.69,-695.31,15750,-2.538,0.593,-76.437
-476.56,-617.19,15766,-2.538,0.61,-76.437
-242.19,-828.13,16406,-2.549,0.599,-76.437
171.88,-695.31,15516,-2.543,0.593,-76.437
-468.75,-593.75,15820,-2.538,0.61,-76.437
-343.75,-789.06,16656,-2.543,0.599,-76.437
218.75,-757.81,15656,-2.549,0.588,-76.437
-406.25,-648.44,15695,-2.543,0.61,-76.437
-398.44,-757.81,16461,-2.543,0.599,-76.437
281.25,-812.5,16094,-2.543,0.588,-76.437
-250,-664.06,15438,-2.543,0.604,-76.437
-492.19,-765.63,16391,-2.549,0.604,-76.437
203.13,-750,16078,-2.543,0.588,-76.437
-203.13,-617.19,15578,-2.543,0.604,-76.437
-546.88,-687.5,16383,-2.549,0.604,-76.437
156.25,-757.81,16008,-2.549,0.588,-76.437
-148.44,-648.44,15563,-2.543,0.599,-76.437
-164.06,-812.5,16570,-2.543,0.604,-76.437
179.69,-796.88,15672,-2.554,0.588,-76.437
-507.81,-648.44,15688,-2.549,0.604,-76.437
-312.5,-726.56,16563,-2.549,0.61,-76.437
226.56,-757.81,16063,-2.549,0.593,-76.437
-351.56,-648.44,15500,-2.549,0.599,-76.437
-468.75,-765.63,16297,-2.549,0.61,-76.437
257.81,-742.19,16094,-2.549,0.593,-76.437
-273.44,-601.56,15594,-2.543,0.599,-76.437
-445.31,-734.38,16344,-2.549,0.61,-76.437
132.81,-781.25,15859,-2.554,0.599,-76.437
-203.13,-632.81,15609,-2.543,0.599,-76.437
-515.63,-679.69,16477,-2.538,0.61,-76.437
148.44,-843.75,16086,-2.554,0.599,-76.437
-109.38,-632.81,15383,-2.549,0.593,-76.437
-585.94,-695.31,16273,-2.543,0.61,-76.437
125,-843.75,16359,-2.543,0.599,-76.437
62.5,-671.88,15398,-2.543,0.593,-76.437
-601.56,-718.75,15984,-2.549,0.61,-76.437
-23.438,-781.25,16453,-2.549,0.604,-76.437
132.81,-632.81,15703,-2.543,0.593,-76.437
-570.31,-671.88,15969,-2.543,0.61,-76.437
-125,-851.56,16414,-2.549,0.604,-76.437
132.81,-664.06,15680,-2.549,0.593,-76.437
-515.63,-617.19,16086,-2.538,0.604,-76.437
-203.13,-835.94,16461,-2.549,0.604,-76.437
195.31,-726.56,15453,-2.554,0.593,-76.437
-531.25,-601.56,15836,-2.543,0.604,-76.437
-234.38,-781.25,16680,-2.538,0.61,-76.437
226.56,-750,15719,-2.549,0.593,-76.437
-414.06,-679.69,15547,-2.543,0.61,-76.437
-367.19,-789.06,16547,-2.543,0.599,-76.437
273.44,-742.19,16008,-2.543,0.593,-76.437
-312.5,-664.06,15508,-2.543,0.61,-76.437
-390.63,-812.5,16289,-2.549,0.599,-76.437
242.19,-789.06,16102,-2.543,0.593,-76.437
-210.94,-640.63,15563,-2.538,0.604,-76.437
-421.88,-742.19,16500,-2.549,0.604,-76.437
210.94,-882.81,15867,-2.549,0.593,-76.437
-218.75,-664.06,15617,-2.538,0.604,-76.437
-453.13,-710.94,16453,-2.543,0.604,-76.437
195.31,-773.44,16133,-2.549,0.588,-76.437
-93.75,-656.25,15414,-2.543,0.604,-76.437
-617.19,-687.5,16016,-2.543,0.61,-76.437
93.75,-765.63,16477,-2.543,0.593,-76.437
7.8125,-687.5,15453,-2.543,0.599,-76.437
-539.06,-687.5,16086,-2.543,0.61,-76.437
-7.8125,-781.25,16406,-2.543,0.593,-76.437
109.38,-695.31,15711,-2.538,0.593,-76.437
-562.5,-671.88,16070,-2.543,0.61,-76.437
-93.75,-843.75,16250,-2.554,0.593,-76.437
148.44,-671.88,15555,-2.543,0.593,-76.437
-492.19,-648.44,16023,-2.538,0.604,-76.437
-187.5,-773.44,16539,-2.549,0.593,-76.437
187.5,-750,15531,-2.549,0.593,-76.437
-531.25,-656.25,15773,-2.538,0.61,-76.437
-171.88,-789.06,16773,-2.538,0.593,-76.437
187.5,-765.63,15922,-2.543,0.588,-76.437
-468.75,-687.5,15570,-2.543,0.604,-76.437
-414.06,-750,16391,-2.543,0.599,-76.437
257.81,-742.19,15938,-2.538,0.588,-76.437
-382.81,-609.38,15656,-2.538,0.604,-76.437
-406.25,-765.63,16422,-2.549,0.599,-76.437
187.5,-789.06,15789,-2.543,0.588,-76.437
-312.5,-601.56,15672,-2.532,0.604,-76.437
-476.56,-718.75,16594,-2.538,0.604,-76.437
148.44,-812.5,16000,-2.549,0.588,-76.437
-226.56,-679.69,15352,-2.538,0.604,-76.437
-531.25,-695.31,16484,-2.538,0.604,-76.437
156.25,-789.06,16250,-2.543,0.593,-76.437
-31.25,-679.69,15422,-2.543,0.604,-76.437
-546.88,-742.19,16148,-2.543,0.61,-76.437
109.38,-781.25,16383,-2.543,0.593,-76.437
0,-671.88,15594,-2.538,0.599,-76.437
-578.13,-710.94,16195,-2.543,0.61,-76.437
-54.688,-812.5,16203,-2.549,0.593,-76.437
78.125,-656.25,15609,-2.538,0.599,-76.437
-554.69,-609.38,16164,-2.538,0.61,-76.437
-70.313,-789.06,16367,-2.549,0.588,-76.437
70.313,-710.94,15352,-2.543,0.599,-76.437
-601.56,-617.19,15898,-2.538,0.61,-76.437
-125,-789.06,16695,-2.543,0.593,-76.437
195.31,-742.19,15664,-2.543,0.593,-76.437
-546.88,-695.31,15633,-2.543,0.61,-76.437
-226.56,-789.06,16563,-2.543,0.593,-76.437
250,-734.38,15938,-2.538,0.593,-76.437
-398.44,-695.31,15719,-2.543,0.61,-76.437
-351.56,-804.69,16328,-2.549,0.599,-76.437
195.31,-757.81,15781,-2.543,0.588,-76.437
-320.31,-632.81,15750,-2.538,0.604,-76.437
-382.81,-773.44,16523,-2.549,0.599,-76.437
195.31,-812.5,15805,-2.549,0.588,-76.437
-335.94,-632.81,15555,-2.538,0.604,-76.437
-414.06,-742.19,16648,-2.543,0.599,-76.437
195.31,-757.81,16063,-2.549,0.588,-76.437
-218.75,-648.44,15320,-2.543,0.604,-76.437
-609.38,-679.69,16352,-2.543,0.604,-76.437
179.69,-773.44,16211,-2.543,0.582,-76.437
-93.75,-671.88,15539,-2.543,0.599,-76.437
-554.69,-695.31,16039,-2.549,0.604,-76.437
101.56,-804.69,16188,-2.549,0.588,-76.437
-23.438,-617.19,15695,-2.538,0.599,-76.437
-468.75,-710.94,16148,-2.543,0.604,-76.437
39.063,-851.56,16328,-2.549,0.588,-76.437
0,-671.88,15320,-2.538,0.599,-76.437
-507.81,-632.81,16180,-2.538,0.604,-76.437
-78.125,-773.44,16438,-2.549,0.588,-76.437
132.81,-742.19,15523,-2.543,0.593,-76.437
-625,-703.13,15867,-2.543,0.61,-76.437
-78.125,-781.25,16641,-2.543,0.588,-76.437
195.31,-679.69,15828,-2.538,0.593,-76.437
-523.44,-625,15773,-2.543,0.604,-76.437
-281.25,-781.25,16344,-2.543,0.593,-76.437
289.06,-718.75,15930,-2.538,0.588,-76.437
-460.94,-625,15703,-2.538,0.604,-76.437
-320.31,-851.56,16438,-2.549,0.593,-76.437
164.06,-726.56,15719,-2.543,0.593,-76.437
-382.81,-625,15703,-2.538,0.604,-76.437
-320.31,-710.94,16648,-2.543,0.593,-76.437
250,-859.38,15836,-2.549,0.588,-76.443
-242.19,-703.13,15359,-2.543,0.604,-76.443
-390.63,-734.38,16578,-2.538,0.599,-76.437
257.81,-804.69,16125,-2.543,0.588,-76.443
-156.25,-695.31,15422,-2.543,0.604,-76.443
-546.88,-695.31,16141,-2.543,0.604,-76.437
218.75,-789.06,16195,-2.543,0.582,-76.437
-132.81,-671.88,15711,-2.538,0.599,-76.437
-593.75,-687.5,16234,-2.549,0.604,-76.437
23.438,-781.25,16078,-2.549,0.588,-76.443
-46.875,-609.38,15633,-2.532,0.593,-76.443
-546.88,-664.06,16383,-2.538,0.604,-76.443
78.125,-843.75,16125,-2.549,0.588,-76.437
-31.25,-718.75,15391,-2.543,0.593,-76.443
-546.88,-609.38,16094,-2.538,0.604,-76.443
0,-765.63,16555,-2.543,0.588,-76.443
164.06,-695.31,15563,-2.543,0.593,-76.443
-601.56,-671.88,15664,-2.543,0.61,-76.443
-101.56,-765.63,16703,-2.543,0.588,-76.443
