
00,-2.390,0.538,-74.877 
-289.062500,-742.187500,15765.625000,-2.395,0.544,-74.877 
-171.875000,-695.312500,16132.812500,-2.395,0.544,-74.877 
-15.625000,-648.437500,16132.812500,-2.384,0.538,-74.877 
-164.062500,-687.500000,16023.437500,-2.390,0.538,-74.877 
-257.812500,-781.250000,15976.562500,-2.395,0.544,-74.877 
-179.687500,-664.062500,15914.062500,-2.390,0.544,-74.877 
-70.312500,-609.375000,16234.375000,-2.384,0.538,-74.877 
-242.187500,-656.250000,16203.125000,-2.390,0.544,-74.877 
-171.875000,-757.812500,15812.500000,-2.395,0.544,-74.877 
-203.125000,-710.937500,15875.000000,-2.390,0.544,-74.877 
-171.875000,-687.500000,16343.750000,-2.384,0.544,-74.877 
-70.312500,-703.125000,15984.375000,-2.390,0.538,-74.877 
-109.375000,-710.937500,15703.125000,-2.395,0.544,-74.877 
-257.812500,-664.062500,15960.937500,-2.390,0.544,-74.877 
-125.000000,-671.875000,16156.250000,-2.384,0.544,-74.877 
-70.312500,-656.250000,15875.000000,-2.384,0.538,-74.877 
-226.562500,-726.562500,16015.625000,-2.390,0.544,-74.877 
-210.937500,-664.062500,15914.062500,-2.395,0.544,-74.877 
-85.937500,-640.625000,16054.687500,-2.384,0.538,-74.877 
-265.625000,-656.250000,16312.500000,-2.384,0.544,-74.877 
-257.812500,-695.312500,15906.250000,-2.395,0.544,-74.877 
-132.812500,-656.250000,15750.000000,-2.390,0.544,-74.877 
-218.750000,-648.437500,16398.437500,-2.384,0.544,-74.877 
-125.000000,-679.687500,16148.437500,-2.390,0.544,-74.877 
-54.687500,-718.750000,15867.187500,-2.395,0.544,-74.877 
-304.687500,-656.250000,15945.312500,-2.390,0.549,-74.877 
-187.500000,-664.062500,16289.062500,-2.390,0.544,-74.877 
-23.437500,-656.250000,16054.687500,-2.390,0.544,-74.877 
-187.500000,-750.000000,15890.625000,-2.395,0.549,-74.877 
-218.750000,-703.125000,15921.875000,-2.390,0.544,-74.877 
7.812500,-664.062500,15976.562500,-2.384,0.538,-74.877 
-109.375000,-671.875000,16203.125000,-2.390,0.544,-74.877 
-234.375000,-789.062500,15945.312500,-2.395,0.544,-74.877 
-78.125000,-750.000000,15835.937500,-2.390,0.544,-74.877 
-210.937500,-585.937500,16062.500000,-2.384,0.544,-74.877 
-187.500000,-664.062500,16390.625000,-2.390,0.544,-74.877 
-140.625000,-710.937500,15812.500000,-2.395,0.544,-74.877 
-257.812500,-664.062500,15757.812500,-2.390,0.549,-74.877 
-226.562500,-648.437500,16320.312500,-2.384,0.544,-74.877 
-78.125000,-695.312500,16101.562500,-2.390,0.544,-74.877 
-164.062500,-710.937500,15812.500000,-2.395,0.544,-74.877 
-273.437500,-687.500000,15921.875000,-2.390,0.549,-74.877 
-164.062500,-617.187500,15968.750000,-2.384,0.544,-74.877 
-78.125000,-609.375000,16109.375000,-2.384,0.544,-74.877 
-203.125000,-742.187500,15992.187500,-2.390,0.549,-74.877 
-203.125000,-710.937500,15750.000000,-2.390,0.549,-74.877 
-132.812500,-648.437500,15914.062500,-2.379,0.544,-74.877 
-140.625000,-679.687500,16296.875000,-2.379,0.544,-74.877 
-164.062500,-703.125000,15992.187500,-2.390,0.544,-74.877 
-109.375000,-695.312500,15648.437500,-2.390,0.544,-74.877 
-273.437500,-625.000000,16101.562500,-2.384,0.544,-74.877 
-125.000000,-632.812500,16414.062500,-2.379,0.544,-74.877 
-23.437500,-703.125000,15937.500000,-2.390,0.544,-74.877 
-242.187500,-750.000000,15929.687500,-2.390,0.549,-74.877 
-234.375000,-695.312500,16132.812500,-2.384,0.544,-74.877 
-15.625000,-671.875000,16156.250000,-2.379,0.544,-74.877 
-140.625000,-710.937500,16039.062500,-2.390,0.544,-74.877 
-226.562500,-804.687500,15859.375000,-2.390,0.544,-74.877 
-101.562500,-703.125000,15773.437500,-2.384,0.544,-74.877 
-164.062500,-664.062500,16210.937500,-2.379,0.544,-74.877 
