
32,-73.954 
-156.250000,-703.125000,16312.500000,-2.411,0.626,-73.954 
0.000000,-625.000000,15867.187500,-2.417,0.626,-73.954 
-328.125000,-671.875000,15914.062500,-2.422,0.637,-73.954 
-296.875000,-656.250000,15976.562500,-2.417,0.632,-73.954 
-78.125000,-625.000000,16062.500000,-2.411,0.626,-73.954 
-140.625000,-718.750000,16171.875000,-2.417,0.632,-73.954 
-281.250000,-750.000000,15835.937500,-2.422,0.632,-73.954 
-179.687500,-632.812500,15617.187500,-2.417,0.632,-73.954 
-132.812500,-656.250000,16265.625000,-2.417,0.626,-73.954 
-226.562500,-695.312500,16210.937500,-2.422,0.626,-73.954 
-140.625000,-687.500000,15796.875000,-2.428,0.626,-73.954 
-242.187500,-679.687500,15812.500000,-2.417,0.626,-73.954 
-257.812500,-710.937500,16398.437500,-2.417,0.626,-73.954 
-31.250000,-742.187500,16101.562500,-2.417,0.621,-73.954 
-164.062500,-671.875000,15820.312500,-2.422,0.626,-73.954 
-328.125000,-687.500000,15992.187500,-2.417,0.626,-73.954 
-23.437500,-648.437500,16125.000000,-2.411,0.621,-73.954 
-140.625000,-718.750000,16156.250000,-2.417,0.621,-73.954 
-289.062500,-703.125000,15757.812500,-2.422,0.626,-73.954 
-78.125000,-648.437500,15781.250000,-2.417,0.621,-73.954 
-148.437500,-679.687500,16335.937500,-2.411,0.621,-73.954 
-132.812500,-742.187500,16101.562500,-2.417,0.621,-73.954 
-125.000000,-695.312500,15632.812500,-2.422,0.621,-73.954 
-226.562500,-671.875000,15937.500000,-2.417,0.626,-73.954 
-164.062500,-695.312500,16468.750000,-2.411,0.621,-73.954 
46.875000,-703.125000,16023.437500,-2.417,0.621,-73.954 
-210.937500,-679.687500,15687.500000,-2.422,0.621,-73.954 
-289.062500,-726.562500,16140.625000,-2.417,0.626,-73.954 
0.000000,-695.312500,16046.875000,-2.411,0.621,-73.954 
-23.437500,-710.937500,15984.375000,-2.411,0.621,-73.954 
-320.312500,-742.187500,15937.500000,-2.422,0.626,-73.954 
-210.937500,-718.750000,15750.000000,-2.417,0.626,-73.954 
-54.687500,-648.437500,16156.250000,-2.406,0.621,-73.954 
-132.812500,-750.000000,16343.750000,-2.411,0.626,-73.954 
-140.625000,-796.875000,15789.062500,-2.422,0.626,-73.954 
-187.500000,-671.875000,15687.500000,-2.417,0.626,-73.954 
-171.875000,-726.562500,16359.375000,-2.411,0.626,-73.954 
-31.250000,-718.750000,16109.375000,-2.411,0.626,-73.954 
-132.812500,-695.312500,15515.625000,-2.422,0.626,-73.954 
-257.812500,-710.937500,15937.500000,-2.417,0.632,-73.954 
-132.812500,-679.687500,16195.312500,-2.411,0.626,-73.954 
39.062500,-687.500000,16023.437500,-2.411,0.621,-73.954 
-226.562500,-781.250000,15992.187500,-2.422,0.626,-73.954 
-296.875000,-742.187500,15820.312500,-2.422,0.626,-73.954 
-46.875000,-625.000000,16039.062500,-2.411,0.621,-73.954 
-140.625000,-703.125000,16257.812500,-2.411,0.621,-73.954 
-187.500000,-757.812500,15984.375000,-2.422,0.626,-73.954 
-156.250000,-687.500000,15445.312500,-2.422,0.621,-73.954 
-195.312500,-648.437500,16203.125000,-2.411,0.621,-73.954 
-117.187500,-695.312500,16343.750000,-2.411,0.621,-73.954 
-54.687500,-742.187500,15867.187500,-2.422,0.615,-73.954 
-304.687500,-664.062500,15750.000000,-2.422,0.621,-73.954 
-210.937500,-734.375000,16390.625000,-2.411,0.626,-73.954 
39.062500,-703.125000,16109.375000,-2.411,0.615,-73.954 
-109.375000,-718.750000,15812.500000,-2.417,0.615,-73.954 
-320.312500,-726.562500,15835.937500,-2.422,0.626,-73.954 
-93.750000,-656.250000,15921.875000,-2.411,0.621,-73.954 
-23.437500,-656.250000,16093.750000,-2.406,0.615,-73.954 
-234.375000,-726.562500,16039.062500,-2.417,0.621,-73.954 
-210.937500,-765.625000,15718.750000,-2.422,0.621,-73.954 
-140.625000,-640.625000,15929.687500,-2.411,0.621,-73.954 
-179.687500,-703.125000,16500.000000,-2.411,0.621,-73.954 
-93.750000,-750.000000,15914.062500,-2.417,0.615,-73.954 
-218.750000,-671.875000,15500.000000,-2.417,0.621,-73.954 
-273.437500,-703.125000,16125.000000,-2.411,0.615,-73.954 
-39.062500,-671.875000,16164.062500,-2.411,0.615,-73.954 
-15.625000,-718.750000,15867.187500,-2.417,0.615,-73.954 
-335.937500,-726.562500,15820.312500,-2.422,0.621,-73.954 
-210.937500,-710.937500,16007.812500,-2.411,0.615,-73.954 
23.437500,-679.687500,16210.937500,-2.406,0.610,-73.954 
-179.687500,-742.187500,16101.562500,-2.417,0.615,-73.954 
-281.250000,-757.812500,15796.875000,-2.417,0.621,-73.954 
-109.375000,-664.062500,15726.562500,-2.411,0.615,-73.954 
-93.750000,-679.687500,16359.375000,-2.406,0.615,-73.954 
-140.625000,-703.125000,16070.312500,-2.417,0.615,-73.954 
-70.312500,-742.187500,15546.875000,-2.417,0.615,-73.954 
-257.812500,-695.312500,16023.437500,-2.411,0.621,-73.954 
-210.937500,-687.500000,16406.250000,-2.411,0.615,-73.954 
7.812500,-710.937500,16007.812500,-2.417,0.610,-73.954 
-304.687500,-695.312500,15742.187500,-2.417,0.621,-73.954 
-328.125000,-718.750000,16125.000000,-2.411,0.615,-73.954 
15.625000,-671.875000,16125.000000,-2.406,0.610,-73.954 
-46.875000,-718.750000,16125.000000,-2.417,0.615,-73.954 
-320.312500,-765.625000,15898.437500,-2.422,0.621,-73.954 
-148.437500,-726.562500,15773.437500,-2.411,0.615,-73.954 
-46.875000,-625.000000,16132.812500,-2.406,0.615,-73.954 
-125.000000,-757.812500,16304.687500,-2.411,0.615,-73.954 
-156.250000,-742.187500,15671.875000,-2.417,0.615,-73.954 
-156.250000,-695.312500,15695.312500,-2.411,0.615,-73.954 
-125.000000,-703.125000,16312.500000,-2.411,0.615,-73.954 
-70.312500,-718.750000,16054.687500,-2.417,0.615,-73.954 
-85.937500,-718.750000,15710.937500,-2.417,0.615,-73.954 
-273.437500,-656.250000,15890.625000,-2.411,0.615,-73.954 
-132.812500,-656.250000,16218.750000,-2.406,0.615,-73.954 
7.812500,-726.562500,16070.312500,-2.411,0.610,-73.954 
-273.437500,-726.562500,15968.750000,-2.422,0.615,-73.954 
-289.062500,-726.562500,15914.062500,-2.417,0.615,-73.954 
-31.250000,-679.687500,16007.812500,-2.406,0.610,-73.954 
-78.125000,-695.312500,16273.437500,-2.411,0.615,-73.954 
-148.437500,-781.250000,15875.000000,-2.422,0.615,-73.954 
-117.187500,-664.062500,15539.062500,-2.411,0.615,-73.954 
-203.125000,-687.500000,16179.687500,-2.411,0.615,-73.954 
-62.500000,-710.937500,16304.687500,-2.411,0.610,-73.954 
-78.125000,-703.125000,15664.062500,-2.417,0.610,-73.954 
-257.812500,-710.937500,15757.812500,-2.417,0.621,-73.954 
-171.875000,-687.500000,16328.125000,-2.406,0.615,-73.954 
15.625000,-687.500000,16078.125000,-2.411,0.610,-73.954 
-125.000000,-742.187500,15898.437500,-2.422,0.615,-73.954 
-304.687500,-742.187500,15851.562500,-2.417,0.621,-73.954 
-93.750000,-671.875000,15882.812500,-2.411,0.615,-73.954 
-15.625000,-679.687500,16242.187500,-2.411,0.615,-73.954 
-234.375000,-718.750000,16078.125000,-2.417,0.615,-73.954 
-203.125000,-703.125000,15671.875000,-2.422,0.615,-73.954 
-148.437500,-687.500000,16054.687500,-2.411,0.615,-73.954 
-187.500000,-687.500000,16382.812500,-2.411,0.615,-73.954 
-62.500000,-773.437500,16000.000000,-2.417,0.615,-73.954 
-148.437500,-734.375000,15570.312500,-2.417,0.621,-73.954 
-242.187500,-656.250000,16195.312500,-2.411,0.615,-73.954 
-15.625000,-687.500000,16117.187500,-2.411,0.610,-73.954 
-31.250000,-718.750000,15734.375000,-2.417,0.615,-73.954 
-265.625000,-703.125000,15781.250000,-2.422,0.621,-73.954 
-210.937500,-679.687500,15875.000000,-2.411,0.615,-73.954 
-39.062500,-671.875000,16078.125000,-2.411,0.610,-73.954 
-179.687500,-679.687500,16078.125000,-2.417,0.615,-73.954 
-234.375000,-781.250000,15812.500000,-2.417,0.621,-73.954 
