x,y,z,roll,pitch,yaw
-218.75,-906.25,15914,-2.582,0.807,11.085
-234.38,-679.69,16016,-2.576,0.813,11.085
-164.06,-546.88,16313,-2.565,0.807,11.085
-218.75,-773.44,15938,-2.576,0.807,11.085
-179.69,-835.94,15852,-2.582,0.807,11.085
-273.44,-703.13,16008,-2.576,0.807,11.085
-234.38,-554.69,16102,-2.571,0.813,11.085
-281.25,-773.44,16164,-2.571,0.813,11.085
-210.94,-875,15852,-2.582,0.807,11.085
-242.19,-718.75,15758,-2.582,0.807,11.085
-234.38,-578.13,16508,-2.571,0.807,11.085
-203.13,-710.94,15945,-2.571,0.807,11.085
-164.06,-945.31,15672,-2.582,0.807,11.085
-250,-726.56,15969,-2.576,0.813,11.085
-234.38,-632.81,16313,-2.571,0.813,11.085
-273.44,-757.81,15813,-2.571,0.813,11.085
-125,-859.38,15859,-2.582,0.807,11.085
-234.38,-750,15961,-2.582,0.813,11.085
-187.5,-546.88,16102,-2.571,0.813,11.085
-281.25,-664.06,16148,-2.571,0.813,11.085
-226.56,-937.5,15906,-2.582,0.813,11.085
-187.5,-781.25,15711,-2.582,0.813,11.085
-289.06,-601.56,16375,-2.571,0.813,11.085
-367.19,-648.44,16156,-2.571,0.813,11.085
-132.81,-843.75,15727,-2.576,0.813,11.085
-250,-773.44,15898,-2.582,0.813,11.085
-234.38,-593.75,16320,-2.571,0.813,11.085
-265.63,-648.44,16070,-2.571,0.813,11.085
-171.88,-875,15813,-2.582,0.813,11.085
-250,-742.19,15984,-2.582,0.813,11.085
-164.06,-570.31,16203,-2.571,0.813,11.085
-289.06,-671.88,16016,-2.571,0.818,11.085
-171.88,-867.19,15922,-2.576,0.813,11.085
-226.56,-859.38,15805,-2.582,0.813,11.085
-234.38,-664.06,15938,-2.571,0.813,11.085
-273.44,-601.56,16344,-2.565,0.813,11.085
-226.56,-781.25,15883,-2.576,0.813,11.085
-179.69,-867.19,15773,-2.582,0.813,11.085
-242.19,-609.38,16188,-2.576,0.818,11.085
-257.81,-679.69,16281,-2.571,0.818,11.085
-195.31,-750,15703,-2.576,0.818,11.085
-210.94,-820.31,15945,-2.587,0.818,11.085
-250,-718.75,16063,-2.576,0.818,11.085
-140.63,-585.94,16078,-2.571,0.818,11.085
-226.56,-796.88,16039,-2.576,0.818,11.085
-218.75,-843.75,15820,-2.582,0.818,11.085
-203.13,-640.63,16000,-2.576,0.818,11.085
-265.63,-632.81,16320,-2.571,0.818,11.085
-226.56,-789.06,15977,-2.576,0.818,11.085
-171.88,-875,15820,-2.587,0.818,11.085
-234.38,-695.31,15977,-2.582,0.818,11.085
-328.13,-695.31,16453,-2.571,0.818,11.085
-234.38,-718.75,15789,-2.576,0.818,11.085
-234.38,-843.75,15836,-2.582,0.818,11.085
-234.38,-687.5,16180,-2.576,0.818,11.085
-250,-570.31,16117,-2.571,0.818,11.085
-218.75,-812.5,16031,-2.582,0.818,11.085
-195.31,-875,15805,-2.587,0.818,11.085
-195.31,-734.38,15922,-2.582,0.818,11.085
-273.44,-640.63,16117,-2.576,0.824,11.085
-234.38,-726.56,16070,-2.576,0.824,11.085
-140.63,-921.88,15875,-2.587,0.818,11.085
-210.94,-734.38,15781,-2.582,0.818,11.085
-242.19,-570.31,16430,-2.576,0.818,11.085
-257.81,-734.38,16047,-2.582,0.818,11.085
-179.69,-804.69,15688,-2.587,0.818,11.085
-250,-734.38,16117,-2.582,0.818,11.085
-226.56,-632.81,16258,-2.576,0.818,11.085
-234.38,-679.69,15938,-2.576,0.824,11.085
-187.5,-890.63,15938,-2.587,0.818,11.085
-218.75,-742.19,15867,-2.587,0.818,11.085
-179.69,-570.31,16188,-2.576,0.818,11.085
-250,-726.56,16070,-2.576,0.824,11.085
-203.13,-945.31,15891,-2.587,0.818,11.085
-210.94,-750,15781,-2.587,0.824,11.085
-242.19,-609.38,16180,-2.576,0.818,11.085
-234.38,-742.19,16164,-2.576,0.818,11.085
-195.31,-867.19,15617,-2.587,0.818,11.085
-281.25,-812.5,15797,-2.582,0.818,11.085
-218.75,-601.56,16375,-2.576,0.818,11.085
-234.38,-640.63,15977,-2.576,0.818,11.085
-148.44,-890.63,15813,-2.587,0.818,11.085
-242.19,-781.25,16016,-2.587,0.818,11.085
-179.69,-570.31,16133,-2.576,0.818,11.085
-296.88,-648.44,16125,-2.571,0.818,11.085
-195.31,-890.63,15914,-2.582,0.818,11.085
-218.75,-828.13,15734,-2.587,0.818,11.085
-250,-593.75,16180,-2.576,0.813,11.085
-296.88,-578.13,16391,-2.571,0.818,11.085
-187.5,-851.56,15891,-2.582,0.813,11.085
-179.69,-859.38,15750,-2.587,0.813,11.085
-257.81,-585.94,16297,-2.576,0.813,11.085
-242.19,-640.63,16258,-2.571,0.818,11.085
-140.63,-820.31,15734,-2.582,0.818,11.085
-179.69,-882.81,15781,-2.587,0.813,11.085
-210.94,-695.31,16102,-2.576,0.813,11.085
-210.94,-578.13,16125,-2.571,0.813,11.085
-242.19,-859.38,15938,-2.576,0.813,11.085
-203.13,-921.88,15828,-2.587,0.813,11.085
-179.69,-656.25,15867,-2.582,0.813,11.085
-226.56,-609.38,16320,-2.571,0.813,11.085
-203.13,-781.25,16047,-2.576,0.813,11.085
-171.88,-882.81,15672,-2.587,0.807,11.085
-218.75,-734.38,15969,-2.582,0.813,11.085
-289.06,-562.5,16414,-2.571,0.813,11.085
-234.38,-742.19,15914,-2.576,0.813,11.085
-210.94,-875,15742,-2.587,0.813,11.085
-265.63,-750,16234,-2.582,0.813,11.085
-179.69,-554.69,16141,-2.571,0.813,11.085
-179.69,-750,16063,-2.576,0.813,11.085
-257.81,-867.19,15930,-2.582,0.813,11.085
-156.25,-750,15813,-2.582,0.813,11.085
-296.88,-609.38,16219,-2.571,0.813,11.085
-195.31,-726.56,16031,-2.571,0.813,11.085
-187.5,-906.25,15648,-2.582,0.813,11.085
-203.13,-781.25,15875,-2.582,0.813,11.085
-242.19,-554.69,16258,-2.571,0.813,11.085
-250,-710.94,16078,-2.571,0.813,11.085
-203.13,-875,15734,-2.582,0.813,11.085
-250,-773.44,15938,-2.582,0.813,11.085
-281.25,-609.38,16250,-2.571,0.813,11.085
-242.19,-640.63,16055,-2.571,0.813,11.085
-148.44,-898.44,15836,-2.582,0.813,11.085
-234.38,-804.69,15914,-2.582,0.807,11.085
-218.75,-546.88,16125,-2.571,0.813,11.085
-289.06,-671.88,16188,-2.571,0.813,11.085
-242.19,-875,15922,-2.582,0.807,11.085
-148.44,-812.5,15727,-2.587,0.807,11.085
-203.13,-609.38,16188,-2.571,0.813,11.085
-242.19,-703.13,16320,-2.571,0.813,11.085
-164.06,-843.75,15586,-2.582,0.807,11.085
-195.31,-875,15805,-2.582,0.807,11.085
-257.81,-601.56,16289,-2.571,0.813,11.085
-234.38,-632.81,15969,-2.571,0.813,11.085
-171.88,-859.38,15891,-2.576,0.813,11.085
-179.69,-835.94,15992,-2.582,0.813,11.085
-203.13,-632.81,15914,-2.571,0.813,11.085
-234.38,-625,16266,-2.571,0.813,11.085
-218.75,-820.31,15938,-2.576,0.813,11.085
-234.38,-914.06,15633,-2.582,0.813,11.085
-218.75,-617.19,16063,-2.576,0.813,11.085
-250,-656.25,16289,-2.571,0.813,11.085
-226.56,-828.13,15828,-2.576,0.813,11.085
-187.5,-859.38,15797,-2.582,0.813,11.085
-210.94,-648.44,16117,-2.576,0.813,11.085
-218.75,-664.06,16188,-2.571,0.813,11.085
-164.06,-812.5,15813,-2.576,0.813,11.085
-218.75,-812.5,15805,-2.587,0.813,11.085
-195.31,-617.19,16141,-2.576,0.813,11.085
-226.56,-570.31,16133,-2.571,0.813,11.085
-148.44,-796.88,15984,-2.576,0.813,11.085
-203.13,-843.75,15953,-2.587,0.807,11.085
-234.38,-625,15867,-2.582,0.807,11.085
-281.25,-593.75,16281,-2.571,0.813,11.085
-171.88,-820.31,16117,-2.576,0.813,11.085
-156.25,-890.63,15563,-2.587,0.807,11.085
-164.06,-742.19,16000,-2.582,0.807,11.085
-250,-617.19,16344,-2.576,0.813,11.085
-218.75,-796.88,15727,-2.582,0.813,11.085
-234.38,-906.25,15680,-2.587,0.807,11.085
-203.13,-750,16109,-2.587,0.807,11.085
-210.94,-601.56,16063,-2.576,0.807,11.085
-195.31,-710.94,16070,-2.576,0.807,11.085
-226.56,-882.81,15898,-2.587,0.813,11.085
-164.06,-773.44,15742,-2.587,0.813,11.085
-273.44,-515.63,16266,-2.576,0.813,11.085
-265.63,-664.06,16117,-2.582,0.813,11.085
-164.06,-867.19,15727,-2.587,0.807,11.085
-242.19,-742.19,15930,-2.587,0.807,11.085
-289.06,-570.31,16273,-2.576,0.813,11.085
-250,-710.94,16203,-2.576,0.813,11.085
-187.5,-835.94,15703,-2.587,0.813,11.085
-242.19,-796.88,15906,-2.587,0.813,11.085
-281.25,-648.44,16266,-2.582,0.813,11.085
-218.75,-648.44,15945,-2.582,0.813,11.085
-179.69,-906.25,15914,-2.587,0.813,11.085
-226.56,-804.69,15820,-2.593,0.813,11.085
-187.5,-585.94,16031,-2.582,0.813,11.085
-289.06,-718.75,16180,-2.582,0.818,11.085
-195.31,-867.19,15906,-2.587,0.813,11.085
-187.5,-859.38,15664,-2.593,0.813,11.085
-257.81,-617.19,16117,-2.582,0.813,11.085
-210.94,-679.69,16313,-2.582,0.813,11.085
-179.69,-851.56,15680,-2.587,0.813,11.085
-226.56,-820.31,15789,-2.593,0.813,11.085
-226.56,-656.25,16344,-2.587,0.813,11.085
-265.63,-640.63,15859,-2.582,0.813,11.085
-171.88,-828.13,16031,-2.587,0.813,11.085
-250,-851.56,15930,-2.593,0.813,11.085
-218.75,-648.44,15875,-2.587,0.813,11.085
-320.31,-617.19,16289,-2.582,0.813,11.085
-164.06,-867.19,15906,-2.587,0.813,11.085
-187.5,-875,15625,-2.593,0.813,11.085
-234.38,-617.19,16172,-2.587,0.813,11.085
-257.81,-609.38,16234,-2.582,0.813,11.085
-242.19,-781.25,15945,-2.587,0.813,11.085
-179.69,-812.5,15844,-2.593,0.813,11.085
-234.38,-648.44,16086,-2.587,0.813,11.085
-273.44,-617.19,16227,-2.576,0.813,11.085
-195.31,-773.44,15828,-2.582,0.813,11.085
-179.69,-937.5,15875,-2.593,0.813,11.085
-140.63,-734.38,15852,-2.587,0.813,11.085
-234.38,-617.19,16133,-2.576,0.813,11.085
-218.75,-781.25,15984,-2.582,0.818,11.085
-132.81,-937.5,15773,-2.593,0.813,11.085
-195.31,-726.56,15883,-2.587,0.818,11.085
-273.44,-562.5,16250,-2.576,0.818,11.085
-203.13,-734.38,16148,-2.582,0.813,11.085
-179.69,-921.88,15484,-2.593,0.813,11.085
-226.56,-687.5,16039,-2.587,0.813,11.085
-250,-617.19,16328,-2.582,0.813,11.085
-242.19,-687.5,15836,-2.582,0.813,11.085
-210.94,-890.63,15953,-2.587,0.813,11.085
-273.44,-773.44,15961,-2.587,0.813,11.085
-210.94,-585.94,16125,-2.582,0.813,11.085
-226.56,-648.44,16227,-2.582,0.813,11.085
-132.81,-882.81,15813,-2.593,0.813,11.085
-273.44,-812.5,15844,-2.587,0.813,11.085
-234.38,-570.31,16148,-2.582,0.813,11.085
-242.19,-742.19,16133,-2.582,0.813,11.08
-210.94,-898.44,15648,-2.593,0.813,11.085
-210.94,-812.5,15805,-2.593,0.813,11.085
-242.19,-625,16227,-2.582,0.813,11.085
-156.25,-687.5,16055,-2.582,0.813,11.085
-195.31,-882.81,15727,-2.587,0.813,11.085
-195.31,-804.69,15906,-2.593,0.813,11.085
-218.75,-625,16195,-2.582,0.813,11.085
-234.38,-687.5,16039,-2.582,0.813,11.085
-171.88,-859.38,15867,-2.587,0.813,11.085
-210.94,-812.5,15930,-2.593,0.813,11.085
-226.56,-546.88,15953,-2.582,0.813,11.08
-304.69,-632.81,16328,-2.576,0.813,11.08
-210.94,-812.5,15930,-2.587,0.813,11.08
-171.88,-828.13,15656,-2.593,0.813,11.085
-257.81,-664.06,16297,-2.582,0.813,11.08
-195.31,-585.94,16242,-2.576,0.813,11.08
-179.69,-867.19,15703,-2.587,0.813,11.08
-210.94,-906.25,15781,-2.587,0.813,11.08
-273.44,-656.25,16188,-2.582,0.813,11.08
-242.19,-625,16016,-2.576,0.813,11.08
-203.13,-890.63,15828,-2.587,0.807,11.085
-250,-867.19,15891,-2.593,0.807,11.085
-187.5,-601.56,15938,-2.582,0.807,11.085
-304.69,-562.5,16242,-2.576,0.807,11.085
-187.5,-867.19,16008,-2.587,0.807,11.085
-164.06,-820.31,15586,-2.593,0.807,11.085
-187.5,-648.44,16148,-2.582,0.807,11.085
-250,-609.38,16141,-2.576,0.807,11.08
-210.94,-796.88,15930,-2.587,0.807,11.085
-203.13,-867.19,15859,-2.593,0.807,11.08
-210.94,-625,16000,-2.587,0.807,11.08
-234.38,-609.38,16336,-2.576,0.807,11.08
-125,-742.19,15742,-2.582,0.813,11.08
-242.19,-921.88,15883,-2.593,0.807,11.08
-210.94,-734.38,16023,-2.587,0.807,11.08
-226.56,-570.31,16008,-2.576,0.807,11.08
-250,-804.69,16227,-2.582,0.807,11.08
-203.13,-835.94,15672,-2.593,0.807,11.08
-226.56,-726.56,15852,-2.587,0.807,11.08
-242.19,-593.75,16367,-2.582,0.807,11.08
-218.75,-773.44,15977,-2.582,0.807,11.08
-164.06,-929.69,15734,-2.593,0.807,11.08
-140.63,-710.94,15891,-2.587,0.807,11.08
-226.56,-625,16273,-2.582,0.807,11.08
-234.38,-726.56,15828,-2.582,0.807,11.08
-195.31,-921.88,15813,-2.593,0.807,11.08
-250,-804.69,15992,-2.593,0.807,11.08
-234.38,-523.44,16023,-2.582,0.807,11.08
-187.5,-726.56,16188,-2.582,0.807,11.08
-242.19,-875,15758,-2.593,0.807,11.08
-218.75,-820.31,15805,-2.593,0.807,11.08
-242.19,-562.5,16289,-2.582,0.807,11.08
-226.56,-718.75,16094,-2.582,0.807,11.08
-226.56,-890.63,15781,-2.593,0.802,11.08
-250,-765.63,15758,-2.593,0.807,11.08
-203.13,-625,16352,-2.582,0.807,11.08
-210.94,-640.63,16148,-2.582,0.807,11.08
-148.44,-859.38,15742,-2.593,0.802,11.08
-304.69,-796.88,16078,-2.593,0.802,11.08
-187.5,-562.5,16125,-2.582,0.802,11.08
-273.44,-656.25,16031,-2.582,0.802,11.08
-156.25,-859.38,15945,-2.593,0.802,11.08
-210.94,-882.81,15703,-2.593,0.802,11.08
-195.31,-601.56,16031,-2.587,0.802,11.08
-234.38,-664.06,16258,-2.582,0.807,11.08
-203.13,-882.81,15867,-2.587,0.802,11.08
-257.81,-843.75,15695,-2.593,0.802,11.08
-179.69,-632.81,16180,-2.582,0.807,11.08
-234.38,-648.44,16281,-2.582,0.807,11.08
-148.44,-851.56,15648,-2.587,0.807,11.08
-195.31,-828.13,15828,-2.593,0.807,11.08
-218.75,-695.31,16211,-2.587,0.807,11.08
-265.63,-601.56,15945,-2.582,0.807,11.08
-179.69,-828.13,15984,-2.587,0.807,11.08
-218.75,-851.56,15859,-2.593,0.807,11.08
-195.31,-640.63,16008,-2.587,0.807,11.08
-203.13,-609.38,16250,-2.582,0.807,11.08
-242.19,-828.13,15977,-2.587,0.807,11.08
-187.5,-851.56,15719,-2.598,0.807,11.08
-203.13,-640.63,15914,-2.587,0.807,11.08
-250,-609.38,16398,-2.582,0.807,11.08
-179.69,-742.19,15867,-2.587,0.807,11.08
-164.06,-906.25,15766,-2.598,0.807,11.08
-320.31,-687.5,16125,-2.593,0.807,11.08
-281.25,-515.63,16141,-2.582,0.807,11.08
-218.75,-843.75,15945,-2.587,0.807,11.08
-226.56,-906.25,15828,-2.598,0.802,11.08
-187.5,-718.75,15945,-2.593,0.802,11.08
-289.06,-664.06,16094,-2.582,0.807,11.08
-195.31,-742.19,16039,-2.587,0.807,11.08
-187.5,-929.69,15828,-2.598,0.802,11.08
-218.75,-742.19,15773,-2.593,0.807,11.08
-210.94,-585.94,16406,-2.587,0.807,11.08
-179.69,-765.63,16039,-2.587,0.807,11.08
-148.44,-882.81,15664,-2.598,0.807,11.08
-250,-734.38,16016,-2.593,0.807,11.08
-257.81,-562.5,16336,-2.582,0.807,11.08
-234.38,-671.88,16008,-2.587,0.807,11.08
-203.13,-906.25,15836,-2.598,0.807,11.08
-234.38,-773.44,15961,-2.598,0.807,11.08
-218.75,-500,16141,-2.587,0.807,11.08
-234.38,-671.88,16141,-2.587,0.807,11.08
-234.38,-929.69,15813,-2.598,0.807,11.08
-171.88,-765.63,15789,-2.598,0.807,11.08
-265.63,-578.13,16133,-2.582,0.807,11.08
-234.38,-726.56,16250,-2.582,0.807,11.08
-203.13,-843.75,15578,-2.593,0.807,11.08
-195.31,-851.56,15750,-2.593,0.807,11.08
-289.06,-625,16266,-2.587,0.807,11.08
-187.5,-664.06,15984,-2.582,0.807,11.08
-195.31,-898.44,15805,-2.593,0.807,11.08
-218.75,-828.13,15953,-2.593,0.807,11.08
-226.56,-570.31,16031,-2.582,0.807,11.08
-289.06,-695.31,16203,-2.582,0.807,11.08
-195.31,-828.13,15828,-2.593,0.807,11.08
-164.06,-843.75,15828,-2.598,0.807,11.08
-257.81,-585.94,16070,-2.587,0.807,11.08
-179.69,-578.13,16375,-2.582,0.807,11.08
-226.56,-851.56,15914,-2.593,0.807,11.08
-187.5,-781.25,15773,-2.593,0.807,11.08
-234.38,-609.38,16242,-2.587,0.807,11.08
-250,-671.88,16195,-2.582,0.807,11.08
-125,-859.38,15719,-2.593,0.807,11.08
-179.69,-875,15867,-2.598,0.807,11.08
-203.13,-679.69,16117,-2.587,0.807,11.08
-226.56,-601.56,15969,-2.582,0.807,11.08
-195.31,-812.5,15867,-2.593,0.807,11.08
-187.5,-921.88,15883,-2.598,0.807,11.08
-242.19,-617.19,15844,-2.593,0.807,11.08
-304.69,-578.13,16289,-2.582,0.807,11.08
-242.19,-828.13,16039,-2.587,0.807,11.08
-179.69,-828.13,15609,-2.598,0.807,11.08
-187.5,-703.13,16078,-2.593,0.807,11.08
-226.56,-601.56,16336,-2.582,0.807,11.08
-171.88,-765.63,15828,-2.587,0.807,11.08
-187.5,-921.88,15805,-2.593,0.807,11.08
-250,-671.88,16070,-2.587,0.807,11.08
-210.94,-593.75,16219,-2.582,0.807,11.08
-242.19,-773.44,15953,-2.587,0.807,11.08
-234.38,-882.81,15945,-2.598,0.807,11.08
-242.19,-710.94,15867,-2.593,0.807,11.08
-226.56,-507.81,16211,-2.582,0.807,11.08
-140.63,-750,16125,-2.587,0.807,11.08
-226.56,-914.06,15703,-2.598,0.807,11.08
-195.31,-750,15859,-2.593,0.807,11.08
-250,-546.88,16336,-2.582,0.807,11.08
-218.75,-734.38,16109,-2.587,0.807,11.08
-164.06,-929.69,15680,-2.593,0.807,11.08
-242.19,-765.63,15844,-2.593,0.807,11.08
-234.38,-617.19,16320,-2.582,0.807,11.08
-218.75,-671.88,15883,-2.582,0.807,11.08
-187.5,-937.5,15734,-2.593,0.802,11.08
-226.56,-796.88,16023,-2.593,0.807,11.08
-195.31,-515.63,16031,-2.582,0.807,11.08
-273.44,-710.94,16180,-2.582,0.807,11.08
-250,-898.44,15891,-2.587,0.807,11.08
-203.13,-734.38,15695,-2.593,0.807,11.08
-296.88,-617.19,16219,-2.582,0.807,11.08
-187.5,-671.88,16273,-2.576,0.807,11.08
-203.13,-867.19,15633,-2.587,0.807,11.08
-203.13,-851.56,15797,-2.587,0.807,11.08
-523.44,-554.69,15727,-2.582,0.807,11.08
1671.9,-812.5,16438,-2.576,0.764,11.08
2789.1,-984.38,17852,-2.576,0.703,11.085
406.25,-1156.3,15078,-2.598,0.753,11.08
1054.7,-1671.9,14180,-2.582,0.769,11.08
1273.4,-851.56,18047,-2.571,0.725,11.08
-531.25,62.5,15453,-2.582,0.791,11.08
-1429.7,-2000,12586,-2.576,0.807,11.074
-234.38,-375,16930,-2.604,0.791,11.074
-882.81,109.38,17641,-2.604,0.747,11.085
1960.9,-351.56,20055,-2.582,0.72,11.085
507.81,-1796.9,14180,-2.582,0.72,11.074
-2078.1,-789.06,11742,-2.587,0.764,11.074
914.06,-984.38,17023,-2.593,0.78,11.074
-1804.7,-789.06,15945,-2.587,0.775,11.074
-1335.9,-296.88,15852,-2.609,0.736,11.074
1039.1,-140.63,18422,-2.598,0.72,11.08
2187.5,-781.25,18930,-2.56,0.703,11.074
-1664.1,-914.06,13156,-2.565,0.742,11.074
-500,-1437.5,12375,-2.593,0.769,11.074
-875,-1382.8,16211,-2.604,0.775,11.069
-70.313,-54.688,18031,-2.604,0.714,11.074
562.5,-296.88,17711,-2.587,0.72,11.08
1078.1,-1148.4,16570,-2.571,0.758,11.08
-320.31,-1000,14820,-2.543,0.72,11.074
-859.38,-304.69,14445,-2.56,0.753,11.074
-648.44,-1296.9,13594,-2.587,0.764,11.074
226.56,-1234.4,17172,-2.62,0.725,11.074
-1289.1,-7.8125,17078,-2.609,0.714,11.08
1742.2,23.438,20086,-2.56,0.731,11.08
-500,-1109.4,15094,-2.549,0.731,11.08
-1843.8,-1656.3,11117,-2.582,0.725,11.074
406.25,-1023.4,12992,-2.604,0.736,11.074
382.81,-828.13,18125,-2.576,0.747,11.074
-1265.6,304.69,17289,-2.56,0.714,11.08
367.19,-101.56,18305,-2.598,0.753,11.08
429.69,-726.56,17453,-2.576,0.742,11.08
-281.25,-1867.2,14047,-2.576,0.714,11.074
-1179.7,-1507.8,11383,-2.587,0.747,11.074
1296.9,-1171.9,16461,-2.582,0.714,11.074
-1484.4,-23.438,16711,-2.582,0.731,11.074
-1289.1,445.31,16336,-2.571,0.747,11.08
1398.4,125,19523,-2.56,0.753,11.08
820.31,-1265.6,17758,-2.576,0.731,11.08
-1453.1,-1882.8,11914,-2.604,0.725,11.074
593.75,-1617.2,12836,-2.598,0.753,11.074
-562.5,-664.06,17227,-2.565,0.764,11.074
-2320.3,328.13,16070,-2.571,0.747,11.08
1312.5,296.88,19586,-2.576,0.747,11.08
484.38,-1148.4,16625,-2.565,0.731,11.074
-1125,-1664.1,13445,-2.598,0.72,11.074
-804.69,-1359.4,12742,-2.637,0.758,11.074
710.94,-812.5,17711,-2.582,0.753,11.074
-1671.9,335.94,15609,-2.532,0.758,11.074
562.5,820.31,18320,-2.532,0.758,11.074
851.56,-617.19,18664,-2.593,0.742,11.074
-1562.5,-2429.7,12609,-2.653,0.736,11.074
1289.1,-695.31,19023,-2.648,0.764,11.069
-445.31,-976.56,15141,-2.576,0.775,11.069
-1218.8,0,13375,-2.516,0.758,11.074
-1359.4,609.38,15023,-2.543,0.764,11.074
1859.4,-421.88,19141,-2.604,0.758,11.08
-1046.9,-1335.9,15914,-2.631,0.725,11.074
781.25,-54.688,19242,-2.642,0.758,11.069
1304.7,-195.31,18531,-2.582,0.791,11.069
-2210.9,-687.5,13422,-2.521,0.797,11.069
0,-1289.1,11898,-2.576,0.764,11.08
1625,-531.25,19492,-2.626,0.753,11.08
70.313,-2328.1,14211,-2.62,0.747,11.069
-1687.5,-1000,13148,-2.582,0.753,11.074
1218.8,359.38,20195,-2.56,0.791,11.069
-1109.4,-1226.6,13695,-2.582,0.791,11.074
-492.19,-1210.9,12570,-2.609,0.753,11.074
382.81,-695.31,17883,-2.587,0.769,11.074
-1789.1,-695.31,15430,-2.593,0.747,11.074
117.19,-390.63,17578,-2.615,0.775,11.074
1382.8,-687.5,17805,-2.587,0.802,11.069
-1085.9,-1343.8,13305,-2.56,0.78,11.074
-601.56,-1601.6,11570,-2.593,0.753,11.074
1320.3,-1242.2,15508,-2.609,0.764,11.08
-1945.3,398.44,17109,-2.56,0.78,11.074
-375,820.31,19547,-2.554,0.791,11.074
1296.9,-1234.4,17539,-2.609,0.813,11.074
-531.25,-2390.6,13141,-2.653,0.786,11.069
-1062.5,-1476.6,11805,-2.637,0.764,11.074
1148.4,-109.38,18563,-2.549,0.807,11.069
-1023.4,429.69,16977,-2.532,0.797,11.069
-703.13,750,17758,-2.571,0.786,11.074
1343.8,-437.5,19672,-2.615,0.791,11.074
-2226.6,-2843.8,11523,-2.659,0.797,11.069
-718.75,-1867.2,11531,-2.653,0.791,11.074
734.38,-656.25,18375,-2.571,0.818,11.074
-1703.1,1109.4,16945,-2.516,0.797,11.074
476.56,1070.3,18680,-2.532,0.786,11.08
1382.8,-843.75,18563,-2.582,0.813,11.08
-1328.1,-2468.8,12406,-2.642,0.775,11.074
-1398.4,-1757.8,10875,-2.642,0.818,11.074
328.13,-984.38,17164,-2.593,0.829,11.074
-1882.8,226.56,16328,-2.554,0.786,11.08
648.44,914.06,18445,-2.549,0.807,11.08
1843.8,125,20305,-2.543,0.775,11.08
-2164.1,-2062.5,11789,-2.609,0.791,11.074
-1593.8,-2375,10578,-2.67,0.857,11.069
593.75,-2273.4,15594,-2.648,0.813,11.08
-867.19,78.125,16703,-2.554,0.769,11.08
-367.19,843.75,17414,-2.499,0.797,11.085
875,-171.88,18750,-2.549,0.786,11.08
-2164.1,-820.31,13836,-2.648,0.807,11.08
601.56,-1804.7,14805,-2.681,0.835,11.08
-1859.4,-1078.1,16148,-2.626,0.84,11.074
-898.44,718.75,18609,-2.576,0.835,11.08
1710.9,54.688,19039,-2.565,0.775,11.08
-2140.6,-1304.7,12977,-2.609,0.807,11.08
-85.938,-1296.9,13742,-2.664,0.813,11.074
648.44,-1304.7,17531,-2.62,0.818,11.074
-2867.2,218.75,16008,-2.571,0.846,11.074
1156.3,843.75,19836,-2.565,0.797,11.08
984.38,-945.31,17305,-2.604,0.807,11.08
-2367.2,-2335.9,10625,-2.653,0.797,11.074
1523.4,-1515.6,14391,-2.648,0.807,11.08
