
9.375000,-2.401,0.549,-76.481 
-218.750000,-679.687500,15695.312500,-2.395,0.544,-76.481 
-70.312500,-609.375000,15851.562500,-2.384,0.538,-76.481 
-273.437500,-554.687500,16375.000000,-2.384,0.538,-76.481 
-156.250000,-734.375000,15976.562500,-2.401,0.538,-76.481 
-93.750000,-718.750000,15570.312500,-2.395,0.538,-76.481 
-312.500000,-609.375000,16125.000000,-2.384,0.544,-76.481 
0.000000,-687.500000,16546.875000,-2.384,0.533,-76.481 
31.250000,-750.000000,15734.375000,-2.395,0.538,-76.481 
-320.312500,-734.375000,15679.687500,-2.395,0.549,-76.481 
-179.687500,-718.750000,16234.375000,-2.384,0.538,-76.481 
39.062500,-632.812500,16156.250000,-2.379,0.538,-76.481 
-218.750000,-710.937500,15914.062500,-2.395,0.544,-76.481 
-257.812500,-781.250000,15906.250000,-2.395,0.544,-76.481 
-70.312500,-609.375000,15867.187500,-2.379,0.538,-76.481 
-132.812500,-609.375000,16382.812500,-2.379,0.538,-76.481 
-195.312500,-773.437500,16257.812500,-2.390,0.538,-76.481 
0.000000,-726.562500,15539.062500,-2.395,0.538,-76.481 
-265.625000,-648.437500,15820.312500,-2.384,0.538,-76.481 
-187.500000,-632.812500,16437.500000,-2.379,0.538,-76.481 
7.812500,-703.125000,15843.750000,-2.390,0.533,-76.481 
-289.062500,-679.687500,15562.500000,-2.395,0.544,-76.481 
-335.937500,-632.812500,16007.812500,-2.384,0.544,-76.481 
0.000000,-625.000000,16406.250000,-2.379,0.533,-76.481 
-85.937500,-679.687500,15921.875000,-2.390,0.538,-76.481 
-304.687500,-726.562500,15867.187500,-2.395,0.544,-76.481 
-140.625000,-695.312500,15953.125000,-2.384,0.538,-76.481 
31.250000,-593.750000,16101.562500,-2.379,0.538,-76.481 
-210.937500,-734.375000,16273.437500,-2.390,0.544,-76.481 
-46.875000,-804.687500,15632.812500,-2.395,0.538,-76.481 
-101.562500,-656.250000,15679.687500,-2.384,0.538,-76.481 
-257.812500,-593.750000,16281.250000,-2.379,0.538,-76.481 
-46.875000,-734.375000,16242.187500,-2.390,0.538,-76.481 
-101.562500,-742.187500,15523.437500,-2.395,0.538,-76.481 
-382.812500,-687.500000,15851.562500,-2.390,0.544,-76.481 
-70.312500,-632.812500,16484.375000,-2.384,0.538,-76.481 
39.062500,-671.875000,15867.187500,-2.390,0.538,-76.481 
-304.687500,-718.750000,15726.562500,-2.395,0.544,-76.481 
-226.562500,-671.875000,15992.187500,-2.390,0.538,-76.481 
23.437500,-585.937500,15976.562500,-2.379,0.538,-76.481 
-171.875000,-656.250000,16187.500000,-2.390,0.544,-76.481 
-265.625000,-750.000000,15875.000000,-2.395,0.544,-76.481 
-78.125000,-648.437500,15710.937500,-2.390,0.538,-76.481 
-210.937500,-601.562500,16218.750000,-2.379,0.544,-76.481 
-140.625000,-718.750000,16375.000000,-2.390,0.538,-76.481 
15.625000,-695.312500,15625.000000,-2.395,0.538,-76.481 
-250.000000,-656.250000,15625.000000,-2.390,0.544,-76.481 
-203.125000,-656.250000,16320.312500,-2.384,0.538,-76.481 
70.312500,-703.125000,16195.312500,-2.384,0.538,-76.481 
-125.000000,-718.750000,15601.562500,-2.395,0.544,-76.481 
-351.562500,-726.562500,15851.562500,-2.395,0.544,-76.481 
0.000000,-632.812500,16187.500000,-2.384,0.538,-76.481 
-54.687500,-617.187500,16125.000000,-2.384,0.538,-76.481 
-296.875000,-695.312500,16007.812500,-2.401,0.544,-76.481 
-62.500000,-750.000000,15742.187500,-2.395,0.544,-76.481 
-85.937500,-578.125000,15937.500000,-2.379,0.538,-76.481 
-203.125000,-617.187500,16429.687500,-2.384,0.544,-76.481 
-101.562500,-789.062500,15898.437500,-2.395,0.538,-76.481 
-125.000000,-687.500000,15453.125000,-2.390,0.544,-76.481 
-328.125000,-601.562500,16125.000000,-2.379,0.544,-76.481 
0.000000,-718.750000,16398.437500,-2.384,0.533,-76.481 
0.000000,-718.750000,15632.812500,-2.395,0.538,-76.481 
-414.062500,-703.125000,15757.812500,-2.395,0.544,-76.481 
-101.562500,-656.250000,16054.687500,-2.390,0.544,-76.481 
85.937500,-601.562500,16132.812500,-2.379,0.533,-76.481 
-203.125000,-695.312500,15875.000000,-2.384,0.538,-76.481 
-187.500000,-765.625000,15750.000000,-2.395,0.544,-76.481 
-54.687500,-664.062500,15898.437500,-2.384,0.538,-76.481 
-203.125000,-656.250000,16265.625000,-2.373,0.538,-76.481 
-179.687500,-726.562500,16171.875000,-2.390,0.538,-76.481 
-78.125000,-765.625000,15687.500000,-2.395,0.538,-76.481 
-218.750000,-664.062500,15898.437500,-2.379,0.538,-76.481 
-171.875000,-640.625000,16460.937500,-2.379,0.533,-76.481 
0.000000,-703.125000,15976.562500,-2.384,0.533,-76.481 
-250.000000,-695.312500,15664.062500,-2.390,0.538,-76.481 
-320.312500,-671.875000,16062.500000,-2.384,0.544,-76.481 
23.437500,-640.625000,16242.187500,-2.379,0.533,-76.481 
-125.000000,-687.500000,15937.500000,-2.379,0.533,-76.481 
-296.875000,-734.375000,15804.687500,-2.390,0.538,-76.481 
-46.875000,-718.750000,15851.562500,-2.390,0.538,-76.481 
-54.687500,-562.500000,15976.562500,-2.373,0.533,-76.481 
-171.875000,-664.062500,16203.125000,-2.379,0.533,-76.481 
-132.812500,-757.812500,15523.437500,-2.390,0.533,-76.481 
-156.250000,-632.812500,15593.750000,-2.384,0.538,-76.481 
-179.687500,-601.562500,16398.437500,-2.373,0.533,-76.481 
-23.437500,-664.062500,16148.437500,-2.384,0.533,-76.481 
-93.750000,-734.375000,15617.187500,-2.390,0.533,-76.481 
-343.750000,-695.312500,15992.187500,-2.384,0.538,-76.481 
-54.687500,-648.437500,16304.687500,-2.379,0.527,-76.481 
-39.062500,-648.437500,16054.687500,-2.384,0.533,-76.481 
-265.625000,-773.437500,15796.875000,-2.390,0.538,-76.481 
-132.812500,-703.125000,15750.000000,-2.384,0.533,-76.481 
-54.687500,-585.937500,16054.687500,-2.373,0.533,-76.481 
-195.312500,-640.625000,16156.250000,-2.384,0.533,-76.481 
-226.562500,-781.250000,15882.812500,-2.395,0.533,-76.481 
-85.937500,-679.687500,15664.062500,-2.384,0.533,-76.481 
-281.250000,-570.312500,16109.375000,-2.379,0.533,-76.481 
-54.687500,-664.062500,16375.000000,-2.384,0.527,-76.481 
-23.437500,-726.562500,15578.125000,-2.390,0.533,-76.481 
-265.625000,-632.812500,15593.750000,-2.384,0.538,-76.481 
-140.625000,-593.750000,16289.062500,-2.379,0.527,-76.481 
54.687500,-625.000000,16117.187500,-2.384,0.527,-76.481 
-218.750000,-703.125000,15734.375000,-2.390,0.533,-76.481 
-296.875000,-718.750000,15929.687500,-2.390,0.533,-76.481 
-23.437500,-679.687500,16273.437500,-2.379,0.527,-76.481 
-140.625000,-625.000000,16140.625000,-2.384,0.533,-76.481 
-234.375000,-742.187500,16148.437500,-2.395,0.533,-76.481 
-140.625000,-750.000000,15734.375000,-2.390,0.533,-76.481 
-132.812500,-648.437500,15875.000000,-2.379,0.533,-76.481 
-132.812500,-656.250000,16484.375000,-2.379,0.533,-76.481 
-39.062500,-765.625000,15781.250000,-2.390,0.533,-76.481 
-132.812500,-703.125000,15539.062500,-2.390,0.533,-76.481 
-289.062500,-632.812500,16117.187500,-2.379,0.533,-76.481 
-7.812500,-625.000000,16351.562500,-2.384,0.527,-76.481 
-31.250000,-671.875000,15671.875000,-2.390,0.533,-76.481 
-390.625000,-679.687500,15695.312500,-2.390,0.538,-76.481 
-85.937500,-640.625000,16101.562500,-2.379,0.527,-76.481 
85.937500,-593.750000,16085.937500,-2.379,0.527,-76.481 
-257.812500,-679.687500,15867.187500,-2.390,0.533,-76.481 
-210.937500,-726.562500,15804.687500,-2.390,0.527,-76.481 
-62.500000,-609.375000,15773.437500,-2.379,0.527,-76.481 
-187.500000,-601.562500,16398.437500,-2.379,0.533,-76.481 
-156.250000,-757.812500,16132.812500,-2.390,0.533,-76.481 
-15.625000,-781.250000,15500.000000,-2.390,0.533,-76.481 
-320.312500,-617.187500,15890.625000,-2.379,0.538,-76.481 
-78.125000,-687.500000,16468.750000,-2.379,0.527,-76.481 
23.437500,-742.187500,15898.437500,-2.390,0.527,-76.481 
-281.250000,-703.125000,15484.375000,-2.390,0.533,-76.481 
-210.937500,-656.250000,16109.375000,-2.379,0.533,-76.481 
23.437500,-632.812500,16226.562500,-2.379,0.522,-76.481 
-171.875000,-632.812500,15890.625000,-2.390,0.527,-76.481 
-320.312500,-750.000000,15890.625000,-2.390,0.533,-76.481 
-117.187500,-648.437500,15914.062500,-2.379,0.527,-76.481 
-125.000000,-570.312500,16140.625000,-2.373,0.527,-76.481 
-218.750000,-703.125000,16210.937500,-2.384,0.527,-76.481 
-31.250000,-734.375000,15601.562500,-2.390,0.527,-76.481 
-242.187500,-656.250000,15734.375000,-2.379,0.533,-76.481 
-226.562500,-625.000000,16390.625000,-2.373,0.527,-76.481 
-54.687500,-718.750000,16093.750000,-2.384,0.527,-76.481 
