
-625.000000,-664.062500,15851.562500,-2.521,0.599,-76.437 
-70.312500,-757.812500,16539.062500,-2.521,0.582,-76.437 
164.062500,-718.750000,15859.375000,-2.521,0.582,-76.437 
-531.250000,-664.062500,15851.562500,-2.527,0.599,-76.437 
-156.250000,-820.312500,16250.000000,-2.527,0.582,-76.437 
179.687500,-750.000000,15757.812500,-2.521,0.577,-76.437 
-445.312500,-656.250000,15812.500000,-2.516,0.593,-76.437 
-312.500000,-757.812500,16476.562500,-2.532,0.582,-76.437 
125.000000,-773.437500,15671.875000,-2.527,0.577,-76.437 
-437.500000,-617.187500,15851.562500,-2.516,0.588,-76.437 
-328.125000,-765.625000,16632.812500,-2.521,0.582,-76.437 
187.500000,-734.375000,15867.187500,-2.527,0.571,-76.437 
-367.187500,-632.812500,15421.875000,-2.521,0.593,-76.437 
-500.000000,-726.562500,16406.250000,-2.521,0.582,-76.437 
257.812500,-750.000000,16078.125000,-2.521,0.571,-76.437 
-164.062500,-710.937500,15390.625000,-2.527,0.588,-76.437 
-523.437500,-789.062500,16242.187500,-2.527,0.588,-76.437 
210.937500,-789.062500,16039.062500,-2.527,0.571,-76.437 
-109.375000,-625.000000,15554.687500,-2.516,0.582,-76.437 
-484.375000,-750.000000,16335.937500,-2.527,0.588,-76.437 
93.750000,-773.437500,16054.687500,-2.527,0.571,-76.437 
-62.500000,-656.250000,15500.000000,-2.521,0.582,-76.437 
-570.312500,-671.875000,16335.937500,-2.521,0.588,-76.437 
101.562500,-781.250000,16320.312500,-2.527,0.571,-76.437 
0.000000,-703.125000,15367.187500,-2.527,0.582,-76.437 
-656.250000,-632.812500,16070.312500,-2.521,0.588,-76.437 
0.000000,-757.812500,16453.125000,-2.521,0.571,-76.437 
62.500000,-687.500000,15609.375000,-2.521,0.577,-76.437 
-562.500000,-656.250000,15875.000000,-2.527,0.593,-76.437 
-156.250000,-781.250000,16398.437500,-2.527,0.571,-76.437 
148.437500,-671.875000,15812.500000,-2.521,0.571,-76.437 
-554.687500,-609.375000,15921.875000,-2.521,0.588,-76.437 
-187.500000,-875.000000,16398.437500,-2.532,0.571,-76.437 
140.625000,-679.687500,15570.312500,-2.527,0.571,-76.437 
-445.312500,-625.000000,15921.875000,-2.516,0.588,-76.437 
-257.812500,-789.062500,16648.437500,-2.527,0.577,-76.437 
226.562500,-796.875000,15750.000000,-2.527,0.571,-76.437 
-406.250000,-671.875000,15578.125000,-2.521,0.588,-76.437 
-320.312500,-773.437500,16703.125000,-2.521,0.577,-76.437 
226.562500,-765.625000,15992.187500,-2.527,0.571,-76.437 
-320.312500,-664.062500,15500.000000,-2.527,0.588,-76.437 
-500.000000,-757.812500,16320.312500,-2.527,0.582,-76.437 
