
5609.375000,-2.527,0.588,-76.393 
-421.875000,-632.812500,15976.562500,-2.527,0.599,-76.399 
-171.875000,-773.437500,16406.250000,-2.538,0.588,-76.393 
148.437500,-773.437500,15562.500000,-2.532,0.588,-76.393 
-453.125000,-656.250000,15781.250000,-2.527,0.599,-76.399 
-265.625000,-789.062500,16609.375000,-2.527,0.588,-76.393 
234.375000,-796.875000,15929.687500,-2.532,0.582,-76.393 
-335.937500,-632.812500,15523.437500,-2.527,0.599,-76.399 
-414.062500,-789.062500,16500.000000,-2.532,0.593,-76.393 
281.250000,-773.437500,15984.375000,-2.527,0.582,-76.393 
-218.750000,-710.937500,15687.500000,-2.532,0.599,-76.399 
-437.500000,-757.812500,16164.062500,-2.538,0.599,-76.399 
187.500000,-757.812500,16085.937500,-2.532,0.588,-76.393 
-218.750000,-656.250000,15703.125000,-2.527,0.599,-76.399 
-515.625000,-718.750000,16367.187500,-2.532,0.599,-76.399 
148.437500,-843.750000,16093.750000,-2.538,0.588,-76.393 
-140.625000,-640.625000,15382.812500,-2.527,0.599,-76.393 
-515.625000,-664.062500,16421.875000,-2.527,0.599,-76.399 
156.250000,-796.875000,16242.187500,-2.532,0.582,-76.393 
-101.562500,-632.812500,15289.062500,-2.532,0.599,-76.393 
-593.750000,-664.062500,16031.250000,-2.527,0.604,-76.399 
70.312500,-773.437500,16429.687500,-2.527,0.588,-76.393 
62.500000,-695.312500,15679.687500,-2.527,0.593,-76.393 
-523.437500,-703.125000,15921.875000,-2.532,0.604,-76.399 
-70.312500,-789.062500,16265.625000,-2.532,0.588,-76.393 
78.125000,-671.875000,15890.625000,-2.527,0.593,-76.393 
-484.375000,-648.437500,15937.500000,-2.527,0.604,-76.399 
-132.812500,-835.937500,16390.625000,-2.538,0.593,-76.393 
-15.625000,-695.312500,15507.812500,-2.527,0.593,-76.393 
-406.250000,-625.000000,15898.437500,-2.521,0.604,-76.399 
-257.812500,-742.187500,16789.062500,-2.532,0.593,-76.393 
171.875000,-765.625000,15648.437500,-2.532,0.593,-76.393 
-453.125000,-640.625000,15789.062500,-2.527,0.610,-76.399 
-351.562500,-726.562500,16664.062500,-2.527,0.593,-76.393 
226.562500,-757.812500,15882.812500,-2.527,0.588,-76.393 
