
2500,-656.250000,16109.375000,-2.390,0.538,-76.415 
-242.187500,-765.625000,15890.625000,-2.395,0.538,-76.415 
-101.562500,-625.000000,15851.562500,-2.379,0.538,-76.415 
-187.500000,-585.937500,16429.687500,-2.373,0.538,-76.415 
-132.812500,-703.125000,15804.687500,-2.384,0.538,-76.415 
-140.625000,-687.500000,15562.500000,-2.390,0.538,-76.415 
-398.437500,-570.312500,16156.250000,-2.384,0.538,-76.415 
-31.250000,-664.062500,16570.312500,-2.379,0.533,-76.415 
-70.312500,-679.687500,15718.750000,-2.384,0.533,-76.415 
-367.187500,-726.562500,15812.500000,-2.395,0.538,-76.415 
-125.000000,-656.250000,16281.250000,-2.384,0.538,-76.415 
23.437500,-617.187500,16062.500000,-2.379,0.533,-76.410 
-265.625000,-695.312500,15914.062500,-2.384,0.533,-76.415 
-265.625000,-734.375000,15828.125000,-2.395,0.538,-76.415 
-46.875000,-632.812500,15906.250000,-2.384,0.533,-76.415 
-148.437500,-617.187500,16414.062500,-2.373,0.533,-76.415 
-226.562500,-734.375000,16031.250000,-2.384,0.538,-76.415 
-78.125000,-710.937500,15726.562500,-2.390,0.533,-76.415 
-289.062500,-593.750000,15921.875000,-2.384,0.538,-76.415 
-171.875000,-648.437500,16476.562500,-2.379,0.538,-76.415 
-39.062500,-742.187500,15929.687500,-2.384,0.533,-76.410 
-242.187500,-664.062500,15578.125000,-2.390,0.538,-76.415 
-359.375000,-617.187500,16171.875000,-2.384,0.538,-76.415 
-15.625000,-656.250000,16359.375000,-2.379,0.533,-76.410 
-140.625000,-640.625000,15906.250000,-2.384,0.533,-76.415 
-335.937500,-718.750000,16000.000000,-2.395,0.538,-76.415 
-85.937500,-703.125000,16039.062500,-2.390,0.533,-76.415 
-117.187500,-609.375000,16023.437500,-2.379,0.533,-76.410 
-234.375000,-726.562500,16164.062500,-2.384,0.533,-76.415 
-101.562500,-742.187500,15640.625000,-2.395,0.533,-76.415 
-171.875000,-632.812500,15625.000000,-2.390,0.533,-76.415 
-226.562500,-609.375000,16390.625000,-2.379,0.538,-76.415 
-39.062500,-687.500000,16101.562500,-2.384,0.533,-76.415 
-117.187500,-664.062500,15507.812500,-2.395,0.533,-76.415 
