x,y,z,roll,pitch,yaw
-78.125,-765.63,15688,-2.395,0.538,-76.481
-218.75,-664.06,15898,-2.379,0.538,-76.481
-171.88,-640.63,16461,-2.379,0.533,-76.481
0,-703.13,15977,-2.384,0.533,-76.481
-250,-695.31,15664,-2.39,0.538,-76.481
-320.31,-671.88,16063,-2.384,0.544,-76.481
23.438,-640.63,16242,-2.379,0.533,-76.481
-125,-687.5,15938,-2.379,0.533,-76.481
-296.88,-734.38,15805,-2.39,0.538,-76.481
-46.875,-718.75,15852,-2.39,0.538,-76.481
-54.688,-562.5,15977,-2.373,0.533,-76.481
-171.88,-664.06,16203,-2.379,0.533,-76.481
-132.81,-757.81,15523,-2.39,0.533,-76.481
-156.25,-632.81,15594,-2.384,0.538,-76.481
-179.69,-601.56,16398,-2.373,0.533,-76.481
-23.438,-664.06,16148,-2.384,0.533,-76.481
-93.75,-734.38,15617,-2.39,0.533,-76.481
-343.75,-695.31,15992,-2.384,0.538,-76.481
-54.688,-648.44,16305,-2.379,0.527,-76.481
-39.063,-648.44,16055,-2.384,0.533,-76.481
-265.63,-773.44,15797,-2.39,0.538,-76.481
-132.81,-703.13,15750,-2.384,0.533,-76.481
-54.688,-585.94,16055,-2.373,0.533,-76.481
-195.31,-640.63,16156,-2.384,0.533,-76.481
-226.56,-781.25,15883,-2.395,0.533,-76.481
-85.938,-679.69,15664,-2.384,0.533,-76.481
-281.25,-570.31,16109,-2.379,0.533,-76.481
-54.688,-664.06,16375,-2.384,0.527,-76.481
-23.438,-726.56,15578,-2.39,0.533,-76.481
-265.63,-632.81,15594,-2.384,0.538,-76.481
-140.63,-593.75,16289,-2.379,0.527,-76.481
54.688,-625,16117,-2.384,0.527,-76.481
-218.75,-703.13,15734,-2.39,0.533,-76.481
-296.88,-718.75,15930,-2.39,0.533,-76.481
-23.438,-679.69,16273,-2.379,0.527,-76.481
-140.63,-625,16141,-2.384,0.533,-76.481
-234.38,-742.19,16148,-2.395,0.533,-76.481
-140.63,-750,15734,-2.39,0.533,-76.481
-132.81,-648.44,15875,-2.379,0.533,-76.481
-132.81,-656.25,16484,-2.379,0.533,-76.481
-39.063,-765.63,15781,-2.39,0.533,-76.481
-132.81,-703.13,15539,-2.39,0.533,-76.481
-289.06,-632.81,16117,-2.379,0.533,-76.481
-7.8125,-625,16352,-2.384,0.527,-76.481
-31.25,-671.88,15672,-2.39,0.533,-76.481
-390.63,-679.69,15695,-2.39,0.538,-76.481
-85.938,-640.63,16102,-2.379,0.527,-76.481
85.938,-593.75,16086,-2.379,0.527,-76.481
-257.81,-679.69,15867,-2.39,0.533,-76.481
-210.94,-726.56,15805,-2.39,0.527,-76.481
-62.5,-609.38,15773,-2.379,0.527,-76.481
-187.5,-601.56,16398,-2.379,0.533,-76.481
-156.25,-757.81,16133,-2.39,0.533,-76.481
-15.625,-781.25,15500,-2.39,0.533,-76.481
-320.31,-617.19,15891,-2.379,0.538,-76.481
-78.125,-687.5,16469,-2.379,0.527,-76.481
23.438,-742.19,15898,-2.39,0.527,-76.481
-281.25,-703.13,15484,-2.39,0.533,-76.481
-210.94,-656.25,16109,-2.379,0.533,-76.481
23.438,-632.81,16227,-2.379,0.522,-76.481
-171.88,-632.81,15891,-2.39,0.527,-76.481
-320.31,-750,15891,-2.39,0.533,-76.481
-117.19,-648.44,15914,-2.379,0.527,-76.481
-125,-570.31,16141,-2.373,0.527,-76.481
-218.75,-703.13,16211,-2.384,0.527,-76.481
-31.25,-734.38,15602,-2.39,0.527,-76.481
-242.19,-656.25,15734,-2.379,0.533,-76.481
-226.56,-625,16391,-2.373,0.527,-76.481
-54.688,-718.75,16094,-2.384,0.527,-76.481
-78.125,-703.13,15672,-2.39,0.527,-76.481
-328.13,-664.06,15859,-2.379,0.533,-76.481
-46.875,-648.44,16453,-2.373,0.522,-76.481
7.8125,-679.69,15914,-2.379,0.527,-76.481
-335.94,-718.75,15828,-2.39,0.533,-76.481
-171.88,-664.06,15859,-2.384,0.527,-76.481
54.688,-609.38,16023,-2.373,0.527,-76.481
-218.75,-593.75,16180,-2.384,0.533,-76.481
-187.5,-765.63,15852,-2.39,0.527,-76.481
-140.63,-664.06,15734,-2.384,0.527,-76.481
-234.38,-570.31,16297,-2.373,0.533,-76.481
-93.75,-656.25,16453,-2.379,0.527,-76.481
-101.56,-710.94,15703,-2.39,0.527,-76.481
-320.31,-671.88,15672,-2.384,0.533,-76.481
-164.06,-679.69,16344,-2.373,0.527,-76.481
0,-632.81,16063,-2.379,0.527,-76.481
-257.81,-703.13,15680,-2.39,0.533,-76.481
-304.69,-687.5,15867,-2.384,0.533,-76.481
-54.688,-601.56,16070,-2.373,0.527,-76.481
-140.63,-671.88,16219,-2.379,0.527,-76.481
-265.63,-781.25,16039,-2.39,0.533,-76.481
-109.38,-687.5,15625,-2.384,0.527,-76.481
-148.44,-617.19,16008,-2.373,0.527,-76.481
-140.63,-640.63,16461,-2.379,0.527,-76.481
-54.688,-742.19,15750,-2.39,0.527,-76.481
-179.69,-687.5,15438,-2.384,0.533,-76.481
-242.19,-609.38,16242,-2.379,0.527,-76.481
39.063,-671.88,16328,-2.379,0.522,-76.481
-93.75,-695.31,15641,-2.39,0.527,-76.481
-429.69,-718.75,15945,-2.39,0.533,-76.481
-109.38,-632.81,16039,-2.379,0.527,-76.481
-31.25,-593.75,16164,-2.373,0.527,-76.481
-343.75,-710.94,15992,-2.39,0.533,-76.481
-156.25,-742.19,15680,-2.39,0.527,-76.481
-93.75,-585.94,15789,-2.373,0.527,-76.481
-250,-601.56,16438,-2.373,0.527,-76.481
-109.38,-726.56,16031,-2.384,0.527,-76.481
-101.56,-695.31,15500,-2.384,0.527,-76.481
-343.75,-640.63,16094,-2.373,0.533,-76.481
-62.5,-664.06,16508,-2.373,0.527,-76.481
0,-671.88,15836,-2.384,0.527,-76.481
-351.56,-726.56,15719,-2.39,0.533,-76.481
-203.13,-656.25,16078,-2.379,0.527,-76.481
31.25,-585.94,16133,-2.373,0.527,-76.481
-210.94,-625,15977,-2.384,0.533,-76.481
-257.81,-750,15828,-2.39,0.533,-76.481
-101.56,-664.06,15953,-2.379,0.527,-76.481
-234.38,-585.94,16125,-2.373,0.533,-76.481
-148.44,-710.94,16352,-2.384,0.533,-76.481
-93.75,-765.63,15578,-2.39,0.533,-76.481
-273.44,-648.44,15664,-2.379,0.538,-76.481
-210.94,-625,16531,-2.373,0.533,-76.481
-7.8125,-718.75,16031,-2.379,0.527,-76.481
-156.25,-695.31,15500,-2.384,0.533,-76.481
-351.56,-695.31,16031,-2.379,0.538,-76.481
-46.875,-632.81,16203,-2.373,0.527,-76.481
-62.5,-632.81,15930,-2.379,0.533,-76.481
-351.56,-742.19,15852,-2.384,0.538,-76.481
-109.38,-703.13,15852,-2.373,0.533,-76.481
-93.75,-593.75,15992,-2.368,0.533,-76.481
-218.75,-656.25,16336,-2.379,0.533,-76.481
-78.125,-734.38,15766,-2.384,0.533,-76.481
-148.44,-671.88,15680,-2.379,0.533,-76.481
-265.63,-609.38,16430,-2.368,0.533,-76.481
-85.938,-687.5,16289,-2.379,0.527,-76.481
-93.75,-695.31,15688,-2.384,0.533,-76.481
-335.94,-726.56,15781,-2.379,0.538,-76.481
54.688,-671.88,16328,-2.373,0.533,-76.481
62.5,-617.19,16070,-2.373,0.533,-76.481
-257.81,-710.94,15750,-2.384,0.538,-76.481
-257.81,-656.25,15844,-2.379,0.533,-76.481
-85.938,-609.38,16180,-2.368,0.533,-76.481
-210.94,-703.13,16203,-2.373,0.533,-76.481
-78.125,-757.81,15664,-2.384,0.533,-76.481
-117.19,-632.81,15773,-2.379,0.533,-76.481
-226.56,-664.06,16391,-2.368,0.538,-76.481
-31.25,-742.19,16266,-2.373,0.533,-76.481
-117.19,-703.13,15547,-2.379,0.533,-76.481
-375,-632.81,15930,-2.379,0.538,-76.481
-125,-625,16492,-2.368,0.533,-76.481
-23.438,-679.69,15977,-2.368,0.527,-76.481
-289.06,-718.75,15672,-2.379,0.533,-76.481
-234.38,-664.06,15969,-2.379,0.538,-76.481
7.8125,-609.38,16109,-2.368,0.527,-76.481
-179.69,-679.69,16063,-2.368,0.533,-76.481
-312.5,-773.44,15977,-2.379,0.533,-76.481
-39.063,-687.5,15742,-2.379,0.533,-76.481
-179.69,-593.75,16258,-2.368,0.533,-76.481
-156.25,-718.75,16422,-2.368,0.533,-76.481
-7.8125,-796.88,15570,-2.379,0.533,-76.481
-226.56,-695.31,15742,-2.379,0.533,-76.481
-234.38,-664.06,16305,-2.368,0.538,-76.481
70.313,-703.13,16133,-2.368,0.527,-76.481
-156.25,-726.56,15648,-2.379,0.533,-76.481
-335.94,-710.94,15977,-2.379,0.538,-76.481
-15.625,-609.38,16258,-2.368,0.533,-76.481
-117.19,-625,16188,-2.368,0.533,-76.481
-265.63,-765.63,15938,-2.379,0.538,-76.481
-125,-750,15742,-2.384,0.538,-76.481
-101.56,-601.56,16016,-2.368,0.538,-76.481
-179.69,-679.69,16344,-2.368,0.538,-76.481
-226.56,-632.81,16207,-2.3705,0.538,-76.481
-273.44,-585.94,16070,-2.373,0.538,-76.481
15.625,-687.5,16461,-2.368,0.533,-76.481
-54.688,-750,15688,-2.373,0.533,-76.481
-335.94,-710.94,15688,-2.379,0.538,-76.481
-125,-671.88,16258,-2.373,0.538,-76.481
15.625,-640.63,16094,-2.362,0.533,-76.481
-195.31,-757.81,15867,-2.373,0.538,-76.481
-226.56,-757.81,15852,-2.379,0.538,-76.481
31.25,-664.06,15906,-2.368,0.538,-76.481
-109.38,-625,16336,-2.362,0.538,-76.481
-187.5,-789.06,16133,-2.373,0.538,-76.481
-62.5,-726.56,15469,-2.379,0.538,-76.481
-226.56,-648.44,16023,-2.368,0.538,-76.481
-109.38,-656.25,16453,-2.362,0.538,-76.481
-46.875,-710.94,15875,-2.373,0.533,-76.481
-312.5,-742.19,15516,-2.379,0.538,-76.481
-257.81,-648.44,16102,-2.373,0.544,-76.481
62.5,-648.44,16211,-2.362,0.538,-76.481
-117.19,-679.69,15945,-2.368,0.538,-76.481
-304.69,-757.81,15805,-2.379,0.549,-76.481
-46.875,-703.13,15977,-2.379,0.544,-76.481
-31.25,-656.25,16250,-2.362,0.538,-76.481
-210.94,-718.75,16195,-2.373,0.544,-76.481
-31.25,-796.88,15609,-2.384,0.538,-76.481
-179.69,-617.19,15742,-2.379,0.538,-76.481
-171.88,-570.31,16438,-2.368,0.538,-76.481
-39.063,-710.94,16141,-2.379,0.538,-76.481
-109.38,-703.13,15461,-2.384,0.544,-76.481
-335.94,-640.63,15977,-2.379,0.544,-76.481
-23.438,-687.5,16508,-2.373,0.538,-76.481
7.8125,-671.88,15836,-2.379,0.538,-76.481
-351.56,-757.81,15734,-2.384,0.544,-76.481
-203.13,-671.88,15992,-2.379,0.544,-76.481
39.063,-625,16117,-2.368,0.538,-76.481
-164.06,-656.25,16188,-2.379,0.544,-76.481
-210.94,-781.25,15852,-2.39,0.544,-76.481
-125,-671.88,15734,-2.379,0.544,-76.481
-234.38,-593.75,16242,-2.368,0.544,-76.481
-148.44,-726.56,16414,-2.379,0.544,-76.481
-46.875,-750,15617,-2.384,0.544,-76.481
-273.44,-695.31,15672,-2.379,0.549,-76.481
-187.5,-656.25,16344,-2.373,0.544,-76.481
93.75,-664.06,16094,-2.373,0.538,-76.481
-234.38,-695.31,15672,-2.384,0.549,-76.481
-343.75,-710.94,15922,-2.379,0.549,-76.481
0,-648.44,16180,-2.368,0.538,-76.481
-62.5,-640.63,16156,-2.373,0.544,-76.481
-265.63,-789.06,16055,-2.384,0.549,-76.481
-132.81,-734.38,15766,-2.384,0.544,-76.481
-109.38,-664.06,15992,-2.368,0.544,-76.481
-210.94,-664.06,16430,-2.373,0.544,-76.481
-46.875,-789.06,15813,-2.384,0.544,-76.481
-156.25,-726.56,15477,-2.379,0.549,-76.481
-312.5,-664.06,16195,-2.368,0.544,-76.481
39.063,-671.88,16438,-2.373,0.538,-76.481
-85.938,-703.13,15727,-2.384,0.544,-76.481
-421.88,-687.5,15844,-2.384,0.549,-76.481
-46.875,-671.88,16109,-2.368,0.538,-76.481
0,-625,16141,-2.368,0.544,-76.481
-250,-695.31,15898,-2.384,0.544,-76.481
-187.5,-750,15734,-2.384,0.544,-76.481
-78.125,-585.94,15789,-2.373,0.544,-76.481
-140.63,-601.56,16313,-2.368,0.544,-76.481
-140.63,-796.88,16172,-2.384,0.544,-76.481
-62.5,-718.75,15461,-2.384,0.544,-76.481
-250,-656.25,15984,-2.373,0.544,-76.481
-125,-640.63,16500,-2.373,0.538,-76.481
15.625,-703.13,15867,-2.379,0.538,-76.481
-250,-742.19,15656,-2.384,0.549,-76.481
-242.19,-656.25,16016,-2.373,0.544,-76.481
46.875,-601.56,16320,-2.368,0.538,-76.481
-203.13,-664.06,15891,-2.384,0.544,-76.481
-289.06,-726.56,15867,-2.39,0.544,-76.481
-39.063,-648.44,15945,-2.373,0.538,-76.481
-164.06,-585.94,16094,-2.368,0.538,-76.481
-171.88,-703.13,16406,-2.384,0.538,-76.481
-46.875,-757.81,15500,-2.39,0.538,-76.481
-179.69,-664.06,15734,-2.379,0.544,-76.481
-148.44,-656.25,16445,-2.373,0.538,-76.481
46.875,-726.56,16086,-2.379,0.538,-76.481
-132.81,-726.56,15469,-2.384,0.544,-76.481
-343.75,-687.5,16000,-2.379,0.544,-76.481
7.8125,-679.69,16391,-2.373,0.538,-76.481
-31.25,-710.94,15906,-2.384,0.538,-76.481
-296.88,-804.69,15828,-2.39,0.544,-76.481
-132.81,-734.38,15859,-2.384,0.538,-76.481
-46.875,-562.5,15992,-2.373,0.538,-76.481
-164.06,-640.63,16219,-2.379,0.538,-76.481
-187.5,-757.81,15828,-2.39,0.538,-76.481
-117.19,-648.44,15641,-2.379,0.544,-76.481
-265.63,-593.75,16297,-2.373,0.544,-76.481
-109.38,-625,16375,-2.384,0.538,-76.481
-23.438,-726.56,15656,-2.39,0.538,-76.481
-328.13,-671.88,15641,-2.384,0.544,-76.481
-148.44,-632.81,16383,-2.373,0.538,-76.481
-191.41,-671.88,16004,-2.3785,0.541,-76.481
-234.38,-710.94,15625,-2.384,0.544,-76.481
-210.94,-734.38,15922,-2.384,0.538,-76.481
0,-640.63,16063,-2.368,0.533,-76.481
-93.75,-648.44,16133,-2.373,0.538,-76.481
-171.88,-757.81,16008,-2.39,0.538,-76.481
-70.313,-726.56,15656,-2.384,0.538,-76.481
-132.81,-609.38,15984,-2.373,0.538,-76.481
-171.88,-640.63,16422,-2.379,0.538,-76.481
-23.438,-757.81,15766,-2.39,0.538,-76.481
-210.94,-671.88,15578,-2.384,0.544,-76.481
-242.19,-632.81,16227,-2.373,0.538,-76.481
-31.25,-640.63,16398,-2.379,0.533,-76.481
-109.38,-710.94,15750,-2.384,0.538,-76.481
-343.75,-773.44,15852,-2.384,0.538,-76.481
-101.56,-632.81,16188,-2.373,0.533,-76.481
-15.625,-593.75,15992,-2.373,0.533,-76.481
-187.5,-750,15945,-2.384,0.538,-76.481
-187.5,-718.75,15563,-2.384,0.538,-76.481
-70.313,-593.75,15859,-2.368,0.533,-76.481
-218.75,-601.56,16313,-2.373,0.533,-76.481
-195.31,-710.94,15984,-2.384,0.538,-76.481
-93.75,-734.38,15563,-2.384,0.538,-76.481
-304.69,-640.63,15914,-2.373,0.538,-76.481
-46.875,-664.06,16570,-2.373,0.533,-76.481
-15.625,-703.13,15688,-2.379,0.538,-76.481
-257.81,-687.5,15617,-2.384,0.538,-76.481
-195.31,-671.88,16156,-2.373,0.533,-76.481
46.875,-632.81,16039,-2.368,0.533,-76.481
-187.5,-695.31,15977,-2.384,0.538,-76.481
-273.44,-789.06,15883,-2.384,0.538,-76.481
-46.875,-617.19,15852,-2.373,0.533,-76.481
-171.88,-554.69,16383,-2.368,0.538,-76.481
-164.06,-750,16258,-2.384,0.533,-76.481
-62.5,-742.19,15469,-2.384,0.538,-76.481
-281.25,-679.69,15805,-2.373,0.538,-76.481
-148.44,-601.56,16375,-2.368,0.533,-76.481
7.8125,-703.13,16031,-2.379,0.533,-76.481
-234.38,-687.5,15422,-2.384,0.538,-76.481
-296.88,-687.5,15969,-2.379,0.538,-76.481
31.25,-601.56,16320,-2.368,0.533,-76.481
-39.063,-695.31,15875,-2.379,0.538,-76.481
-273.44,-695.31,15805,-2.384,0.538,-76.481
-78.125,-671.88,15906,-2.379,0.533,-76.481
-39.063,-593.75,16063,-2.368,0.533,-76.481
-148.44,-664.06,16219,-2.379,0.538,-76.481
-93.75,-773.44,15727,-2.39,0.533,-76.481
-101.56,-664.06,15664,-2.379,0.538,-76.481
-281.25,-593.75,16336,-2.373,0.538,-76.481
0,-734.38,16391,-2.384,0.533,-76.481
-62.5,-710.94,15508,-2.39,0.533,-76.481
-273.44,-679.69,15742,-2.384,0.538,-76.481
-117.19,-687.5,16375,-2.373,0.527,-76.481
78.125,-601.56,15930,-2.379,0.527,-76.481
-234.38,-734.38,15703,-2.39,0.538,-76.481
-257.81,-710.94,15781,-2.384,0.533,-76.481
54.688,-593.75,16055,-2.373,0.527,-76.481
-187.5,-593.75,16102,-2.379,0.533,-76.481
-242.19,-765.63,15914,-2.39,0.533,-76.481
-62.5,-695.31,15695,-2.384,0.527,-76.481
-179.69,-554.69,16023,-2.373,0.533,-76.481
-132.81,-648.44,16492,-2.373,0.527,-76.481
-54.688,-765.63,15703,-2.39,0.527,-76.481
-289.06,-695.31,15555,-2.384,0.533,-76.481
-218.75,-632.81,16242,-2.373,0.527,-76.481
109.38,-648.44,16234,-2.379,0.527,-76.481
-117.19,-718.75,15750,-2.384,0.533,-76.481
-312.5,-679.69,15844,-2.384,0.533,-76.481
-39.063,-703.13,16156,-2.373,0.522,-76.481
-7.8125,-632.81,16078,-2.373,0.527,-76.481
-257.81,-710.94,16008,-2.39,0.533,-76.481
-164.06,-742.19,15641,-2.384,0.527,-76.481
-85.938,-625,15797,-2.373,0.527,-76.481
-226.56,-609.38,16273,-2.373,0.527,-76.481
-70.313,-789.06,16031,-2.384,0.527,-76.481
-156.25,-664.06,15398,-2.384,0.527,-76.481
-343.75,-593.75,16086,-2.379,0.527,-76.481
-85.938,-656.25,16469,-2.373,0.522,-76.481
46.875,-679.69,15773,-2.384,0.527,-76.481
-343.75,-726.56,15766,-2.384,0.533,-76.481
-148.44,-664.06,16117,-2.373,0.527,-76.481
54.688,-632.81,16063,-2.373,0.522,-76.481
-148.44,-710.94,15945,-2.384,0.533,-76.481
-226.56,-781.25,15664,-2.39,0.527,-76.481
-39.063,-640.63,15828,-2.379,0.527,-76.481
-140.63,-617.19,16219,-2.373,0.527,-76.481
-101.56,-695.31,16305,-2.39,0.527,-76.481
-109.38,-710.94,15578,-2.39,0.527,-76.481
-281.25,-648.44,15742,-2.379,0.533,-76.481
-171.88,-648.44,16430,-2.379,0.527,-76.481
1382.8,-492.19,15367,-2.384,0.478,-76.476
2039.1,-828.13,14477,-2.379,0.489,-76.476
812.5,-1031.3,13945,-2.379,0.527,-76.481
-375,-625,16938,-2.384,0.5,-76.487
2445.3,-1132.8,17961,-2.395,0.423,-76.481
-1054.7,-70.313,10070,-2.39,0.549,-76.481
1156.3,-1101.6,13250,-2.368,0.538,-76.481
312.5,-703.13,18914,-2.351,0.456,-76.47
-2078.1,-78.125,17914,-2.373,0.428,-76.476
-1843.8,-54.688,18914,-2.395,0.522,-76.481
101.56,-1015.6,19172,-2.395,0.494,-76.487
1320.3,-1062.5,13227,-2.379,0.511,-76.487
2609.4,-1437.5,14156,-2.368,0.434,-76.481
765.63,-1000,13211,-2.379,0.505,-76.476
-1054.7,-453.13,15664,-2.39,0.467,-76.476
-1242.2,234.38,15328,-2.384,0.461,-76.476
-1273.4,-445.31,20602,-2.379,0.478,-76.476
-898.44,-460.94,17977,-2.379,0.461,-76.476
1054.7,-1039.1,13141,-2.368,0.456,-76.476
1429.7,-1367.2,16258,-2.373,0.472,-76.487
156.25,-1312.5,15469,-2.39,0.478,-76.487
-867.19,-500,15359,-2.406,0.456,-76.487
-796.88,-578.13,16305,-2.395,0.472,-76.481
234.38,-687.5,19813,-2.362,0.439,-76.476
640.63,-375,13672,-2.346,0.45,-76.476
1929.7,-1257.8,11594,-2.373,0.45,-76.476
734.38,-1445.3,15633,-2.411,0.489,-76.487
-2273.4,-117.19,16750,-2.411,0.478,-76.487
-2289.1,359.38,16695,-2.395,0.423,-76.476
-1398.4,-523.44,19109,-2.373,0.489,-76.47
1828.1,-1398.4,18852,-2.362,0.423,-76.476
2656.3,-1242.2,10305,-2.368,0.45,-76.481
1718.8,-1390.6,12648,-2.384,0.478,-76.481
-328.13,-718.75,16508,-2.401,0.483,-76.487
2210.9,-1390.6,10516,-2.401,0.483,-76.481
1101.6,-1203.1,14742,-2.384,0.434,-76.47
-2453.1,-117.19,17195,-2.373,0.445,-76.465
-2007.8,62.5,17031,-2.379,0.472,-76.476
-757.81,-562.5,18016,-2.39,0.478,-76.481
-304.69,-1125,18781,-2.401,0.456,-76.487
375,-492.19,13703,-2.39,0.489,-76.492
1781.3,-1117.2,12672,-2.373,0.423,-76.481
437.5,-773.44,16297,-2.368,0.478,-76.476
-1773.4,-125,15844,-2.373,0.428,-76.476
-1796.9,-85.938,17328,-2.384,0.445,-76.476
-1000,-828.13,19758,-2.395,0.478,-76.487
867.19,-1320.3,16930,-2.379,0.434,-76.476
1554.7,-1054.7,11602,-2.379,0.423,-76.476
2007.8,-1328.1,14789,-2.379,0.445,-76.481
-921.88,-421.88,16586,-2.379,0.472,-76.487
-992.19,-109.38,14867,-2.395,0.417,-76.476
-1062.5,-429.69,18281,-2.406,0.45,-76.476
-742.19,-875,18055,-2.39,0.45,-76.476
1203.1,-562.5,13711,-2.373,0.406,-76.476
265.63,-898.44,14469,-2.373,0.489,-76.481
468.75,-1265.6,15695,-2.395,0.461,-76.487
-140.63,-609.38,16508,-2.411,0.445,-76.487
-1898.4,-281.25,16469,-2.406,0.461,-76.481
-1257.8,-656.25,18430,-2.373,0.478,-76.476
921.88,-562.5,18297,-2.357,0.417,-76.476
2210.9,-835.94,11422,-2.368,0.428,-76.481
351.56,-1375,13273,-2.406,0.505,-76.487
-265.63,-843.75,16578,-2.422,0.472,-76.492
-2554.7,351.56,16016,-2.406,0.461,-76.487
-2171.9,117.19,18836,-2.379,0.456,-76.476
-875,-867.19,20586,-2.368,0.478,-76.476
-1882.8,320.31,16063,-2.384,0.423,-76.481
-2070.3,-117.19,18586,-2.39,0.456,-76.487
-875,-968.75,18852,-2.406,0.5,-76.492
2078.1,-1031.3,14766,-2.411,0.45,-76.492
851.56,-1117.2,12875,-2.401,0.434,-76.487
54.688,-828.13,16813,-2.373,0.5,-76.481
-382.81,-523.44,15156,-2.379,0.417,-76.476
-1226.6,-562.5,17469,-2.406,0.445,-76.481
-640.63,-835.94,17648,-2.417,0.494,-76.487
15.625,-617.19,16227,-2.401,0.45,-76.492
906.25,-570.31,13023,-2.373,0.472,-76.487
1007.8,-1132.8,15508,-2.373,0.445,-76.481
-617.19,-664.06,16219,-2.39,0.489,-76.476
-2320.3,46.875,16219,-2.401,0.45,-76.476
-1304.7,-343.75,17805,-2.39,0.483,-76.481
210.94,-1101.6,19281,-2.401,0.489,-76.492
1421.9,-1062.5,13906,-2.401,0.467,-76.487
1250,-953.13,10984,-2.379,0.494,-76.487
234.38,-1000,19117,-2.39,0.472,-76.492
-2226.6,-257.81,15617,-2.406,0.494,-76.487
-1656.3,-164.06,16820,-2.411,0.434,-76.481
-289.06,-476.56,18398,-2.395,0.461,-76.476
546.88,-906.25,15734,-2.39,0.456,-76.481
2179.7,-1226.6,12813,-2.401,0.439,-76.481
585.94,-1304.7,13680,-2.406,0.505,-76.487
-703.13,-468.75,18250,-2.406,0.45,-76.492
-2750,281.25,14805,-2.384,0.478,-76.481
-773.44,-484.38,18242,-2.39,0.45,-76.476
-312.5,-1007.8,20461,-2.39,0.483,-76.476
812.5,-960.94,14398,-2.401,0.45,-76.476
2578.1,-1210.9,10727,-2.406,0.456,-76.481
671.88,-1515.6,16578,-2.417,0.505,-76.487
-2734.4,210.94,16406,-2.411,0.483,-76.487
-2882.8,531.25,17164,-2.395,0.456,-76.47
-1062.5,-117.19,19297,-2.39,0.472,-76.47
-85.938,-1132.8,19430,-2.395,0.494,-76.476
1695.3,-1117.2,13125,-2.411,0.439,-76.476
-812.5,-656.25,19711,-2.411,0.505,-76.481
70.313,-804.69,16438,-2.406,0.505,-76.487
