x,y,z,roll,pitch,yaw
-562.5,-671.88,16031,-2.527,0.604,-76.399
-39.063,-859.38,16367,-2.532,0.593,-76.393
101.56,-671.88,15719,-2.521,0.593,-76.393
-476.56,-640.63,15945,-2.521,0.604,-76.399
-125,-820.31,16375,-2.532,0.593,-76.393
70.313,-679.69,15414,-2.532,0.593,-76.393
-507.81,-656.25,15875,-2.521,0.604,-76.399
-171.88,-789.06,16664,-2.527,0.593,-76.393
171.88,-726.56,15719,-2.527,0.593,-76.393
-445.31,-687.5,15625,-2.527,0.604,-76.399
-351.56,-773.44,16492,-2.527,0.599,-76.393
273.44,-773.44,15938,-2.527,0.588,-76.393
-328.13,-640.63,15602,-2.527,0.604,-76.399
-359.38,-765.63,16367,-2.532,0.599,-76.393
257.81,-734.38,15805,-2.527,0.588,-76.393
-203.13,-593.75,15656,-2.521,0.604,-76.399
-429.69,-695.31,16555,-2.532,0.604,-76.399
210.94,-835.94,15914,-2.532,0.588,-76.393
-195.31,-648.44,15500,-2.527,0.604,-76.399
-515.63,-679.69,16633,-2.527,0.604,-76.399
257.81,-718.75,15672,-2.532,0.588,-76.393
-554.69,-640.63,15680,-2.532,0.604,-76.399
-273.44,-796.88,16578,-2.532,0.604,-76.399
265.63,-757.81,15914,-2.532,0.588,-76.393
-304.69,-632.81,15680,-2.527,0.599,-76.393
-328.13,-773.44,16305,-2.532,0.604,-76.399
242.19,-765.63,15844,-2.532,0.588,-76.393
-257.81,-625,15711,-2.527,0.599,-76.393
-437.5,-820.31,16555,-2.532,0.604,-76.399
164.06,-812.5,15672,-2.538,0.588,-76.393
-265.63,-632.81,15750,-2.532,0.593,-76.393
-453.13,-703.13,16578,-2.527,0.604,-76.399
171.88,-835.94,16188,-2.532,0.588,-76.393
-210.94,-648.44,15156,-2.538,0.593,-76.393
-546.88,-679.69,16422,-2.532,0.604,-76.399
210.94,-734.38,16211,-2.532,0.593,-76.393
-62.5,-617.19,15391,-2.532,0.588,-76.393
-585.94,-679.69,16188,-2.532,0.604,-76.399
0,-742.19,16250,-2.538,0.593,-76.393
70.313,-640.63,15633,-2.532,0.588,-76.393
-601.56,-656.25,16211,-2.532,0.604,-76.399
0,-820.31,16188,-2.543,0.599,-76.393
7.8125,-671.88,15523,-2.538,0.588,-76.393
-320.31,-562.5,15695,-2.527,0.604,-76.399
-421.88,-742.19,16695,-2.532,0.599,-76.393
109.38,-703.13,15367,-2.543,0.588,-76.393
-585.94,-640.63,15875,-2.532,0.604,-76.399
-156.25,-796.88,16758,-2.532,0.599,-76.393
218.75,-742.19,15727,-2.538,0.588,-76.393
-515.63,-656.25,15836,-2.538,0.599,-76.393
-335.94,-781.25,16445,-2.538,0.604,-76.399
218.75,-703.13,15930,-2.532,0.588,-76.393
-429.69,-625,15766,-2.527,0.599,-76.393
-312.5,-789.06,16258,-2.538,0.604,-76.399
226.56,-726.56,15750,-2.538,0.593,-76.393
-250,-601.56,15633,-2.527,0.599,-76.393
-367.19,-718.75,16594,-2.527,0.604,-76.399
210.94,-789.06,15781,-2.538,0.588,-76.393
-312.5,-648.44,15531,-2.532,0.599,-76.393
-367.19,-734.38,16563,-2.527,0.604,-76.399
226.56,-820.31,16234,-2.532,0.588,-76.393
-187.5,-671.88,15289,-2.532,0.593,-76.393
-515.63,-757.81,16266,-2.532,0.61,-76.399
164.06,-765.63,16266,-2.532,0.593,-76.393
-62.5,-648.44,15461,-2.527,0.588,-76.393
-570.31,-773.44,16242,-2.532,0.604,-76.399
15.625,-812.5,16141,-2.538,0.593,-76.393
0,-664.06,15625,-2.527,0.588,-76.393
-523.44,-671.88,16242,-2.527,0.604,-76.399
46.875,-812.5,16242,-2.538,0.599,-76.393
62.5,-656.25,15414,-2.538,0.588,-76.393
-578.13,-632.81,16055,-2.527,0.604,-76.399
-31.25,-773.44,16531,-2.532,0.599,-76.393
62.5,-656.25,15547,-2.532,0.588,-76.393
-570.31,-632.81,15828,-2.532,0.604,-76.393
-179.69,-750,16547,-2.532,0.604,-76.393
187.5,-742.19,15766,-2.532,0.588,-76.393
-453.13,-671.88,15766,-2.532,0.599,-76.393
-320.31,-804.69,16297,-2.538,0.604,-76.399
164.06,-703.13,15734,-2.538,0.588,-76.393
-390.63,-593.75,15828,-2.527,0.599,-76.393
-312.5,-820.31,16563,-2.532,0.604,-76.393
218.75,-781.25,15648,-2.543,0.588,-76.393
-343.75,-656.25,15727,-2.532,0.599,-76.393
-312.5,-757.81,16680,-2.532,0.604,-76.399
226.56,-796.88,15898,-2.538,0.588,-76.393
-281.25,-726.56,15438,-2.538,0.593,-76.393
-445.31,-742.19,16445,-2.532,0.61,-76.399
242.19,-765.63,16180,-2.532,0.588,-76.393
-164.06,-679.69,15555,-2.532,0.593,-76.393
-500,-742.19,16227,-2.532,0.604,-76.399
132.81,-765.63,16164,-2.538,0.593,-76.393
-125,-632.81,15680,-2.527,0.588,-76.393
-578.13,-687.5,16352,-2.527,0.604,-76.399
39.063,-796.88,16156,-2.538,0.588,-76.393
-85.938,-632.81,15367,-2.532,0.588,-76.393
-539.06,-593.75,16383,-2.527,0.604,-76.399
7.8125,-804.69,16203,-2.538,0.588,-76.393
70.313,-679.69,15391,-2.538,0.588,-76.393
-570.31,-640.63,15891,-2.532,0.604,-76.399
-54.688,-773.44,16617,-2.527,0.599,-76.393
148.44,-679.69,15703,-2.532,0.588,-76.393
-523.44,-671.88,15820,-2.532,0.599,-76.393
-171.88,-820.31,16422,-2.532,0.604,-76.393
218.75,-710.94,15820,-2.527,0.588,-76.393
-445.31,-671.88,15953,-2.527,0.604,-76.399
-195.31,-859.38,16250,-2.538,0.593,-76.393
210.94,-718.75,15680,-2.527,0.588,-76.393
-406.25,-617.19,15945,-2.521,0.604,-76.399
-335.94,-789.06,16492,-2.532,0.593,-76.393
195.31,-789.06,15781,-2.532,0.588,-76.393
-445.31,-609.38,15617,-2.521,0.604,-76.399
-390.63,-734.38,16539,-2.521,0.599,-76.393
234.38,-726.56,16125,-2.527,0.588,-76.393
-281.25,-664.06,15383,-2.527,0.604,-76.399
-453.13,-757.81,16102,-2.527,0.599,-76.393
148.44,-734.38,16250,-2.521,0.588,-76.393
-132.81,-625,15508,-2.521,0.604,-76.393
-460.94,-742.19,16273,-2.532,0.604,-76.393
70.313,-765.63,15984,-2.527,0.588,-76.393
-54.688,-585.94,15563,-2.516,0.599,-76.393
-484.38,-664.06,16414,-2.521,0.604,-76.399
62.5,-843.75,16281,-2.532,0.588,-76.393
7.8125,-687.5,15320,-2.527,0.599,-76.393
-523.44,-640.63,16242,-2.521,0.604,-76.399
78.125,-742.19,16453,-2.527,0.593,-76.393
101.56,-671.88,15453,-2.527,0.599,-76.393
-609.38,-687.5,15883,-2.527,0.61,-76.399
-101.56,-789.06,16539,-2.521,0.593,-76.393
171.88,-671.88,15758,-2.521,0.593,-76.393
-523.44,-664.06,15883,-2.527,0.61,-76.399
-226.56,-789.06,16258,-2.527,0.599,-76.393
195.31,-687.5,15828,-2.516,0.593,-76.393
-492.19,-617.19,15883,-2.516,0.61,-76.399
-210.94,-812.5,16367,-2.532,0.593,-76.393
101.56,-718.75,15422,-2.527,0.593,-76.393
-382.81,-601.56,15844,-2.516,0.604,-76.399
-289.06,-718.75,16664,-2.521,0.593,-76.393
226.56,-773.44,15883,-2.527,0.588,-76.393
-390.63,-640.63,15414,-2.521,0.604,-76.399
-414.06,-781.25,16461,-2.521,0.599,-76.393
257.81,-773.44,16148,-2.521,0.588,-76.393
-250,-656.25,15375,-2.521,0.604,-76.399
-453.13,-789.06,16320,-2.527,0.599,-76.393
187.5,-765.63,16023,-2.521,0.588,-76.393
-93.75,-625,15625,-2.516,0.599,-76.399
-500,-726.56,16461,-2.527,0.604,-76.399
164.06,-843.75,16016,-2.532,0.593,-76.393
-109.38,-648.44,15547,-2.516,0.604,-76.399
-531.25,-648.44,16477,-2.516,0.604,-76.399
132.81,-828.13,16203,-2.527,0.588,-76.393
-23.438,-656.25,15242,-2.521,0.599,-76.393
-632.81,-679.69,16109,-2.521,0.604,-76.399
39.063,-765.63,16406,-2.527,0.588,-76.393
46.875,-664.06,15492,-2.521,0.593,-76.393
-578.13,-703.13,16016,-2.527,0.604,-76.399
-117.19,-789.06,16367,-2.527,0.588,-76.393
109.38,-671.88,15648,-2.516,0.593,-76.393
-546.88,-671.88,16000,-2.521,0.604,-76.399
-156.25,-804.69,16375,-2.527,0.593,-76.393
156.25,-687.5,15477,-2.521,0.593,-76.393
-468.75,-601.56,15984,-2.516,0.604,-76.399
-210.94,-742.19,16641,-2.527,0.593,-76.393
203.13,-765.63,15602,-2.527,0.593,-76.393
-460.94,-656.25,15852,-2.521,0.61,-76.399
-265.63,-765.63,16555,-2.521,0.599,-76.393
273.44,-789.06,16008,-2.521,0.593,-76.393
-367.19,-687.5,15578,-2.521,0.61,-76.399
-390.63,-734.38,16383,-2.521,0.599,-76.393
218.75,-750,16039,-2.516,0.588,-76.393
-250,-632.81,15570,-2.516,0.604,-76.399
-437.5,-804.69,16406,-2.527,0.604,-76.393
203.13,-781.25,15883,-2.521,0.593,-76.393
-234.38,-578.13,15578,-2.516,0.604,-76.399
-585.94,-687.5,16484,-2.516,0.604,-76.399
179.69,-781.25,15578,-2.527,0.593,-76.393
-460.94,-625,15789,-2.521,0.604,-76.399
-304.69,-796.88,16664,-2.516,0.604,-76.399
203.13,-757.81,15875,-2.521,0.593,-76.393
-437.5,-648.44,15648,-2.521,0.604,-76.399
-398.44,-773.44,16469,-2.521,0.61,-76.399
242.19,-703.13,16008,-2.521,0.593,-76.393
-320.31,-625,15648,-2.516,0.599,-76.393
-468.75,-796.88,16273,-2.527,0.61,-76.399
140.63,-718.75,15828,-2.527,0.599,-76.393
-171.88,-609.38,15625,-2.516,0.599,-76.393
-437.5,-703.13,16547,-2.516,0.61,-76.399
203.13,-843.75,15844,-2.527,0.593,-76.393
-226.56,-640.63,15375,-2.521,0.599,-76.393
-507.81,-687.5,16563,-2.516,0.61,-76.399
164.06,-796.88,16344,-2.521,0.599,-76.393
-54.688,-695.31,15344,-2.521,0.593,-76.393
-601.56,-726.56,16070,-2.521,0.615,-76.399
132.81,-812.5,16289,-2.521,0.599,-76.393
109.38,-656.25,15594,-2.521,0.593,-76.393
-554.69,-710.94,16109,-2.521,0.61,-76.399
31.25,-835.94,16203,-2.527,0.604,-76.399
70.313,-648.44,15734,-2.521,0.593,-76.393
-546.88,-656.25,16109,-2.516,0.61,-76.399
-93.75,-867.19,16281,-2.527,0.604,-76.399
46.875,-687.5,15477,-2.532,0.593,-76.393
-523.44,-593.75,15961,-2.521,0.604,-76.399
-93.75,-726.56,16695,-2.521,0.604,-76.399
156.25,-695.31,15586,-2.527,0.588,-76.393
-554.69,-617.19,15664,-2.527,0.604,-76.399
-281.25,-750,16531,-2.521,0.604,-76.399
257.81,-773.44,15977,-2.521,0.588,-76.393
-437.5,-640.63,15625,-2.521,0.599,-76.393
-398.44,-812.5,16305,-2.527,0.61,-76.399
187.5,-710.94,15977,-2.527,0.593,-76.393
-218.75,-585.94,15680,-2.516,0.599,-76.393
-367.19,-804.69,16438,-2.527,0.61,-76.399
179.69,-812.5,15734,-2.532,0.593,-76.393
-179.69,-664.06,15531,-2.521,0.599,-76.393
-421.88,-695.31,16664,-2.516,0.61,-76.399
234.38,-828.13,16047,-2.527,0.593,-76.393
-164.06,-656.25,15297,-2.527,0.593,-76.393
-500,-734.38,16367,-2.521,0.604,-76.399
164.06,-804.69,16313,-2.527,0.588,-76.393
-39.063,-703.13,15469,-2.527,0.599,-76.393
-546.88,-703.13,15977,-2.532,0.604,-76.399
39.063,-781.25,16430,-2.527,0.588,-76.393
7.8125,-609.38,15641,-2.521,0.593,-76.393
-585.94,-656.25,16180,-2.521,0.604,-76.393
-15.625,-843.75,16133,-2.532,0.593,-76.393
23.438,-656.25,15406,-2.527,0.588,-76.393
-484.38,-617.19,16180,-2.516,0.604,-76.399
-31.25,-812.5,16383,-2.527,0.599,-76.393
62.5,-687.5,15367,-2.532,0.588,-76.393
-578.13,-648.44,15961,-2.521,0.604,-76.399
-140.63,-773.44,16719,-2.521,0.604,-76.393
164.06,-757.81,15719,-2.527,0.593,-76.393
-531.25,-703.13,15789,-2.527,0.61,-76.399
-289.06,-781.25,16422,-2.521,0.599,-76.393
304.69,-757.81,15977,-2.521,0.588,-76.393
-273.44,-609.38,15742,-2.521,0.604,-76.399
-320.31,-812.5,16289,-2.532,0.599,-76.393
187.5,-781.25,15750,-2.527,0.588,-76.393
-242.19,-632.81,15883,-2.516,0.604,-76.399
-398.44,-781.25,16547,-2.527,0.599,-76.393
171.88,-851.56,15773,-2.532,0.588,-76.393
-296.88,-656.25,15516,-2.521,0.604,-76.399
-468.75,-734.38,16523,-2.521,0.599,-76.393
195.31,-789.06,16094,-2.527,0.588,-76.393
-218.75,-640.63,15391,-2.527,0.604,-76.399
-585.94,-703.13,16188,-2.527,0.604,-76.399
93.75,-765.63,16305,-2.527,0.588,-76.393
-70.313,-656.25,15445,-2.527,0.599,-76.393
-585.94,-757.81,16211,-2.532,0.604,-76.399
54.688,-789.06,16203,-2.527,0.588,-76.393
0,-695.31,15625,-2.521,0.599,-76.393
-539.06,-679.69,16328,-2.527,0.604,-76.399
46.875,-835.94,16227,-2.532,0.588,-76.393
54.688,-726.56,15375,-2.527,0.593,-76.393
-500,-648.44,16102,-2.521,0.604,-76.399
62.5,-796.88,16492,-2.527,0.588,-76.393
78.125,-726.56,15539,-2.527,0.593,-76.393
-539.06,-710.94,15852,-2.527,0.61,-76.399
-109.38,-804.69,16633,-2.527,0.593,-76.393
164.06,-750,15797,-2.527,0.593,-76.393
-429.69,-703.13,15828,-2.527,0.604,-76.399
-328.13,-835.94,16305,-2.532,0.599,-76.393
171.88,-687.5,15859,-2.527,0.588,-76.393
-398.44,-632.81,15789,-2.521,0.604,-76.399
-304.69,-796.88,16500,-2.532,0.593,-76.393
195.31,-812.5,15633,-2.532,0.588,-76.393
-382.81,-648.44,15703,-2.521,0.604,-76.393
-414.06,-742.19,16594,-2.527,0.599,-76.393
210.94,-789.06,16023,-2.532,0.588,-76.393
-257.81,-632.81,15367,-2.527,0.604,-76.399
-437.5,-765.63,16547,-2.527,0.599,-76.393
265.63,-757.81,16219,-2.527,0.582,-76.393
-140.63,-695.31,15398,-2.527,0.599,-76.393
-562.5,-789.06,16156,-2.532,0.604,-76.393
140.63,-789.06,16219,-2.527,0.588,-76.393
15.625,-632.81,15641,-2.516,0.593,-76.393
-539.06,-703.13,16320,-2.527,0.604,-76.393
-7.8125,-851.56,16141,-2.532,0.588,-76.393
-39.063,-734.38,15563,-2.521,0.599,-76.393
-531.25,-679.69,16273,-2.521,0.604,-76.399
-31.25,-812.5,16445,-2.532,0.588,-76.393
0,-687.5,15336,-2.532,0.593,-76.393
-601.56,-625,15938,-2.527,0.604,-76.393
-93.75,-734.38,16617,-2.532,0.588,-76.393
125,-695.31,15594,-2.532,0.588,-76.393
-601.56,-671.88,15844,-2.532,0.604,-76.399
-171.88,-781.25,16375,-2.532,0.588,-76.393
179.69,-695.31,15852,-2.527,0.588,-76.393
-468.75,-648.44,15844,-2.527,0.604,-76.393
-218.75,-804.69,16320,-2.538,0.593,-76.393
195.31,-757.81,15703,-2.532,0.588,-76.393
-367.19,-617.19,15820,-2.527,0.604,-76.393
-265.63,-773.44,16563,-2.532,0.593,-76.393
179.69,-773.44,15688,-2.538,0.588,-76.393
-406.25,-656.25,15633,-2.527,0.604,-76.393
-390.63,-742.19,16672,-2.527,0.599,-76.393
250,-773.44,15984,-2.532,0.588,-76.393
-234.38,-695.31,15461,-2.532,0.604,-76.393
-492.19,-765.63,16281,-2.532,0.604,-76.393
218.75,-750,16305,-2.532,0.588,-76.393
-125,-585.94,15594,-2.527,0.599,-76.393
-515.63,-726.56,16305,-2.538,0.599,-76.393
78.125,-734.38,15969,-2.538,0.588,-76.393
-70.313,-585.94,15547,-2.527,0.599,-76.393
-562.5,-625,16289,-2.532,0.604,-76.393
78.125,-781.25,16203,-2.538,0.588,-76.393
-132.81,-609.38,15328,-2.532,0.599,-76.393
-578.13,-679.69,16250,-2.527,0.604,-76.393
0,-789.06,16391,-2.532,0.588,-76.393
70.313,-695.31,15414,-2.532,0.599,-76.393
-531.25,-695.31,15984,-2.532,0.604,-76.399
-31.25,-765.63,16492,-2.532,0.593,-76.393
132.81,-726.56,15727,-2.527,0.593,-76.393
-460.94,-679.69,16023,-2.532,0.61,-76.399
-117.19,-843.75,16398,-2.538,0.593,-76.393
203.13,-726.56,15695,-2.527,0.593,-76.393
-484.38,-656.25,15977,-2.527,0.604,-76.399
-187.5,-835.94,16484,-2.538,0.593,-76.393
171.88,-750,15523,-2.532,0.593,-76.393
-421.88,-617.19,15836,-2.527,0.604,-76.399
-281.25,-789.06,16555,-2.532,0.593,-76.393
226.56,-796.88,15914,-2.532,0.588,-76.393
-398.44,-632.81,15453,-2.532,0.604,-76.399
-367.19,-734.38,16500,-2.532,0.599,-76.393
218.75,-750,16000,-2.527,0.588,-76.393
-195.31,-648.44,15516,-2.527,0.604,-76.393
-460.94,-750,16211,-2.538,0.604,-76.393
171.88,-765.63,15930,-2.532,0.588,-76.393
-132.81,-601.56,15648,-2.521,0.599,-76.393
-500,-734.38,16492,-2.532,0.599,-76.393
109.38,-867.19,16031,-2.538,0.588,-76.393
-46.875,-625,15539,-2.527,0.599,-76.393
-515.63,-671.88,16359,-2.527,0.604,-76.393
132.81,-820.31,16398,-2.532,0.588,-76.393
-15.625,-703.13,15305,-2.532,0.599,-76.393
-609.38,-640.63,16102,-2.527,0.604,-76.393
54.688,-765.63,16531,-2.532,0.588,-76.393
109.38,-679.69,15570,-2.527,0.593,-76.393
-539.06,-734.38,15906,-2.532,0.604,-76.393
-93.75,-804.69,16320,-2.532,0.588,-76.393
171.88,-625,15672,-2.527,0.593,-76.393
-515.63,-609.38,16102,-2.532,0.604,-76.399
-203.13,-820.31,16195,-2.543,0.593,-76.393
70.313,-671.88,15609,-2.532,0.593,-76.393
-492.19,-585.94,15930,-2.527,0.604,-76.393
-242.19,-742.19,16570,-2.538,0.593,-76.393
179.69,-804.69,15680,-2.538,0.588,-76.393
-492.19,-585.94,15609,-2.532,0.604,-76.393
-257.81,-757.81,16766,-2.532,0.593,-76.393
242.19,-773.44,15930,-2.532,0.588,-76.393
-382.81,-687.5,15500,-2.532,0.604,-76.393
-429.69,-765.63,16344,-2.538,0.593,-76.393
250,-789.06,16094,-2.532,0.582,-76.393
-195.31,-640.63,15609,-2.527,0.599,-76.393
-484.38,-757.81,16359,-2.538,0.599,-76.393
148.44,-687.5,15547,-2.532,0.588,-76.393
-484.38,-593.75,15961,-2.527,0.599,-76.393
-203.13,-789.06,16492,-2.527,0.599,-76.393
156.25,-742.19,15430,-2.538,0.582,-76.393
-476.56,-640.63,15758,-2.527,0.599,-76.393
-257.81,-781.25,16750,-2.527,0.599,-76.393
257.81,-796.88,15844,-2.532,0.582,-76.393
-429.69,-656.25,15563,-2.532,0.593,-76.393
-343.75,-757.81,16453,-2.527,0.604,-76.393
289.06,-742.19,16039,-2.527,0.588,-76.393
-343.75,-640.63,15578,-2.527,0.593,-76.393
-476.56,-835.94,16289,-2.532,0.604,-76.393
195.31,-781.25,15930,-2.532,0.593,-76.393
-187.5,-664.06,15797,-2.527,0.593,-76.393
-476.56,-726.56,16367,-2.521,0.604,-76.393
148.44,-804.69,16055,-2.538,0.593,-76.393
-218.75,-578.13,15328,-2.532,0.593,-76.393
-531.25,-679.69,16414,-2.527,0.604,-76.393
101.56,-734.38,16367,-2.527,0.593,-76.393
-70.313,-664.06,15266,-2.532,0.588,-76.393
-609.38,-625,16148,-2.532,0.604,-76.393
0,-710.94,16383,-2.532,0.593,-76.393
31.25,-625,15563,-2.527,0.588,-76.393
-554.69,-687.5,15977,-2.527,0.604,-76.393
-78.125,-835.94,16313,-2.532,0.599,-76.393
93.75,-671.88,15586,-2.527,0.588,-76.393
-476.56,-640.63,16164,-2.521,0.599,-76.393
-62.5,-835.94,16281,-2.532,0.599,-76.393
148.44,-734.38,15461,-2.538,0.588,-76.393
-539.06,-632.81,15930,-2.521,0.599,-76.393
-148.44,-765.63,16609,-2.521,0.604,-76.393
179.69,-750,15586,-2.532,0.588,-76.393
-523.44,-640.63,15789,-2.527,0.599,-76.393
-296.88,-781.25,16633,-2.527,0.604,-76.393
273.44,-726.56,15961,-2.527,0.588,-76.399
-445.31,-656.25,15664,-2.527,0.599,-76.399
-117.19,-687.5,15797,-2.5295,0.5935,-76.399
210.94,-718.75,15930,-2.532,0.588,-76.399
-273.44,-601.56,15688,-2.521,0.593,-76.399
-437.5,-757.81,16461,-2.527,0.604,-76.399
179.69,-812.5,15781,-2.538,0.588,-76.399
-234.38,-664.06,15648,-2.527,0.593,-76.399
-414.06,-695.31,16445,-2.521,0.604,-76.399
242.19,-835.94,16148,-2.532,0.593,-76.399
-187.5,-656.25,15273,-2.532,0.604,-76.399
-515.63,-687.5,16234,-2.527,0.599,-76.399
210.94,-796.88,16313,-2.527,0.588,-76.399
-39.063,-671.88,15563,-2.527,0.599,-76.399
-492.19,-734.38,16000,-2.527,0.604,-76.399
54.688,-789.06,16414,-2.527,0.588,-76.399
46.875,-648.44,15727,-2.521,0.599,-76.399
-507.81,-726.56,16125,-2.527,0.604,-76.399
-15.625,-789.06,16406,-2.532,0.593,-76.399
109.38,-664.06,15430,-2.521,0.599,-76.399
-554.69,-601.56,16141,-2.521,0.61,-76.399
-78.125,-750,16453,-2.532,0.593,-76.399
132.81,-703.13,15359,-2.527,0.593,-76.399
-570.31,-617.19,15883,-2.521,0.61,-76.399
-250,-750,16602,-2.527,0.593,-76.399
203.13,-726.56,15734,-2.527,0.593,-76.399
-453.13,-664.06,15609,-2.527,0.61,-76.399
-343.75,-734.38,16469,-2.527,0.599,-76.399
242.19,-750,15828,-2.521,0.588,-76.399
-382.81,-617.19,15820,-2.521,0.604,-76.399
-328.13,-781.25,16297,-2.532,0.599,-76.399
203.13,-796.88,15766,-2.527,0.593,-76.399
-242.19,-593.75,15602,-2.521,0.604,-76.399
-375,-726.56,16641,-2.527,0.599,-76.399
210.94,-843.75,15922,-2.532,0.593,-76.399
-281.25,-664.06,15469,-2.521,0.604,-76.399
-429.69,-734.38,16609,-2.521,0.604,-76.399
218.75,-765.63,16125,-2.527,0.588,-76.393
-148.44,-664.06,15484,-2.527,0.604,-76.393
-601.56,-710.94,16172,-2.527,0.61,-76.393
93.75,-765.63,16336,-2.521,0.588,-76.393
-46.875,-648.44,15609,-2.521,0.599,-76.393
-562.5,-679.69,16109,-2.527,0.61,-76.393
-31.25,-781.25,16148,-2.527,0.593,-76.393
31.25,-593.75,15625,-2.516,0.599,-76.393
-523.44,-632.81,16258,-2.521,0.604,-76.393
-46.875,-820.31,16289,-2.532,0.593,-76.393
15.625,-703.13,15273,-2.521,0.599,-76.393
-531.25,-601.56,16016,-2.516,0.61,-76.393
-101.56,-765.63,16609,-2.521,0.593,-76.393
78.125,-726.56,15453,-2.527,0.593,-76.393
-593.75,-703.13,15781,-2.521,0.61,-76.393
-203.13,-781.25,16719,-2.521,0.593,-76.393
195.31,-703.13,15750,-2.521,0.593,-76.393
-429.69,-687.5,15750,-2.521,0.61,-76.393
-320.31,-781.25,16281,-2.527,0.599,-76.393
242.19,-734.38,15813,-2.521,0.588,-76.393
-343.75,-617.19,15797,-2.521,0.604,-76.393
-320.31,-789.06,16469,-2.532,0.599,-76.393
171.88,-781.25,15672,-2.527,0.588,-76.393
-343.75,-617.19,15656,-2.516,0.604,-76.393
-398.44,-695.31,16695,-2.521,0.599,-76.393
226.56,-804.69,15930,-2.527,0.588,-76.393
-265.63,-656.25,15367,-2.521,0.604,-76.393
-460.94,-679.69,16445,-2.521,0.604,-76.393
179.69,-773.44,16195,-2.521,0.588,-76.393
-140.63,-664.06,15539,-2.521,0.604,-76.393
-546.88,-718.75,16125,-2.527,0.61,-76.393
140.63,-757.81,16117,-2.521,0.588,-76.393
-85.938,-609.38,15711,-2.516,0.604,-76.393
-523.44,-695.31,16250,-2.527,0.604,-76.393
62.5,-835.94,16094,-2.532,0.593,-76.393
23.438,-648.44,15523,-2.516,0.599,-76.393
-539.06,-640.63,16328,-2.516,0.61,-76.393
-23.438,-796.88,16328,-2.532,0.593,-76.393
31.25,-679.69,15258,-2.527,0.599,-76.393
-585.94,-656.25,16094,-2.521,0.61,-76.393
-46.875,-742.19,16578,-2.521,0.593,-76.393
164.06,-703.13,15789,-2.527,0.599,-76.393
-570.31,-648.44,15711,-2.527,0.615,-76.393
-226.56,-789.06,16469,-2.527,0.599,-76.393
164.06,-687.5,15797,-2.521,0.593,-76.393
-476.56,-625,15820,-2.521,0.61,-76.393
-304.69,-812.5,16313,-2.532,0.604,-76.393
210.94,-726.56,15578,-2.527,0.593,-76.393
-359.38,-648.44,15836,-2.521,0.61,-76.393
-351.56,-773.44,16594,-2.527,0.599,-76.393
187.5,-835.94,15680,-2.532,0.593,-76.393
-281.25,-656.25,15609,-2.521,0.61,-76.393
-375,-742.19,16594,-2.521,0.604,-76.393
312.5,-773.44,16039,-2.527,0.593,-76.393
-226.56,-695.31,15414,-2.527,0.61,-76.393
-125,-742.19,16500,-2.527,0.61,-76.393
148.44,-679.69,15797,-2.527,0.593,-76.393
-492.19,-695.31,15828,-2.521,0.61,-76.393
-289.06,-804.69,16297,-2.532,0.61,-76.393
171.88,-726.56,15664,-2.527,0.599,-76.393
