x,y,z,roll,pitch,yaw
-187.5,-812.5,16336,-2.538,0.599,-76.152
250,-718.75,15875,-2.532,0.593,-76.152
-351.56,-625,15727,-2.527,0.61,-76.152
-320.31,-781.25,16453,-2.543,0.599,-76.152
226.56,-765.63,15734,-2.538,0.593,-76.152
-359.38,-617.19,15898,-2.532,0.61,-76.152
-421.88,-726.56,16500,-2.538,0.599,-76.152
164.06,-789.06,15961,-2.538,0.593,-76.152
-328.13,-648.44,15578,-2.532,0.604,-76.152
-437.5,-734.38,16477,-2.532,0.604,-76.152
195.31,-773.44,16031,-2.532,0.588,-76.152
-164.06,-664.06,15539,-2.532,0.604,-76.152
-492.19,-695.31,16164,-2.538,0.604,-76.152
125,-750,16180,-2.532,0.588,-76.152
-140.63,-656.25,15625,-2.527,0.604,-76.152
-585.94,-687.5,16297,-2.538,0.604,-76.152
0,-773.44,16125,-2.543,0.593,-76.152
-109.38,-664.06,15609,-2.532,0.599,-76.152
-578.13,-617.19,16234,-2.527,0.604,-76.152
-7.8125,-781.25,16289,-2.538,0.588,-76.152
0,-695.31,15398,-2.538,0.599,-76.152
-546.88,-640.63,15961,-2.532,0.61,-76.152
-109.38,-734.38,16500,-2.532,0.593,-76.152
140.63,-664.06,15672,-2.532,0.593,-76.152
-562.5,-632.81,15813,-2.532,0.61,-76.152
-171.88,-765.63,16484,-2.532,0.599,-76.152
195.31,-710.94,15766,-2.527,0.593,-76.152
-437.5,-648.44,15820,-2.527,0.61,-76.152
-257.81,-820.31,16188,-2.538,0.599,-76.152
218.75,-734.38,15664,-2.527,0.593,-76.152
-406.25,-617.19,15734,-2.521,0.61,-76.152
-273.44,-765.63,16492,-2.532,0.599,-76.152
187.5,-812.5,15750,-2.532,0.593,-76.152
-414.06,-656.25,15609,-2.527,0.61,-76.152
-117.19,-707.03,15871,-2.5295,0.6015,-76.152
179.69,-757.81,16133,-2.532,0.593,-76.152
-250,-679.69,15492,-2.532,0.61,-76.152
-484.38,-750,16273,-2.532,0.604,-76.152
226.56,-765.63,16328,-2.532,0.593,-76.152
-140.63,-625,15555,-2.527,0.604,-76.152
-523.44,-695.31,16188,-2.538,0.61,-76.152
54.688,-796.88,16156,-2.532,0.593,-76.152
-70.313,-687.5,15742,-2.527,0.604,-76.152
-593.75,-695.31,16500,-2.532,0.61,-76.152
15.625,-859.38,16195,-2.538,0.593,-76.152
-109.38,-640.63,15430,-2.532,0.604,-76.152
-492.19,-640.63,16172,-2.527,0.61,-76.152
0,-765.63,16422,-2.538,0.593,-76.152
31.25,-679.69,15344,-2.538,0.599,-76.152
-507.81,-625,15773,-2.538,0.61,-76.152
-39.063,-718.75,16531,-2.538,0.593,-76.152
125,-632.81,15648,-2.532,0.599,-76.152
-515.63,-656.25,15922,-2.538,0.61,-76.152
-140.63,-828.13,16273,-2.543,0.599,-76.152
203.13,-695.31,15734,-2.532,0.593,-76.152
-445.31,-625,15852,-2.532,0.61,-76.152
-210.94,-773.44,16266,-2.543,0.599,-76.152
156.25,-734.38,15539,-2.538,0.593,-76.152
-382.81,-632.81,15852,-2.532,0.61,-76.152
-250,-781.25,16578,-2.538,0.599,-76.152
226.56,-796.88,15734,-2.538,0.593,-76.152
-335.94,-679.69,15609,-2.532,0.61,-76.152
-335.94,-773.44,16500,-2.532,0.604,-76.152
289.06,-773.44,16156,-2.532,0.593,-76.152
-234.38,-656.25,15586,-2.538,0.604,-76.152
-406.25,-796.88,16172,-2.538,0.604,-76.152
195.31,-757.81,16094,-2.532,0.588,-76.152
-234.38,-648.44,15594,-2.532,0.604,-76.152
-421.88,-757.81,16398,-2.538,0.604,-76.152
101.56,-820.31,16016,-2.543,0.593,-76.152
-164.06,-593.75,15703,-2.532,0.604,-76.152
-484.38,-687.5,16383,-2.532,0.604,-76.152
78.125,-789.06,16273,-2.543,0.588,-76.152
-101.56,-656.25,15375,-2.538,0.604,-76.152
-539.06,-617.19,16148,-2.532,0.604,-76.152
70.313,-726.56,16414,-2.538,0.588,-76.152
62.5,-687.5,15555,-2.538,0.593,-76.152
-578.13,-664.06,15914,-2.538,0.604,-76.152
-132.81,-773.44,16367,-2.538,0.593,-76.152
117.19,-656.25,15828,-2.532,0.593,-76.152
-531.25,-664.06,15992,-2.532,0.604,-76.152
-156.25,-851.56,16273,-2.543,0.593,-76.152
132.81,-703.13,15531,-2.532,0.593,-76.152
-476.56,-578.13,15961,-2.527,0.604,-76.152
-171.88,-742.19,16438,-2.538,0.593,-76.152
179.69,-773.44,15523,-2.538,0.593,-76.152
-445.31,-609.38,15789,-2.532,0.604,-76.152
-265.63,-703.13,16633,-2.532,0.593,-76.152
218.75,-773.44,15891,-2.538,0.588,-76.152
-351.56,-664.06,15563,-2.538,0.61,-76.152
-382.81,-742.19,16383,-2.538,0.599,-76.152
210.94,-781.25,16070,-2.532,0.588,-76.152
-242.19,-656.25,15641,-2.532,0.604,-76.152
-476.56,-789.06,16188,-2.538,0.604,-76.152
132.81,-695.31,15648,-2.538,0.593,-76.152
-445.31,-664.06,16008,-2.527,0.604,-76.152
-164.06,-765.63,16305,-2.532,0.604,-76.152
62.5,-726.56,15438,-2.538,0.593,-76.152
-492.19,-632.81,15828,-2.527,0.604,-76.152
-234.38,-742.19,16641,-2.527,0.604,-76.152
234.38,-781.25,15773,-2.532,0.588,-76.152
-429.69,-671.88,15641,-2.532,0.599,-76.152
-359.38,-750,16383,-2.532,0.604,-76.152
312.5,-765.63,16008,-2.532,0.588,-76.152
-265.63,-664.06,15656,-2.532,0.599,-76.152
-375,-820.31,16180,-2.538,0.61,-76.152
171.88,-742.19,15984,-2.538,0.593,-76.152
-281.25,-656.25,15773,-2.527,0.593,-76.157
-500,-742.19,16484,-2.527,0.61,-76.157
179.69,-835.94,16031,-2.538,0.593,-76.157
-226.56,-656.25,15672,-2.532,0.593,-76.152
-546.88,-710.94,16469,-2.527,0.604,-76.152
148.44,-804.69,16242,-2.532,0.593,-76.152
-39.063,-726.56,15328,-2.538,0.588,-76.152
-570.31,-671.88,16125,-2.532,0.61,-76.152
62.5,-734.38,16438,-2.532,0.593,-76.152
46.875,-664.06,15609,-2.532,0.588,-76.152
-593.75,-703.13,16102,-2.532,0.604,-76.152
-46.875,-765.63,16211,-2.538,0.599,-76.152
78.125,-632.81,15797,-2.532,0.588,-76.152
-562.5,-648.44,16164,-2.527,0.604,-76.152
-46.875,-820.31,16211,-2.538,0.599,-76.152
78.125,-726.56,15469,-2.538,0.588,-76.152
-476.56,-585.94,15883,-2.527,0.604,-76.152
-117.19,-789.06,16523,-2.527,0.599,-76.152
132.81,-718.75,15570,-2.538,0.588,-76.152
-531.25,-632.81,15656,-2.532,0.604,-76.152
-218.75,-804.69,16672,-2.527,0.604,-76.152
187.5,-765.63,15961,-2.527,0.588,-76.152
-343.75,-710.94,15578,-2.532,0.599,-76.152
-421.88,-750,16305,-2.532,0.604,-76.152
210.94,-789.06,15914,-2.532,0.588,-76.152
-250,-632.81,15711,-2.521,0.593,-76.152
-390.63,-773.44,16336,-2.527,0.604,-76.152
140.63,-773.44,15867,-2.538,0.593,-76.152
-234.38,-617.19,15695,-2.527,0.593,-76.152
-445.31,-710.94,16594,-2.527,0.599,-76.152
164.06,-851.56,16188,-2.538,0.588,-76.152
-187.5,-640.63,15461,-2.527,0.604,-76.152
-570.31,-695.31,16445,-2.527,0.604,-76.152
140.63,-820.31,16336,-2.532,0.588,-76.152
39.063,-687.5,15461,-2.532,0.599,-76.152
-679.69,-703.13,16086,-2.532,0.61,-76.152
39.063,-781.25,16344,-2.532,0.588,-76.152
7.8125,-632.81,15719,-2.527,0.599,-76.152
-570.31,-695.31,16102,-2.532,0.61,-76.157
0,-859.38,16219,-2.538,0.593,-76.157
54.688,-695.31,15625,-2.532,0.588,-76.157
-578.13,-601.56,16094,-2.527,0.604,-76.157
-62.5,-828.13,16328,-2.532,0.599,-76.157
93.75,-703.13,15430,-2.538,0.588,-76.157
-484.38,-593.75,15773,-2.532,0.604,-76.157
-171.88,-781.25,16617,-2.532,0.604,-76.157
156.25,-718.75,15680,-2.538,0.588,-76.157
-476.56,-671.88,15703,-2.538,0.604,-76.157
-296.88,-773.44,16500,-2.538,0.61,-76.157
242.19,-742.19,15898,-2.538,0.588,-76.157
-382.81,-648.44,15711,-2.532,0.604,-76.157
-281.25,-812.5,16203,-2.543,0.599,-76.157
218.75,-781.25,15820,-2.538,0.593,-76.157
-304.69,-640.63,15703,-2.532,0.61,-76.157
-375,-734.38,16523,-2.543,0.604,-76.157
187.5,-804.69,15898,-2.543,0.593,-76.157
-273.44,-695.31,15695,-2.538,0.604,-76.157
-515.63,-750,16609,-2.538,0.604,-76.157
195.31,-820.31,16164,-2.543,0.588,-76.157
-125,-710.94,15508,-2.538,0.604,-76.157
-554.69,-726.56,16211,-2.538,0.61,-76.157
156.25,-796.88,16211,-2.538,0.588,-76.157
-85.938,-687.5,15633,-2.538,0.599,-76.157
-578.13,-695.31,16141,-2.543,0.61,-76.157
39.063,-765.63,16258,-2.543,0.593,-76.157
-39.063,-625,15797,-2.532,0.599,-76.157
-601.56,-687.5,16234,-2.538,0.604,-76.157
7.8125,-835.94,16344,-2.549,0.593,-76.157
23.438,-750,15352,-2.543,0.599,-76.157
-546.88,-632.81,16070,-2.538,0.61,-76.157
-93.75,-710.94,16492,-2.543,0.593,-76.157
125,-679.69,15438,-2.543,0.593,-76.157
-539.06,-640.63,15758,-2.538,0.61,-76.157
-164.06,-734.38,16539,-2.538,0.593,-76.157
171.88,-718.75,15852,-2.538,0.593,-76.157
-437.5,-648.44,15641,-2.538,0.61,-76.157
-351.56,-804.69,16336,-2.543,0.599,-76.157
203.13,-757.81,15766,-2.532,0.593,-76.157
-343.75,-593.75,15820,-2.532,0.61,-76.157
-281.25,-820.31,16328,-2.549,0.599,-76.157
132.81,-742.19,15563,-2.543,0.593,-76.157
-328.13,-625,15727,-2.532,0.61,-76.157
-382.81,-765.63,16695,-2.538,0.599,-76.157
179.69,-828.13,15961,-2.543,0.593,-76.157
-304.69,-679.69,15477,-2.538,0.61,-76.157
-492.19,-757.81,16531,-2.538,0.604,-76.157
226.56,-812.5,16289,-2.538,0.593,-76.157
-156.25,-710.94,15375,-2.543,0.61,-76.157
-554.69,-757.81,16188,-2.543,0.61,-76.157
140.63,-804.69,16180,-2.538,0.593,-76.157
-46.875,-648.44,15688,-2.538,0.604,-76.157
-523.44,-734.38,16305,-2.549,0.61,-76.157
-23.438,-867.19,16172,-2.549,0.599,-76.157
-15.625,-664.06,15633,-2.538,0.604,-76.157
-531.25,-640.63,16398,-2.538,0.61,-76.157
31.25,-835.94,16258,-2.549,0.593,-76.157
0,-703.13,15305,-2.543,0.604,-76.157
-562.5,-664.06,15961,-2.538,0.61,-76.157
0,-750,16570,-2.543,0.593,-76.157
125,-679.69,15594,-2.543,0.599,-76.157
-539.06,-656.25,15813,-2.543,0.615,-76.157
-210.94,-765.63,16484,-2.543,0.599,-76.157
203.13,-695.31,15742,-2.538,0.599,-76.157
-460.94,-640.63,15953,-2.538,0.615,-76.157
-218.75,-843.75,16133,-2.543,0.604,-76.157
140.63,-726.56,15734,-2.538,0.599,-76.157
-335.94,-585.94,15789,-2.532,0.61,-76.157
-265.63,-765.63,16484,-2.543,0.604,-76.157
132.81,-718.75,15711,-2.549,0.599,-76.157
-390.63,-632.81,15727,-2.538,0.61,-76.157
-320.31,-750,16664,-2.538,0.599,-76.157
164.06,-789.06,16023,-2.543,0.593,-76.157
-234.38,-726.56,15445,-2.538,0.61,-76.157
-507.81,-781.25,16305,-2.538,0.604,-76.157
210.94,-765.63,16172,-2.538,0.593,-76.157
-164.06,-671.88,15563,-2.538,0.604,-76.157
-515.63,-726.56,16234,-2.543,0.61,-76.157
132.81,-796.88,16016,-2.543,0.593,-76.157
-78.125,-679.69,15828,-2.538,0.604,-76.157
-593.75,-695.31,16352,-2.543,0.61,-76.157
117.19,-835.94,16266,-2.549,0.593,-76.157
-70.313,-695.31,15461,-2.538,0.604,-76.157
-531.25,-671.88,16195,-2.538,0.61,-76.157
-15.625,-796.88,16453,-2.543,0.599,-76.157
15.625,-687.5,15328,-2.543,0.604,-76.157
-593.75,-632.81,15961,-2.538,0.615,-76.157
-54.688,-773.44,16453,-2.538,0.599,-76.157
148.44,-679.69,15703,-2.538,0.599,-76.157
-539.06,-679.69,15844,-2.543,0.61,-76.157
-187.5,-804.69,16242,-2.543,0.599,-76.157
148.44,-703.13,15820,-2.532,0.599,-76.157
-453.13,-625,15844,-2.532,0.615,-76.157
-148.44,-867.19,16336,-2.543,0.604,-76.157
156.25,-742.19,15555,-2.538,0.599,-76.157
-406.25,-625,15820,-2.527,0.61,-76.157
-226.56,-750,16563,-2.538,0.604,-76.157
203.13,-812.5,15828,-2.543,0.599,-76.157
-375,-703.13,15563,-2.538,0.61,-76.157
-414.06,-757.81,16539,-2.538,0.604,-76.157
218.75,-796.88,16133,-2.538,0.593,-76.157
-281.25,-695.31,15484,-2.538,0.61,-76.157
-445.31,-789.06,16188,-2.543,0.61,-76.157
179.69,-750,16047,-2.538,0.593,-76.157
-93.75,-687.5,15719,-2.532,0.61,-76.157
-507.81,-718.75,16273,-2.543,0.61,-76.157
140.63,-835.94,16086,-2.543,0.599,-76.157
-101.56,-640.63,15680,-2.532,0.604,-76.157
-500,-703.13,16445,-2.538,0.61,-76.157
85.938,-828.13,16211,-2.543,0.593,-76.157
-70.313,-718.75,15328,-2.538,0.604,-76.157
-562.5,-648.44,16156,-2.538,0.61,-76.157
70.313,-757.81,16500,-2.538,0.593,-76.157
31.25,-656.25,15586,-2.543,0.599,-76.157
-609.38,-671.88,15922,-2.543,0.615,-76.157
-93.75,-804.69,16492,-2.538,0.599,-76.157
148.44,-664.06,15766,-2.532,0.599,-76.157
-539.06,-656.25,15969,-2.538,0.615,-76.157
109.38,-765.63,16023,-2.543,0.599,-76.157
-179.69,-632.81,15789,-2.532,0.599,-76.157
-500,-695.31,16398,-2.532,0.61,-76.157
164.06,-812.5,16180,-2.543,0.599,-76.157
-117.19,-679.69,15383,-2.543,0.599,-76.157
-539.06,-640.63,16195,-2.532,0.61,-76.157
93.75,-773.44,16430,-2.538,0.599,-76.157
-23.438,-648.44,15445,-2.538,0.593,-76.163
-601.56,-656.25,15906,-2.538,0.604,-76.163
-46.875,-750,16539,-2.538,0.599,-76.163
62.5,-710.94,15813,-2.532,0.588,-76.163
-531.25,-695.31,15953,-2.532,0.604,-76.163
-179.69,-796.88,16258,-2.543,0.599,-76.163
125,-679.69,15617,-2.538,0.588,-76.157
-453.13,-593.75,15914,-2.532,0.599,-76.163
-203.13,-750,16352,-2.538,0.604,-76.163
156.25,-695.31,15359,-2.549,0.588,-76.157
-460.94,-593.75,15766,-2.538,0.599,-76.163
-312.5,-742.19,16578,-2.532,0.604,-76.163
226.56,-765.63,15883,-2.543,0.588,-76.157
-414.06,-640.63,15523,-2.543,0.599,-76.163
-367.19,-773.44,16516,-2.538,0.604,-76.163
257.81,-750,16031,-2.538,0.588,-76.157
-218.75,-632.81,15563,-2.538,0.593,-76.163
-429.69,-781.25,16219,-2.543,0.604,-76.163
156.25,-750,15906,-2.543,0.593,-76.157
-171.88,-632.81,15766,-2.538,0.593,-76.157
-460.94,-718.75,16477,-2.538,0.604,-76.163
164.06,-835.94,15984,-2.549,0.593,-76.157
-226.56,-671.88,15711,-2.543,0.593,-76.163
-507.81,-671.88,16492,-2.532,0.604,-76.163
156.25,-843.75,16281,-2.543,0.593,-76.157
-117.19,-664.06,15430,-2.543,0.593,-76.157
-570.31,-671.88,16063,-2.538,0.61,-76.163
70.313,-765.63,16578,-2.538,0.599,-76.163
0,-656.25,15539,-2.538,0.588,-76.157
-546.88,-710.94,15953,-2.543,0.604,-76.163
-85.938,-781.25,16469,-2.543,0.599,-76.163
148.44,-687.5,15758,-2.538,0.588,-76.163
-546.88,-687.5,16063,-2.532,0.604,-76.163
-156.25,-804.69,16250,-2.543,0.604,-76.163
109.38,-679.69,15406,-2.543,0.588,-76.163
-445.31,-640.63,15883,-2.532,0.599,-76.163
-93.75,-789.06,16453,-2.538,0.599,-76.163
187.5,-695.31,15531,-2.543,0.588,-76.163
-476.56,-656.25,15664,-2.538,0.599,-76.163
-265.63,-781.25,16711,-2.538,0.604,-76.163
187.5,-757.81,15789,-2.538,0.588,-76.163
-375,-671.88,15625,-2.538,0.599,-76.163
-398.44,-742.19,16281,-2.543,0.599,-76.163
210.94,-710.94,15922,-2.538,0.588,-76.163
-296.88,-593.75,15648,-2.538,0.604,-76.163
-390.63,-742.19,16328,-2.543,0.593,-76.163
132.81,-796.88,15867,-2.543,0.588,-76.163
-257.81,-617.19,15680,-2.532,0.599,-76.163
-453.13,-734.38,16516,-2.538,0.599,-76.163
210.94,-804.69,16148,-2.543,0.588,-76.163
-187.5,-687.5,15516,-2.538,0.599,-76.163
-476.56,-703.13,16344,-2.538,0.599,-76.163
164.06,-796.88,16375,-2.538,0.582,-76.163
-78.125,-687.5,15375,-2.538,0.599,-76.163
-523.44,-726.56,16070,-2.543,0.599,-76.163
54.688,-726.56,16305,-2.538,0.582,-76.163
7.8125,-679.69,15680,-2.538,0.593,-76.163
-515.63,-687.5,16164,-2.543,0.599,-76.163
-31.25,-843.75,16250,-2.543,0.588,-76.163
-23.438,-671.88,15633,-2.532,0.593,-76.163
-500,-632.81,16203,-2.532,0.599,-76.163
-70.313,-789.06,16305,-2.543,0.588,-76.163
93.75,-734.38,15398,-2.538,0.588,-76.163
-546.88,-578.13,15789,-2.532,0.604,-76.163
-187.5,-765.63,16570,-2.538,0.588,-76.163
164.06,-710.94,15664,-2.538,0.588,-76.163
-460.94,-695.31,15781,-2.538,0.604,-76.163
-281.25,-710.94,16414,-2.538,0.593,-76.163
234.38,-726.56,15922,-2.538,0.582,-76.168
-382.81,-671.88,15727,-2.538,0.599,-76.168
-343.75,-773.44,16219,-2.543,0.593,-76.168
179.69,-710.94,15773,-2.538,0.582,-76.163
-289.06,-570.31,15734,-2.532,0.599,-76.163
-375,-742.19,16445,-2.543,0.593,-76.168
132.81,-828.13,15750,-2.543,0.582,-76.168
-335.94,-679.69,15680,-2.532,0.599,-76.163
-429.69,-695.31,16617,-2.532,0.593,-76.163
148.44,-812.5,16102,-2.538,0.582,-76.168
-226.56,-710.94,15469,-2.538,0.599,-76.168
-531.25,-710.94,16250,-2.532,0.599,-76.168
187.5,-796.88,16289,-2.532,0.582,-76.163
-62.5,-679.69,15516,-2.532,0.593,-76.168
-476.56,-742.19,16094,-2.538,0.599,-76.168
15.625,-750,16211,-2.538,0.582,-76.163
31.25,-671.88,15719,-2.527,0.593,-76.168
-554.69,-656.25,16250,-2.532,0.599,-76.168
-54.688,-851.56,16281,-2.543,0.582,-76.163
7.8125,-679.69,15438,-2.532,0.588,-76.168
-476.56,-609.38,16180,-2.527,0.599,-76.168
-62.5,-742.19,16445,-2.538,0.588,-76.163
109.38,-695.31,15383,-2.538,0.588,-76.168
-523.44,-656.25,15828,-2.532,0.604,-76.168
-109.38,-734.38,16656,-2.532,0.588,-76.163
164.06,-718.75,15781,-2.532,0.582,-76.163
-398.44,-679.69,15805,-2.532,0.599,-76.168
-304.69,-796.88,16352,-2.538,0.593,-76.168
265.63,-734.38,15836,-2.527,0.582,-76.163
-382.81,-609.38,15836,-2.527,0.599,-76.168
-281.25,-773.44,16148,-2.538,0.593,-76.168
187.5,-734.38,15664,-2.538,0.588,-76.168
-367.19,-625,15781,-2.527,0.599,-76.168
-390.63,-726.56,16570,-2.532,0.593,-76.168
187.5,-820.31,15961,-2.538,0.582,-76.163
-343.75,-671.88,15516,-2.532,0.599,-76.168
-398.44,-742.19,16477,-2.532,0.593,-76.168
281.25,-796.88,16188,-2.532,0.582,-76.163
-187.5,-710.94,15547,-2.538,0.599,-76.168
-539.06,-750,16000,-2.538,0.599,-76.168
218.75,-750,16289,-2.532,0.582,-76.163
-101.56,-656.25,15750,-2.532,0.593,-76.168
-539.06,-695.31,16148,-2.538,0.599,-76.168
54.688,-851.56,16188,-2.543,0.588,-76.163
-101.56,-671.88,15742,-2.532,0.593,-76.168
-492.19,-664.06,16219,-2.532,0.599,-76.168
46.875,-828.13,16289,-2.543,0.588,-76.163
39.063,-679.69,15328,-2.538,0.593,-76.168
-562.5,-648.44,16055,-2.532,0.599,-76.168
-78.125,-757.81,16586,-2.538,0.588,-76.163
101.56,-710.94,15656,-2.538,0.588,-76.168
-601.56,-632.81,15820,-2.538,0.604,-76.168
-250,-750,16453,-2.538,0.588,-76.168
156.25,-703.13,15875,-2.532,0.582,-76.163
-492.19,-625,15773,-2.538,0.599,-76.168
-335.94,-804.69,16203,-2.543,0.593,-76.168
148.44,-695.31,15617,-2.532,0.582,-76.163
-359.38,-562.5,15797,-2.527,0.599,-76.168
109.38,-828.13,16203,-2.538,0.588,-76.168
-54.688,-687.5,15352,-2.538,0.582,-76.163
-554.69,-617.19,16219,-2.532,0.599,-76.168
-23.438,-734.38,16492,-2.532,0.588,-76.168
31.25,-710.94,15477,-2.538,0.582,-76.163
-609.38,-656.25,15797,-2.532,0.599,-76.168
-140.63,-726.56,16563,-2.532,0.593,-76.168
148.44,-687.5,15852,-2.532,0.577,-76.163
-515.63,-632.81,15789,-2.532,0.593,-76.168
-289.06,-859.38,16320,-2.538,0.593,-76.168
125,-726.56,15836,-2.532,0.582,-76.163
-414.06,-632.81,15789,-2.527,0.588,-76.168
-265.63,-757.81,16398,-2.532,0.599,-76.168
140.63,-726.56,15641,-2.538,0.582,-76.163
-382.81,-578.13,15695,-2.527,0.593,-76.163
-296.88,-734.38,16625,-2.527,0.599,-76.163
195.31,-781.25,15859,-2.532,0.582,-76.163
-367.19,-679.69,15563,-2.532,0.588,-76.163
-398.44,-726.56,16523,-2.527,0.599,-76.163
273.44,-781.25,16070,-2.527,0.582,-76.163
-187.5,-617.19,15469,-2.527,0.588,-76.163
-539.06,-765.63,16250,-2.532,0.599,-76.163
226.56,-757.81,16156,-2.532,0.588,-76.163
-85.938,-671.88,15664,-2.527,0.582,-76.163
-484.38,-734.38,16570,-2.527,0.599,-76.163
117.19,-828.13,16063,-2.532,0.582,-76.163
-70.313,-718.75,15766,-2.527,0.582,-76.163
-578.13,-703.13,16281,-2.521,0.593,-76.168
78.125,-820.31,16352,-2.527,0.588,-76.168
54.688,-703.13,15438,-2.532,0.577,-76.168
-609.38,-671.88,15961,-2.527,0.593,-76.168
46.875,-765.63,16508,-2.527,0.588,-76.168
70.313,-710.94,15602,-2.527,0.577,-76.168
-546.88,-687.5,15969,-2.527,0.599,-76.168
-148.44,-765.63,16477,-2.527,0.593,-76.168
132.81,-695.31,15742,-2.527,0.577,-76.168
-492.19,-640.63,15836,-2.521,0.593,-76.168
-195.31,-789.06,16297,-2.527,0.593,-76.168
148.44,-687.5,15492,-2.532,0.582,-76.168
-437.5,-609.38,15852,-2.521,0.593,-76.168
-242.19,-742.19,16508,-2.521,0.599,-76.168
210.94,-765.63,15711,-2.532,0.582,-76.168
-406.25,-648.44,15617,-2.527,0.593,-76.168
-343.75,-734.38,16633,-2.521,0.599,-76.168
210.94,-742.19,16047,-2.527,0.582,-76.168
-312.5,-656.25,15461,-2.527,0.588,-76.168
-460.94,-757.81,16242,-2.527,0.593,-76.168
210.94,-773.44,16141,-2.527,0.577,-76.168
-210.94,-585.94,15523,-2.527,0.593,-76.168
-484.38,-742.19,16258,-2.532,0.588,-76.168
156.25,-781.25,15984,-2.532,0.577,-76.168
-117.19,-640.63,15813,-2.521,0.588,-76.168
-500,-695.31,16461,-2.527,0.593,-76.168
140.63,-898.44,16219,-2.532,0.577,-76.168
-23.438,-703.13,15492,-2.527,0.588,-76.168
-531.25,-664.06,16211,-2.521,0.593,-76.168
109.38,-781.25,16523,-2.527,0.577,-76.168
54.688,-710.94,15383,-2.527,0.588,-76.168
-609.38,-718.75,16070,-2.527,0.599,-76.168
-15.625,-773.44,16508,-2.527,0.582,-76.168
164.06,-695.31,15781,-2.527,0.582,-76.168
-601.56,-664.06,15992,-2.527,0.593,-76.168
-156.25,-804.69,16391,-2.532,0.582,-76.168
93.75,-687.5,15664,-2.521,0.577,-76.168
-476.56,-617.19,15906,-2.521,0.593,-76.168
-179.69,-828.13,16383,-2.532,0.577,-76.168
109.38,-718.75,15555,-2.527,0.577,-76.168
-453.13,-601.56,15773,-2.521,0.593,-76.168
-218.75,-742.19,16742,-2.527,0.582,-76.168
187.5,-765.63,15672,-2.527,0.577,-76.168
-492.19,-671.88,15617,-2.527,0.593,-76.168
-312.5,-757.81,16547,-2.521,0.582,-76.168
195.31,-789.06,15953,-2.521,0.577,-76.168
-320.31,-679.69,15539,-2.521,0.588,-76.168
-429.69,-765.63,16188,-2.527,0.588,-76.168
101.56,-734.38,16023,-2.521,0.571,-76.168
-242.19,-625,15664,-2.516,0.588,-76.168
-500,-703.13,16477,-2.527,0.588,-76.168
125,-812.5,15992,-2.527,0.571,-76.168
-148.44,-640.63,15641,-2.516,0.588,-76.168
-460.94,-726.56,16516,-2.521,0.588,-76.168
109.38,-820.31,16164,-2.527,0.571,-76.168
7.8125,-750,15461,-2.521,0.588,-76.168
-554.69,-703.13,16055,-2.521,0.593,-76.168
132.81,-796.88,16414,-2.521,0.577,-76.168
