
0000,-2.401,0.538,-75.646 
-195.312500,-671.875000,15898.437500,-2.395,0.544,-75.646 
-164.062500,-734.375000,16343.750000,-2.395,0.538,-75.646 
39.062500,-695.312500,15835.937500,-2.395,0.538,-75.646 
-171.875000,-679.687500,15671.875000,-2.401,0.544,-75.646 
-210.937500,-648.437500,16117.187500,-2.395,0.538,-75.646 
0.000000,-640.625000,15992.187500,-2.390,0.533,-75.646 
-117.187500,-687.500000,16031.250000,-2.395,0.538,-75.646 
-273.437500,-734.375000,15867.187500,-2.401,0.538,-75.646 
-23.437500,-679.687500,15984.375000,-2.390,0.533,-75.646 
-132.812500,-585.937500,15976.562500,-2.390,0.538,-75.646 
-148.437500,-726.562500,16289.062500,-2.401,0.538,-75.646 
-54.687500,-726.562500,15640.625000,-2.401,0.533,-75.646 
-187.500000,-648.437500,15796.875000,-2.395,0.538,-75.646 
-250.000000,-625.000000,16312.500000,-2.390,0.538,-75.646 
-78.125000,-710.937500,16218.750000,-2.395,0.533,-75.646 
-140.625000,-695.312500,15671.875000,-2.401,0.538,-75.646 
-281.250000,-679.687500,16101.562500,-2.395,0.538,-75.646 
-70.312500,-625.000000,16289.062500,-2.390,0.533,-75.646 
-54.687500,-679.687500,16015.625000,-2.395,0.533,-75.646 
-351.562500,-718.750000,15867.187500,-2.401,0.538,-75.646 
-156.250000,-734.375000,16000.000000,-2.395,0.533,-75.646 
-85.937500,-640.625000,15992.187500,-2.390,0.533,-75.646 
-171.875000,-695.312500,16226.562500,-2.395,0.533,-75.646 
-164.062500,-750.000000,15906.250000,-2.401,0.533,-75.646 
-78.125000,-703.125000,15734.375000,-2.395,0.533,-75.646 
-125.000000,-664.062500,15992.187500,-2.390,0.533,-75.646 
-101.562500,-703.125000,16421.875000,-2.395,0.533,-75.646 
-54.687500,-703.125000,15546.875000,-2.401,0.533,-75.646 
-187.500000,-679.687500,15734.375000,-2.395,0.538,-75.646 
-171.875000,-703.125000,16250.000000,-2.390,0.533,-75.646 
15.625000,-671.875000,16023.437500,-2.390,0.533,-75.646 
-125.000000,-695.312500,15695.312500,-2.395,0.533,-75.646 
-265.625000,-726.562500,15976.562500,-2.395,0.538,-75.646 
-70.312500,-664.062500,16023.437500,-2.384,0.527,-75.646 
-101.562500,-664.062500,16125.000000,-2.390,0.533,-75.646 
-164.062500,-710.937500,15921.875000,-2.401,0.533,-75.646 
-93.750000,-742.187500,15734.375000,-2.395,0.533,-75.646 
-187.500000,-640.625000,15718.750000,-2.384,0.533,-75.646 
-148.437500,-656.250000,16414.062500,-2.390,0.527,-75.646 
-31.250000,-695.312500,15773.437500,-2.401,0.527,-75.646 
-171.875000,-664.062500,15648.437500,-2.395,0.533,-75.646 
-328.125000,-664.062500,16210.937500,-2.390,0.527,-75.646 
