x,y,z,roll,pitch,yaw
-109.38,-765.63,15836,-2.384,0.527,-75.558
-78.125,-648.44,15703,-2.384,0.527,-75.558
-218.75,-632.81,16266,-2.373,0.527,-75.558
-101.56,-742.19,16305,-2.373,0.527,-75.558
-39.063,-664.06,15688,-2.379,0.527,-75.558
-320.31,-679.69,15828,-2.384,0.533,-75.558
-132.81,-664.06,16383,-2.373,0.533,-75.558
7.8125,-671.88,16039,-2.373,0.527,-75.558
-210.94,-718.75,15766,-2.379,0.533,-75.558
-195.31,-718.75,15922,-2.384,0.533,-75.564
-23.438,-648.44,15992,-2.373,0.527,-75.558
-93.75,-640.63,16203,-2.368,0.527,-75.558
-242.19,-773.44,16016,-2.379,0.533,-75.558
-78.125,-718.75,15695,-2.384,0.533,-75.558
-148.44,-609.38,16008,-2.373,0.533,-75.558
-117.19,-687.5,16539,-2.368,0.527,-75.558
-70.313,-703.13,15617,-2.384,0.533,-75.558
-203.13,-679.69,15703,-2.379,0.533,-75.558
-265.63,-632.81,16359,-2.368,0.533,-75.558
23.438,-664.06,16242,-2.373,0.527,-75.558
-148.44,-710.94,15797,-2.379,0.533,-75.558
-320.31,-734.38,15961,-2.379,0.538,-75.564
-39.063,-656.25,16094,-2.368,0.527,-75.558
0,-609.38,16133,-2.373,0.533,-75.558
-210.94,-726.56,16000,-2.379,0.533,-75.564
-78.125,-742.19,15750,-2.384,0.533,-75.564
-101.56,-656.25,15883,-2.379,0.533,-75.558
-242.19,-664.06,16398,-2.368,0.533,-75.558
-109.38,-789.06,16047,-2.384,0.527,-75.558
-93.75,-757.81,15586,-2.379,0.533,-75.564
-296.88,-656.25,16086,-2.373,0.538,-75.564
23.438,-703.13,16445,-2.373,0.527,-75.558
23.438,-742.19,15781,-2.384,0.533,-75.558
-250,-695.31,15680,-2.384,0.538,-75.564
-187.5,-679.69,16148,-2.379,0.533,-75.558
46.875,-640.63,16133,-2.373,0.533,-75.558
-218.75,-695.31,15977,-2.379,0.533,-75.564
-226.56,-789.06,15898,-2.39,0.538,-75.564
-101.56,-687.5,15766,-2.379,0.533,-75.564
-85.938,-593.75,16234,-2.373,0.538,-75.564
-187.5,-718.75,16234,-2.384,0.538,-75.564
-93.75,-726.56,15563,-2.39,0.538,-75.564
-148.44,-679.69,15727,-2.379,0.544,-75.564
-156.25,-687.5,16477,-2.373,0.538,-75.564
23.438,-742.19,16016,-2.384,0.538,-75.564
-132.81,-757.81,15672,-2.39,0.544,-75.564
-351.56,-664.06,16109,-2.379,0.544,-75.564
31.25,-656.25,16266,-2.373,0.538,-75.564
-70.313,-656.25,16016,-2.384,0.538,-75.564
-312.5,-726.56,15961,-2.39,0.544,-75.564
-78.125,-734.38,15914,-2.379,0.538,-75.564
-70.313,-632.81,16078,-2.373,0.538,-75.564
-242.19,-718.75,16273,-2.384,0.544,-75.564
-125,-750,15852,-2.39,0.538,-75.564
-156.25,-695.31,15578,-2.379,0.544,-75.564
-265.63,-648.44,16359,-2.373,0.544,-75.564
-54.688,-710.94,16281,-2.384,0.538,-75.564
-85.938,-757.81,15664,-2.39,0.544,-75.564
-335.94,-679.69,15867,-2.384,0.549,-75.564
-46.875,-718.75,16352,-2.373,0.538,-75.564
117.19,-695.31,15953,-2.379,0.538,-75.564
-218.75,-757.81,15945,-2.39,0.549,-75.564
-203.13,-742.19,15820,-2.384,0.544,-75.564
23.438,-656.25,15969,-2.373,0.544,-75.564
-171.88,-648.44,16227,-2.379,0.544,-75.564
-148.44,-765.63,16023,-2.39,0.544,-75.564
-109.38,-734.38,15664,-2.384,0.544,-75.564
-179.69,-640.63,15977,-2.373,0.549,-75.564
-125,-671.88,16477,-2.379,0.544,-75.564
7.8125,-726.56,15805,-2.39,0.544,-75.564
-179.69,-710.94,15633,-2.39,0.549,-75.564
-234.38,-656.25,16234,-2.379,0.544,-75.564
23.438,-679.69,16172,-2.384,0.538,-75.564
-62.5,-734.38,15852,-2.39,0.544,-75.564
-343.75,-750,15914,-2.39,0.549,-75.564
-15.625,-664.06,16016,-2.384,0.538,-75.564
-15.625,-656.25,16125,-2.384,0.544,-75.564
-203.13,-796.88,16141,-2.395,0.544,-75.564
-109.38,-781.25,15641,-2.395,0.544,-75.564
-62.5,-656.25,15891,-2.384,0.544,-75.564
-226.56,-687.5,16477,-2.384,0.544,-75.564
-54.688,-789.06,16078,-2.395,0.544,-75.564
-171.88,-703.13,15508,-2.395,0.544,-75.564
-296.88,-671.88,16219,-2.384,0.544,-75.564
-23.438,-687.5,16406,-2.384,0.538,-75.564
0,-710.94,15836,-2.395,0.538,-75.564
-281.25,-710.94,15797,-2.395,0.544,-75.564
-101.56,-718.75,15984,-2.384,0.538,-75.564
70.313,-625,15961,-2.379,0.538,-75.564
-179.69,-718.75,16102,-2.39,0.544,-75.564
-156.25,-781.25,15734,-2.395,0.544,-75.564
-46.875,-695.31,15828,-2.384,0.544,-75.564
-140.63,-648.44,16219,-2.379,0.544,-75.564
-125,-742.19,16273,-2.395,0.544,-75.564
-54.688,-742.19,15539,-2.395,0.544,-75.564
-203.13,-656.25,15852,-2.39,0.544,-75.564
-140.63,-648.44,16445,-2.384,0.538,-75.564
0,-687.5,15984,-2.39,0.538,-75.564
-179.69,-710.94,15602,-2.395,0.544,-75.564
-320.31,-679.69,16109,-2.39,0.544,-75.564
0,-687.5,16164,-2.384,0.538,-75.564
-101.56,-734.38,16055,-2.39,0.538,-75.564
-70.313,-726.56,15895,-2.39,0.538,-75.564
-39.063,-718.75,15734,-2.39,0.538,-75.564
-46.875,-609.38,15922,-2.384,0.538,-75.564
-164.06,-664.06,16375,-2.39,0.538,-75.564
-54.688,-750,15688,-2.395,0.538,-75.564
-140.63,-679.69,15648,-2.39,0.538,-75.564
-257.81,-648.44,16305,-2.384,0.538,-75.564
7.8125,-734.38,16266,-2.39,0.533,-75.564
-46.875,-687.5,15570,-2.395,0.538,-75.564
-351.56,-718.75,15977,-2.39,0.544,-75.564
-93.75,-687.5,16281,-2.384,0.533,-75.564
0,-648.44,16055,-2.384,0.538,-75.564
-273.44,-734.38,15945,-2.39,0.538,-75.564
-171.88,-726.56,15883,-2.395,0.538,-75.564
-62.5,-617.19,15984,-2.379,0.538,-75.564
-164.06,-695.31,16320,-2.384,0.538,-75.564
-148.44,-765.63,15906,-2.395,0.538,-75.564
-78.125,-718.75,15625,-2.395,0.538,-75.564
-210.94,-632.81,16016,-2.384,0.538,-75.564
-85.938,-703.13,16438,-2.39,0.538,-75.564
-15.625,-757.81,15766,-2.395,0.538,-75.564
-281.25,-648.44,15609,-2.395,0.544,-75.564
-140.63,-664.06,16250,-2.384,0.538,-75.564
62.5,-656.25,16141,-2.384,0.533,-75.564
-109.38,-718.75,15781,-2.395,0.538,-75.564
-351.56,-734.38,15945,-2.395,0.544,-75.564
-70.313,-695.31,15992,-2.384,0.538,-75.564
-148.44,-625,16188,-2.384,0.538,-75.564
-281.25,-734.38,16219,-2.395,0.538,-75.564
-148.44,-742.19,15641,-2.395,0.538,-75.564
-195.31,-625,15922,-2.379,0.538,-75.564
-210.94,-648.44,16555,-2.384,0.538,-75.564
-70.313,-742.19,15938,-2.395,0.538,-75.564
-93.75,-710.94,15531,-2.395,0.538,-75.564
-296.88,-609.38,16039,-2.384,0.538,-75.564
23.438,-679.69,16375,-2.379,0.533,-75.564
7.8125,-718.75,15828,-2.39,0.538,-75.564
-320.31,-718.75,15750,-2.395,0.544,-75.564
-132.81,-664.06,15930,-2.384,0.538,-75.564
23.438,-625,16125,-2.379,0.538,-75.564
-218.75,-656.25,16055,-2.39,0.544,-75.564
-179.69,-683.59,15945,-2.387,0.541,-75.564
-140.63,-710.94,15836,-2.384,0.538,-75.564
-164.06,-585.94,16328,-2.379,0.538,-75.564
-132.81,-703.13,16359,-2.39,0.538,-75.564
-39.063,-703.13,15484,-2.39,0.538,-75.564
-257.81,-671.88,15875,-2.384,0.544,-75.564
-132.81,-640.63,16406,-2.379,0.533,-75.564
62.5,-710.94,15977,-2.384,0.533,-75.564
-203.13,-687.5,15656,-2.39,0.544,-75.564
-289.06,-656.25,16023,-2.384,0.538,-75.564
15.625,-648.44,16148,-2.379,0.533,-75.564
-62.5,-695.31,16055,-2.384,0.538,-75.564
-281.25,-750,15852,-2.39,0.538,-75.564
-54.688,-726.56,15734,-2.384,0.533,-75.564
-78.125,-585.94,16031,-2.373,0.533,-75.564
-203.13,-671.88,16445,-2.384,0.533,-75.564
-78.125,-679.69,15648,-2.39,0.533,-75.564
-226.56,-671.88,15742,-2.384,0.538,-75.564
-289.06,-593.75,16344,-2.379,0.533,-75.564
-23.438,-625,16281,-2.384,0.533,-75.564
-156.25,-695.31,15594,-2.39,0.538,-75.564
-367.19,-718.75,16070,-2.384,0.538,-75.564
-62.5,-648.44,16148,-2.379,0.533,-75.564
0,-656.25,16211,-2.379,0.533,-75.564
-273.44,-750,15766,-2.39,0.538,-75.564
-140.63,-718.75,15898,-2.384,0.533,-75.564
-23.438,-625,15867,-2.373,0.533,-75.564
-125,-640.63,16305,-2.379,0.538,-75.564
-109.38,-757.81,15891,-2.39,0.538,-75.564
-109.38,-703.13,15578,-2.384,0.538,-75.564
-242.19,-617.19,16023,-2.379,0.538,-75.564
-117.19,-718.75,16422,-2.379,0.533,-75.564
-7.8125,-687.5,15688,-2.39,0.533,-75.564
-312.5,-664.06,15664,-2.384,0.544,-75.564
-210.94,-601.56,16250,-2.373,0.533,-75.564
70.313,-601.56,16070,-2.379,0.533,-75.564
-179.69,-679.69,15773,-2.39,0.538,-75.564
-289.06,-781.25,15836,-2.39,0.544,-75.564
-70.313,-640.63,15922,-2.373,0.538,-75.564
-125,-570.31,16258,-2.373,0.538,-75.564
-250,-726.56,16156,-2.39,0.538,-75.564
-117.19,-726.56,15563,-2.39,0.538,-75.564
-195.31,-632.81,15852,-2.373,0.538,-75.564
-234.38,-640.63,16531,-2.373,0.538,-75.564
-7.8125,-664.06,15805,-2.384,0.538,-75.564
-148.44,-695.31,15492,-2.384,0.544,-75.564
-226.56,-671.88,15961,-2.379,0.544,-75.564
-7.8125,-632.81,16336,-2.373,0.533,-75.564
-93.75,-710.94,15805,-2.384,0.538,-75.564
-289.06,-742.19,15727,-2.39,0.544,-75.564
-187.5,-640.63,16055,-2.379,0.533,-75.564
-23.438,-562.5,16047,-2.373,0.533,-75.564
-304.69,-687.5,16211,-2.384,0.538,-75.564
-210.94,-781.25,15813,-2.39,0.538,-75.564
-109.38,-671.88,15734,-2.379,0.538,-75.564
-226.56,-609.38,16367,-2.373,0.538,-75.564
-125,-695.31,16164,-2.384,0.533,-75.564
-85.938,-703.13,15508,-2.39,0.538,-75.564
-250,-640.63,15836,-2.379,0.538,-75.564
-101.56,-640.63,16406,-2.373,0.533,-75.564
31.25,-664.06,15766,-2.384,0.533,-75.564
-226.56,-695.31,15695,-2.39,0.544,-75.564
-257.81,-671.88,15898,-2.384,0.538,-75.564
7.8125,-625,16055,-2.373,0.538,-75.564
-156.25,-617.19,16148,-2.384,0.538,-75.564
-187.5,-742.19,15789,-2.39,0.544,-75.564
-132.81,-648.44,15641,-2.384,0.538,-75.564
-140.63,-593.75,16078,-2.373,0.538,-75.564
-203.13,-687.5,16383,-2.384,0.538,-75.564
-117.19,-671.88,15656,-2.39,0.538,-75.564
-210.94,-687.5,15680,-2.384,0.538,-75.564
-234.38,-625,16383,-2.373,0.538,-75.564
-54.688,-687.5,16102,-2.379,0.533,-75.564
-132.81,-687.5,15633,-2.39,0.538,-75.564
-367.19,-671.88,15867,-2.384,0.544,-75.564
23.438,-656.25,16141,-2.373,0.533,-75.564
-39.063,-648.44,15961,-2.379,0.538,-75.564
-312.5,-726.56,15883,-2.39,0.544,-75.564
-101.56,-648.44,15891,-2.39,0.538,-75.564
-156.25,-656.25,16273,-2.379,0.538,-75.564
-179.69,-750,16211,-2.384,0.538,-75.564
-46.875,-750,15602,-2.395,0.538,-75.564
-210.94,-656.25,15789,-2.39,0.538,-75.564
-132.81,-664.06,16367,-2.379,0.544,-75.564
0,-710.94,16000,-2.384,0.533,-75.564
-62.5,-640.63,15617,-2.39,0.538,-75.564
-312.5,-703.13,15688,-2.39,0.544,-75.564
-54.688,-664.06,16398,-2.379,0.538,-75.564
-78.125,-695.31,16094,-2.379,0.538,-75.564
-195.31,-718.75,15836,-2.39,0.538,-75.564
-125,-726.56,15969,-2.39,0.538,-75.564
-93.75,-632.81,16063,-2.379,0.538,-75.564
-156.25,-726.56,16266,-2.379,0.538,-75.564
-101.56,-765.63,15875,-2.39,0.538,-75.564
-125,-687.5,15523,-2.39,0.538,-75.564
-164.06,-640.63,16336,-2.379,0.544,-75.564
-85.938,-734.38,16227,-2.379,0.538,-75.564
-46.875,-695.31,15609,-2.39,0.538,-75.564
-343.75,-765.63,15898,-2.39,0.544,-75.564
-109.38,-664.06,16391,-2.384,0.538,-75.564
46.875,-671.88,15977,-2.379,0.533,-75.564
-210.94,-750,15922,-2.39,0.538,-75.564
-250,-726.56,15750,-2.395,0.544,-75.564
46.875,-656.25,16016,-2.384,0.533,-75.564
-171.88,-625,16281,-2.379,0.538,-75.564
-257.81,-796.88,16016,-2.39,0.538,-75.564
-117.19,-695.31,15617,-2.395,0.538,-75.564
-273.44,-625,16141,-2.384,0.538,-75.564
-171.88,-679.69,16461,-2.379,0.533,-75.564
0,-781.25,15828,-2.39,0.533,-75.564
-195.31,-695.31,15578,-2.395,0.533,-75.564
-250,-625,16250,-2.384,0.538,-75.564
7.8125,-703.13,16172,-2.379,0.527,-75.558
-195.31,-757.81,15891,-2.39,0.533,-75.564
-289.06,-734.38,15875,-2.395,0.538,-75.564
-54.688,-679.69,16117,-2.384,0.533,-75.564
-93.75,-632.81,16133,-2.379,0.533,-75.564
-250,-750,16117,-2.384,0.533,-75.564
-132.81,-726.56,15742,-2.395,0.533,-75.564
-101.56,-632.81,15781,-2.384,0.533,-75.564
-187.5,-710.94,16477,-2.379,0.533,-75.564
-132.81,-742.19,16031,-2.384,0.533,-75.564
-101.56,-671.88,15531,-2.39,0.533,-75.564
-335.94,-664.06,16219,-2.384,0.533,-75.564
-125,-695.31,16414,-2.379,0.533,-75.564
-23.438,-703.13,15914,-2.384,0.527,-75.558
-234.38,-789.06,15805,-2.395,0.533,-75.564
-164.06,-695.31,16078,-2.39,0.533,-75.564
7.8125,-609.38,16109,-2.379,0.527,-75.558
-218.75,-718.75,16023,-2.384,0.527,-75.558
-195.31,-789.06,15859,-2.395,0.533,-75.564
-15.625,-703.13,15828,-2.39,0.527,-75.558
-117.19,-625,16297,-2.379,0.533,-75.558
-125,-750,16305,-2.384,0.527,-75.558
-46.875,-734.38,15563,-2.39,0.527,-75.558
-273.44,-718.75,15914,-2.39,0.527,-75.564
-171.88,-656.25,16445,-2.384,0.533,-75.564
15.625,-648.44,15961,-2.384,0.522,-75.558
-296.88,-679.69,15688,-2.395,0.527,-75.564
-320.31,-671.88,16047,-2.39,0.533,-75.564
0,-648.44,16297,-2.379,0.527,-75.558
-125,-656.25,16008,-2.384,0.527,-75.558
-343.75,-750,15969,-2.39,0.533,-75.564
-148.44,-687.5,15891,-2.39,0.533,-75.564
-125,-617.19,16078,-2.379,0.527,-75.558
-156.25,-703.13,16352,-2.384,0.527,-75.558
-93.75,-773.44,15711,-2.395,0.527,-75.558
-179.69,-671.88,15641,-2.395,0.527,-75.558
-226.56,-656.25,16430,-2.384,0.533,-75.564
-78.125,-726.56,16211,-2.384,0.527,-75.558
-46.875,-734.38,15656,-2.39,0.527,-75.558
-359.38,-703.13,15883,-2.39,0.533,-75.564
-101.56,-679.69,16414,-2.384,0.533,-75.564
-23.438,-687.5,16039,-2.379,0.522,-75.558
-273.44,-750,15805,-2.395,0.533,-75.564
-203.13,-710.94,15898,-2.395,0.533,-75.564
31.25,-601.56,16008,-2.379,0.527,-75.558
-93.75,-679.69,16109,-2.379,0.527,-75.558
-234.38,-710.94,15992,-2.39,0.533,-75.564
-7.8125,-703.13,15500,-2.39,0.533,-75.558
-164.06,-609.38,16055,-2.384,0.533,-75.564
-101.56,-695.31,16398,-2.379,0.533,-75.564
0,-742.19,15711,-2.39,0.533,-75.564
-281.25,-664.06,15594,-2.39,0.533,-75.564
-179.69,-640.63,16344,-2.384,0.538,-75.564
39.063,-703.13,16148,-2.379,0.533,-75.558
-179.69,-687.5,15758,-2.384,0.533,-75.564
-312.5,-726.56,15906,-2.39,0.538,-75.564
-31.25,-640.63,16047,-2.384,0.533,-75.564
-101.56,-617.19,16141,-2.373,0.533,-75.558
-218.75,-710.94,16109,-2.384,0.533,-75.564
-101.56,-718.75,15570,-2.39,0.533,-75.564
-171.88,-617.19,16000,-2.379,0.533,-75.564
-179.69,-648.44,16375,-2.373,0.533,-75.564
-125,-718.75,16016,-2.384,0.533,-75.564
-218.75,-703.13,15578,-2.384,0.538,-75.564
-265.63,-671.88,16141,-2.373,0.538,-75.564
-39.063,-703.13,16383,-2.373,0.533,-75.564
-7.8125,-718.75,15766,-2.384,0.533,-75.564
-296.88,-742.19,15688,-2.384,0.538,-75.564
-140.63,-726.56,16055,-2.373,0.533,-75.564
85.938,-625,16039,-2.373,0.533,-75.558
-195.31,-664.06,15984,-2.384,0.538,-75.564
-250,-734.38,15773,-2.39,0.538,-75.564
-31.25,-648.44,15742,-2.373,0.533,-75.564
-257.81,-609.38,16281,-2.373,0.533,-75.564
-164.06,-695.31,16258,-2.379,0.533,-75.564
-62.5,-718.75,15602,-2.384,0.533,-75.564
-281.25,-648.44,15773,-2.379,0.538,-75.564
-156.25,-671.88,16438,-2.373,0.533,-75.564
70.313,-687.5,15820,-2.379,0.533,-75.564
-210.94,-703.13,15680,-2.384,0.538,-75.564
-296.88,-710.94,16031,-2.379,0.538,-75.564
93.75,-671.88,15992,-2.373,0.533,-75.564
-85.938,-703.13,16031,-2.384,0.538,-75.564
-242.19,-734.38,15820,-2.39,0.538,-75.564
-31.25,-640.63,15734,-2.379,0.538,-75.564
-101.56,-632.81,16023,-2.373,0.538,-75.564
-156.25,-671.88,16289,-2.379,0.538,-75.564
-93.75,-757.81,15734,-2.39,0.533,-75.564
-234.38,-601.56,15672,-2.379,0.538,-75.564
-218.75,-625,16422,-2.373,0.538,-75.564
-62.5,-671.88,16227,-2.379,0.533,-75.564
-125,-710.94,15695,-2.384,0.538,-75.564
-273.44,-718.75,16047,-2.384,0.544,-75.564
-54.688,-656.25,16250,-2.373,0.533,-75.564
31.25,-656.25,15961,-2.379,0.538,-75.564
-242.19,-742.19,15883,-2.39,0.544,-75.564
-156.25,-773.44,15797,-2.384,0.538,-75.564
23.438,-671.88,15906,-2.373,0.533,-75.564
-156.25,-625,16133,-2.379,0.538,-75.564
-125,-765.63,15930,-2.39,0.538,-75.564
-62.5,-664.06,15492,-2.384,0.538,-75.564
-218.75,-609.38,16109,-2.373,0.538,-75.564
-93.75,-687.5,16438,-2.379,0.533,-75.564
-31.25,-742.19,15500,-2.384,0.538,-75.564
-320.31,-656.25,15805,-2.384,0.538,-75.564
-195.31,-625,16281,-2.379,0.533,-75.564
117.19,-632.81,15961,-2.379,0.533,-75.558
-265.63,-734.38,15906,-2.39,0.538,-75.564
-296.88,-734.38,15773,-2.384,0.538,-75.564
62.5,-640.63,16023,-2.373,0.533,-75.558
-156.25,-593.75,16102,-2.379,0.533,-75.564
-156.25,-750,16000,-2.39,0.533,-75.564
-54.688,-726.56,15617,-2.39,0.533,-75.564
-148.44,-648.44,15828,-2.379,0.538,-75.564
-140.63,-632.81,16398,-2.379,0.538,-75.564
-78.125,-742.19,15891,-2.39,0.538,-75.564
-171.88,-664.06,15539,-2.39,0.538,-75.564
-296.88,-687.5,16219,-2.379,0.538,-75.564
171.88,-445.31,15797,-2.368,0.527,-75.564
-85.938,210.94,14523,-2.324,0.544,-75.564
-859.38,1718.8,14672,-2.181,0.555,-75.558
-7.8125,1367.2,17227,-2.071,0.527,-75.553
-273.44,789.06,17836,-2.17,0.522,-75.558
226.56,-1648.4,18234,-2.433,0.522,-75.569
-109.38,-2687.5,12266,-2.659,0.56,-75.564
-765.63,-2398.4,12695,-2.642,0.56,-75.569
-843.75,-1437.5,15906,-2.488,0.555,-75.564
-367.19,234.38,19180,-2.23,0.527,-75.558
648.44,1062.5,18156,-2,0.516,-75.553
78.125,882.81,19383,-2.01,0.555,-75.553
531.25,-1117.2,18930,-2.329,0.527,-75.564
867.19,-2773.4,12211,-2.637,0.533,-75.564
-187.5,-1882.8,10672,-2.615,0.56,-75.564
-828.13,-867.19,18617,-2.406,0.593,-75.564
1218.8,-117.19,18211,-2.241,0.527,-75.558
976.56,632.81,14883,-2.197,0.483,-75.558
-914.06,156.25,15180,-2.219,0.538,-75.558
-1335.9,-1070.3,16781,-2.307,0.577,-75.558
578.13,-1195.3,15492,-2.395,0.527,-75.558
-304.69,-710.94,14273,-2.422,0.516,-75.558
-1156.3,-757.81,16250,-2.373,0.549,-75.558
-234.38,-437.5,15945,-2.318,0.549,-75.558
312.5,-273.44,16117,-2.318,0.505,-75.558
-539.06,-179.69,14367,-2.329,0.533,-75.558
-632.81,-648.44,16641,-2.313,0.544,-75.558
234.38,-757.81,17477,-2.313,0.544,-75.558
250,-1015.6,14977,-2.368,0.516,-75.564
-375,-945.31,14094,-2.406,0.527,-75.558
-1187.5,-109.38,14117,-2.368,0.555,-75.564
-203.13,70.313,18016,-2.285,0.511,-75.558
-250,-46.875,17469,-2.269,0.516,-75.558
-234.38,-1132.8,17672,-2.313,0.522,-75.564
-296.88,-1414.1,15563,-2.406,0.549,-75.564
156.25,-1898.4,15625,-2.411,0.538,-75.564
781.25,-804.69,14945,-2.324,0.522,-75.564
23.438,203.13,15852,-2.241,0.544,-75.564
-265.63,234.38,16891,-2.241,0.538,-75.569
-312.5,-859.38,17367,-2.346,0.533,-75.564
-273.44,-1617.2,16305,-2.455,0.533,-75.564
-617.19,-1703.1,14945,-2.461,0.549,-75.564
-414.06,-781.25,15695,-2.357,0.538,-75.564
-62.5,453.13,15359,-2.208,0.538,-75.564
460.94,234.38,17789,-2.203,0.522,-75.564
-46.875,-460.94,15563,-2.329,0.538,-75.569
-367.19,-1343.8,14828,-2.433,0.544,-75.569
-484.38,-1289.1,15438,-2.417,0.555,-75.569
-765.63,-625,16367,-2.335,0.544,-75.564
117.19,-179.69,17563,-2.263,0.516,-75.564
46.875,164.06,15266,-2.258,0.549,-75.564
-281.25,-539.06,16258,-2.307,0.538,-75.564
-492.19,-1226.6,15242,-2.395,0.549,-75.569
320.31,-1820.3,15344,-2.45,0.533,-75.569
-85.938,-1351.6,14867,-2.422,0.549,-75.569
-671.88,-601.56,15758,-2.313,0.555,-75.569
-460.94,750,16156,-2.181,0.544,-75.564
265.63,742.19,17555,-2.17,0.522,-75.564
-164.06,-554.69,18070,-2.291,0.538,-75.564
-617.19,-1921.9,16305,-2.466,0.56,-75.564
226.56,-2531.3,13891,-2.543,0.544,-75.569
-93.75,-1710.9,13227,-2.461,0.555,-75.569
-187.5,85.938,15641,-2.269,0.538,-75.564
-242.19,1539.1,16539,-2.104,0.538,-75.564
-78.125,804.69,18398,-2.137,0.527,-75.564
-382.81,-1000,17898,-2.351,0.533,-75.564
-171.88,-2421.9,14773,-2.554,0.549,-75.569
0,-2093.8,12461,-2.554,0.56,-75.569
-500,-1382.8,14711,-2.428,0.555,-75.569
-62.5,359.38,15828,-2.274,0.527,-75.564
-85.938,1531.3,15336,-2.148,0.533,-75.564
-968.75,664.06,18406,-2.148,0.544,-75.564
-851.56,-976.56,18969,-2.357,0.555,-75.564
476.56,-2710.9,16016,-2.587,0.527,-75.569
242.19,-1921.9,11594,-2.582,0.555,-75.564
-492.19,-453.13,13195,-2.329,0.577,-75.564
-695.31,828.13,19336,-2.142,0.549,-75.564
671.88,281.25,19477,-2.197,0.5,-75.564
234.38,-1085.9,14609,-2.406,0.533,-75.564
-1031.3,-1835.9,14000,-2.538,0.582,-75.569
85.938,-1273.4,15227,-2.488,0.566,-75.569
546.88,164.06,16750,-2.307,0.527,-75.564
-296.88,835.94,18781,-2.159,0.522,-75.564
-281.25,-476.56,17320,-2.23,0.56,-75.564
-273.44,-1750,13586,-2.433,0.544,-75.569
-117.19,-1414.1,12875,-2.543,0.544,-75.564
-757.81,-257.81,15914,-2.411,0.566,-75.564
-179.69,62.5,20117,-2.23,0.555,-75.564
460.94,-375,18078,-2.197,0.522,-75.564
656.25,-1257.8,14867,-2.346,0.533,-75.564
-476.56,-1609.4,12453,-2.494,0.555,-75.564
-890.63,-703.13,13469,-2.466,0.566,-75.564
-445.31,367.19,17500,-2.313,0.555,-75.558
-257.81,-125,20883,-2.214,0.522,-75.558
398.44,-1218.8,17570,-2.285,0.544,-75.564
398.44,-1921.9,14469,-2.411,0.538,-75.569
-54.688,-1140.6,13203,-2.439,0.577,-75.564
289.06,-671.88,13922,-2.39,0.538,-75.558
-632.81,109.38,15773,-2.346,0.538,-75.558
-1312.5,460.94,15648,-2.329,0.549,-75.558
-1523.4,54.688,17617,-2.302,0.549,-75.564
-554.69,-421.88,18328,-2.302,0.549,-75.564
429.69,-1031.3,16992,-2.346,0.516,-75.569
101.56,-1429.7,14938,-2.401,0.555,-75.564
296.88,-1304.7,14406,-2.39,0.549,-75.564
359.38,-406.25,15055,-2.351,0.544,-75.569
78.125,-335.94,16391,-2.335,0.538,-75.564
-273.44,-468.75,15969,-2.346,0.544,-75.564
-1054.7,-195.31,14922,-2.357,0.56,-75.564
-476.56,-195.31,16352,-2.362,0.533,-75.564
-406.25,-578.13,15570,-2.362,0.549,-75.564
-507.81,-656.25,15992,-2.362,0.544,-75.564
