x,y,z,roll,pitch,yaw
7.8125,-656.25,16297,-2.384,0.527,-75.773
-15.625,-664.06,15992,-2.384,0.527,-75.773
-226.56,-742.19,15875,-2.395,0.533,-75.773
-148.44,-687.5,15953,-2.395,0.527,-75.773
-23.438,-632.81,16063,-2.384,0.527,-75.767
-171.88,-664.06,16289,-2.384,0.527,-75.773
-93.75,-796.88,15789,-2.395,0.527,-75.773
-132.81,-679.69,15742,-2.395,0.527,-75.773
-195.31,-632.81,16359,-2.384,0.527,-75.773
-117.19,-710.94,16227,-2.384,0.527,-75.767
-117.19,-718.75,15758,-2.395,0.527,-75.767
-265.63,-648.44,15961,-2.395,0.527,-75.773
-117.19,-695.31,16367,-2.39,0.522,-75.767
-85.938,-617.19,16000,-2.39,0.522,-75.767
-187.5,-703.13,15781,-2.395,0.522,-75.767
-250,-757.81,15953,-2.395,0.527,-75.767
-54.688,-656.25,15969,-2.384,0.522,-75.767
-70.313,-671.88,16109,-2.39,0.522,-75.767
-148.44,-734.38,16000,-2.395,0.527,-75.767
-78.125,-687.5,15703,-2.395,0.527,-75.767
-93.75,-640.63,16063,-2.384,0.527,-75.767
-195.31,-679.69,16414,-2.384,0.527,-75.767
-39.063,-742.19,15773,-2.395,0.522,-75.767
-179.69,-687.5,15719,-2.39,0.527,-75.767
-195.31,-656.25,16273,-2.384,0.522,-75.767
0,-671.88,16133,-2.39,0.522,-75.767
-85.938,-734.38,15719,-2.395,0.522,-75.767
-335.94,-679.69,15953,-2.395,0.527,-75.767
-70.313,-671.88,16031,-2.39,0.522,-75.767
-62.5,-617.19,16156,-2.384,0.522,-75.767
-195.31,-726.56,15922,-2.395,0.527,-75.767
-156.25,-742.19,15828,-2.395,0.527,-75.767
-117.19,-617.19,15969,-2.39,0.527,-75.767
-101.56,-648.44,16328,-2.39,0.522,-75.767
-109.38,-757.81,15797,-2.395,0.522,-75.767
-125,-726.56,15688,-2.395,0.527,-75.767
-179.69,-625,16016,-2.384,0.522,-75.767
-85.938,-648.44,16313,-2.39,0.522,-75.767
-101.56,-718.75,15727,-2.395,0.522,-75.767
-296.88,-703.13,15766,-2.395,0.527,-75.767
-195.31,-687.5,16141,-2.384,0.522,-75.767
-101.56,-625,16125,-2.384,0.522,-75.767
-171.88,-773.44,15945,-2.395,0.522,-75.767
-289.06,-734.38,15773,-2.395,0.527,-75.767
-31.25,-695.31,15805,-2.384,0.522,-75.767
-125,-671.88,16164,-2.384,0.522,-75.767
-156.25,-726.56,16031,-2.395,0.522,-75.767
-132.81,-703.13,15664,-2.395,0.522,-75.767
-195.31,-671.88,15867,-2.384,0.522,-75.767
-93.75,-671.88,16406,-2.384,0.522,-75.767
0,-710.94,15945,-2.39,0.522,-75.767
-195.31,-687.5,15594,-2.395,0.522,-75.767
-257.81,-671.88,16063,-2.39,0.522,-75.767
-23.438,-656.25,16180,-2.384,0.516,-75.767
-109.38,-687.5,15922,-2.39,0.522,-75.767
-312.5,-757.81,15891,-2.395,0.527,-75.767
-171.88,-734.38,15930,-2.39,0.522,-75.767
-85.938,-625,16031,-2.384,0.522,-75.767
-203.13,-726.56,16258,-2.39,0.522,-75.767
-156.25,-773.44,15766,-2.401,0.522,-75.767
-125,-625,15586,-2.39,0.527,-75.767
-148.44,-640.63,16328,-2.384,0.522,-75.767
-109.38,-671.88,16164,-2.395,0.522,-75.767
-39.063,-734.38,15617,-2.401,0.522,-75.767
-257.81,-703.13,15805,-2.39,0.527,-75.767
-125,-656.25,16367,-2.39,0.522,-75.767
15.625,-648.44,15953,-2.39,0.522,-75.767
-164.06,-734.38,15859,-2.401,0.527,-75.767
-250,-695.31,15945,-2.395,0.527,-75.767
-39.063,-640.63,15984,-2.384,0.522,-75.767
-93.75,-648.44,16242,-2.39,0.527,-75.767
-242.19,-734.38,15852,-2.401,0.527,-75.767
-78.125,-718.75,15773,-2.395,0.522,-75.767
-179.69,-640.63,16109,-2.384,0.527,-75.767
-164.06,-656.25,16438,-2.39,0.527,-75.767
-31.25,-757.81,15688,-2.395,0.522,-75.767
-179.69,-679.69,15758,-2.395,0.527,-75.767
-195.31,-656.25,16211,-2.39,0.527,-75.767
54.688,-695.31,16031,-2.39,0.522,-75.767
-140.63,-718.75,15758,-2.401,0.527,-75.767
-273.44,-734.38,15914,-2.395,0.527,-75.767
-39.063,-671.88,16000,-2.39,0.522,-75.767
-140.63,-632.81,16227,-2.39,0.527,-75.767
-242.19,-703.13,16000,-2.401,0.527,-75.767
-156.25,-718.75,15820,-2.395,0.527,-75.767
-156.25,-593.75,15977,-2.39,0.533,-75.767
-164.06,-648.44,16391,-2.39,0.533,-75.767
-117.19,-734.38,15852,-2.401,0.533,-75.767
-171.88,-656.25,15727,-2.395,0.533,-75.767
-296.88,-625,16188,-2.39,0.533,-75.767
-117.19,-640.63,16266,-2.39,0.527,-75.767
-93.75,-710.94,15969,-2.401,0.527,-75.767
-289.06,-710.94,15836,-2.395,0.533,-75.767
-179.69,-679.69,16156,-2.39,0.527,-75.767
-46.875,-625,16133,-2.39,0.527,-75.767
-140.63,-734.38,15977,-2.395,0.533,-75.767
-210.94,-765.63,15875,-2.401,0.533,-75.767
-62.5,-656.25,15750,-2.39,0.527,-75.767
-117.19,-648.44,16281,-2.384,0.527,-75.767
-203.13,-703.13,16125,-2.395,0.527,-75.767
-125,-703.13,15719,-2.395,0.527,-75.767
-234.38,-640.63,16250,-2.39,0.533,-75.767
-101.56,-671.88,16148,-2.384,0.527,-75.767
-62.5,-695.31,15773,-2.395,0.527,-75.767
-335.94,-664.06,15828,-2.395,0.533,-75.767
-171.88,-609.38,16297,-2.39,0.533,-75.767
-15.625,-648.44,16055,-2.39,0.527,-75.767
-226.56,-710.94,15953,-2.395,0.533,-75.767
-242.19,-679.69,15844,-2.401,0.533,-75.767
-101.56,-578.13,15992,-2.39,0.527,-75.767
-164.06,-609.38,16203,-2.39,0.527,-75.767
-195.31,-687.5,16016,-2.395,0.527,-75.767
-171.88,-664.06,15578,-2.406,0.527,-75.767
-312.5,-601.56,16148,-2.395,0.527,-75.767
-148.44,-648.44,16383,-2.39,0.527,-75.767
-39.063,-695.31,15828,-2.401,0.527,-75.767
-257.81,-664.06,15664,-2.401,0.527,-75.767
-195.31,-648.44,16211,-2.395,0.527,-75.767
-46.875,-617.19,16000,-2.39,0.522,-75.767
-195.31,-703.13,15867,-2.395,0.522,-75.767
-296.88,-703.13,15797,-2.401,0.527,-75.767
-85.938,-609.38,15914,-2.395,0.527,-75.767
-125,-585.94,16117,-2.39,0.522,-75.767
-210.94,-671.88,16109,-2.395,0.527,-75.767
-203.13,-687.5,15688,-2.401,0.527,-75.767
-156.25,-585.94,15898,-2.395,0.527,-75.767
-234.38,-625,16367,-2.39,0.527,-75.767
-125,-687.5,15977,-2.401,0.522,-75.767
-218.75,-695.31,15641,-2.401,0.527,-75.767
-296.88,-632.81,16078,-2.395,0.527,-75.767
-46.875,-625,16227,-2.39,0.522,-75.767
-39.063,-679.69,15922,-2.401,0.527,-75.767
-265.63,-679.69,15797,-2.401,0.533,-75.767
-210.94,-671.88,15922,-2.395,0.527,-75.767
-15.625,-640.63,16008,-2.39,0.522,-75.767
-140.63,-625,16086,-2.395,0.527,-75.767
-195.31,-726.56,15820,-2.401,0.527,-75.767
-85.938,-656.25,15688,-2.395,0.527,-75.767
-210.94,-562.5,16180,-2.39,0.527,-75.767
-171.88,-648.44,16148,-2.395,0.522,-75.767
-132.81,-687.5,15703,-2.401,0.527,-75.767
-304.69,-632.81,15805,-2.395,0.527,-75.767
-171.88,-593.75,16328,-2.39,0.522,-75.767
-70.313,-648.44,15953,-2.395,0.522,-75.767
-179.69,-718.75,15766,-2.401,0.527,-75.767
-273.44,-664.06,15961,-2.395,0.527,-75.767
-93.75,-593.75,16047,-2.39,0.522,-75.767
-62.5,-656.25,15977,-2.395,0.527,-75.767
-257.81,-750,15898,-2.401,0.527,-75.767
-179.69,-671.88,15742,-2.395,0.527,-75.767
-132.81,-648.44,16070,-2.39,0.527,-75.767
-171.88,-671.88,16188,-2.395,0.527,-75.767
-85.938,-664.06,15727,-2.401,0.527,-75.767
-179.69,-679.69,15688,-2.395,0.527,-75.767
-218.75,-601.56,16164,-2.39,0.527,-75.767
-156.25,-640.63,16070,-2.395,0.527,-75.767
-78.125,-671.88,15805,-2.401,0.527,-75.767
-375,-664.06,15875,-2.395,0.533,-75.767
-125,-617.19,16211,-2.39,0.527,-75.767
-101.56,-593.75,15992,-2.39,0.527,-75.767
-265.63,-695.31,16016,-2.401,0.533,-75.767
-187.5,-687.5,15773,-2.395,0.527,-75.767
-39.063,-617.19,15961,-2.39,0.527,-75.767
-179.69,-632.81,16148,-2.39,0.527,-75.767
-62.5,-695.31,15930,-2.401,0.527,-75.767
-195.31,-648.44,15594,-2.395,0.527,-75.767
-195.31,-601.56,16078,-2.39,0.527,-75.767
-164.06,-718.75,16344,-2.395,0.527,-75.767
-62.5,-687.5,15750,-2.401,0.527,-75.767
-257.81,-679.69,15734,-2.401,0.527,-75.767
-210.94,-609.38,16195,-2.39,0.527,-75.767
-70.313,-609.38,16008,-2.395,0.522,-75.767
-132.81,-687.5,15859,-2.401,0.527,-75.767
-265.63,-718.75,15797,-2.401,0.533,-75.767
-101.56,-679.69,15914,-2.395,0.527,-75.767
-132.81,-625,16102,-2.395,0.527,-75.767
-195.31,-664.06,16109,-2.401,0.533,-75.767
-187.5,-671.88,15711,-2.401,0.533,-75.767
-179.69,-648.44,15883,-2.395,0.533,-75.767
-54.688,-726.56,16359,-2.395,0.527,-75.767
-117.19,-691.41,16324,-2.395,0.53,-75.767
-179.69,-656.25,16289,-2.395,0.533,-75.767
0,-640.63,16047,-2.395,0.527,-75.767
-62.5,-695.31,15891,-2.401,0.527,-75.767
-367.19,-671.88,15914,-2.406,0.533,-75.767
-218.75,-710.94,15914,-2.395,0.527,-75.767
-85.938,-593.75,16125,-2.395,0.527,-75.767
-265.63,-625,16180,-2.401,0.533,-75.767
-101.56,-765.63,15820,-2.401,0.533,-75.767
-117.19,-671.88,15836,-2.395,0.533,-75.767
-140.63,-671.88,16430,-2.39,0.533,-75.767
-54.688,-750,15805,-2.395,0.533,-75.767
-156.25,-687.5,15602,-2.401,0.533,-75.767
-218.75,-640.63,16266,-2.395,0.538,-75.767
-78.125,-656.25,16148,-2.39,0.533,-75.767
-101.56,-671.88,15859,-2.395,0.533,-75.767
-320.31,-742.19,15953,-2.401,0.538,-75.767
-93.75,-695.31,16078,-2.395,0.538,-75.767
-54.688,-625,16227,-2.39,0.533,-75.767
-195.31,-718.75,16086,-2.395,0.533,-75.767
-203.13,-734.38,15859,-2.401,0.538,-75.767
-156.25,-632.81,15805,-2.395,0.533,-75.767
-179.69,-625,16344,-2.39,0.533,-75.767
-148.44,-726.56,16055,-2.395,0.533,-75.767
-101.56,-703.13,15609,-2.401,0.533,-75.767
-218.75,-632.81,16086,-2.395,0.533,-75.767
-125,-687.5,16328,-2.39,0.533,-75.767
7.8125,-695.31,15820,-2.395,0.533,-75.767
-257.81,-703.13,15844,-2.401,0.538,-75.767
-265.63,-687.5,16016,-2.395,0.538,-75.767
70.313,-648.44,16141,-2.39,0.533,-75.767
-195.31,-679.69,16016,-2.395,0.533,-75.767
-234.38,-695.31,15938,-2.401,0.538,-75.767
-117.19,-687.5,15820,-2.401,0.533,-75.767
-148.44,-570.31,16250,-2.39,0.533,-75.767
-195.31,-703.13,16188,-2.39,0.533,-75.767
-54.688,-757.81,15758,-2.401,0.533,-75.767
-203.13,-632.81,15734,-2.401,0.533,-75.767
-148.44,-671.88,16414,-2.39,0.533,-75.767
-31.25,-726.56,15984,-2.39,0.533,-75.767
-156.25,-687.5,15711,-2.401,0.533,-75.767
-234.38,-640.63,15945,-2.401,0.538,-75.767
-23.438,-671.88,16148,-2.39,0.533,-75.767
-70.313,-671.88,15969,-2.39,0.533,-75.767
-210.94,-734.38,15891,-2.401,0.538,-75.767
-101.56,-687.5,15875,-2.401,0.533,-75.767
-132.81,-679.69,16082,-2.398,0.533,-75.767
-164.06,-671.88,16289,-2.395,0.533,-75.767
-164.06,-742.19,15805,-2.401,0.533,-75.767
-101.56,-695.31,15656,-2.395,0.533,-75.767
-179.69,-632.81,16180,-2.39,0.533,-75.767
-125,-671.88,16242,-2.395,0.533,-75.767
-78.125,-679.69,15750,-2.401,0.533,-75.767
-281.25,-695.31,15805,-2.395,0.538,-75.767
-171.88,-671.88,16219,-2.39,0.533,-75.767
0,-656.25,15945,-2.395,0.527,-75.767
-179.69,-726.56,15914,-2.401,0.533,-75.767
-265.63,-718.75,15898,-2.395,0.533,-75.767
-7.8125,-617.19,15859,-2.39,0.527,-75.767
-117.19,-687.5,16211,-2.39,0.533,-75.767
-218.75,-718.75,16023,-2.401,0.533,-75.767
-101.56,-703.13,15602,-2.395,0.533,-75.767
-226.56,-640.63,16086,-2.39,0.533,-75.767
-171.88,-695.31,16367,-2.39,0.533,-75.767
7.8125,-710.94,15805,-2.395,0.533,-75.767
-218.75,-695.31,15781,-2.395,0.538,-75.767
-132.81,-695.31,16125,-2.39,0.533,-75.767
-93.75,-695.31,16070,-2.39,0.527,-75.767
-46.875,-687.5,15836,-2.395,0.533,-75.767
-281.25,-734.38,15906,-2.395,0.533,-75.767
-101.56,-640.63,15883,-2.39,0.527,-75.767
-46.875,-640.63,16125,-2.39,0.527,-75.767
-250,-750,16063,-2.395,0.533,-75.767
-70.313,-734.38,15648,-2.401,0.533,-75.767
-132.81,-648.44,15836,-2.39,0.533,-75.767
-179.69,-632.81,16281,-2.384,0.527,-75.767
-78.125,-710.94,15961,-2.395,0.527,-75.767
-132.81,-687.5,15625,-2.401,0.533,-75.767
-234.38,-703.13,15945,-2.39,0.533,-75.767
-132.81,-687.5,16375,-2.39,0.527,-75.767
-54.688,-695.31,15820,-2.395,0.527,-75.767
-281.25,-703.13,15883,-2.395,0.533,-75.767
-195.31,-726.56,16023,-2.39,0.533,-75.767
7.8125,-632.81,16008,-2.384,0.527,-75.767
-93.75,-718.75,16086,-2.395,0.533,-75.767
-195.31,-757.81,15867,-2.395,0.533,-75.767
-78.125,-703.13,15750,-2.39,0.533,-75.767
-203.13,-617.19,16234,-2.384,0.533,-75.767
-125,-718.75,16195,-2.395,0.533,-75.767
-31.25,-750,15742,-2.401,0.533,-75.767
-218.75,-679.69,15789,-2.39,0.533,-75.767
-101.56,-703.13,16367,-2.384,0.533,-75.767
0,-726.56,15914,-2.395,0.527,-75.767
-179.69,-703.13,15758,-2.395,0.533,-75.767
-265.63,-703.13,15953,-2.39,0.533,-75.767
-78.125,-617.19,16063,-2.384,0.527,-75.767
-93.75,-664.06,16055,-2.395,0.533,-75.767
-273.44,-750,15961,-2.401,0.538,-75.767
-132.81,-695.31,15898,-2.395,0.533,-75.767
-125,-632.81,16234,-2.384,0.533,-75.767
-156.25,-710.94,16328,-2.395,0.533,-75.767
-148.44,-742.19,15852,-2.401,0.533,-75.767
-148.44,-695.31,15656,-2.395,0.533,-75.767
-171.88,-617.19,16227,-2.39,0.533,-75.767
-78.125,-679.69,16211,-2.395,0.533,-75.767
-54.688,-734.38,15664,-2.401,0.533,-75.767
-257.81,-703.13,15945,-2.395,0.538,-75.767
-148.44,-656.25,16203,-2.39,0.533,-75.767
-46.875,-664.06,16055,-2.39,0.527,-75.767
-273.44,-718.75,16000,-2.395,0.533,-75.767
-210.94,-726.56,15945,-2.395,0.533,-75.767
-78.125,-664.06,15969,-2.384,0.533,-75.767
-226.56,-664.06,16305,-2.39,0.533,-75.767
-195.31,-703.13,15984,-2.395,0.533,-75.767
-117.19,-710.94,15781,-2.395,0.533,-75.767
-210.94,-656.25,16109,-2.384,0.533,-75.767
-101.56,-695.31,16391,-2.39,0.527,-75.767
-62.5,-742.19,15789,-2.395,0.527,-75.767
-210.94,-710.94,15867,-2.395,0.533,-75.767
-164.06,-703.13,16141,-2.39,0.533,-75.767
-23.438,-664.06,16000,-2.39,0.527,-75.767
-78.125,-718.75,15898,-2.395,0.533,-75.767
-195.31,-718.75,15891,-2.395,0.533,-75.767
-70.313,-679.69,15930,-2.39,0.527,-75.767
-62.5,-640.63,16156,-2.39,0.527,-75.767
-195.31,-726.56,16008,-2.395,0.527,-75.767
-101.56,-703.13,15875,-2.395,0.527,-75.767
-210.94,-640.63,15813,-2.384,0.533,-75.767
-148.44,-640.63,16438,-2.39,0.527,-75.767
-109.38,-726.56,15922,-2.395,0.527,-75.767
-164.06,-679.69,15680,-2.395,0.533,-75.767
-265.63,-671.88,16102,-2.39,0.533,-75.767
-78.125,-718.75,16313,-2.39,0.527,-75.767
-15.625,-765.63,15867,-2.395,0.527,-75.767
-250,-757.81,15898,-2.395,0.533,-75.767
-132.81,-703.13,15930,-2.39,0.527,-75.767
0,-656.25,16133,-2.384,0.527,-75.767
-179.69,-734.38,16016,-2.395,0.527,-75.767
-203.13,-710.94,15813,-2.395,0.533,-75.767
-125,-687.5,15773,-2.39,0.527,-75.767
-156.25,-656.25,16234,-2.384,0.527,-75.767
-171.88,-750,16234,-2.39,0.527,-75.767
-117.19,-734.38,15695,-2.395,0.533,-75.767
-226.56,-640.63,16078,-2.39,0.533,-75.767
-85.938,-671.88,16258,-2.384,0.527,-75.767
-117.19,-632.81,15734,-2.39,0.527,-75.767
-335.94,-679.69,15867,-2.395,0.533,-75.767
-179.69,-664.06,16094,-2.39,0.533,-75.767
-62.5,-609.38,16156,-2.384,0.533,-75.767
-273.44,-687.5,16000,-2.39,0.533,-75.767
-281.25,-726.56,15805,-2.395,0.538,-75.767
-70.313,-609.38,15781,-2.39,0.533,-75.767
-203.13,-609.38,16289,-2.384,0.533,-75.767
-218.75,-656.25,16086,-2.39,0.533,-75.767
-140.63,-656.25,15625,-2.395,0.533,-75.767
-265.63,-648.44,15938,-2.395,0.538,-75.767
-148.44,-625,16375,-2.384,0.533,-75.767
-15.625,-703.13,15844,-2.39,0.533,-75.767
-273.44,-695.31,15734,-2.395,0.538,-75.767
-203.13,-640.63,16023,-2.39,0.538,-75.767
-78.125,-648.44,16055,-2.384,0.533,-75.767
-93.75,-671.88,15984,-2.39,0.533,-75.767
-304.69,-664.06,15859,-2.395,0.538,-75.767
-164.06,-625,15813,-2.395,0.533,-75.767
-117.19,-578.13,16133,-2.384,0.533,-75.767
-242.19,-648.44,16234,-2.384,0.538,-75.767
-148.44,-710.94,15664,-2.395,0.533,-75.767
-187.5,-601.56,15789,-2.39,0.533,-75.767
-265.63,-601.56,16391,-2.384,0.533,-75.767
-78.125,-687.5,15922,-2.384,0.533,-75.767
-156.25,-671.88,15773,-2.39,0.533,-75.767
-351.56,-664.06,15945,-2.39,0.538,-75.767
-109.38,-617.19,16195,-2.384,0.533,-75.767
-70.313,-640.63,15992,-2.39,0.533,-75.767
-289.06,-750,15898,-2.395,0.538,-75.767
-164.06,-695.31,15922,-2.39,0.533,-75.767
-78.125,-617.19,15984,-2.379,0.533,-75.767
-218.75,-679.69,16266,-2.384,0.533,-75.767
-203.13,-726.56,15906,-2.395,0.533,-75.767
-195.31,-671.88,15758,-2.39,0.533,-75.767
-281.25,-617.19,16148,-2.384,0.533,-75.767
-195.31,-625,16313,-2.39,0.533,-75.767
-117.19,-671.88,15750,-2.395,0.533,-75.767
-320.31,-679.69,15836,-2.39,0.538,-75.767
-226.56,-632.81,16305,-2.384,0.533,-75.767
-93.75,-671.88,16078,-2.39,0.533,-75.767
-171.88,-695.31,15828,-2.395,0.538,-75.767
-304.69,-703.13,16008,-2.395,0.538,-75.767
-109.38,-632.81,15945,-2.384,0.533,-75.767
-93.75,-617.19,16141,-2.39,0.538,-75.767
-250,-703.13,16039,-2.395,0.538,-75.767
-101.56,-687.5,15695,-2.395,0.533,-75.767
-164.06,-617.19,16016,-2.384,0.538,-75.767
-195.31,-648.44,16453,-2.39,0.533,-75.767
-164.06,-625,15828,-2.395,0.533,-75.767
-265.63,-640.63,15750,-2.395,0.538,-75.767
-296.88,-609.38,16258,-2.384,0.533,-75.767
-93.75,-625,16141,-2.384,0.533,-75.767
-117.19,-695.31,15922,-2.395,0.533,-75.767
-359.38,-695.31,15883,-2.395,0.538,-75.767
-132.81,-617.19,16063,-2.384,0.533,-75.767
-109.38,-570.31,16180,-2.384,0.533,-75.767
-234.38,-695.31,16117,-2.39,0.533,-75.767
-273.44,-687.5,15828,-2.395,0.533,-75.767
-140.63,-617.19,15836,-2.384,0.533,-75.767
-226.56,-609.38,16422,-2.384,0.533,-75.767
-148.44,-726.56,16016,-2.39,0.533,-75.767
-148.44,-679.69,15719,-2.395,0.533,-75.767
-265.63,-609.38,15906,-2.384,0.533,-75.767
-171.88,-609.38,16547,-2.384,0.533,-75.767
-15.625,-710.94,15930,-2.39,0.533,-75.767
-320.31,-726.56,15805,-2.39,0.538,-75.767
-242.19,-671.88,16125,-2.384,0.533,-75.767
23.438,-648.44,15961,-2.379,0.527,-75.767
-218.75,-617.19,16078,-2.39,0.533,-75.767
-281.25,-687.5,15844,-2.395,0.533,-75.767
-70.313,-664.06,15992,-2.384,0.527,-75.767
-164.06,-679.69,16234,-2.379,0.533,-75.767
-85.938,-734.38,15891,-2.384,0.533,-75.767
-46.875,-718.75,15594,-2.39,0.533,-75.767
-250,-593.75,16117,-2.384,0.533,-75.767
-148.44,-695.31,16273,-2.379,0.533,-75.767
-46.875,-687.5,15773,-2.39,0.527,-75.767
-265.63,-718.75,15836,-2.395,0.533,-75.767
-179.69,-687.5,16172,-2.39,0.533,-75.767
-7.8125,-671.88,16078,-2.384,0.527,-75.767
-218.75,-718.75,15938,-2.384,0.533,-75.767
-195.31,-742.19,15875,-2.395,0.538,-75.767
-70.313,-648.44,15766,-2.39,0.533,-75.767
-39.063,-617.19,16227,-2.379,0.533,-75.767
-148.44,-726.56,16039,-2.384,0.533,-75.767
-85.938,-718.75,15656,-2.39,0.533,-75.767
-164.06,-648.44,15875,-2.384,0.538,-75.767
-117.19,-656.25,16406,-2.379,0.533,-75.767
-23.438,-742.19,15813,-2.384,0.533,-75.767
-156.25,-703.13,15711,-2.39,0.533,-75.767
-179.69,-648.44,15961,-2.384,0.538,-75.767
-70.313,-585.94,16133,-2.379,0.533,-75.767
-70.313,-679.69,15953,-2.379,0.533,-75.767
-289.06,-703.13,15836,-2.39,0.538,-75.767
-179.69,-656.25,16000,-2.384,0.533,-75.767
-39.063,-625,16141,-2.379,0.533,-75.767
-226.56,-710.94,16133,-2.379,0.533,-75.767
-210.94,-734.38,15836,-2.384,0.533,-75.767
-132.81,-640.63,15656,-2.384,0.533,-75.767
-187.5,-601.56,16352,-2.379,0.533,-75.767
-148.44,-718.75,16063,-2.379,0.533,-75.767
-70.313,-718.75,15602,-2.39,0.533,-75.767
-281.25,-648.44,15867,-2.384,0.538,-75.767
-148.44,-718.75,16391,-2.379,0.533,-75.767
-7.8125,-664.06,15789,-2.379,0.533,-75.767
-257.81,-703.13,15867,-2.39,0.533,-75.767
-226.56,-687.5,15828,-2.384,0.538,-75.767
-7.8125,-632.81,16078,-2.379,0.533,-75.767
-179.69,-640.63,16094,-2.379,0.533,-75.767
-195.31,-750,15859,-2.39,0.538,-75.767
-125,-664.06,15703,-2.39,0.533,-75.767
-140.63,-585.94,16148,-2.379,0.538,-75.767
-179.69,-687.5,16227,-2.379,0.538,-75.767
-70.313,-734.38,15742,-2.39,0.538,-75.767
-203.13,-703.13,15727,-2.39,0.538,-75.767
-140.63,-687.5,16281,-2.379,0.538,-75.767
-7.8125,-656.25,15984,-2.379,0.533,-75.767
-117.19,-726.56,15773,-2.384,0.538,-75.767
-226.56,-679.69,15758,-2.384,0.538,-75.767
-70.313,-648.44,16148,-2.379,0.538,-75.767
-46.875,-648.44,16055,-2.379,0.538,-75.767
-210.94,-695.31,15977,-2.39,0.544,-75.767
-187.5,-703.13,15750,-2.384,0.538,-75.767
-85.938,-609.38,16008,-2.373,0.538,-75.767
-195.31,-648.44,16336,-2.379,0.538,-75.767
-132.81,-742.19,15883,-2.39,0.538,-75.767
-156.25,-687.5,15641,-2.39,0.538,-75.767
-218.75,-625,16172,-2.379,0.538,-75.767
-117.19,-640.63,16313,-2.379,0.538,-75.767
-109.38,-648.44,15813,-2.39,0.538,-75.767
-234.38,-718.75,15805,-2.39,0.544,-75.767
-164.06,-664.06,16180,-2.379,0.538,-75.767
-15.625,-617.19,15961,-2.379,0.538,-75.767
-140.63,-757.81,16102,-2.39,0.544,-75.767
-218.75,-757.81,15867,-2.39,0.538,-75.767
-54.688,-648.44,15828,-2.379,0.538,-75.767
-140.63,-625,16297,-2.379,0.544,-75.767
-70.313,-726.56,16023,-2.39,0.538,-75.767
-132.81,-734.38,15758,-2.39,0.538,-75.767
-203.13,-648.44,15969,-2.379,0.544,-75.767
-117.19,-656.25,16422,-2.384,0.538,-75.767
-15.625,-726.56,15938,-2.39,0.538,-75.767
-156.25,-687.5,15664,-2.39,0.544,-75.767
-250,-687.5,16102,-2.384,0.538,-75.767
-62.5,-695.31,16242,-2.384,0.538,-75.767
-39.063,-664.06,15859,-2.384,0.538,-75.767
-257.81,-742.19,15961,-2.39,0.544,-75.767
-109.38,-687.5,15891,-2.384,0.538,-75.767
-39.063,-648.44,16117,-2.379,0.538,-75.767
-242.19,-765.63,16211,-2.384,0.544,-75.767
-156.25,-742.19,15844,-2.39,0.538,-75.767
-46.875,-656.25,15742,-2.384,0.538,-75.767
-195.31,-664.06,16398,-2.379,0.538,-75.767
-70.313,-726.56,16078,-2.384,0.533,-75.767
-85.938,-687.5,15648,-2.39,0.538,-75.767
