
000,-2.390,0.511,-76.657 
-179.687500,-664.062500,15906.250000,-2.384,0.511,-76.657 
-125.000000,-664.062500,16460.937500,-2.373,0.511,-76.657 
-70.312500,-679.687500,15882.812500,-2.379,0.511,-76.657 
-179.687500,-765.625000,15687.500000,-2.384,0.511,-76.657 
-296.875000,-671.875000,16000.000000,-2.384,0.516,-76.657 
-85.937500,-640.625000,16164.062500,-2.373,0.511,-76.657 
-132.812500,-664.062500,16148.437500,-2.373,0.511,-76.657 
-304.687500,-734.375000,15906.250000,-2.384,0.511,-76.657 
-117.187500,-703.125000,16015.625000,-2.384,0.511,-76.657 
-125.000000,-585.937500,16140.625000,-2.373,0.511,-76.657 
-203.125000,-734.375000,16320.312500,-2.373,0.511,-76.657 
-140.625000,-781.250000,15804.687500,-2.384,0.511,-76.657 
-140.625000,-742.187500,15703.125000,-2.384,0.511,-76.657 
-210.937500,-664.062500,16335.937500,-2.373,0.511,-76.657 
-101.562500,-695.312500,16156.250000,-2.373,0.511,-76.657 
-148.437500,-742.187500,15789.062500,-2.379,0.511,-76.657 
-304.687500,-679.687500,15812.500000,-2.379,0.516,-76.657 
-109.375000,-648.437500,16367.187500,-2.373,0.511,-76.657 
-70.312500,-679.687500,16132.812500,-2.379,0.511,-76.657 
-203.125000,-742.187500,15921.875000,-2.384,0.511,-76.657 
-257.812500,-710.937500,15953.125000,-2.379,0.511,-76.657 
-117.187500,-617.187500,16101.562500,-2.373,0.511,-76.657 
-140.625000,-679.687500,16257.812500,-2.379,0.511,-76.657 
-226.562500,-750.000000,15945.312500,-2.390,0.511,-76.657 
-171.875000,-656.250000,15710.937500,-2.384,0.511,-76.657 
-195.312500,-617.187500,16234.375000,-2.373,0.511,-76.657 
-109.375000,-679.687500,16437.500000,-2.379,0.505,-76.657 
-171.875000,-726.562500,15750.000000,-2.390,0.505,-76.657 
-187.500000,-726.562500,15820.312500,-2.384,0.511,-76.657 
-203.125000,-640.625000,16195.312500,-2.379,0.505,-76.657 
-23.437500,-664.062500,16179.687500,-2.379,0.505,-76.657 
-210.937500,-687.500000,15789.062500,-2.390,0.511,-76.657 
-304.687500,-656.250000,15906.250000,-2.384,0.511,-76.657 
-117.187500,-625.000000,16070.312500,-2.379,0.505,-76.657 
-125.000000,-625.000000,16210.937500,-2.379,0.505,-76.657 
-296.875000,-671.875000,16093.750000,-2.384,0.511,-76.657 
-140.625000,-718.750000,15828.125000,-2.384,0.505,-76.657 
-117.187500,-585.937500,15882.812500,-2.379,0.505,-76.657 
-164.062500,-632.812500,16437.500000,-2.379,0.511,-76.657 
-109.375000,-757.812500,15843.750000,-2.384,0.505,-76.657 
-117.187500,-726.562500,15687.500000,-2.384,0.511,-76.657 
-242.187500,-625.000000,16007.812500,-2.379,0.505,-76.657 
-85.937500,-695.312500,16289.062500,-2.379,0.500,-76.657 
-85.937500,-710.937500,15843.750000,-2.384,0.505,-76.657 
-250.000000,-750.000000,15796.875000,-2.390,0.511,-76.657 
-140.625000,-664.062500,15984.375000,-2.379,0.505,-76.657 
-140.625000,-601.562500,16132.812500,-2.379,0.505,-76.657 
-156.250000,-695.312500,16015.625000,-2.390,0.505,-76.657 
-164.062500,-726.562500,15773.437500,-2.390,0.505,-76.657 
-140.625000,-617.187500,15835.937500,-2.379,0.505,-76.657 
-132.812500,-585.937500,16312.500000,-2.379,0.505,-76.657 
-179.687500,-703.125000,16164.062500,-2.390,0.505,-76.657 
-164.062500,-734.375000,15656.250000,-2.390,0.505,-76.657 
-226.562500,-632.812500,15945.312500,-2.379,0.505,-76.657 
-125.000000,-625.000000,16507.812500,-2.379,0.500,-76.657 
-109.375000,-679.687500,15781.250000,-2.384,0.500,-7-304.687500,-687.500000,15937.500000,-2.390,0.505,-76.657 
-164.062500,-648.437500,16171.875000,-2.384,0.505,-76.657 
-46.875000,-609.375000,16179.687500,-2.379,0.500,-76.657 
-234.375000,-718.750000,15960.937500,-2.384,0.505,-76.657 
-257.812500,-703.125000,15773.437500,-2.390,0.505,-76.657 
-109.375000,-625.000000,15984.375000,-2.384,0.500,-76.657 
-195.312500,-679.687500,16328.125000,-2.379,0.500,-76.657 
-164.062500,-734.375000,16007.812500,-2.384,0.505,-76.657 
-101.562500,-726.562500,15632.812500,-2.390,0.500,-76.657 
-226.562500,-625.000000,16054.687500,-2.384,0.505,-76.657 
-140.625000,-640.625000,16351.562500,-2.379,0.505,-76.657 
0.000000,-734.375000,15820.312500,-2.384,0.500,-76.657 
-257.812500,-695.312500,15679.687500,-2.390,0.505,-76.657 
-125.000000,-625.000000,16015.625000,-2.384,0.505,-76.657 
0.000000,-664.062500,16179.687500,-2.379,0.500,-76.657 
