
-148.437500,-601.562500,16273.437500,-2.368,0.511,-76.586 
-125.000000,-679.687500,16218.750000,-2.368,0.511,-76.586 
-101.562500,-695.312500,15750.000000,-2.379,0.511,-76.586 
-187.500000,-703.125000,15796.875000,-2.379,0.511,-76.586 
-140.625000,-656.250000,16289.062500,-2.373,0.511,-76.586 
-7.812500,-695.312500,16000.000000,-2.368,0.505,-76.586 
-156.250000,-734.375000,15718.750000,-2.379,0.511,-76.586 
-226.562500,-695.312500,15945.312500,-2.379,0.511,-76.586 
-46.875000,-640.625000,16062.500000,-2.373,0.511,-76.586 
-7.812500,-695.312500,16125.000000,-2.373,0.511,-76.586 
-171.875000,-765.625000,15929.687500,-2.379,0.511,-76.586 
-164.062500,-703.125000,15773.437500,-2.384,0.511,-76.586 
-62.500000,-601.562500,16062.500000,-2.373,0.511,-76.586 
-195.312500,-656.250000,16312.500000,-2.373,0.511,-76.586 
-46.875000,-726.562500,15765.625000,-2.379,0.511,-76.586 
-257.812500,-710.937500,15695.312500,-2.384,0.511,-76.586 
-218.750000,-648.437500,16281.250000,-2.373,0.516,-76.586 
-54.687500,-664.062500,16242.187500,-2.373,0.505,-76.586 
-85.937500,-734.375000,15804.687500,-2.379,0.511,-76.586 
-273.437500,-718.750000,15984.375000,-2.384,0.511,-76.586 
-70.312500,-664.062500,16179.687500,-2.373,0.511,-76.586 
-78.125000,-664.062500,16101.562500,-2.373,0.505,-76.586 
-218.750000,-750.000000,15851.562500,-2.379,0.511,-76.586 
-164.062500,-710.937500,15726.562500,-2.384,0.511,-76.586 
-164.062500,-625.000000,16039.062500,-2.368,0.511,-76.586 
-109.375000,-648.437500,16273.437500,-2.373,0.511,-76.586 
-171.875000,-710.937500,15898.437500,-2.379,0.511,-76.586 
-132.812500,-757.812500,15773.437500,-2.379,0.511,-76.586 
-171.875000,-632.812500,16117.187500,-2.368,0.511,-76.586 
-117.187500,-671.875000,16343.750000,-2.368,0.505,-76.586 
-62.500000,-718.750000,15882.812500,-2.379,0.511,-76.586 
-171.875000,-765.625000,15695.312500,-2.379,0.511,-76.586 
-140.625000,-679.687500,16093.750000,-2.368,0.511,-76.586 
-46.875000,-640.625000,16101.562500,-2.368,0.505,-76.586 
-117.187500,-710.937500,15804.687500,-2.373,0.511,-76.586 
-250.000000,-710.937500,15929.687500,-2.379,0.511,-76.586 
-156.250000,-648.437500,15968.750000,-2.368,0.505,-76.586 
-132.812500,-585.937500,16187.500000,-2.368,0.511,-76.586 
-179.687500,-703.125000,16109.375000,-2.379,0.511,-76.586 
-179.687500,-757.812500,15679.687500,-2.379,0.511,-76.586 
-140.625000,-656.250000,15867.187500,-2.368,0.511,-76.586 
-132.812500,-632.812500,16351.562500,-2.368,0.511,-76.586 
-62.500000,-718.750000,15929.687500,-2.379,0.511,-76.586 
-109.375000,-757.812500,15562.500000,-2.379,0.511,-76.586 
-218.750000,-687.500000,16078.125000,-2.373,0.511,-76.586 
-125.000000,-640.625000,16257.812500,-2.368,0.505,-76.586 
-46.875000,-695.312500,15976.562500,-2.379,0.511,-76.586 
-281.250000,-757.812500,15937.500000,-2.379,0.511,-76.586 
-132.812500,-640.625000,15953.125000,-2.373,0.511,-76.586 
-39.062500,-625.000000,16085.937500,-2.368,0.505,-76.586 
-148.437500,-703.125000,16164.062500,-2.379,0.511,-76.586 
-179.687500,-695.312500,15718.750000,-2.384,0.511,-76.586 
-140.625000,-695.312500,15898.437500,-2.373,0.511,-76.586 
-171.875000,-585.937500,16250.000000,-2.368,0.511,-76.586 
-93.750000,-679.687500,16265.625000,-2.379,0.505,-76.586 
-109.375000,-726.562500,15765.625000,-2.379,0.511,-76.586 
-218.750000,-679.687500,15843.750000,-2.373,0.511,-76.586 
-125.000000,-671.875000,16289.062500,-2.368,0.511,-76.586 
-62.500000,-687.500000,16039.062500,-2.373,0.511,-76.586 
-148.437500,-765.625000,15742.187500,-2.379,0.511,-76.586 
-203.125000,-742.187500,15890.625000,-2.373,0.511,-76.586 
-70.312500,-617.187500,16085.937500,-2.368,0.505,-76.586 
-132.812500,-671.875000,16109.375000,-2.373,0.511,-76.586 
-203.125000,-757.812500,15929.687500,-2.379,0.511,-76.586 
-171.875000,-695.312500,15867.187500,-2.379,0.511,-76.586 
-109.375000,-609.375000,15968.750000,-2.368,0.511,-76.586 
-210.937500,-664.062500,16390.625000,-2.373,0.511,-76.586 
-148.437500,-734.375000,15851.562500,-2.379,0.511,-76.586 
-265.625000,-640.625000,15914.062500,-2.379,0.516,-76.586 
-132.812500,-671.875000,16437.500000,-2.368,0.516,-76.586 
-39.062500,-703.125000,15984.375000,-2.373,0.511,-76.586 
-218.750000,-710.937500,15750.000000,-2.379,0.511,-76.586 
-226.562500,-679.687500,15992.187500,-2.379,0.516,-76.586 
-46.875000,-601.562500,15976.562500,-2.368,0.511,-76.586 
-109.375000,-664.062500,16093.750000,-2.373,0.511,-76.586 
-265.625000,-703.125000,15820.312500,-2.379,0.516,-76.586 
-148.437500,-640.625000,15945.312500,-2.379,0.516,-76.586 
-195.312500,-585.937500,16156.250000,-2.373,0.511,-76.586 
-218.750000,-679.687500,16320.312500,-2.373,0.511,-76.586 
-140.625000,-710.937500,15789.062500,-2.384,0.511,-76.586 
-210.937500,-703.125000,15796.875000,-2.379,0.511,-76.586 
-164.062500,-679.687500,16437.500000,-2.373,0.511,-76.586 
-85.937500,-671.875000,15960.937500,-2.373,0.511,-76.586 
-125.000000,-695.312500,15742.187500,-2.379,0.511,-76.586 
-242.187500,-640.625000,15945.312500,-2.379,0.511,-76.586 
-148.437500,-593.750000,16148.437500,-2.373,0.511,-76.586 
-117.187500,-640.625000,16093.750000,-2.368,0.511,-76.586 
-234.375000,-687.500000,15914.062500,-2.379,0.511,-76.586 
-171.875000,-695.312500,15984.375000,-2.379,0.511,-76.586 
-171.875000,-570.312500,16023.437500,-2.368,0.511,-76.586 
-171.875000,-671.875000,16242.187500,-2.368,0.511,-76.586 
-171.875000,-710.937500,15906.250000,-2.379,0.511,-76.586 
-156.250000,-648.437500,15632.812500,-2.379,0.511,-76.586 
-250.000000,-593.750000,16203.125000,-2.368,0.511,-76.586 
-171.875000,-671.875000,16359.375000,-2.373,0.511,-76.586 
-109.375000,-710.937500,15765.625000,-2.384,0.511,-76.586 
-328.125000,-695.312500,15875.000000,-2.379,0.516,-76.586 
-171.875000,-671.875000,16226.562500,-2.373,0.511,-76.586 
15.625000,-679.687500,16062.500000,-2.373,0.511,-76.586 
-93.750000,-703.125000,15945.312500,-2.384,0.511,-76.586 
-250.000000,-726.562500,15843.750000,-2.384,0.511,-76.586 
-62.500000,-625.000000,15953.125000,-2.373,0.511,-76.586 
-164.062500,-625.000000,16218.750000,-2.379,0.511,-76.586 
-164.062500,-750.000000,16039.062500,-2.384,0.511,-76.586 
-164.062500,-695.312500,15664.062500,-2.384,0.511,-76.586 
-226.562500,-617.187500,16125.000000,-2.379,0.511,-76.586 
-125.000000,-632.812500,16335.937500,-2.379,0.511,-76.586 
-62.500000,-695.312500,15875.000000,-2.384,0.511,-76.586 
-242.187500,-710.937500,15765.625000,-2.384,0.516,-76.586 
-210.937500,-640.625000,16101.562500,-2.379,0.511,-76.586 
-109.375000,-632.812500,16234.375000,-2.379,0.511,-76.586 
-156.250000,-695.312500,15882.812500,-2.384,0.511,-76.586 
-296.875000,-726.562500,15937.500000,-2.384,0.516,-76.586 
-117.187500,-648.437500,16015.625000,-2.373,0.511,-76.586 
-70.312500,-656.250000,16179.687500,-2.373,0.511,-76.586 
-203.125000,-734.375000,16109.375000,-2.384,0.516,-76.586 
-156.250000,-742.187500,15867.187500,-2.384,0.516,-76.586 
-93.750000,-609.375000,15726.562500,-2.373,0.516,-76.586 
-156.250000,-617.187500,16406.250000,-2.373,0.516,-76.586 
-156.250000,-671.875000,15945.312500,-2.379,0.516,-76.586 
-101.562500,-703.125000,15687.500000,-2.384,0.516,-76.586 
-289.062500,-593.750000,16000.000000,-2.379,0.516,-76.586 
-156.250000,-609.375000,16343.750000,-2.373,0.516,-76.586 
-93.750000,-625.000000,15976.562500,-2.379,0.516,-76.586 
-273.437500,-703.125000,15882.812500,-2.384,0.522,-76.586 
-210.937500,-679.687500,16007.812500,-2.373,0.516,-76.586 
-85.937500,-593.750000,16007.812500,-2.373,0.516,-76.586 
-148.437500,-687.500000,16187.500000,-2.379,0.522,-76.586 
-226.562500,-710.937500,15781.250000,-2.384,0.522,-76.586 
-156.250000,-695.312500,15843.750000,-2.373,0.522,-76.586 
-226.562500,-585.937500,16257.812500,-2.368,0.522,-76.586 
-140.625000,-687.500000,16273.437500,-2.379,0.522,-76.586 
-140.625000,-742.187500,15750.000000,-2.384,0.522,-76.586 
-265.625000,-687.500000,15906.250000,-2.379,0.522,-76.586 
-125.000000,-640.625000,16273.437500,-2.368,0.516,-76.586 
-46.875000,-656.250000,16054.687500,-2.379,0.522,-76.586 
-203.125000,-687.500000,15757.812500,-2.379,0.527,-76.586 
-257.812500,-679.687500,15882.812500,-2.379,0.527,-76.586 
-85.937500,-640.625000,16296.875000,-2.373,0.522,-76.586 
-132.812500,-632.812500,16070.312500,-2.373,0.522,-76.586 
-203.125000,-742.187500,15843.750000,-2.384,0.527,-76.586 
-85.937500,-609.375000,15656.250000,-2.379,0.527,-76.586 
-117.187500,-609.375000,16296.875000,-2.373,0.522,-76.586 
-171.875000,-703.125000,16054.687500,-2.373,0.522,-76.586 
-125.000000,-718.750000,15687.500000,-2.384,0.527,-76.586 
-195.312500,-671.875000,15914.062500,-2.379,0.527,-76.586 
-132.812500,-648.437500,16312.500000,-2.373,0.527,-76.586 
-62.500000,-671.875000,16015.625000,-2.373,0.522,-76.586 
-148.437500,-726.562500,15750.000000,-2.384,0.527,-76.586 
-242.187500,-687.500000,15976.562500,-2.379,0.527,-76.586 
0.000000,-656.250000,16234.375000,-2.373,0.522,-76.586 
-62.500000,-671.875000,15984.375000,-2.373,0.522,-76.586 
-234.375000,-796.875000,15929.687500,-2.379,0.527,-76.586 
-179.687500,-679.687500,15796.875000,-2.379,0.527,-76.586 
-85.937500,-601.562500,16140.625000,-2.368,0.527,-76.586 
-195.312500,-710.937500,16242.187500,-2.368,0.527,-76.586 
-85.937500,-742.187500,15718.750000,-2.379,0.527,-76.586 
-187.500000,-703.125000,15789.062500,-2.379,0.527,-76.586 
-226.562500,-601.562500,16257.812500,-2.373,0.527,-76.586 
-101.562500,-648.437500,16125.000000,-2.368,0.527,-76.586 
-109.375000,-687.500000,15742.187500,-2.379,0.527,-76.586 
-203.125000,-679.687500,15937.500000,-2.379,0.533,-76.586 
-125.000000,-648.437500,16273.437500,-2.373,0.527,-76.586 
-109.375000,-625.000000,16015.625000,-2.373,0.527,-76.586 
-164.062500,-687.500000,16000.000000,-2.379,0.527,-76.586 
-171.875000,-703.125000,15890.625000,-2.379,0.527,-76.586 
-117.187500,-671.875000,16007.812500,-2.373,0.527,-76.586 
-156.250000,-671.875000,16210.937500,-2.368,0.527,-76.586 
-171.875000,-695.312500,15875.000000,-2.379,0.527,-76.586 
-132.812500,-710.937500,15757.812500,-2.384,0.527,-76.586 
-187.500000,-648.437500,16156.250000,-2.373,0.527,-76.586 
-117.187500,-695.312500,16250.000000,-2.373,0.527,-76.586 
-54.687500,-710.937500,15835.937500,-2.379,0.522,-76.586 
-226.562500,-710.937500,15687.500000,-2.384,0.527,-76.586 
-203.125000,-632.812500,16179.687500,-2.379,0.527,-76.586 
-46.875000,-656.250000,16101.562500,-2.373,0.522,-76.586 
-117.187500,-687.500000,15734.375000,-2.379,0.527,-76.586 
-265.625000,-671.875000,15968.750000,-2.384,0.527,-76.586 
-70.312500,-671.875000,15937.500000,-2.373,0.522,-76.586 
-85.937500,-601.562500,16226.562500,-2.379,0.522,-76.586 
-250.000000,-734.375000,15960.937500,-2.384,0.527,-76.586 
-109.375000,-703.125000,15765.625000,-2.379,0.522,-76.586 
-109.375000,-609.375000,15914.062500,-2.373,0.522,-76.586 
-101.562500,-648.437500,16312.500000,-2.373,0.522,-76.586 
-78.125000,-726.562500,15773.437500,-2.379,0.522,-76.586 
-109.375000,-710.937500,15781.250000,-2.379,0.522,-76.586 
-171.875000,-687.500000,16109.375000,-2.368,0.522,-76.586 
-109.375000,-703.125000,16242.187500,-2.373,0.522,-76.586 
-125.000000,-703.125000,15851.562500,-2.379,0.522,-76.586 
-242.187500,-703.125000,15890.625000,-2.379,0.522,-76.586 
-132.812500,-656.250000,16125.000000,-2.373,0.522,-76.586 
-31.250000,-640.625000,16039.062500,-2.368,0.522,-76.586 
-164.062500,-750.000000,16070.312500,-2.379,0.522,-76.586 
-179.687500,-679.687500,15734.375000,-2.379,0.522,-76.586 
-93.750000,-695.312500,15921.875000,-2.373,0.522,-76.586 
-132.812500,-617.187500,16203.125000,-2.373,0.522,-76.586 
-171.875000,-671.875000,16046.875000,-2.379,0.522,-76.586 
-140.625000,-734.375000,15796.875000,-2.384,0.522,-76.586 
-171.875000,-625.000000,15859.375000,-2.373,0.522,-76.586 
-125.000000,-648.437500,16492.187500,-2.373,0.516,-76.586 
-70.312500,-750.000000,15835.937500,-2.379,0.516,-76.586 
-125.000000,-750.000000,15718.750000,-2.384,0.522,-76.586 
-210.937500,-679.687500,15953.125000,-2.373,0.522,-76.586 
-39.062500,-609.375000,16054.687500,-2.368,0.516,-76.586 
-70.312500,-679.687500,15945.312500,-2.379,0.516,-76.586 
-218.750000,-750.000000,15859.375000,-2.384,0.522,-76.586 
-125.000000,-656.250000,15828.125000,-2.373,0.516,-76.586 
-156.250000,-585.937500,16210.937500,-2.373,0.516,-76.586 
-179.687500,-703.125000,16226.562500,-2.379,0.516,-76.586 
-101.562500,-726.562500,15695.312500,-2.379,0.516,-76.586 
-171.875000,-656.250000,15796.875000,-2.373,0.516,-76.586 
-164.062500,-632.812500,16265.625000,-2.368,0.516,-76.586 
-46.875000,-640.625000,16015.625000,-2.379,0.516,-76.586 
-156.250000,-703.125000,15648.437500,-2.379,0.516,-76.586 
-234.375000,-695.312500,16000.000000,-2.373,0.516,-76.586 
-46.875000,-609.375000,16242.187500,-2.368,0.511,-76.586 
-117.187500,-695.312500,16054.687500,-2.373,0.511,-76.586 
-218.750000,-726.562500,15914.062500,-2.379,0.516,-76.586 
-148.437500,-710.937500,15867.187500,-2.373,0.516,-76.586 
-70.312500,-648.437500,16015.625000,-2.368,0.511,-76.586 
-101.562500,-679.687500,16156.250000,-2.373,0.516,-76.586 
-179.687500,-718.750000,15875.000000,-2.379,0.516,-76.586 
-140.625000,-687.500000,15781.250000,-2.373,0.516,-76.586 
-140.625000,-640.625000,16195.312500,-2.368,0.516,-76.586 
-140.625000,-710.937500,16273.437500,-2.373,0.516,-76.586 
-93.750000,-726.562500,15804.687500,-2.379,0.516,-76.586 
-234.375000,-671.875000,15789.062500,-2.373,0.522,-76.586 
-156.250000,-593.750000,16273.437500,-2.368,0.516,-76.586 
-125.000000,-679.687500,15906.250000,-2.368,0.516,-76.586 
-273.437500,-710.937500,15960.937500,-2.379,0.516,-76.586 
-234.375000,-609.375000,15953.125000,-2.373,0.516,-76.586 
-101.562500,-609.375000,16148.437500,-2.368,0.516,-76.586 
-171.875000,-656.250000,16195.312500,-2.368,0.516,-76.586 
-187.500000,-734.375000,15898.437500,-2.379,0.516,-76.586 
-125.000000,-617.187500,15710.937500,-2.373,0.516,-76.586 
-203.125000,-570.312500,16343.750000,-2.368,0.516,-76.586 
-125.000000,-664.062500,16179.687500,-2.368,0.516,-76.586 
-54.687500,-734.375000,15757.812500,-2.379,0.511,-76.586 
-265.625000,-664.062500,15859.375000,-2.379,0.516,-76.586 
-109.375000,-585.937500,16359.375000,-2.368,0.516,-76.586 
-39.062500,-718.750000,16023.437500,-2.368,0.516,-76.586 
-226.562500,-742.187500,15820.312500,-2.373,0.516,-76.586 
-203.125000,-742.187500,15914.062500,-2.373,0.522,-76.586 
-109.375000,-562.500000,16093.750000,-2.368,0.516,-76.586 
-125.000000,-679.687500,16117.187500,-2.368,0.516,-76.586 
-234.375000,-750.000000,16015.625000,-2.373,0.516,-76.586 
-226.562500,-703.125000,15718.750000,-2.379,0.516,-76.586 
-187.500000,-601.562500,16164.062500,-2.368,0.516,-76.586 
-156.250000,-632.812500,16375.000000,-2.368,0.511,-76.586 
-164.062500,-718.750000,15828.125000,-2.373,0.516,-76.586 
-242.187500,-687.500000,15812.500000,-2.373,0.516,-76.586 
-164.062500,-703.125000,16328.125000,-2.368,0.511,-76.586 
-78.125000,-656.250000,16156.250000,-2.368,0.511,-76.586 
-171.875000,-710.937500,15812.500000,-2.373,0.516,-76.586 
-265.625000,-687.500000,15867.187500,-2.373,0.516,-76.586 
-132.812500,-648.437500,16179.687500,-2.362,0.511,-76.586 
-85.937500,-617.187500,16062.500000,-2.362,0.511,-76.586 
-218.750000,-750.000000,16031.250000,-2.373,0.516,-76.586 
-148.437500,-718.750000,15773.437500,-2.373,0.511,-76.586 
-93.750000,-570.312500,15960.937500,-2.362,0.511,-76.586 
-234.375000,-601.562500,16390.625000,-2.368,0.511,-76.586 
-148.437500,-703.125000,15851.562500,-2.373,0.511,-76.586 
-171.875000,-687.500000,15773.437500,-2.373,0.516,-76.586 
-328.125000,-617.187500,16179.687500,-2.362,0.516,-76.586 
-93.750000,-687.500000,16343.750000,-2.362,0.511,-76.586 
-109.375000,-695.312500,15921.875000,-2.373,0.516,-76.586 
-296.875000,-687.500000,15812.500000,-2.373,0.516,-76.586 
-140.625000,-664.062500,16203.125000,-2.362,0.511,-76.586 
-54.687500,-656.250000,16148.437500,-2.362,0.516,-76.586 
-125.000000,-726.562500,15953.125000,-2.373,0.516,-76.586 
-218.750000,-765.625000,15820.312500,-2.373,0.516,-76.586 
-109.375000,-625.000000,15953.125000,-2.368,0.516,-76.586 
-117.187500,-601.562500,16335.937500,-2.362,0.516,-76.586 
-187.500000,-718.750000,16085.937500,-2.373,0.516,-76.586 
-164.062500,-710.937500,15750.000000,-2.379,0.516,-76.586 
-148.437500,-648.437500,15898.437500,-2.368,0.516,-76.586 
-156.250000,-617.187500,16414.062500,-2.362,0.516,-76.586 
-156.250000,-695.312500,16000.000000,-2.373,0.516,-76.586 
-140.625000,-695.312500,15664.062500,-2.379,0.522,-76.586 
-210.937500,-640.625000,16023.437500,-2.373,0.516,-76.586 
-93.750000,-632.812500,16273.437500,-2.368,0.516,-76.586 
-101.562500,-640.625000,15914.062500,-2.373,0.516,-76.586 
-320.312500,-726.562500,15953.125000,-2.379,0.522,-76.586 
-125.000000,-671.875000,15968.750000,-2.368,0.516,-76.586 
-101.562500,-609.375000,16171.875000,-2.362,0.516,-76.586 
