
-242.187500,-648.437500,16335.937500,-2.390,0.549,-74.850 
-117.187500,-687.500000,15921.875000,-2.390,0.549,-74.850 
-140.625000,-695.312500,15585.937500,-2.395,0.549,-74.850 
-226.562500,-656.250000,15968.750000,-2.395,0.549,-74.850 
-85.937500,-671.875000,16242.187500,-2.390,0.549,-74.850 
-85.937500,-703.125000,15843.750000,-2.390,0.544,-74.850 
-296.875000,-687.500000,15843.750000,-2.395,0.549,-74.850 
-234.375000,-687.500000,16117.187500,-2.395,0.549,-74.850 
-93.750000,-609.375000,15945.312500,-2.384,0.549,-74.850 
-234.375000,-601.562500,16093.750000,-2.390,0.544,-74.850 
-234.375000,-695.312500,15867.187500,-2.395,0.549,-74.850 
-93.750000,-585.937500,15664.062500,-2.395,0.549,-74.850 
-140.625000,-625.000000,16273.437500,-2.384,0.549,-74.850 
-187.500000,-710.937500,16117.187500,-2.390,0.544,-74.850 
-203.125000,-703.125000,15742.187500,-2.395,0.549,-74.850 
-226.562500,-671.875000,15875.000000,-2.395,0.549,-74.850 
-117.187500,-710.937500,16304.687500,-2.390,0.549,-74.850 
-46.875000,-671.875000,15921.875000,-2.390,0.544,-74.850 
-125.000000,-726.562500,15773.437500,-2.395,0.549,-74.850 
-203.125000,-703.125000,15929.687500,-2.395,0.555,-74.850 
-46.875000,-656.250000,15968.750000,-2.390,0.549,-74.850 
-46.875000,-687.500000,15937.500000,-2.390,0.549,-74.850 
-257.812500,-734.375000,15906.250000,-2.395,0.549,-74.850 
-117.187500,-656.250000,15914.062500,-2.395,0.549,-74.850 
-132.812500,-625.000000,16039.062500,-2.384,0.549,-74.850 
-250.000000,-679.687500,16328.125000,-2.390,0.549,-74.850 
-101.562500,-726.562500,15843.750000,-2.395,0.549,-74.850 
-148.437500,-687.500000,15695.312500,-2.390,0.549,-74.850 
-226.562500,-625.000000,16304.687500,-2.390,0.549,-74.850 
-117.187500,-656.250000,16093.750000,-2.390,0.544,-74.850 
-109.375000,-687.500000,15679.687500,-2.395,0.549,-74.850 
-328.125000,-625.000000,15992.187500,-2.390,0.549,-74.850 
-179.687500,-664.062500,16148.437500,-2.384,0.544,-74.850 
-62.500000,-632.812500,16031.250000,-2.390,0.544,-74.850 
-179.687500,-710.937500,15898.437500,-2.395,0.549,-74.850 
-218.750000,-718.750000,15828.125000,-2.395,0.549,-74.850 
-62.500000,-640.625000,15820.312500,-2.390,0.549,-74.850 
-132.812500,-656.250000,16218.750000,-2.390,0.549,-74.850 
-210.937500,-710.937500,15890.625000,-2.401,0.549,-74.850 
-164.062500,-679.687500,15648.437500,-2.395,0.549,-74.850 
-203.125000,-648.437500,16125.000000,-2.390,0.549,-74.850 
-156.250000,-679.687500,16406.250000,-2.390,0.549,-74.850 
-93.750000,-671.875000,15773.437500,-2.401,0.549,-74.850 
-226.562500,-718.750000,15796.875000,-2.395,0.549,-74.850 
-234.375000,-640.625000,16250.000000,-2.390,0.549,-74.850 
0.000000,-632.812500,16031.250000,-2.390,0.544,-74.850 
-85.937500,-703.125000,15906.250000,-2.395,0.549,-74.850 
-265.625000,-734.375000,15882.812500,-2.395,0.549,-74.850 
-7.812500,-687.500000,15921.875000,-2.390,0.544,-74.850 
-85.937500,-648.437500,16125.000000,-2.390,0.549,-74.850 
-195.312500,-710.937500,16140.625000,-2.401,0.549,-74.850 
-171.875000,-710.937500,15679.687500,-2.401,0.549,-74.850 
-132.812500,-664.062500,15882.812500,-2.390,0.549,-74.850 
-203.125000,-656.250000,16351.562500,-2.390,0.549,-74.850 
-70.312500,-710.937500,15812.500000,-2.401,0.549,-74.850 
-148.437500,-703.125000,15671.875000,-2.401,0.549,-74.850 
-304.687500,-664.062500,16117.187500,-2.390,0.555,-74.850 
-54.687500,-632.812500,16281.250000,-2.390,0.549,-74.850 
-85.937500,-679.687500,15890.625000,-2.401,0.549,-74.850 
-320.312500,-718.750000,15882.812500,-2.401,0.555,-74.850 
-195.312500,-648.437500,16000.000000,-2.395,0.549,-74.850 
-70.312500,-632.812500,16046.875000,-2.395,0.555,-74.850 
-171.875000,-734.375000,16109.375000,-2.401,0.555,-74.850 
-218.750000,-726.562500,15757.812500,-2.406,0.555,-74.850 
-109.375000,-703.125000,15726.562500,-2.395,0.555,-74.850 
