
6000.000000,-2.384,0.544,-76.053 
-132.812500,-710.937500,15601.562500,-2.390,0.549,-76.053 
-218.750000,-640.625000,15968.750000,-2.384,0.549,-76.053 
-62.500000,-656.250000,16140.625000,-2.379,0.544,-76.053 
-101.562500,-640.625000,15937.500000,-2.384,0.544,-76.053 
-242.187500,-718.750000,15781.250000,-2.390,0.549,-76.053 
-148.437500,-703.125000,15945.312500,-2.384,0.544,-76.053 
-70.312500,-601.562500,15953.125000,-2.379,0.544,-76.053 
-187.500000,-671.875000,16218.750000,-2.384,0.544,-76.053 
-195.312500,-718.750000,15640.625000,-2.395,0.544,-76.053 
-109.375000,-617.187500,15625.000000,-2.384,0.544,-76.053 
-195.312500,-601.562500,16296.875000,-2.384,0.544,-76.053 
-109.375000,-664.062500,16007.812500,-2.384,0.544,-76.053 
-101.562500,-695.312500,15851.562500,-2.395,0.544,-76.053 
-382.812500,-640.625000,15835.937500,-2.390,0.549,-76.053 
-164.062500,-625.000000,16304.687500,-2.379,0.538,-76.053 
-117.187500,-625.000000,16054.687500,-2.384,0.544,-76.053 
-257.812500,-687.500000,15921.875000,-2.390,0.544,-76.053 
-226.562500,-671.875000,15898.437500,-2.390,0.544,-76.053 
-93.750000,-578.125000,16031.250000,-2.379,0.544,-76.053 
-164.062500,-656.250000,16164.062500,-2.384,0.544,-76.053 
-218.750000,-742.187500,15992.187500,-2.395,0.544,-76.053 
-179.687500,-687.500000,15617.187500,-2.390,0.544,-76.053 
-242.187500,-585.937500,16171.875000,-2.379,0.544,-76.053 
-203.125000,-664.062500,16359.375000,-2.384,0.544,-76.053 
-78.125000,-718.750000,15875.000000,-2.390,0.544,-76.053 
-250.000000,-687.500000,15679.687500,-2.390,0.549,-76.053 
-257.812500,-656.250000,16289.062500,-2.384,0.544,-76.053 
-140.625000,-625.000000,16281.250000,-2.384,0.544,-76.053 
-171.875000,-671.875000,15750.000000,-2.390,0.544,-76.053 
-343.750000,-718.750000,16015.625000,-2.390,0.549,-76.053 
-164.062500,-679.687500,16164.062500,-2.384,0.544,-76.053 
-46.875000,-664.062500,16101.562500,-2.384,0.544,-76.053 
-257.812500,-757.812500,15859.375000,-2.395,0.549,-76.053 
-54.687500,-679.687500,15750.000000,-2.390,0.544,-76.053 
-78.125000,-617.187500,16156.250000,-2.384,0.544,-76.053 
-179.687500,-695.312500,16250.000000,-2.384,0.544,-76.053 
-109.375000,-718.750000,15656.250000,-2.395,0.544,-76.053 
-187.500000,-664.062500,15750.000000,-2.395,0.544,-76.053 
-179.687500,-617.187500,16203.125000,-2.384,0.544,-76.053 
-31.250000,-664.062500,16078.125000,-2.384,0.544,-76.053 
-164.062500,-671.875000,15601.562500,-2.390,0.544,-76.053 
-281.250000,-703.125000,15914.062500,-2.390,0.549,-76.053 
-78.125000,-656.250000,16046.875000,-2.384,0.544,-76.053 
-85.937500,-632.812500,15960.937500,-2.379,0.544,-76.053 
-195.312500,-726.562500,15960.937500,-2.390,0.544,-76.053 
-171.875000,-671.875000,15640.625000,-2.395,0.549,-76.053 
-93.750000,-593.750000,16023.437500,-2.384,0.544,-76.053 
-226.562500,-640.625000,16312.500000,-2.379,0.544,-76.053 
-125.000000,-726.562500,15773.437500,-2.390,0.544,-76.053 
-171.875000,-703.125000,15703.125000,-2.390,0.544,-76.053 
-210.937500,-609.375000,16164.062500,-2.384,0.549,-76.053 
-117.187500,-671.875000,16304.687500,-2.379,0.544,-76.053 
-109.375000,-703.125000,15812.500000,-2.390,0.544,-76.047 
-320.312500,-718.750000,15843.750000,-2.390,0.549,-76.047 
-156.250000,-632.812500,16226.562500,-2.384,0.544,-76.053 
-31.250000,-617.187500,16046.875000,-2.379,0.544,-76.053 
-156.250000,-703.125000,15984.375000,-2.390,0.544,-76.053 
-250.000000,-718.750000,15812.500000,-2.395,0.549,-76.053 
-15.625000,-679.687500,15960.937500,-2.384,0.544,-76.053 
-148.437500,-648.437500,16179.687500,-2.379,0.544,-76.053 
-195.312500,-710.937500,16156.250000,-2.384,0.544,-76.053 
-148.437500,-703.125000,15632.812500,-2.390,0.544,-76.053 
-218.750000,-593.750000,16078.125000,-2.384,0.544,-76.053 
-140.625000,-679.687500,16460.937500,-2.384,0.544,-76.053 
-93.750000,-687.500000,15906.250000,-2.390,0.544,-76.053 
-265.625000,-695.312500,15687.500000,-2.390,0.549,-76.053 
-273.437500,-664.062500,16250.000000,-2.379,0.549,-76.047 
-62.500000,-632.812500,16093.750000,-2.379,0.544,-76.047 
-117.187500,-710.937500,15945.312500,-2.390,0.544,-76.047 
-328.125000,-750.000000,15953.125000,-2.390,0.549,-76.047 
-85.937500,-695.312500,15882.812500,-2.384,0.544,-76.047 
-85.937500,-648.437500,16250.000000,-2.379,0.544,-76.047 
-242.187500,-718.750000,16148.437500,-2.384,0.549,-76.053 
-187.500000,-773.437500,15750.000000,-2.390,0.549,-76.053 
-93.750000,-648.437500,15789.062500,-2.379,0.549,-76.047 
-171.875000,-656.250000,16343.750000,-2.379,0.549,-76.047 
-15.625000,-750.000000,16054.687500,-2.390,0.544,-76.047 
-78.125000,-703.125000,15632.812500,-2.390,0.549,-76.053 
-296.875000,-687.500000,16023.437500,-2.384,0.549,-76.053 
-109.375000,-703.125000,16320.312500,-2.379,0.544,-76.053 
-101.562500,-710.937500,15960.937500,-2.384,0.544,-76.053 
-289.062500,-734.375000,15976.562500,-2.390,0.555,-76.053 
-218.750000,-687.500000,16000.000000,-2.384,0.549,-76.053 
39.062500,-664.062500,16132.812500,-2.379,0.544,-76.053 
-187.500000,-671.875000,16109.375000,-2.384,0.549,-76.053 
-203.125000,-750.000000,15960.937500,-2.390,0.549,-76.053 
-93.750000,-695.312500,15773.437500,-2.384,0.549,-76.053 
-140.625000,-625.000000,16242.187500,-2.379,0.549,-76.053 
-101.562500,-726.562500,16218.750000,-2.390,0.549,-76.053 
-15.625000,-742.187500,15703.125000,-2.390,0.549,-76.053 
-156.250000,-664.062500,15835.937500,-2.390,0.549,-76.053 
-132.812500,-648.437500,16367.187500,-2.379,0.549,-76.053 
0.000000,-695.312500,15945.312500,-2.384,0.549,-76.053 
-132.812500,-757.812500,15820.312500,-2.390,0.555,-76.053 
-218.750000,-734.375000,15828.125000,-2.390,0.555,-76.053 
0.000000,-671.875000,16039.062500,-2.379,0.549,-76.053 
-101.562500,-640.625000,16226.562500,-2.384,0.549,-76.053 
-195.312500,-726.562500,15867.187500,-2.390,0.549,-76.053 
-179.687500,-726.562500,15835.937500,-2.390,0.549,-76.053 
-148.437500,-617.187500,16062.500000,-2.379,0.549,-76.053 
-179.687500,-656.250000,16343.750000,-2.384,0.549,-76.053 
-125.000000,-710.937500,15750.000000,-2.390,0.549,-76.053 
-148.437500,-703.125000,15609.375000,-2.390,0.549,-76.053 
-148.437500,-648.437500,16140.625000,-2.379,0.549,-76.053 
-39.062500,-664.062500,16179.687500,-2.384,0.544,-76.053 
-85.937500,-703.125000,15585.937500,-2.390,0.549,-76.053 
-257.812500,-718.750000,15867.187500,-2.390,0.549,-76.053 
-70.312500,-640.625000,16039.062500,-2.379,0.544,-76.053 
0.000000,-679.687500,16125.000000,-2.379,0.544,-76.053 
-195.312500,-687.500000,15843.750000,-2.390,0.549,-76.053 
-195.312500,-695.312500,15726.562500,-2.390,0.549,-76.053 
-125.000000,-625.000000,15828.125000,-2.379,0.544,-76.053 
-171.875000,-617.187500,16210.937500,-2.379,0.544,-76.053 
-187.500000,-742.187500,15921.875000,-2.390,0.544,-76.053 
-140.625000,-710.937500,15656.250000,-2.390,0.544,-76.053 
-218.750000,-617.187500,15945.312500,-2.384,0.544,-76.053 
-140.625000,-656.250000,16382.812500,-2.384,0.544,-76.053 
-39.062500,-703.125000,15757.812500,-2.390,0.544,-76.053 
-273.437500,-726.562500,15757.812500,-2.390,0.544,-76.053 
-195.312500,-640.625000,15914.062500,-2.384,0.544,-76.053 
7.812500,-625.000000,16093.750000,-2.384,0.538,-76.053 
-117.187500,-671.875000,15921.875000,-2.390,0.544,-76.053 
-265.625000,-734.375000,15726.562500,-2.395,0.544,-76.053 
-132.812500,-664.062500,15890.625000,-2.384,0.544,-76.053 
-164.062500,-609.375000,16171.875000,-2.384,0.544,-76.053 
-218.750000,-710.937500,16226.562500,-2.390,0.544,-76.053 
-195.312500,-734.375000,15679.687500,-2.395,0.544,-76.053 
-179.687500,-648.437500,15882.812500,-2.384,0.544,-76.053 
-179.687500,-648.437500,16390.625000,-2.384,0.544,-76.053 
-46.875000,-679.687500,16062.500000,-2.390,0.538,-76.053 
-171.875000,-656.250000,15640.625000,-2.395,0.544,-76.053 
-304.687500,-625.000000,16023.437500,-2.390,0.544,-76.053 
-148.437500,-687.500000,16218.750000,-2.384,0.544,-76.053 
-62.500000,-710.937500,16054.687500,-2.390,0.544,-76.053 
-320.312500,-710.937500,15875.000000,-2.395,0.549,-76.053 
-218.750000,-695.312500,16054.687500,-2.390,0.544,-76.053 
-78.125000,-617.187500,16093.750000,-2.384,0.538,-76.053 
-132.812500,-671.875000,16289.062500,-2.390,0.544,-76.053 
-195.312500,-734.375000,15828.125000,-2.395,0.544,-76.053 
-164.062500,-687.500000,15703.125000,-2.390,0.544,-76.053 
-132.812500,-640.625000,16320.312500,-2.384,0.544,-76.053 
-195.312500,-750.000000,16195.312500,-2.390,0.544,-76.053 
7.812500,-757.812500,15757.812500,-2.401,0.544,-76.053 
-257.812500,-671.875000,15804.687500,-2.390,0.549,-76.053 
-171.875000,-656.250000,16453.125000,-2.384,0.544,-76.053 
-39.062500,-671.875000,15929.687500,-2.390,0.544,-76.053 
-187.500000,-742.187500,15921.875000,-2.395,0.544,-76.053 
-328.125000,-671.875000,15890.625000,-2.395,0.544,-76.053 
-23.437500,-625.000000,16085.937500,-2.384,0.538,-76.053 
-78.125000,-664.062500,16242.187500,-2.390,0.538,-76.053 
-281.250000,-734.375000,15960.937500,-2.401,0.544,-76.053 
-125.000000,-734.375000,15757.812500,-2.395,0.538,-76.053 
-125.000000,-664.062500,16156.250000,-2.384,0.544,-76.053 
-156.250000,-679.687500,16335.937500,-2.390,0.544,-76.053 
-195.312500,-687.500000,15703.125000,-2.395,0.544,-76.053 
-234.375000,-648.437500,15937.500000,-2.390,0.544,-76.053 
-140.625000,-648.437500,16414.062500,-2.384,0.544,-76.053 
-148.437500,-664.062500,16007.812500,-2.390,0.538,-76.053 
-281.250000,-734.375000,15796.875000,-2.395,0.544,-76.053 
-203.125000,-625.000000,16125.000000,-2.390,0.549,-76.053 
-132.812500,-632.812500,16109.375000,-2.384,0.544,-76.053 
-125.000000,-664.062500,16054.687500,-2.384,0.544,-76.053 
-289.062500,-726.562500,15882.812500,-2.395,0.544,-76.053 
-140.625000,-687.500000,15859.375000,-2.395,0.544,-76.053 
-132.812500,-648.437500,16117.187500,-2.384,0.544,-76.053 
-250.000000,-679.687500,16343.750000,-2.384,0.544,-76.053 
-179.687500,-718.750000,15750.000000,-2.395,0.544,-76.053 
-187.500000,-687.500000,15773.437500,-2.395,0.549,-76.053 
-257.812500,-601.562500,16437.500000,-2.384,0.549,-76.053 
-54.687500,-648.437500,16218.750000,-2.384,0.544,-76.053 
-156.250000,-703.125000,15718.750000,-2.390,0.544,-76.053 
-335.937500,-695.312500,16046.875000,-2.395,0.549,-76.053 
-125.000000,-625.000000,16164.062500,-2.384,0.544,-76.053 
-101.562500,-617.187500,16140.625000,-2.384,0.544,-76.053 
-304.687500,-781.250000,16093.750000,-2.390,0.544,-76.053 
-171.875000,-710.937500,15796.875000,-2.390,0.544,-76.053 
-78.125000,-648.437500,16187.500000,-2.384,0.544,-76.053 
-156.250000,-648.437500,16273.437500,-2.384,0.544,-76.053 
-156.250000,-750.000000,15875.000000,-2.395,0.544,-76.053 
-210.937500,-710.937500,15703.125000,-2.390,0.544,-76.053 
-218.750000,-656.250000,16250.000000,-2.384,0.544,-76.053 
-109.375000,-640.625000,16289.062500,-2.384,0.544,-76.053 
-85.937500,-750.000000,15812.500000,-2.390,0.544,-76.053 
-289.062500,-710.937500,15843.750000,-2.390,0.544,-76.053 
-218.750000,-664.062500,16320.312500,-2.384,0.544,-76.053 
-7.812500,-671.875000,16070.312500,-2.384,0.538,-76.053 
-187.500000,-718.750000,15906.250000,-2.390,0.544,-76.053 
-281.250000,-734.375000,16000.000000,-2.390,0.544,-76.053 
-39.062500,-656.250000,15960.937500,-2.384,0.544,-76.053 
-93.750000,-656.250000,16187.500000,-2.384,0.544,-76.053 
-203.125000,-726.562500,16140.625000,-2.390,0.544,-76.053 
-148.437500,-742.187500,15773.437500,-2.390,0.549,-76.053 
-117.187500,-648.437500,15937.500000,-2.379,0.544,-76.053 
-148.437500,-687.500000,16398.437500,-2.384,0.544,-76.053 
-31.250000,-726.562500,15843.750000,-2.390,0.544,-76.053 
-101.562500,-679.687500,15617.187500,-2.390,0.549,-76.053 
-218.750000,-671.875000,16140.625000,-2.384,0.544,-76.053 
-15.625000,-632.812500,16078.125000,-2.384,0.544,-76.053 
-70.312500,-710.937500,15812.500000,-2.390,0.544,-76.053 
-320.312500,-679.687500,16000.000000,-2.395,0.549,-76.053 
-117.187500,-648.437500,15843.750000,-2.384,0.544,-76.053 
-93.750000,-609.375000,16218.750000,-2.384,0.544,-76.053 
-250.000000,-679.687500,15976.562500,-2.390,0.549,-76.053 
-195.312500,-679.687500,15796.875000,-2.395,0.549,-76.053 
-117.187500,-562.500000,15804.687500,-2.384,0.549,-76.053 
-156.250000,-609.375000,16343.750000,-2.384,0.549,-76.053 
-125.000000,-664.062500,15898.437500,-2.390,0.544,-76.053 
-148.437500,-687.500000,15671.875000,-2.395,0.549,-76.053 
-242.187500,-609.375000,15914.062500,-2.384,0.549,-76.053 
-156.250000,-656.250000,16382.812500,-2.384,0.544,-76.053 
-78.125000,-648.437500,15796.875000,-2.390,0.544,-76.053 
-226.562500,-742.187500,15789.062500,-2.390,0.549,-76.053 
-210.937500,-632.812500,15906.250000,-2.384,0.544,-76.053 
-31.250000,-578.125000,16007.812500,-2.379,0.544,-76.053 
-164.062500,-679.687500,16007.812500,-2.390,0.544,-76.053 
-257.812500,-750.000000,15804.687500,-2.395,0.544,-76.053 
-156.250000,-593.750000,15750.000000,-2.384,0.544,-76.053 
