
37500,-2.582,0.807,11.085 
-210.937500,-679.687500,16015.625000,-2.576,0.807,11.085 
-218.750000,-617.187500,16093.750000,-2.565,0.807,11.085 
-218.750000,-812.500000,16015.625000,-2.571,0.807,11.085 
-210.937500,-875.000000,15875.000000,-2.582,0.807,11.085 
-218.750000,-703.125000,15843.750000,-2.576,0.807,11.085 
-281.250000,-609.375000,16312.500000,-2.565,0.807,11.085 
-218.750000,-757.812500,16132.812500,-2.571,0.807,11.085 
-226.562500,-929.687500,15546.875000,-2.582,0.807,11.085 
-226.562500,-710.937500,15976.562500,-2.576,0.807,11.085 
-265.625000,-570.312500,16460.937500,-2.565,0.807,11.085 
-273.437500,-687.500000,15875.000000,-2.571,0.807,11.085 
-218.750000,-882.812500,15976.562500,-2.576,0.807,11.085 
-164.062500,-726.562500,15960.937500,-2.576,0.807,11.085 
-320.312500,-570.312500,16187.500000,-2.565,0.807,11.085 
-242.187500,-664.062500,16187.500000,-2.571,0.807,11.085 
-179.687500,-890.625000,15867.187500,-2.576,0.807,11.085 
-164.062500,-789.062500,15796.875000,-2.576,0.807,11.085 
-257.812500,-554.687500,16265.625000,-2.565,0.807,11.085 
-226.562500,-734.375000,16101.562500,-2.565,0.807,11.085 
-187.500000,-921.875000,15687.500000,-2.576,0.807,11.085 
-156.250000,-820.312500,15750.000000,-2.576,0.807,11.085 
-265.625000,-601.562500,16296.875000,-2.565,0.807,11.085 
-281.250000,-625.000000,16031.250000,-2.565,0.813,11.085 
-125.000000,-859.375000,15843.750000,-2.576,0.807,11.085 
-250.000000,-796.875000,15875.000000,-2.582,0.813,11.085 
-148.437500,-562.500000,16234.375000,-2.571,0.813,11.085 
-289.062500,-671.875000,16125.000000,-2.565,0.813,11.085 
-179.687500,-859.375000,15851.562500,-2.576,0.813,11.085 
-257.812500,-843.750000,15929.687500,-2.582,0.813,11.085 
-289.062500,-578.125000,16078.125000,-2.571,0.813,11.085 
-226.562500,-648.437500,16257.812500,-2.565,0.813,11.085 
-234.375000,-890.625000,16000.000000,-2.576,0.813,11.085 
-132.812500,-804.687500,15593.750000,-2.582,0.813,11.085 
-195.312500,-617.187500,16265.625000,-2.571,0.813,11.085 
-242.187500,-679.687500,16265.625000,-2.565,0.813,11.085 
-218.750000,-828.125000,15656.250000,-2.576,0.813,11.085 
-195.312500,-867.187500,15921.875000,-2.582,0.807,11.085 
-226.562500,-640.625000,16109.375000,-2.571,0.813,11.085 
-218.750000,-554.687500,16195.312500,-2.565,0.813,11.085 
-203.125000,-804.687500,15968.750000,-2.571,0.813,11.085 
-210.937500,-937.500000,15773.437500,-2.582,0.807,11.085 
-171.875000,-648.437500,15984.375000,-2.576,0.807,11.085 
-281.250000,-492.187500,16234.375000,-2.565,0.813,11.085 
-156.250000,-867.187500,16093.750000,-2.576,0.813,11.085 
-164.062500,-851.562500,15453.125000,-2.582,0.807,11.085 
-210.937500,-687.500000,16101.562500,-2.576,0.807,11.085 
-320.312500,-578.125000,16382.812500,-2.565,0.813,11.085 
-265.625000,-750.000000,15781.250000,-2.571,0.813,11.085 
-218.750000,-906.250000,15914.062500,-2.582,0.807,11.085 
-234.375000,-679.687500,16015.625000,-2.576,0.813,11.085 
-164.062500,-546.875000,16312.500000,-2.565,0.807,11.085 
-218.750000,-773.437500,15937.500000,-2.576,0.807,11.085 
-179.687500,-835.937500,15851.562500,-2.582,0.807,11.085 
-273.437500,-703.125000,16007.812500,-2.576,0.807,11.085 
-234.375000,-554.687500,16101.562500,-2.571,0.813,11.085 
-281.250000,-773.437500,16164.062500,-2.571,0.813,11.085 
-210.937500,-875.000000,15851.562500,-2.582,0.807,11.085 
-242.187500,-718.750000,15757.812500,-2.582,0.807,11.085 
-234.375000,-578.125000,16507.812500,-2.571,0.807,11.085 
-203.125000,-710.937500,15945.312500,-2.571,0.807,11.085 
-164.062500,-945.312500,15671.875000,-2.582,0.807,11.085 
-250.000000,-726.562500,15968.750000,-2.576,0.813,11.085 
-234.375000,-632.812500,16312.500000,-2.571,0.813,11.085 
-273.437500,-757.812500,15812.500000,-2.571,0.813,11.085 
-125.000000,-859.375000,15859.375000,-2.582,0.807,11.085 
-234.375000,-750.000000,15960.937500,-2.582,0.813,11.085 
-187.500000,-546.875000,16101.562500,-2.571,0.813,11.085 
-281.250000,-664.062500,16148.437500,-2.571,0.813,11.085 
-226.562500,-937.500000,15906.250000,-2.582,0.813,11.085 
-187.500000,-781.250000,15710.937500,-2.582,0.813,11.085 
-289.062500,-601.562500,16375.000000,-2.571,0.813,11.085 
-367.187500,-648.437500,16156.250000,-2.571,0.813,11.085 
-132.812500,-843.750000,15726.562500,-2.576,0.813,11.085 
-250.000000,-773.437500,15898.437500,-2.582,0.813,11.085 
-234.375000,-593.750000,16320.312500,-2.571,0.813,11.085 
-265.625000,-648.437500,16070.312500,-2.571,0.813,11.085 
-171.875000,-875.000000,15812.500000,-2.582,0.813,11.085 
-250.000000,-742.187500,15984.375000,-2.582,0.813,11.085 
-164.062500,-570.312500,16203.125000,-2.571,0.813,11.085 
-289.062500,-671.875000,16015.625000,-2.571,0.818,11.085 
-171.875000,-867.187500,15921.875000,-2.576,0.813,11.085 
-226.562500,-859.375000,15804.687500,-2.582,0.813,11.085 
-234.375000,-664.062500,15937.500000,-2.571,0.813,11.085 
-273.437500,-601.562500,16343.750000,-2.565,0.813,11.085 
-226.562500,-781.250000,15882.812500,-2.576,0.813,11.085 
-179.687500,-867.187500,15773.437500,-2.582,0.813,11.085 
-242.187500,-609.375000,16187.500000,-2.576,0.818,11.085 
-257.812500,-679.687500,16281.250000,-2.571,0.818,11.085 
-195.312500,-750.000000,15703.125000,-2.576,0.818,11.085 
-210.937500,-820.312500,15945.312500,-2.587,0.818,11.085 
-250.000000,-718.750000,16062.500000,-2.576,0.818,11.085 
-140.625000,-585.937500,16078.125000,-2.571,0.818,11.085 
-226.562500,-796.875000,16039.062500,-2.576,0.818,11.085 
-218.750000,-843.750000,15820.312500,-2.582,0.818,11.085 
-203.125000,-640.625000,16000.000000,-2.576,0.818,11.085 
-265.625000,-632.812500,16320.312500,-2.571,0.818,11.085 
-226.562500,-789.062500,15976.562500,-2.576,0.818,11.085 
-171.875000,-875.000000,15820.312500,-2.587,0.818,11.085 
-234.375000,-695.312500,15976.562500,-2.582,0.818,11.085 
-328.125000,-695.312500,16453.125000,-2.571,0.818,11.085 
-234.375000,-718.750000,15789.062500,-2.576,0.818,11.085 
-234.375000,-843.750000,15835.937500,-2.582,0.818,11.085 
-234.375000,-687.500000,16179.687500,-2.576,0.818,11.085 
-250.000000,-570.312500,16117.187500,-2.571,0.818,11.085 
-218.750000,-812.500000,16031.250000,-2.582,0.818,11.085 
-195.312500,-875.000000,15804.687500,-2.587,0.818,11.085 
-195.312500,-734.375000,15921.875000,-2.582,0.818,11.085 
-273.437500,-640.625000,16117.187500,-2.576,0.824,11.085 
-234.375000,-726.562500,16070.312500,-2.576,0.824,11.085 
-140.625000,-921.875000,15875.000000,-2.587,0.818,11.085 
-210.937500,-734.375000,15781.250000,-2.582,0.818,11.085 
-242.187500,-570.312500,16429.687500,-2.576,0.818,11.085 
-257.812500,-734.375000,16046.875000,-2.582,0.818,11.085 
-179.687500,-804.687500,15687.500000,-2.587,0.818,11.085 
-250.000000,-734.375000,16117.187500,-2.582,0.818,11.085 
-226.562500,-632.812500,16257.812500,-2.576,0.818,11.085 
-234.375000,-679.687500,15937.500000,-2.576,0.824,11.085 
-187.500000,-890.625000,15937.500000,-2.587,0.818,11.085 
-218.750000,-742.187500,15867.187500,-2.587,0.818,11.085 
-179.687500,-570.312500,16187.500000,-2.576,0.818,11.085 
-250.000000,-726.562500,16070.312500,-2.576,0.824,11.085 
-203.125000,-945.312500,15890.625000,-2.587,0.818,11.085 
-210.937500,-750.000000,15781.250000,-2.587,0.824,11.085 
-242.187500,-609.375000,16179.687500,-2.576,0.818,11.085 
-234.375000,-742.187500,16164.062500,-2.576,0.818,11.085 
-195.312500,-867.187500,15617.187500,-2.587,0.818,11.085 
-281.250000,-812.500000,15796.875000,-2.582,0.818,11.085 
-218.750000,-601.562500,16375.000000,-2.576,0.818,11.085 
-234.375000,-640.625000,15976.562500,-2.576,0.818,11.085 
-148.437500,-890.625000,15812.500000,-2.587,0.818,11.085 
-242.187500,-781.250000,16015.625000,-2.587,0.818,11.085 
-179.687500,-570.312500,16132.812500,-2.576,0.818,11.085 
-296.875000,-648.437500,16125.000000,-2.571,0.818,11.085 
-195.312500,-890.625000,15914.062500,-2.582,0.818,11.085 
-218.750000,-828.125000,15734.375000,-2.587,0.818,11.085 
-250.000000,-593.750000,16179.687500,-2.576,0.813,11.085 
-296.875000,-578.125000,16390.625000,-2.571,0.818,11.085 
-187.500000,-851.562500,15890.625000,-2.582,0.813,11.085 
-179.687500,-859.375000,15750.000000,-2.587,0.813,11.085 
-257.812500,-585.937500,16296.875000,-2.576,0.813,11.085 
-242.187500,-640.625000,16257.812500,-2.571,0.818,11.085 
-140.625000,-820.312500,15734.375000,-2.582,0.818,11.085 
-179.687500,-882.812500,15781.250000,-2.587,0.813,11.085 
-210.937500,-695.312500,16101.562500,-2.576,0.813,11.085 
-210.937500,-578.125000,16125.000000,-2.571,0.813,11.085 
-242.187500,-859.375000,15937.500000,-2.576,0.813,11.085 
-203.125000,-921.875000,15828.125000,-2.587,0.813,11.085 
-179.687500,-656.250000,15867.187500,-2.582,0.813,11.085 
-226.562500,-609.375000,16320.312500,-2.571,0.813,11.085 
-203.125000,-781.250000,16046.875000,-2.576,0.813,11.085 
-171.875000,-882.812500,15671.875000,-2.587,0.807,11.085 
