
8.437500,-609.375000,15968.750000,-2.357,0.505,-76.520 
-148.437500,-585.937500,16335.937500,-2.357,0.505,-76.520 
-54.687500,-718.750000,15843.750000,-2.368,0.505,-76.520 
-210.937500,-703.125000,15539.062500,-2.368,0.511,-76.520 
-273.437500,-609.375000,16070.312500,-2.357,0.511,-76.520 
-70.312500,-593.750000,16359.375000,-2.357,0.505,-76.514 
-70.312500,-640.625000,15882.812500,-2.368,0.505,-76.520 
-382.812500,-664.062500,15781.250000,-2.368,0.511,-76.520 
-132.812500,-632.812500,16007.812500,-2.357,0.505,-76.514 
-62.500000,-578.125000,16164.062500,-2.357,0.505,-76.514 
-179.687500,-664.062500,16164.062500,-2.368,0.505,-76.520 
-93.750000,-757.812500,15625.000000,-2.368,0.505,-76.520 
-117.187500,-640.625000,15929.687500,-2.357,0.505,-76.520 
-187.500000,-601.562500,16320.312500,-2.351,0.505,-76.514 
-117.187500,-750.000000,16187.500000,-2.362,0.505,-76.514 
-171.875000,-703.125000,15640.625000,-2.368,0.505,-76.520 
-296.875000,-609.375000,16132.812500,-2.357,0.505,-76.520 
-54.687500,-679.687500,16351.562500,-2.351,0.500,-76.514 
-85.937500,-703.125000,16093.750000,-2.362,0.505,-76.514 
-289.062500,-703.125000,15695.312500,-2.368,0.505,-76.520 
-140.625000,-648.437500,16000.000000,-2.357,0.505,-76.514 
-54.687500,-554.687500,16257.812500,-2.351,0.500,-76.514 
-210.937500,-648.437500,16132.812500,-2.357,0.505,-76.514 
-226.562500,-750.000000,15906.250000,-2.368,0.505,-76.514 
-179.687500,-664.062500,15914.062500,-2.357,0.500,-76.514 
-187.500000,-593.750000,16257.812500,-2.346,0.505,-76.514 
-140.625000,-671.875000,16359.375000,-2.357,0.505,-76.514 
-85.937500,-789.062500,15671.875000,-2.362,0.505,-76.514 
-218.750000,-679.687500,15656.250000,-2.357,0.505,-76.520 
-164.062500,-593.750000,16414.062500,-2.346,0.505,-76.514 
-46.875000,-695.312500,16109.375000,-2.351,0.500,-76.514 
-226.562500,-671.875000,15679.687500,-2.362,0.505,-76.520 
-312.500000,-632.812500,15945.312500,-2.357,0.505,-76.520 
-117.187500,-585.937500,16289.062500,-2.346,0.505,-76.514 
-93.750000,-656.250000,16125.000000,-2.351,0.505,-76.514 
-304.687500,-718.750000,15976.562500,-2.362,0.505,-76.514 
-62.500000,-648.437500,15757.812500,-2.357,0.505,-76.514 
-117.187500,-601.562500,16234.375000,-2.346,0.505,-76.514 
-156.250000,-757.812500,16054.687500,-2.351,0.505,-76.514 
-62.500000,-750.000000,15585.937500,-2.357,0.505,-76.514 
-242.187500,-640.625000,15851.562500,-2.351,0.505,-76.514 
-117.187500,-640.625000,16335.937500,-2.346,0.505,-76.514 
-23.437500,-695.312500,15968.750000,-2.346,0.500,-76.514 
-234.375000,-718.750000,15585.937500,-2.362,0.500,-76.514 
-289.062500,-617.187500,15937.500000,-2.357,0.505,-76.514 
-15.625000,-585.937500,16343.750000,-2.346,0.500,-76.514 
-78.125000,-664.062500,16000.000000,-2.351,0.500,-76.514 
-234.375000,-734.375000,15820.312500,-2.357,0.505,-76.514 
-125.000000,-695.312500,15976.562500,-2.357,0.505,-76.514 
-140.625000,-601.562500,16109.375000,-2.346,0.500,-76.514 
-148.437500,-648.437500,16195.312500,-2.346,0.500,-76.514 
-93.750000,-773.437500,15695.312500,-2.362,0.500,-76.514 
-140.625000,-664.062500,15710.937500,-2.357,0.500,-76.514 
-117.187500,-601.562500,16367.187500,-2.346,0.505,-76.514 
-31.250000,-710.937500,16257.812500,-2.346,0.500,-76.514 
-93.750000,-750.000000,15617.187500,-2.357,0.500,-76.514 
-250.000000,-671.875000,15804.687500,-2.357,0.505,-76.514 
-125.000000,-632.812500,16320.312500,-2.346,0.500,-76.514 
-54.687500,-656.250000,16031.250000,-2.346,0.500,-76.514 
-234.375000,-695.312500,15742.187500,-2.357,0.500,-76.514 
-250.000000,-710.937500,15851.562500,-2.357,0.505,-76.514 
-54.687500,-578.125000,16140.625000,-2.346,0.500,-76.514 
-117.187500,-578.125000,16273.437500,-2.340,0.500,-76.514 
-281.250000,-781.250000,15914.062500,-2.357,0.500,-76.514 
-117.187500,-726.562500,15726.562500,-2.362,0.500,-76.514 
-210.937500,-609.375000,16148.437500,-2.346,0.500,-76.514 
-78.125000,-671.875000,16429.687500,-2.346,0.500,-76.514 
-23.437500,-789.062500,15671.875000,-2.357,0.500,-76.514 
-179.687500,-726.562500,15632.812500,-2.357,0.500,-76.514 
-226.562500,-593.750000,16187.500000,-2.346,0.500,-76.514 
31.250000,-703.125000,16242.187500,-2.340,0.500,-76.514 
-101.562500,-695.312500,15617.187500,-2.351,0.500,-76.514 
-265.625000,-750.000000,15867.187500,-2.362,0.505,-76.514 
-70.312500,-656.250000,16062.500000,-2.351,0.500,-76.514 
-70.312500,-625.000000,16171.875000,-2.346,0.500,-76.514 
-250.000000,-750.000000,16000.000000,-2.357,0.505,-76.514 
-140.625000,-718.750000,15617.187500,-2.362,0.500,-76.514 
-140.625000,-570.312500,15890.625000,-2.351,0.505,-76.514 
-132.812500,-625.000000,16382.812500,-2.346,0.500,-76.514 
-62.500000,-750.000000,15929.687500,-2.357,0.500,-76.514 
-195.312500,-718.750000,15554.687500,-2.362,0.505,-76.514 
-273.437500,-632.812500,16031.250000,-2.346,0.505,-76.514 
-31.250000,-656.250000,16453.125000,-2.346,0.500,-76.514 
-54.687500,-718.750000,15843.750000,-2.357,0.500,-76.514 
-257.812500,-757.812500,15632.812500,-2.357,0.505,-76.514 
-187.500000,-695.312500,16085.937500,-2.351,0.500,-76.514 
15.625000,-640.625000,16031.250000,-2.346,0.500,-76.514 
-164.062500,-718.750000,15976.562500,-2.357,0.505,-76.514 
-226.562500,-765.625000,15679.687500,-2.362,0.505,-76.514 
-85.937500,-656.250000,15828.125000,-2.351,0.500,-76.514 
-164.062500,-593.750000,16257.812500,-2.346,0.505,-76.514 
-117.187500,-703.125000,16117.187500,-2.357,0.505,-76.514 
