
0,-2.346,0.522,-76.948 
-195.312500,-656.250000,16148.437500,-2.335,0.516,-76.948 
15.625000,-656.250000,16070.312500,-2.340,0.516,-76.948 
-156.250000,-703.125000,15804.687500,-2.346,0.522,-76.948 
-210.937500,-718.750000,15851.562500,-2.346,0.522,-76.948 
-93.750000,-593.750000,15976.562500,-2.340,0.516,-76.948 
-117.187500,-617.187500,16148.437500,-2.335,0.516,-76.948 
-140.625000,-664.062500,16031.250000,-2.346,0.522,-76.948 
-109.375000,-750.000000,15726.562500,-2.346,0.522,-76.948 
-140.625000,-625.000000,15859.375000,-2.340,0.522,-76.948 
-132.812500,-640.625000,16382.812500,-2.340,0.522,-76.948 
-70.312500,-718.750000,15929.687500,-2.346,0.522,-76.948 
-132.812500,-671.875000,15609.375000,-2.346,0.522,-76.948 
-210.937500,-632.812500,16070.312500,-2.340,0.522,-76.948 
-101.562500,-640.625000,16218.750000,-2.340,0.522,-76.948 
-78.125000,-656.250000,15859.375000,-2.346,0.522,-76.948 
-281.250000,-710.937500,15796.875000,-2.351,0.522,-76.948 
-117.187500,-687.500000,16054.687500,-2.340,0.522,-76.948 
-31.250000,-562.500000,16109.375000,-2.335,0.522,-76.948 
-187.500000,-656.250000,16070.312500,-2.346,0.522,-76.948 
-187.500000,-726.562500,15789.062500,-2.351,0.522,-76.948 
-117.187500,-640.625000,15843.750000,-2.340,0.522,-76.948 
-203.125000,-546.875000,16335.937500,-2.335,0.522,-76.948 
-140.625000,-687.500000,16187.500000,-2.346,0.522,-76.948 
-101.562500,-695.312500,15718.750000,-2.351,0.522,-76.948 
-250.000000,-656.250000,15812.500000,-2.340,0.527,-76.948 
-93.750000,-632.812500,16382.812500,-2.335,0.522,-76.948 
-62.500000,-664.062500,15937.500000,-2.346,0.522,-76.948 
-171.875000,-695.312500,15750.000000,-2.351,0.522,-76.948 
-257.812500,-671.875000,15914.062500,-2.340,0.522,-76.948 
-39.062500,-617.187500,16179.687500,-2.335,0.516,-76.948 
-148.437500,-656.250000,16093.750000,-2.340,0.522,-76.948 
-304.687500,-695.312500,15859.375000,-2.346,0.522,-76.948 
-179.687500,-687.500000,15843.750000,-2.340,0.522,-76.948 
-156.250000,-578.125000,16156.250000,-2.335,0.522,-76.948 
-218.750000,-609.375000,16328.125000,-2.340,0.522,-76.948 
-187.500000,-757.812500,15656.250000,-2.346,0.522,-76.948 
-250.000000,-664.062500,15992.187500,-2.340,0.522,-76.948 
-85.937500,-656.250000,16437.500000,-2.335,0.522,-76.948 
-132.812500,-687.500000,15953.125000,-2.335,0.516,-76.948 
-203.125000,-726.562500,15750.000000,-2.346,0.522,-76.948 
-218.750000,-664.062500,16085.937500,-2.340,0.522,-76.948 
-62.500000,-632.812500,16117.187500,-2.335,0.522,-76.948 
-109.375000,-679.687500,16046.875000,-2.335,0.522,-76.948 
-281.250000,-765.625000,15937.500000,-2.346,0.527,-76.948 
-78.125000,-679.687500,15937.500000,-2.340,0.522,-76.948 
-93.750000,-632.812500,16281.250000,-2.329,0.522,-76.948 
-171.875000,-710.937500,16265.625000,-2.335,0.522,-76.948 
-101.562500,-789.062500,15734.375000,-2.346,0.522,-76.948 
-164.062500,-671.875000,15687.500000,-2.346,0.527,-76.948 
-257.812500,-625.000000,16351.562500,-2.335,0.522,-76.948 
0.000000,-718.750000,16039.062500,-2.335,0.522,-76.948 
-148.437500,-703.125000,15585.937500,-2.346,0.522,-76.948 
-265.625000,-695.312500,16000.000000,-2.346,0.527,-76.948 
-39.062500,-648.437500,16179.687500,-2.335,0.522,-76.948 
-62.500000,-617.187500,16093.750000,-2.335,0.522,-76.948 
-312.500000,-679.687500,15992.187500,-2.346,0.527,-76.948 
-179.687500,-710.937500,15859.375000,-2.346,0.527,-76.948 
-70.312500,-625.000000,16117.187500,-2.335,0.522,-76.948 
-187.500000,-695.312500,16312.500000,-2.335,0.522,-76.948 
-187.500000,-742.187500,15789.062500,-2.346,0.522,-76.948 
-117.187500,-664.062500,15773.437500,-2.346,0.522,-76.948 
-187.500000,-640.625000,16234.375000,-2.335,0.527,-76.948 
-101.562500,-656.250000,16164.062500,-2.335,0.522,-76.948 
-93.750000,-757.812500,15812.500000,-2.346,0.522,-76.948 
-257.812500,-742.187500,15742.187500,-2.346,0.527,-76.948 
-101.562500,-648.437500,16320.312500,-2.340,0.522,-76.948 
-31.250000,-687.500000,16023.437500,-2.335,0.522,-76.948 
-148.437500,-765.625000,15812.500000,-2.346,0.522,-76.948 
-171.875000,-734.375000,15781.250000,-2.346,0.527,-76.948 
-85.937500,-601.562500,15992.187500,-2.335,0.522,-76.948 
-101.562500,-632.812500,16187.500000,-2.335,0.522,-76.948 
-210.937500,-726.562500,15867.187500,-2.340,0.522,-76.948 
-179.687500,-710.937500,15812.500000,-2.346,0.522,-76.948 
-179.687500,-585.937500,16000.000000,-2.340,0.522,-76.948 
-132.812500,-617.187500,16492.187500,-2.335,0.522,-76.948 
-125.000000,-710.937500,15773.437500,-2.340,0.522,-76.948 
-234.375000,-703.125000,15734.375000,-2.346,0.522,-76.948 
-210.937500,-656.250000,16289.062500,-2.340,0.527,-76.948 
0.000000,-648.437500,16234.375000,-2.335,0.522,-76.948 
-31.250000,-726.562500,15921.875000,-2.340,0.522,-76.948 
-304.687500,-757.812500,15890.625000,-2.351,0.527,-76.948 
-101.562500,-648.437500,16117.187500,-2.340,0.522,-76.948 
-54.687500,-640.625000,16210.937500,-2.335,0.516,-76.948 
-250.000000,-765.625000,16078.125000,-2.340,0.522,-76.948 
-148.437500,-757.812500,15750.000000,-2.351,0.522,-76.948 
-148.437500,-648.437500,15851.562500,-2.346,0.516,-76.948 
-171.875000,-640.625000,16328.125000,-2.335,0.522,-76.948 
-125.000000,-703.125000,15968.750000,-2.340,0.516,-76.948 
-218.750000,-687.500000,15664.062500,-2.346,0.522,-76.948 
-265.625000,-664.062500,16070.312500,-2.340,0.522,-76.948 
-93.750000,-640.625000,16421.875000,-2.335,0.522,-76.948 
-148.437500,-664.062500,15953.125000,-2.340,0.516,-76.948 
-242.187500,-718.750000,15937.500000,-2.346,0.522,-76.948 
-218.750000,-664.062500,16085.937500,-2.340,0.516,-76.948 
-93.750000,-656.250000,16242.187500,-2.335,0.516,-76.948 
-156.250000,-710.937500,16023.437500,-2.340,0.516,-76.948 
-195.312500,-773.437500,15921.875000,-2.346,0.522,-76.948 
-109.375000,-718.750000,15851.562500,-2.335,0.516,-76.948 
-109.375000,-632.812500,16187.500000,-2.335,0.522,-76.948 
-171.875000,-648.437500,16203.125000,-2.346,0.522,-76.948 
-70.312500,-757.812500,15632.812500,-2.346,0.522,-76.948 
-234.375000,-679.687500,15710.937500,-2.340,0.522,-76.948 
-210.937500,-640.625000,16421.875000,-2.335,0.516,-76.948 
7.812500,-695.312500,15906.250000,-2.340,0.516,-76.948 
-218.750000,-703.125000,15679.687500,-2.346,0.522,-76.948 
-265.625000,-664.062500,16007.812500,-2.340,0.522,-76.948 
7.812500,-703.125000,16171.875000,-2.335,0.516,-76.948 
-101.562500,-664.062500,16054.687500,-2.346,0.522,-76.948 
-257.812500,-750.000000,15976.562500,-2.346,0.522,-76.948 
-101.562500,-671.875000,15867.187500,-2.340,0.522,-76.948 
-125.000000,-617.187500,16117.187500,-2.335,0.522,-76.948 
-187.500000,-703.125000,16257.812500,-2.340,0.522,-76.948 
-109.375000,-750.000000,15757.812500,-2.351,0.522,-76.948 
-148.437500,-703.125000,15765.625000,-2.340,0.522,-76.948 
-234.375000,-609.375000,16250.000000,-2.335,0.522,-76.948 
-93.750000,-679.687500,16179.687500,-2.340,0.522,-76.948 
-101.562500,-742.187500,15804.687500,-2.351,0.522,-76.948 
-250.000000,-695.312500,15875.000000,-2.346,0.522,-76.948 
-93.750000,-656.250000,16257.812500,-2.340,0.516,-76.948 
-78.125000,-687.500000,16093.750000,-2.340,0.522,-76.948 
-187.500000,-703.125000,15804.687500,-2.351,0.522,-76.948 
-218.750000,-679.687500,15953.125000,-2.346,0.522,-76.948 
-39.062500,-648.437500,16015.625000,-2.335,0.516,-76.948 
-109.375000,-640.625000,16210.937500,-2.340,0.516,-76.948 
-140.625000,-726.562500,15976.562500,-2.351,0.516,-76.948 
-140.625000,-718.750000,15664.062500,-2.346,0.522,-76.948 
-203.125000,-617.187500,16132.812500,-2.335,0.516,-76.948 
-148.437500,-664.062500,16445.312500,-2.340,0.516,-76.948 
-70.312500,-750.000000,15789.062500,-2.351,0.516,-76.948 
-250.000000,-671.875000,15671.875000,-2.351,0.522,-76.948 
-242.187500,-671.875000,16234.375000,-2.340,0.522,-76.948 
-62.500000,-648.437500,16140.625000,-2.340,0.516,-76.948 
-171.875000,-750.000000,15890.625000,-2.351,0.522,-76.948 
-234.375000,-679.687500,15867.187500,-2.351,0.522,-76.948 
-46.875000,-625.000000,16062.500000,-2.340,0.516,-76.948 
-117.187500,-640.625000,16234.375000,-2.346,0.516,-76.948 
-250.000000,-726.562500,16085.937500,-2.351,0.522,-76.948 
-148.437500,-750.000000,15789.062500,-2.351,0.516,-76.948 
-117.187500,-625.000000,16039.062500,-2.340,0.516,-76.948 
-179.687500,-617.187500,16375.000000,-2.340,0.516,-76.948 
-101.562500,-726.562500,15882.812500,-2.351,0.516,-76.948 
-140.625000,-726.562500,15789.062500,-2.357,0.516,-76.948 
-265.625000,-656.250000,16023.437500,-2.346,0.516,-76.948 
-93.750000,-632.812500,16351.562500,-2.346,0.511,-76.948 
-54.687500,-718.750000,15906.250000,-2.351,0.511,-76.948 
-257.812500,-757.812500,15734.375000,-2.351,0.516,-76.948 
-187.500000,-687.500000,16078.125000,-2.346,0.516,-76.948 
-109.375000,-609.375000,16023.437500,-2.346,0.511,-76.948 
-171.875000,-703.125000,16007.812500,-2.357,0.511,-76.948 
-289.062500,-718.750000,15734.375000,-2.357,0.516,-76.948 
-125.000000,-632.812500,15796.875000,-2.346,0.511,-76.948 
-148.437500,-593.750000,16359.375000,-2.346,0.516,-76.948 
-54.687500,-726.562500,16148.437500,-2.351,0.511,-76.948 
-132.812500,-710.937500,15687.500000,-2.357,0.516,-76.948 
-226.562500,-640.625000,15906.250000,-2.346,0.516,-76.948 
-125.000000,-632.812500,16554.687500,-2.346,0.511,-76.948 
-117.187500,-710.937500,15742.187500,-2.351,0.511,-76.948 
-335.937500,-726.562500,15820.312500,-2.357,0.516,-76.948 
-171.875000,-593.750000,16242.187500,-2.351,0.511,-76.948 
-31.250000,-617.187500,16203.125000,-2.340,0.511,-76.948 
-226.562500,-695.312500,15976.562500,-2.351,0.511,-76.948 
-203.125000,-687.500000,15726.562500,-2.357,0.516,-76.948 
-23.437500,-640.625000,15960.937500,-2.351,0.511,-76.948 
-164.062500,-609.375000,16242.187500,-2.346,0.511,-76.948 
-125.000000,-726.562500,15953.125000,-2.351,0.511,-76.948 
-156.250000,-734.375000,15703.125000,-2.362,0.511,-76.948 
-203.125000,-656.250000,15921.875000,-2.351,0.516,-76.948 
