x,y,z,roll,pitch,yaw
-171.88,-703.13,15828,-2.379,0.505,-76.586
-171.88,-601.56,15883,-2.368,0.505,-76.586
-132.81,-593.75,16391,-2.368,0.505,-76.586
-195.31,-710.94,15898,-2.373,0.505,-76.586
-148.44,-703.13,15711,-2.379,0.505,-76.586
-242.19,-632.81,16000,-2.368,0.505,-76.586
-93.75,-687.5,16359,-2.368,0.505,-76.586
-78.125,-710.94,15859,-2.373,0.505,-76.586
-242.19,-695.31,15758,-2.379,0.511,-76.586
-203.13,-664.06,16078,-2.368,0.505,-76.586
-46.875,-640.63,15984,-2.368,0.505,-76.586
-125,-710.94,15977,-2.379,0.505,-76.586
-187.5,-703.13,15820,-2.379,0.511,-76.586
-46.875,-601.56,15727,-2.368,0.505,-76.586
-140.63,-562.5,16297,-2.368,0.505,-76.586
-226.56,-695.31,16188,-2.379,0.511,-76.586
-132.81,-679.69,15719,-2.379,0.505,-76.586
-250,-593.75,16000,-2.373,0.511,-76.586
-93.75,-617.19,16438,-2.368,0.505,-76.586
-62.5,-656.25,16000,-2.373,0.505,-76.586
-156.25,-726.56,15781,-2.379,0.511,-76.586
-242.19,-656.25,16039,-2.373,0.511,-76.586
-7.8125,-625,16195,-2.368,0.505,-76.586
-70.313,-664.06,16055,-2.373,0.511,-76.586
-218.75,-828.13,15867,-2.379,0.511,-76.586
-132.81,-671.88,15805,-2.373,0.511,-76.586
-85.938,-617.19,16219,-2.362,0.511,-76.586
-187.5,-648.44,16148,-2.373,0.511,-76.586
-117.19,-695.31,15773,-2.379,0.511,-76.586
-187.5,-671.88,15703,-2.373,0.511,-76.586
-179.69,-632.81,16273,-2.368,0.505,-76.586
-156.25,-625,16305,-2.373,0.505,-76.586
-179.69,-703.13,15680,-2.379,0.511,-76.586
-312.5,-656.25,16000,-2.373,0.511,-76.586
-187.5,-593.75,16273,-2.368,0.505,-76.586
-85.938,-632.81,16063,-2.368,0.511,-76.586
-187.5,-703.13,15953,-2.379,0.511,-76.586
-179.69,-632.81,15945,-2.373,0.511,-76.586
-109.38,-617.19,16180,-2.368,0.505,-76.586
-179.69,-718.75,16172,-2.368,0.511,-76.586
-85.938,-734.38,15797,-2.379,0.511,-76.586
-156.25,-679.69,15719,-2.373,0.511,-76.586
-210.94,-617.19,16375,-2.368,0.511,-76.586
-62.5,-718.75,16117,-2.368,0.511,-76.586
-132.81,-726.56,15625,-2.379,0.511,-76.586
-289.06,-710.94,16031,-2.379,0.516,-76.586
-85.938,-664.06,16227,-2.368,0.511,-76.586
-62.5,-695.31,16023,-2.368,0.511,-76.586
-226.56,-726.56,15914,-2.379,0.511,-76.586
-140.63,-695.31,15984,-2.379,0.511,-76.586
-15.625,-632.81,16094,-2.368,0.511,-76.586
-148.44,-679.69,16172,-2.368,0.511,-76.586
-164.06,-765.63,15805,-2.379,0.511,-76.586
-148.44,-679.69,15766,-2.379,0.511,-76.586
-148.44,-601.56,16273,-2.368,0.511,-76.586
-125,-679.69,16219,-2.368,0.511,-76.586
-101.56,-695.31,15750,-2.379,0.511,-76.586
-187.5,-703.13,15797,-2.379,0.511,-76.586
-140.63,-656.25,16289,-2.373,0.511,-76.586
-7.8125,-695.31,16000,-2.368,0.505,-76.586
-156.25,-734.38,15719,-2.379,0.511,-76.586
-226.56,-695.31,15945,-2.379,0.511,-76.586
-46.875,-640.63,16063,-2.373,0.511,-76.586
-7.8125,-695.31,16125,-2.373,0.511,-76.586
-171.88,-765.63,15930,-2.379,0.511,-76.586
-164.06,-703.13,15773,-2.384,0.511,-76.586
-62.5,-601.56,16063,-2.373,0.511,-76.586
-195.31,-656.25,16313,-2.373,0.511,-76.586
-46.875,-726.56,15766,-2.379,0.511,-76.586
-257.81,-710.94,15695,-2.384,0.511,-76.586
-218.75,-648.44,16281,-2.373,0.516,-76.586
-54.688,-664.06,16242,-2.373,0.505,-76.586
-85.938,-734.38,15805,-2.379,0.511,-76.586
-273.44,-718.75,15984,-2.384,0.511,-76.586
-70.313,-664.06,16180,-2.373,0.511,-76.586
-78.125,-664.06,16102,-2.373,0.505,-76.586
-218.75,-750,15852,-2.379,0.511,-76.586
-164.06,-710.94,15727,-2.384,0.511,-76.586
-164.06,-625,16039,-2.368,0.511,-76.586
-109.38,-648.44,16273,-2.373,0.511,-76.586
-171.88,-710.94,15898,-2.379,0.511,-76.586
-132.81,-757.81,15773,-2.379,0.511,-76.586
-171.88,-632.81,16117,-2.368,0.511,-76.586
-117.19,-671.88,16344,-2.368,0.505,-76.586
-62.5,-718.75,15883,-2.379,0.511,-76.586
-171.88,-765.63,15695,-2.379,0.511,-76.586
-140.63,-679.69,16094,-2.368,0.511,-76.586
-46.875,-640.63,16102,-2.368,0.505,-76.586
-117.19,-710.94,15805,-2.373,0.511,-76.586
-250,-710.94,15930,-2.379,0.511,-76.586
-156.25,-648.44,15969,-2.368,0.505,-76.586
-132.81,-585.94,16188,-2.368,0.511,-76.586
-179.69,-703.13,16109,-2.379,0.511,-76.586
-179.69,-757.81,15680,-2.379,0.511,-76.586
-140.63,-656.25,15867,-2.368,0.511,-76.586
-132.81,-632.81,16352,-2.368,0.511,-76.586
-62.5,-718.75,15930,-2.379,0.511,-76.586
-109.38,-757.81,15563,-2.379,0.511,-76.586
-218.75,-687.5,16078,-2.373,0.511,-76.586
-125,-640.63,16258,-2.368,0.505,-76.586
-46.875,-695.31,15977,-2.379,0.511,-76.586
-281.25,-757.81,15938,-2.379,0.511,-76.586
-132.81,-640.63,15953,-2.373,0.511,-76.586
-39.063,-625,16086,-2.368,0.505,-76.586
-148.44,-703.13,16164,-2.379,0.511,-76.586
-179.69,-695.31,15719,-2.384,0.511,-76.586
-140.63,-695.31,15898,-2.373,0.511,-76.586
-171.88,-585.94,16250,-2.368,0.511,-76.586
-93.75,-679.69,16266,-2.379,0.505,-76.586
-109.38,-726.56,15766,-2.379,0.511,-76.586
-218.75,-679.69,15844,-2.373,0.511,-76.586
-125,-671.88,16289,-2.368,0.511,-76.586
-62.5,-687.5,16039,-2.373,0.511,-76.586
-148.44,-765.63,15742,-2.379,0.511,-76.586
-203.13,-742.19,15891,-2.373,0.511,-76.586
-70.313,-617.19,16086,-2.368,0.505,-76.586
-132.81,-671.88,16109,-2.373,0.511,-76.586
-203.13,-757.81,15930,-2.379,0.511,-76.586
-171.88,-695.31,15867,-2.379,0.511,-76.586
-109.38,-609.38,15969,-2.368,0.511,-76.586
-210.94,-664.06,16391,-2.373,0.511,-76.586
-148.44,-734.38,15852,-2.379,0.511,-76.586
-265.63,-640.63,15914,-2.379,0.516,-76.586
-132.81,-671.88,16438,-2.368,0.516,-76.586
-39.063,-703.13,15984,-2.373,0.511,-76.586
-218.75,-710.94,15750,-2.379,0.511,-76.586
-226.56,-679.69,15992,-2.379,0.516,-76.586
-46.875,-601.56,15977,-2.368,0.511,-76.586
-109.38,-664.06,16094,-2.373,0.511,-76.586
-265.63,-703.13,15820,-2.379,0.516,-76.586
-148.44,-640.63,15945,-2.379,0.516,-76.586
-195.31,-585.94,16156,-2.373,0.511,-76.586
-218.75,-679.69,16320,-2.373,0.511,-76.586
-140.63,-710.94,15789,-2.384,0.511,-76.586
-210.94,-703.13,15797,-2.379,0.511,-76.586
-164.06,-679.69,16438,-2.373,0.511,-76.586
-85.938,-671.88,15961,-2.373,0.511,-76.586
-125,-695.31,15742,-2.379,0.511,-76.586
-242.19,-640.63,15945,-2.379,0.511,-76.586
-148.44,-593.75,16148,-2.373,0.511,-76.586
-117.19,-640.63,16094,-2.368,0.511,-76.586
-234.38,-687.5,15914,-2.379,0.511,-76.586
-171.88,-695.31,15984,-2.379,0.511,-76.586
-171.88,-570.31,16023,-2.368,0.511,-76.586
-171.88,-671.88,16242,-2.368,0.511,-76.586
-171.88,-710.94,15906,-2.379,0.511,-76.586
-156.25,-648.44,15633,-2.379,0.511,-76.586
-250,-593.75,16203,-2.368,0.511,-76.586
-171.88,-671.88,16359,-2.373,0.511,-76.586
-109.38,-710.94,15766,-2.384,0.511,-76.586
-328.13,-695.31,15875,-2.379,0.516,-76.586
-171.88,-671.88,16227,-2.373,0.511,-76.586
15.625,-679.69,16063,-2.373,0.511,-76.586
-93.75,-703.13,15945,-2.384,0.511,-76.586
-250,-726.56,15844,-2.384,0.511,-76.586
-62.5,-625,15953,-2.373,0.511,-76.586
-164.06,-625,16219,-2.379,0.511,-76.586
-164.06,-750,16039,-2.384,0.511,-76.586
-164.06,-695.31,15664,-2.384,0.511,-76.586
-226.56,-617.19,16125,-2.379,0.511,-76.586
-125,-632.81,16336,-2.379,0.511,-76.586
-62.5,-695.31,15875,-2.384,0.511,-76.586
-242.19,-710.94,15766,-2.384,0.516,-76.586
-210.94,-640.63,16102,-2.379,0.511,-76.586
-109.38,-632.81,16234,-2.379,0.511,-76.586
-156.25,-695.31,15883,-2.384,0.511,-76.586
-296.88,-726.56,15938,-2.384,0.516,-76.586
-117.19,-648.44,16016,-2.373,0.511,-76.586
-70.313,-656.25,16180,-2.373,0.511,-76.586
-203.13,-734.38,16109,-2.384,0.516,-76.586
-156.25,-742.19,15867,-2.384,0.516,-76.586
-93.75,-609.38,15727,-2.373,0.516,-76.586
-156.25,-617.19,16406,-2.373,0.516,-76.586
-156.25,-671.88,15945,-2.379,0.516,-76.586
-101.56,-703.13,15688,-2.384,0.516,-76.586
-289.06,-593.75,16000,-2.379,0.516,-76.586
-156.25,-609.38,16344,-2.373,0.516,-76.586
-93.75,-625,15977,-2.379,0.516,-76.586
-273.44,-703.13,15883,-2.384,0.522,-76.586
-210.94,-679.69,16008,-2.373,0.516,-76.586
-85.938,-593.75,16008,-2.373,0.516,-76.586
-148.44,-687.5,16188,-2.379,0.522,-76.586
-226.56,-710.94,15781,-2.384,0.522,-76.586
-156.25,-695.31,15844,-2.373,0.522,-76.586
-226.56,-585.94,16258,-2.368,0.522,-76.586
-140.63,-687.5,16273,-2.379,0.522,-76.586
-140.63,-742.19,15750,-2.384,0.522,-76.586
-265.63,-687.5,15906,-2.379,0.522,-76.586
-125,-640.63,16273,-2.368,0.516,-76.586
-46.875,-656.25,16055,-2.379,0.522,-76.586
-203.13,-687.5,15758,-2.379,0.527,-76.586
-257.81,-679.69,15883,-2.379,0.527,-76.586
-85.938,-640.63,16297,-2.373,0.522,-76.586
-132.81,-632.81,16070,-2.373,0.522,-76.586
-203.13,-742.19,15844,-2.384,0.527,-76.586
-85.938,-609.38,15656,-2.379,0.527,-76.586
-117.19,-609.38,16297,-2.373,0.522,-76.586
-171.88,-703.13,16055,-2.373,0.522,-76.586
-125,-718.75,15688,-2.384,0.527,-76.586
-195.31,-671.88,15914,-2.379,0.527,-76.586
-132.81,-648.44,16313,-2.373,0.527,-76.586
-62.5,-671.88,16016,-2.373,0.522,-76.586
-148.44,-726.56,15750,-2.384,0.527,-76.586
-242.19,-687.5,15977,-2.379,0.527,-76.586
0,-656.25,16234,-2.373,0.522,-76.586
-62.5,-671.88,15984,-2.373,0.522,-76.586
-234.38,-796.88,15930,-2.379,0.527,-76.586
-179.69,-679.69,15797,-2.379,0.527,-76.586
-85.938,-601.56,16141,-2.368,0.527,-76.586
-195.31,-710.94,16242,-2.368,0.527,-76.586
-85.938,-742.19,15719,-2.379,0.527,-76.586
-187.5,-703.13,15789,-2.379,0.527,-76.586
-226.56,-601.56,16258,-2.373,0.527,-76.586
-101.56,-648.44,16125,-2.368,0.527,-76.586
-109.38,-687.5,15742,-2.379,0.527,-76.586
-203.13,-679.69,15938,-2.379,0.533,-76.586
-125,-648.44,16273,-2.373,0.527,-76.586
-109.38,-625,16016,-2.373,0.527,-76.586
-164.06,-687.5,16000,-2.379,0.527,-76.586
-171.88,-703.13,15891,-2.379,0.527,-76.586
-117.19,-671.88,16008,-2.373,0.527,-76.586
-156.25,-671.88,16211,-2.368,0.527,-76.586
-171.88,-695.31,15875,-2.379,0.527,-76.586
-132.81,-710.94,15758,-2.384,0.527,-76.586
-187.5,-648.44,16156,-2.373,0.527,-76.586
-117.19,-695.31,16250,-2.373,0.527,-76.586
-54.688,-710.94,15836,-2.379,0.522,-76.586
-226.56,-710.94,15688,-2.384,0.527,-76.586
-203.13,-632.81,16180,-2.379,0.527,-76.586
-46.875,-656.25,16102,-2.373,0.522,-76.586
-117.19,-687.5,15734,-2.379,0.527,-76.586
-265.63,-671.88,15969,-2.384,0.527,-76.586
-70.313,-671.88,15938,-2.373,0.522,-76.586
-85.938,-601.56,16227,-2.379,0.522,-76.586
-250,-734.38,15961,-2.384,0.527,-76.586
-109.38,-703.13,15766,-2.379,0.522,-76.586
-109.38,-609.38,15914,-2.373,0.522,-76.586
-101.56,-648.44,16313,-2.373,0.522,-76.586
-78.125,-726.56,15773,-2.379,0.522,-76.586
-109.38,-710.94,15781,-2.379,0.522,-76.586
-171.88,-687.5,16109,-2.368,0.522,-76.586
-109.38,-703.13,16242,-2.373,0.522,-76.586
-125,-703.13,15852,-2.379,0.522,-76.586
-242.19,-703.13,15891,-2.379,0.522,-76.586
-132.81,-656.25,16125,-2.373,0.522,-76.586
-31.25,-640.63,16039,-2.368,0.522,-76.586
-164.06,-750,16070,-2.379,0.522,-76.586
-179.69,-679.69,15734,-2.379,0.522,-76.586
-93.75,-695.31,15922,-2.373,0.522,-76.586
-132.81,-617.19,16203,-2.373,0.522,-76.586
-171.88,-671.88,16047,-2.379,0.522,-76.586
-140.63,-734.38,15797,-2.384,0.522,-76.586
-171.88,-625,15859,-2.373,0.522,-76.586
-125,-648.44,16492,-2.373,0.516,-76.586
-70.313,-750,15836,-2.379,0.516,-76.586
-125,-750,15719,-2.384,0.522,-76.586
-210.94,-679.69,15953,-2.373,0.522,-76.586
-39.063,-609.38,16055,-2.368,0.516,-76.586
-70.313,-679.69,15945,-2.379,0.516,-76.586
-218.75,-750,15859,-2.384,0.522,-76.586
-125,-656.25,15828,-2.373,0.516,-76.586
-156.25,-585.94,16211,-2.373,0.516,-76.586
-179.69,-703.13,16227,-2.379,0.516,-76.586
-101.56,-726.56,15695,-2.379,0.516,-76.586
-171.88,-656.25,15797,-2.373,0.516,-76.586
-164.06,-632.81,16266,-2.368,0.516,-76.586
-46.875,-640.63,16016,-2.379,0.516,-76.586
-156.25,-703.13,15648,-2.379,0.516,-76.586
-234.38,-695.31,16000,-2.373,0.516,-76.586
-46.875,-609.38,16242,-2.368,0.511,-76.586
-117.19,-695.31,16055,-2.373,0.511,-76.586
-218.75,-726.56,15914,-2.379,0.516,-76.586
-148.44,-710.94,15867,-2.373,0.516,-76.586
-70.313,-648.44,16016,-2.368,0.511,-76.586
-101.56,-679.69,16156,-2.373,0.516,-76.586
-179.69,-718.75,15875,-2.379,0.516,-76.586
-140.63,-687.5,15781,-2.373,0.516,-76.586
-140.63,-640.63,16195,-2.368,0.516,-76.586
-140.63,-710.94,16273,-2.373,0.516,-76.586
-93.75,-726.56,15805,-2.379,0.516,-76.586
-234.38,-671.88,15789,-2.373,0.522,-76.586
-156.25,-593.75,16273,-2.368,0.516,-76.586
-125,-679.69,15906,-2.368,0.516,-76.586
-273.44,-710.94,15961,-2.379,0.516,-76.586
-234.38,-609.38,15953,-2.373,0.516,-76.586
-101.56,-609.38,16148,-2.368,0.516,-76.586
-171.88,-656.25,16195,-2.368,0.516,-76.586
-187.5,-734.38,15898,-2.379,0.516,-76.586
-125,-617.19,15711,-2.373,0.516,-76.586
-203.13,-570.31,16344,-2.368,0.516,-76.586
-125,-664.06,16180,-2.368,0.516,-76.586
-54.688,-734.38,15758,-2.379,0.511,-76.586
-265.63,-664.06,15859,-2.379,0.516,-76.586
-109.38,-585.94,16359,-2.368,0.516,-76.586
-39.063,-718.75,16023,-2.368,0.516,-76.586
-226.56,-742.19,15820,-2.373,0.516,-76.586
-203.13,-742.19,15914,-2.373,0.522,-76.586
-109.38,-562.5,16094,-2.368,0.516,-76.586
-125,-679.69,16117,-2.368,0.516,-76.586
-234.38,-750,16016,-2.373,0.516,-76.586
-226.56,-703.13,15719,-2.379,0.516,-76.586
-187.5,-601.56,16164,-2.368,0.516,-76.586
-156.25,-632.81,16375,-2.368,0.511,-76.586
-164.06,-718.75,15828,-2.373,0.516,-76.586
-242.19,-687.5,15813,-2.373,0.516,-76.586
-164.06,-703.13,16328,-2.368,0.511,-76.586
-78.125,-656.25,16156,-2.368,0.511,-76.586
-171.88,-710.94,15813,-2.373,0.516,-76.586
-265.63,-687.5,15867,-2.373,0.516,-76.586
-132.81,-648.44,16180,-2.362,0.511,-76.586
-85.938,-617.19,16063,-2.362,0.511,-76.586
-218.75,-750,16031,-2.373,0.516,-76.586
-148.44,-718.75,15773,-2.373,0.511,-76.586
-93.75,-570.31,15961,-2.362,0.511,-76.586
-234.38,-601.56,16391,-2.368,0.511,-76.586
-148.44,-703.13,15852,-2.373,0.511,-76.586
-171.88,-687.5,15773,-2.373,0.516,-76.586
-328.13,-617.19,16180,-2.362,0.516,-76.586
-93.75,-687.5,16344,-2.362,0.511,-76.586
-109.38,-695.31,15922,-2.373,0.516,-76.586
-296.88,-687.5,15813,-2.373,0.516,-76.586
-140.63,-664.06,16203,-2.362,0.511,-76.586
-54.688,-656.25,16148,-2.362,0.516,-76.586
-125,-726.56,15953,-2.373,0.516,-76.586
-218.75,-765.63,15820,-2.373,0.516,-76.586
-109.38,-625,15953,-2.368,0.516,-76.586
-117.19,-601.56,16336,-2.362,0.516,-76.586
-187.5,-718.75,16086,-2.373,0.516,-76.586
-164.06,-710.94,15750,-2.379,0.516,-76.586
-148.44,-648.44,15898,-2.368,0.516,-76.586
-156.25,-617.19,16414,-2.362,0.516,-76.586
-156.25,-695.31,16000,-2.373,0.516,-76.586
-140.63,-695.31,15664,-2.379,0.522,-76.586
-210.94,-640.63,16023,-2.373,0.516,-76.586
-93.75,-632.81,16273,-2.368,0.516,-76.586
-101.56,-640.63,15914,-2.373,0.516,-76.586
-320.31,-726.56,15953,-2.379,0.522,-76.586
-125,-671.88,15969,-2.368,0.516,-76.586
-101.56,-609.38,16172,-2.362,0.516,-76.586
-179.69,-726.56,16289,-2.373,0.516,-76.586
-164.06,-765.63,15742,-2.379,0.516,-76.586
-140.63,-664.06,15820,-2.368,0.516,-76.586
-234.38,-570.31,16438,-2.362,0.516,-76.586
-117.19,-695.31,16094,-2.368,0.516,-76.586
-125,-703.13,15758,-2.373,0.516,-76.586
-179.69,-703.13,16133,-2.368,0.516,-76.586
0,-703.13,16219,-2.362,0.511,-76.586
-85.938,-632.81,16063,-2.368,0.516,-76.586
-234.38,-687.5,15875,-2.373,0.522,-76.586
-179.69,-671.88,15953,-2.368,0.516,-76.586
-117.19,-648.44,16148,-2.362,0.516,-76.586
-156.25,-656.25,16125,-2.368,0.516,-76.586
-140.63,-750,15914,-2.373,0.516,-76.586
-195.31,-617.19,15820,-2.368,0.516,-76.586
-164.06,-609.38,16414,-2.362,0.516,-76.586
-132.81,-726.56,16023,-2.368,0.516,-76.586
-187.5,-718.75,15734,-2.373,0.516,-76.586
-242.19,-648.44,16094,-2.368,0.516,-76.586
-93.75,-664.06,16289,-2.362,0.511,-76.586
-23.438,-679.69,15914,-2.368,0.511,-76.586
-257.81,-757.81,15836,-2.373,0.511,-76.586
-203.13,-695.31,15992,-2.373,0.516,-76.586
-46.875,-617.19,16055,-2.362,0.511,-76.586
-109.38,-695.31,16039,-2.368,0.511,-76.586
-250,-734.38,15828,-2.373,0.511,-76.586
-70.313,-679.69,15805,-2.373,0.511,-76.586
-132.81,-632.81,16266,-2.362,0.511,-76.586
-148.44,-679.69,16125,-2.362,0.511,-76.586
-85.938,-734.38,15656,-2.373,0.511,-76.586
-195.31,-656.25,15695,-2.373,0.511,-76.586
-132.81,-632.81,16352,-2.362,0.511,-76.586
-39.063,-648.44,15938,-2.362,0.511,-76.586
-179.69,-679.69,15688,-2.373,0.511,-76.586
-265.63,-625,15828,-2.373,0.511,-76.586
-39.063,-632.81,16242,-2.362,0.511,-76.586
-109.38,-609.38,16008,-2.368,0.511,-76.586
-226.56,-695.31,15883,-2.373,0.511,-76.586
-187.5,-687.5,15945,-2.373,0.511,-76.586
-125,-617.19,16164,-2.368,0.511,-76.586
-125,-671.88,16266,-2.368,0.511,-76.586
-132.81,-695.31,15852,-2.373,0.511,-76.586
-156.25,-695.31,15688,-2.373,0.511,-76.586
-85.938,-648.44,16227,-2.368,0.511,-76.586
-101.56,-664.06,16109,-2.368,0.511,-76.586
-62.5,-718.75,15758,-2.373,0.511,-76.586
-226.56,-718.75,15844,-2.373,0.516,-76.586
-148.44,-625,16211,-2.368,0.511,-76.586
-70.313,-671.88,16008,-2.368,0.511,-76.586
-218.75,-742.19,15945,-2.379,0.516,-76.586
-218.75,-710.94,15852,-2.373,0.511,-76.586
-101.56,-625,15922,-2.368,0.511,-76.586
-132.81,-656.25,16266,-2.368,0.511,-76.586
-187.5,-726.56,15953,-2.379,0.511,-76.586
-164.06,-664.06,15742,-2.373,0.511,-76.586
-179.69,-632.81,16117,-2.368,0.511,-76.586
-148.44,-656.25,16289,-2.368,0.511,-76.586
-39.063,-742.19,15883,-2.373,0.511,-76.586
-210.94,-687.5,15703,-2.373,0.516,-76.586
-132.81,-671.88,16117,-2.368,0.511,-76.586
-46.875,-648.44,16047,-2.368,0.511,-76.586
-54.688,-718.75,15766,-2.373,0.516,-76.586
-234.38,-710.94,15828,-2.373,0.516,-76.586
-70.313,-632.81,15930,-2.368,0.511,-76.586
-148.44,-593.75,16023,-2.368,0.516,-76.586
-164.06,-679.69,16086,-2.379,0.516,-76.586
-164.06,-718.75,15758,-2.373,0.516,-76.586
-195.31,-593.75,15898,-2.368,0.516,-76.586
-187.5,-625,16336,-2.368,0.516,-76.586
-78.125,-695.31,15922,-2.379,0.516,-76.586
-171.88,-710.94,15750,-2.379,0.516,-76.586
-234.38,-632.81,16070,-2.368,0.516,-76.586
-85.938,-609.38,16336,-2.368,0.511,-76.586
-70.313,-703.13,15922,-2.373,0.511,-76.586
-226.56,-742.19,15859,-2.379,0.516,-76.586
-125,-687.5,16008,-2.368,0.511,-76.586
-7.8125,-625,16070,-2.368,0.511,-76.586
-140.63,-718.75,16094,-2.373,0.511,-76.586
-210.94,-703.13,15781,-2.379,0.511,-76.586
-125,-656.25,15813,-2.368,0.511,-76.586
-179.69,-593.75,16250,-2.368,0.511,-76.586
-195.31,-726.56,16188,-2.373,0.511,-76.586
-101.56,-757.81,15773,-2.379,0.511,-76.586
-242.19,-656.25,15859,-2.368,0.511,-76.586
-125,-640.63,16359,-2.362,0.505,-76.586
7.8125,-687.5,15992,-2.368,0.505,-76.586
-226.56,-734.38,15719,-2.373,0.511,-76.586
-226.56,-718.75,15984,-2.368,0.511,-76.586
-70.313,-656.25,16047,-2.362,0.505,-76.586
-101.56,-671.88,16133,-2.368,0.505,-76.586
-234.38,-531.25,15523,-2.373,0.511,-76.586
-195.31,-46.875,15648,-2.335,0.516,-76.586
-632.81,1320.3,15141,-2.208,0.522,-76.58
-93.75,1335.9,18609,-2.065,0.505,-76.58
351.56,1078.1,18352,-2.115,0.5,-76.58
-164.06,-570.31,17438,-2.329,0.5,-76.58
-1109.4,-2062.5,14414,-2.576,0.533,-76.58
-93.75,-3375,14805,-2.648,0.516,-76.58
218.75,-2898.4,15625,-2.543,0.522,-76.58
984.38,-1210.9,15266,-2.296,0.505,-76.58
500,1328.1,16141,-2.071,0.511,-76.586
429.69,453.13,15617,-2.032,0.494,-76.58
-203.13,960.94,15797,-2.197,0.489,-76.58
-1234.4,-703.13,15078,-2.439,0.527,-76.58
179.69,-2554.7,12508,-2.543,0.505,-76.58
-132.81,-1406.3,14281,-2.483,0.533,-76.58
132.81,-125,16578,-2.34,0.516,-76.58
