
2.373,0.505,-76.701 
-46.875000,-585.937500,16156.250000,-2.368,0.505,-76.701 
-242.187500,-695.312500,16031.250000,-2.379,0.505,-76.701 
-187.500000,-671.875000,15789.062500,-2.384,0.511,-76.701 
-85.937500,-625.000000,15898.437500,-2.379,0.505,-76.701 
-171.875000,-601.562500,16359.375000,-2.368,0.505,-76.701 
-179.687500,-710.937500,16031.250000,-2.373,0.505,-76.701 
-78.125000,-679.687500,15656.250000,-2.384,0.505,-76.701 
-250.000000,-632.812500,16070.312500,-2.373,0.505,-76.701 
-101.562500,-625.000000,16382.812500,-2.368,0.505,-76.701 
-15.625000,-687.500000,15820.312500,-2.379,0.500,-76.701 
-273.437500,-765.625000,15835.937500,-2.384,0.505,-76.701 
-187.500000,-656.250000,15976.562500,-2.373,0.500,-76.701 
0.000000,-601.562500,16218.750000,-2.368,0.500,-76.701 
-164.062500,-695.312500,15992.187500,-2.373,0.500,-76.701 
-195.312500,-742.187500,15789.062500,-2.379,0.500,-76.701 
-195.312500,-632.812500,15882.812500,-2.379,0.500,-76.701 
-85.937500,-632.812500,16226.562500,-2.368,0.500,-76.701 
-132.812500,-703.125000,16281.250000,-2.373,0.500,-76.701 
-156.250000,-734.375000,15554.687500,-2.384,0.500,-76.701 
-187.500000,-687.500000,15875.000000,-2.373,0.500,-76.701 
-164.062500,-609.375000,16367.187500,-2.368,0.500,-76.701 
-39.062500,-703.125000,15976.562500,-2.379,0.500,-76.701 
-179.687500,-687.500000,15617.187500,-2.379,0.500,-76.701 
-289.062500,-648.437500,15992.187500,-2.373,0.505,-76.701 
-62.500000,-585.937500,16203.125000,-2.368,0.500,-76.701 
-70.312500,-664.062500,16078.125000,-2.379,0.500,-76.701 
-234.375000,-734.375000,15820.312500,-2.384,0.505,-76.701 
-117.187500,-718.750000,16015.625000,-2.373,0.500,-76.701 
-39.062500,-617.187500,16101.562500,-2.362,0.500,-76.701 
-140.625000,-679.687500,16304.687500,-2.373,0.500,-76.701 
-164.062500,-742.187500,15679.687500,-2.384,0.500,-76.701 
-78.125000,-671.875000,15632.812500,-2.373,0.500,-76.701 
-203.125000,-656.250000,16296.875000,-2.368,0.500,-76.701 
-31.250000,-671.875000,16195.312500,-2.373,0.500,-76.701 
-101.562500,-742.187500,15656.250000,-2.384,0.505,-76.701 
-320.312500,-679.687500,15960.937500,-2.373,0.505,-76.701 
-85.937500,-617.187500,16281.250000,-2.368,0.500,-76.701 
-117.187500,-679.687500,16132.812500,-2.373,0.500,-76.701 
-210.937500,-781.250000,15804.687500,-2.379,0.505,-76.701 
-195.312500,-726.562500,15835.937500,-2.373,0.505,-76.701 
-93.750000,-609.375000,16031.250000,-2.368,0.500,-76.701 
-148.437500,-671.875000,16242.187500,-2.373,0.505,-76.701 
-140.625000,-750.000000,15914.062500,-2.384,0.505,-76.701 
-125.000000,-726.562500,15726.562500,-2.379,0.505,-76.701 
-226.562500,-609.375000,16156.250000,-2.362,0.505,-76.701 
-93.750000,-710.937500,16445.312500,-2.368,0.505,-76.701 
-54.687500,-734.375000,15734.375000,-2.379,0.505,-76.701 
-218.750000,-687.500000,15632.812500,-2.379,0.511,-76.701 
-187.500000,-625.000000,16218.750000,-2.368,0.505,-76.701 
-70.312500,-656.250000,16203.125000,-2.368,0.505,-76.701 
-187.500000,-695.312500,15695.312500,-2.379,0.505,-76.701 
-296.875000,-726.562500,15937.500000,-2.379,0.511,-76.701 
-85.937500,-617.187500,16000.000000,-2.368,0.505,-76.701 
-39.062500,-585.937500,16257.812500,-2.368,0.505,-76.701 
-203.125000,-742.187500,16093.750000,-2.379,0.511,-76.701 
-117.187500,-781.250000,15679.687500,-2.379,0.505,-76.701 
-85.937500,-640.625000,15882.812500,-2.368,0.505,-76.701 
-171.875000,-664.062500,16523.437500,-2.368,0.505,-76.701 
-93.750000,-726.562500,15859.375000,-2.379,0.505,-76.701 
-109.375000,-750.000000,15671.875000,-2.379,0.511,-76.701 
-281.250000,-687.500000,16125.000000,-2.368,0.511,-76.701 
-39.062500,-625.000000,16335.937500,-2.368,0.505,-76.701 
-46.875000,-664.062500,15851.562500,-2.379,0.511,-76.701 
-265.625000,-726.562500,15882.812500,-2.379,0.511,-76.701 
-125.000000,-640.625000,16015.625000,-2.368,0.505,-76.701 
-54.687500,-601.562500,16140.625000,-2.368,0.505,-76.701 
-195.312500,-695.312500,16125.000000,-2.379,0.511,-76.701 
-187.500000,-695.312500,15726.562500,-2.379,0.511,-76.701 
-125.000000,-648.437500,15851.562500,-2.368,0.511,-76.701 
-132.812500,-570.312500,16398.437500,-2.362,0.511,-76.701 
-164.062500,-703.125000,16187.500000,-2.379,0.511,-76.701 
-101.562500,-750.000000,15609.375000,-2.379,0.511,-76.701 
-179.687500,-656.250000,15835.937500,-2.368,0.511,-76.701 
