x,y,z,roll,pitch,yaw
-85.938,-648.44,16023,-2.373,0.516,-76.718
-125,-726.56,15719,-2.379,0.522,-76.718
-281.25,-671.88,15891,-2.373,0.522,-76.718
-70.313,-632.81,16203,-2.368,0.516,-76.718
-93.75,-664.06,16039,-2.373,0.516,-76.718
-289.06,-726.56,15914,-2.379,0.522,-76.718
-117.19,-687.5,15836,-2.373,0.516,-76.718
-101.56,-570.31,16078,-2.368,0.522,-76.718
-195.31,-656.25,16164,-2.368,0.522,-76.718
-117.19,-742.19,15719,-2.379,0.516,-76.718
-226.56,-632.81,15867,-2.373,0.522,-76.718
-265.63,-632.81,16391,-2.368,0.522,-76.718
-15.625,-671.88,15977,-2.368,0.516,-76.718
-203.13,-671.88,15813,-2.379,0.522,-76.718
-335.94,-671.88,15984,-2.373,0.522,-76.718
-31.25,-648.44,16227,-2.368,0.516,-76.718
-140.63,-640.63,16055,-2.368,0.516,-76.718
-179.69,-726.56,15898,-2.379,0.522,-76.718
-195.31,-718.75,15914,-2.379,0.522,-76.718
-101.56,-593.75,16203,-2.368,0.516,-76.718
-171.88,-656.25,16109,-2.368,0.516,-76.718
-203.13,-734.38,15984,-2.373,0.516,-76.718
-156.25,-664.06,15641,-2.373,0.516,-76.718
-187.5,-632.81,16383,-2.362,0.516,-76.718
-179.69,-640.63,16281,-2.368,0.516,-76.718
-70.313,-703.13,15742,-2.373,0.516,-76.718
-328.13,-679.69,15891,-2.373,0.522,-76.718
-125,-656.25,16320,-2.368,0.522,-76.718
-31.25,-656.25,16016,-2.362,0.516,-76.718
-281.25,-726.56,15859,-2.373,0.522,-76.718
-242.19,-679.69,15984,-2.373,0.522,-76.718
-7.8125,-664.06,16063,-2.368,0.516,-76.718
-148.44,-679.69,16164,-2.362,0.516,-76.718
-257.81,-718.75,16008,-2.368,0.522,-76.718
-132.81,-734.38,15742,-2.373,0.516,-76.718
-218.75,-632.81,16070,-2.362,0.522,-76.718
-195.31,-695.31,16422,-2.362,0.516,-76.718
-78.125,-710.94,15805,-2.373,0.516,-76.718
-265.63,-718.75,15813,-2.368,0.522,-76.718
-203.13,-648.44,16172,-2.362,0.516,-76.718
-54.688,-632.81,16195,-2.368,0.516,-76.718
-140.63,-703.13,15828,-2.368,0.522,-76.718
-289.06,-718.75,15961,-2.368,0.522,-76.718
-93.75,-640.63,16047,-2.362,0.516,-76.718
-140.63,-609.38,16164,-2.362,0.522,-76.718
-250,-703.13,16086,-2.373,0.522,-76.718
-195.31,-726.56,15828,-2.373,0.522,-76.718
-132.81,-632.81,16008,-2.362,0.522,-76.718
-250,-640.63,16305,-2.362,0.522,-76.718
-109.38,-710.94,16000,-2.373,0.522,-76.718
-179.69,-742.19,15805,-2.373,0.527,-76.718
-265.63,-679.69,16102,-2.368,0.522,-76.718
-93.75,-679.69,16375,-2.368,0.522,-76.718
-85.938,-710.94,15883,-2.373,0.522,-76.718
-289.06,-734.38,15852,-2.373,0.527,-76.718
-218.75,-703.13,16172,-2.368,0.527,-76.718
-46.875,-632.81,16133,-2.362,0.522,-76.718
-242.19,-710.94,16047,-2.368,0.527,-76.718
-304.69,-757.81,15977,-2.373,0.527,-76.718
-39.063,-640.63,15836,-2.362,0.527,-76.718
-203.13,-625,16273,-2.362,0.527,-76.718
-203.13,-734.38,16203,-2.368,0.527,-76.718
-109.38,-742.19,15781,-2.373,0.527,-76.718
-265.63,-656.25,15914,-2.368,0.533,-76.718
-101.56,-671.88,16398,-2.362,0.527,-76.718
-46.875,-679.69,15992,-2.368,0.527,-76.718
-289.06,-679.69,15750,-2.373,0.533,-76.718
-234.38,-656.25,16031,-2.368,0.533,-76.718
-46.875,-656.25,16289,-2.362,0.527,-76.718
-132.81,-640.63,15977,-2.368,0.533,-76.718
-234.38,-734.38,16086,-2.373,0.533,-76.718
-93.75,-695.31,15828,-2.368,0.527,-76.718
-109.38,-656.25,16203,-2.362,0.533,-76.718
-203.13,-687.5,16281,-2.368,0.527,-76.718
-140.63,-750,15859,-2.379,0.533,-76.718
-234.38,-640.63,15773,-2.373,0.533,-76.718
-164.06,-687.5,16359,-2.362,0.527,-76.718
-109.38,-664.06,16188,-2.368,0.527,-76.718
-93.75,-703.13,15797,-2.373,0.527,-76.718
-335.94,-726.56,15992,-2.373,0.533,-76.718
-218.75,-656.25,16273,-2.368,0.527,-76.718
-101.56,-687.5,16023,-2.368,0.527,-76.718
-304.69,-726.56,16055,-2.373,0.533,-76.718
-187.5,-710.94,15922,-2.373,0.527,-76.718
-93.75,-648.44,16047,-2.368,0.527,-76.718
-117.19,-664.06,16156,-2.368,0.533,-76.718
-156.25,-726.56,16055,-2.379,0.533,-76.718
-164.06,-632.81,15859,-2.373,0.533,-76.718
-187.5,-648.44,16289,-2.368,0.533,-76.718
-78.125,-703.13,16047,-2.368,0.533,-76.718
-164.06,-664.06,15688,-2.373,0.533,-76.718
-304.69,-679.69,15977,-2.373,0.538,-76.718
-54.688,-632.81,16234,-2.368,0.533,-76.718
-70.313,-632.81,15977,-2.368,0.527,-76.718
-273.44,-750,15820,-2.379,0.533,-76.718
-109.38,-687.5,15992,-2.373,0.538,-76.718
-54.688,-617.19,16039,-2.368,0.533,-76.718
-195.31,-640.63,16055,-2.368,0.533,-76.718
-117.19,-703.13,15898,-2.379,0.533,-76.718
-148.44,-656.25,15727,-2.379,0.533,-76.718
-203.13,-593.75,16188,-2.368,0.533,-76.718
-148.44,-687.5,16273,-2.368,0.533,-76.718
-31.25,-734.38,15703,-2.373,0.533,-76.718
-289.06,-679.69,15813,-2.373,0.538,-76.718
-125,-656.25,16320,-2.368,0.533,-76.718
-23.438,-679.69,15969,-2.368,0.533,-76.718
-226.56,-726.56,15758,-2.373,0.533,-76.718
-281.25,-671.88,15914,-2.379,0.538,-76.718
-54.688,-625,16148,-2.368,0.533,-76.718
-125,-640.63,16117,-2.362,0.533,-76.718
-242.19,-757.81,15938,-2.373,0.538,-76.718
-132.81,-679.69,15766,-2.379,0.538,-76.718
-70.313,-593.75,16055,-2.368,0.533,-76.718
-218.75,-609.38,16336,-2.362,0.538,-76.718
-62.5,-718.75,15797,-2.373,0.533,-76.718
-218.75,-648.44,15680,-2.379,0.533,-76.718
-257.81,-585.94,16219,-2.368,0.538,-76.718
-78.125,-687.5,16156,-2.362,0.533,-76.718
-132.81,-718.75,15852,-2.373,0.533,-76.718
-304.69,-703.13,15805,-2.379,0.538,-76.718
-78.125,-664.06,16148,-2.362,0.538,-76.718
-85.938,-609.38,16172,-2.368,0.538,-76.718
-265.63,-718.75,15883,-2.379,0.538,-76.718
-218.75,-710.94,15828,-2.379,0.538,-76.718
-62.5,-617.19,15867,-2.368,0.538,-76.718
-156.25,-570.31,16266,-2.368,0.538,-76.718
-132.81,-742.19,16039,-2.379,0.538,-76.718
-195.31,-687.5,15594,-2.379,0.544,-76.718
-187.5,-625,15945,-2.368,0.544,-76.718
-125,-648.44,16359,-2.368,0.538,-76.718
-85.938,-671.88,15859,-2.379,0.538,-76.718
-218.75,-695.31,15617,-2.379,0.544,-76.718
-179.69,-671.88,16109,-2.373,0.538,-76.718
-31.25,-617.19,16109,-2.368,0.538,-76.718
-125,-664.06,15867,-2.379,0.544,-76.718
-312.5,-695.31,15883,-2.379,0.544,-76.718
-109.38,-664.06,15836,-2.368,0.538,-76.718
-101.56,-562.5,16148,-2.368,0.538,-76.718
-218.75,-695.31,16148,-2.379,0.544,-76.718
-109.38,-757.81,15750,-2.379,0.538,-76.718
-203.13,-648.44,15773,-2.373,0.544,-76.718
-250,-625,16383,-2.368,0.538,-76.718
-70.313,-687.5,16000,-2.373,0.538,-76.718
-179.69,-695.31,15695,-2.379,0.544,-76.718
-257.81,-695.31,15938,-2.373,0.544,-76.718
-93.75,-648.44,16242,-2.368,0.538,-76.718
-78.125,-656.25,15984,-2.373,0.538,-76.718
-296.88,-734.38,15891,-2.373,0.544,-76.718
-125,-679.69,15852,-2.368,0.544,-76.718
-109.38,-617.19,16094,-2.362,0.544,-76.718
-187.5,-656.25,16094,-2.373,0.544,-76.718
-148.44,-734.38,15836,-2.379,0.544,-76.718
-156.25,-664.06,15742,-2.373,0.549,-76.718
-226.56,-656.25,16297,-2.368,0.544,-76.718
-125,-718.75,16133,-2.373,0.544,-76.718
-125,-687.5,15820,-2.379,0.544,-76.718
-281.25,-695.31,15680,-2.373,0.549,-76.718
-140.63,-609.38,16313,-2.368,0.544,-76.718
-62.5,-632.81,16039,-2.373,0.544,-76.718
-210.94,-750,15703,-2.379,0.549,-76.718
-257.81,-687.5,15938,-2.373,0.549,-76.718
-62.5,-625,16078,-2.368,0.544,-76.718
-101.56,-617.19,16016,-2.373,0.549,-76.718
-234.38,-726.56,16063,-2.384,0.549,-76.718
-109.38,-671.88,15719,-2.379,0.544,-76.718
-203.13,-640.63,16305,-2.368,0.544,-76.718
-85.938,-679.69,16125,-2.373,0.544,-76.718
-109.38,-695.31,15703,-2.384,0.544,-76.718
-250,-656.25,15883,-2.379,0.544,-76.718
-179.69,-679.69,16391,-2.373,0.544,-76.718
-46.875,-679.69,15938,-2.373,0.544,-76.718
-273.44,-703.13,15797,-2.379,0.544,-76.718
-203.13,-671.88,16023,-2.379,0.549,-76.718
-15.625,-617.19,16086,-2.373,0.538,-76.718
-203.13,-695.31,15969,-2.373,0.544,-76.718
-226.56,-742.19,15953,-2.384,0.544,-76.718
-132.81,-648.44,15805,-2.379,0.544,-76.718
-140.63,-593.75,16180,-2.373,0.544,-76.718
-156.25,-679.69,16289,-2.373,0.544,-76.718
-70.313,-765.63,15805,-2.379,0.544,-76.718
-171.88,-718.75,15703,-2.379,0.544,-76.718
-187.5,-664.06,16352,-2.373,0.544,-76.718
-23.438,-695.31,16078,-2.373,0.544,-76.718
-179.69,-656.25,15734,-2.384,0.544,-76.718
-328.13,-664.06,15875,-2.384,0.549,-76.718
-101.56,-640.63,16227,-2.373,0.544,-76.718
-148.44,-648.44,16039,-2.373,0.544,-76.718
-203.13,-750,15977,-2.384,0.544,-76.718
-187.5,-679.69,15797,-2.384,0.544,-76.718
-132.81,-632.81,16078,-2.379,0.544,-76.718
-218.75,-687.5,16281,-2.373,0.544,-76.718
-140.63,-773.44,15859,-2.39,0.544,-76.718
-171.88,-687.5,15602,-2.384,0.544,-76.718
-234.38,-648.44,16273,-2.379,0.544,-76.718
-125,-656.25,16195,-2.384,0.538,-76.718
-78.125,-703.13,15750,-2.39,0.538,-76.718
-320.31,-687.5,15836,-2.384,0.544,-76.718
-101.56,-656.25,16234,-2.379,0.538,-76.718
-23.438,-648.44,16055,-2.379,0.538,-76.718
-273.44,-726.56,15953,-2.39,0.544,-76.718
-250,-742.19,15805,-2.39,0.538,-76.718
-39.063,-625,16063,-2.379,0.538,-76.718
-226.56,-617.19,16133,-2.379,0.538,-76.718
-132.81,-734.38,16039,-2.39,0.538,-76.718
-93.75,-664.06,15836,-2.39,0.538,-76.718
-187.5,-656.25,15914,-2.379,0.538,-76.718
-171.88,-656.25,16336,-2.384,0.538,-76.718
-78.125,-703.13,15852,-2.39,0.538,-76.718
-210.94,-687.5,15602,-2.39,0.544,-76.718
-242.19,-601.56,16156,-2.384,0.538,-76.718
-39.063,-632.81,16211,-2.379,0.533,-76.718
-140.63,-695.31,15813,-2.39,0.538,-76.718
-265.63,-710.94,15914,-2.39,0.538,-76.718
-101.56,-656.25,16078,-2.379,0.533,-76.718
-70.313,-617.19,16078,-2.379,0.538,-76.718
-179.69,-695.31,16141,-2.384,0.538,-76.718
-164.06,-734.38,15703,-2.39,0.538,-76.718
-132.81,-640.63,15883,-2.373,0.538,-76.718
-203.13,-625,16320,-2.373,0.538,-76.718
-117.19,-679.69,15992,-2.384,0.533,-76.718
-148.44,-718.75,15719,-2.384,0.538,-76.718
-242.19,-640.63,16031,-2.379,0.538,-76.718
-93.75,-648.44,16281,-2.373,0.533,-76.718
-46.875,-687.5,15984,-2.384,0.533,-76.718
-234.38,-742.19,15742,-2.384,0.538,-76.718
-187.5,-664.06,16047,-2.379,0.533,-76.718
-31.25,-601.56,16109,-2.373,0.533,-76.718
-164.06,-656.25,16086,-2.379,0.533,-76.718
-218.75,-773.44,15805,-2.384,0.538,-76.718
-46.875,-656.25,15883,-2.379,0.533,-76.718
-179.69,-609.38,16070,-2.368,0.538,-76.718
-156.25,-687.5,16297,-2.379,0.533,-76.718
-85.938,-718.75,15680,-2.384,0.538,-76.718
-226.56,-679.69,15719,-2.373,0.538,-76.718
-140.63,-656.25,16359,-2.368,0.533,-76.718
0,-703.13,16031,-2.379,0.533,-76.718
-210.94,-695.31,15695,-2.384,0.538,-76.718
-273.44,-679.69,15922,-2.379,0.538,-76.718
-39.063,-625,16211,-2.373,0.533,-76.718
-140.63,-609.38,16016,-2.379,0.533,-76.718
-257.81,-742.19,15930,-2.384,0.538,-76.718
-148.44,-656.25,15758,-2.379,0.538,-76.718
-171.88,-632.81,16070,-2.368,0.538,-76.718
-125,-656.25,16328,-2.373,0.538,-76.718
-93.75,-781.25,15820,-2.384,0.533,-76.718
-187.5,-703.13,15633,-2.379,0.538,-76.718
-179.69,-601.56,16227,-2.373,0.533,-76.718
-78.125,-632.81,16266,-2.373,0.533,-76.718
-101.56,-750,15758,-2.379,0.533,-76.718
-296.88,-734.38,15820,-2.379,0.538,-76.718
-46.875,-648.44,16219,-2.373,0.533,-76.712
-125,-656.25,16039,-2.373,0.527,-76.712
-281.25,-703.13,16031,-2.379,0.533,-76.718
-109.38,-695.31,15906,-2.379,0.533,-76.712
-140.63,-593.75,16133,-2.368,0.527,-76.712
-226.56,-710.94,16273,-2.368,0.533,-76.712
-78.125,-710.94,15867,-2.379,0.527,-76.712
-210.94,-664.06,15727,-2.379,0.533,-76.712
-210.94,-617.19,16359,-2.368,0.533,-76.712
-132.81,-648.44,16164,-2.368,0.527,-76.712
-125,-703.13,15789,-2.379,0.527,-76.712
-367.19,-687.5,16063,-2.379,0.533,-76.712
-101.56,-671.88,16211,-2.373,0.527,-76.712
-62.5,-664.06,16141,-2.373,0.527,-76.712
-242.19,-718.75,15875,-2.379,0.527,-76.712
-179.69,-687.5,15922,-2.379,0.533,-76.712
-70.313,-640.63,16086,-2.373,0.527,-76.712
-203.13,-632.81,16211,-2.373,0.527,-76.712
-132.81,-718.75,15938,-2.379,0.527,-76.712
-179.69,-695.31,15805,-2.384,0.527,-76.712
-187.5,-609.38,16172,-2.373,0.527,-76.712
-101.56,-671.88,16289,-2.373,0.527,-76.712
-109.38,-703.13,15844,-2.379,0.527,-76.712
-296.88,-703.13,15789,-2.384,0.527,-76.712
-179.69,-671.88,16227,-2.373,0.527,-76.712
-117.19,-632.81,16148,-2.373,0.527,-76.712
-187.5,-671.88,15773,-2.379,0.527,-76.712
-273.44,-750,15984,-2.379,0.527,-76.712
-54.688,-640.63,16063,-2.368,0.522,-76.712
-148.44,-593.75,16219,-2.373,0.527,-76.712
-226.56,-687.5,16063,-2.384,0.527,-76.712
-164.06,-718.75,15828,-2.379,0.527,-76.712
-148.44,-625,15961,-2.368,0.527,-76.712
-195.31,-609.38,16367,-2.373,0.527,-76.712
-62.5,-687.5,15922,-2.379,0.522,-76.712
-164.06,-679.69,15641,-2.379,0.527,-76.712
-257.81,-664.06,16219,-2.373,0.527,-76.712
-117.19,-640.63,16305,-2.368,0.522,-76.712
-85.938,-718.75,15883,-2.379,0.522,-76.712
-429.69,-695.31,16008,-2.379,0.527,-76.712
-156.25,-632.81,16078,-2.368,0.522,-76.712
-125,-601.56,16180,-2.368,0.522,-76.712
-234.38,-726.56,16117,-2.373,0.522,-76.712
-164.06,-726.56,15781,-2.373,0.522,-76.712
-109.38,-664.06,15938,-2.368,0.522,-76.712
-179.69,-578.13,16289,-2.368,0.522,-76.712
-132.81,-687.5,16102,-2.373,0.522,-76.712
-164.06,-750,15758,-2.373,0.522,-76.712
-289.06,-640.63,15977,-2.368,0.522,-76.712
-148.44,-671.88,16383,-2.368,0.522,-76.712
-39.063,-687.5,15992,-2.373,0.522,-76.712
-250,-718.75,15813,-2.373,0.527,-76.712
-218.75,-703.13,16133,-2.368,0.522,-76.712
-46.875,-640.63,16188,-2.368,0.522,-76.712
-148.44,-664.06,15969,-2.373,0.522,-76.712
-289.06,-734.38,16008,-2.379,0.522,-76.712
-117.19,-656.25,15922,-2.373,0.522,-76.712
-218.75,-570.31,16133,-2.362,0.522,-76.712
-156.25,-734.38,16344,-2.373,0.522,-76.712
-179.69,-734.38,15828,-2.379,0.527,-76.712
-164.06,-640.63,15703,-2.373,0.527,-76.712
-257.81,-648.44,16375,-2.368,0.527,-76.712
-85.938,-664.06,16180,-2.368,0.522,-76.712
-125,-703.13,15703,-2.373,0.527,-76.712
-335.94,-679.69,16094,-2.373,0.533,-76.712
-101.56,-656.25,16250,-2.362,0.522,-76.712
-164.06,-703.13,15914,-2.368,0.527,-76.712
-257.81,-703.13,15836,-2.379,0.533,-76.712
-93.75,-632.81,15969,-2.373,0.527,-76.712
-140.63,-554.69,16195,-2.368,0.527,-76.712
-164.06,-710.94,16070,-2.368,0.527,-76.712
-70.313,-750,15727,-2.379,0.527,-76.712
-148.44,-609.38,15805,-2.373,0.527,-76.712
-164.06,-625,16320,-2.368,0.527,-76.712
-23.438,-710.94,15969,-2.368,0.527,-76.712
-203.13,-679.69,15625,-2.373,0.527,-76.712
-304.69,-687.5,16070,-2.373,0.533,-76.712
-54.688,-640.63,16281,-2.368,0.527,-76.712
-125,-679.69,15906,-2.368,0.527,-76.712
-312.5,-750,15906,-2.373,0.533,-76.712
-78.125,-679.69,15945,-2.373,0.533,-76.712
-46.875,-585.94,16047,-2.362,0.527,-76.712
-171.88,-632.81,16109,-2.368,0.527,-76.712
-179.69,-742.19,15852,-2.373,0.527,-76.712
-109.38,-625,15672,-2.373,0.527,-76.712
-125,-585.94,16273,-2.362,0.527,-76.712
-148.44,-703.13,16156,-2.362,0.527,-76.712
-109.38,-687.5,15617,-2.373,0.527,-76.712
-273.44,-671.88,15875,-2.373,0.533,-76.712
-132.81,-648.44,16289,-2.362,0.527,-76.712
39.063,-640.63,15945,-2.362,0.527,-76.712
-226.56,-710.94,15766,-2.373,0.527,-76.712
-203.13,-710.94,15867,-2.373,0.533,-76.712
-23.438,-593.75,16031,-2.368,0.527,-76.712
-148.44,-656.25,16109,-2.362,0.527,-76.712
-226.56,-757.81,15883,-2.373,0.527,-76.712
-70.313,-710.94,15773,-2.368,0.527,-76.712
-109.38,-609.38,16047,-2.362,0.527,-76.712
-203.13,-664.06,16297,-2.368,0.527,-76.712
-70.313,-687.5,15781,-2.373,0.527,-76.712
-234.38,-648.44,15656,-2.368,0.527,-76.712
-203.13,-617.19,16258,-2.362,0.522,-76.712
-7.8125,-671.88,16117,-2.368,0.522,-76.712
-109.38,-710.94,15789,-2.373,0.527,-76.712
-250,-679.69,15859,-2.368,0.527,-76.712
-85.938,-593.75,16180,-2.362,0.522,-76.712
-101.56,-640.63,16031,-2.368,0.527,-76.712
-171.88,-726.56,15945,-2.373,0.527,-76.712
-179.69,-695.31,15852,-2.373,0.527,-76.712
-101.56,-656.25,15875,-2.362,0.527,-76.712
-203.13,-640.63,16289,-2.362,0.527,-76.712
-85.938,-726.56,15961,-2.373,0.527,-76.712
-125,-671.88,15594,-2.373,0.527,-76.712
-203.13,-648.44,16039,-2.362,0.527,-76.712
-117.19,-632.81,16328,-2.368,0.522,-76.712
-39.063,-734.38,15805,-2.373,0.522,-76.712
-304.69,-679.69,15727,-2.373,0.527,-76.712
-164.06,-640.63,16148,-2.362,0.527,-76.712
-46.875,-632.81,16023,-2.368,0.522,-76.712
-148.44,-703.13,15953,-2.373,0.527,-76.712
-273.44,-656.25,15836,-2.379,0.533,-76.712
-54.688,-625,15844,-2.368,0.527,-76.712
-195.31,-617.19,16219,-2.362,0.527,-76.712
-179.69,-726.56,16102,-2.373,0.527,-76.712
-140.63,-671.88,15641,-2.373,0.527,-76.712
-218.75,-625,15883,-2.368,0.527,-76.712
-140.63,-656.25,16305,-2.362,0.527,-76.712
-31.25,-648.44,15938,-2.373,0.527,-76.712
-210.94,-671.88,15633,-2.373,0.533,-76.712
-218.75,-632.81,15961,-2.368,0.527,-76.712
0,-640.63,16180,-2.362,0.522,-76.712
-156.25,-648.44,15953,-2.368,0.527,-76.712
-281.25,-734.38,15797,-2.373,0.527,-76.712
-93.75,-656.25,15992,-2.368,0.527,-76.712
-117.19,-640.63,16023,-2.362,0.527,-76.712
-125,-679.69,16086,-2.368,0.527,-76.712
-93.75,-734.38,15820,-2.373,0.527,-76.712
-171.88,-632.81,15609,-2.368,0.527,-76.712
-195.31,-578.13,16250,-2.362,0.527,-76.712
-117.19,-703.13,16094,-2.368,0.527,-76.712
-117.19,-710.94,15641,-2.373,0.527,-76.712
-242.19,-632.81,15875,-2.368,0.533,-76.712
-117.19,-679.69,16313,-2.362,0.527,-76.712
-39.063,-648.44,15883,-2.368,0.527,-76.712
-226.56,-710.94,15875,-2.373,0.533,-76.712
-218.75,-695.31,15820,-2.373,0.533,-76.712
39.063,-593.75,15969,-2.362,0.527,-76.712
-179.69,-601.56,16102,-2.368,0.533,-76.712
-195.31,-773.44,15844,-2.379,0.527,-76.712
-117.19,-710.94,15664,-2.373,0.527,-76.712
-164.06,-562.5,16164,-2.362,0.533,-76.712
-171.88,-664.06,16195,-2.368,0.533,-76.712
-70.313,-703.13,15828,-2.379,0.527,-76.712
-250,-632.81,15586,-2.373,0.533,-76.712
-117.19,-664.06,16258,-2.368,0.527,-76.712
-46.875,-656.25,16039,-2.368,0.527,-76.712
-125,-671.88,15750,-2.379,0.533,-76.712
-265.63,-679.69,15844,-2.373,0.533,-76.712
-46.875,-640.63,16094,-2.368,0.527,-76.712
-125,-601.56,16047,-2.368,0.533,-76.712
-203.13,-687.5,15977,-2.373,0.533,-76.712
-148.44,-703.13,15789,-2.373,0.533,-76.712
-187.5,-585.94,16211,-2.362,0.533,-76.712
-171.88,-734.38,16281,-2.368,0.533,-76.712
-125,-726.56,15789,-2.373,0.533,-76.712
-203.13,-656.25,15766,-2.373,0.533,-76.712
-203.13,-664.06,16414,-2.362,0.533,-76.712
-31.25,-687.5,16047,-2.362,0.533,-76.712
-234.38,-718.75,15719,-2.373,0.533,-76.712
-250,-679.69,16008,-2.373,0.538,-76.712
-23.438,-640.63,16156,-2.362,0.533,-76.712
-109.38,-671.88,16063,-2.362,0.533,-76.712
-273.44,-750,16023,-2.373,0.533,-76.712
-164.06,-703.13,15828,-2.373,0.538,-76.712
-109.38,-648.44,16117,-2.368,0.533,-76.712
-218.75,-695.31,16313,-2.362,0.533,-76.712
-78.125,-765.63,15773,-2.373,0.533,-76.712
-179.69,-679.69,15703,-2.373,0.533,-76.712
-250,-617.19,16281,-2.368,0.533,-76.712
-85.938,-671.88,16125,-2.362,0.533,-76.712
-125,-742.19,15836,-2.368,0.533,-76.712
-335.94,-718.75,15852,-2.373,0.538,-76.712
-85.938,-671.88,16281,-2.368,0.538,-76.712
-54.688,-671.88,16078,-2.362,0.533,-76.712
-210.94,-742.19,15883,-2.368,0.538,-76.712
-218.75,-703.13,15898,-2.373,0.538,-76.712
-85.938,-617.19,16008,-2.368,0.533,-76.712
-164.06,-671.88,16195,-2.362,0.538,-76.712
-164.06,-734.38,16102,-2.368,0.538,-76.712
-117.19,-742.19,15688,-2.379,0.538,-76.712
-210.94,-648.44,16039,-2.368,0.538,-76.712
-93.75,-648.44,16391,-2.368,0.538,-76.712
-31.25,-703.13,15852,-2.379,0.538,-76.712
-234.38,-679.69,15664,-2.373,0.544,-76.712
-171.88,-671.88,16164,-2.368,0.538,-76.712
-70.313,-664.06,16117,-2.368,0.538,-76.712
-171.88,-703.13,15891,-2.379,0.538,-76.712
-250,-726.56,15867,-2.379,0.538,-76.712
-140.63,-664.06,16063,-2.368,0.538,-76.712
