x,y,z,roll,pitch,yaw
-109.38,-765.63,15969,-2.368,0.56,-76.619
-164.06,-656.25,15586,-2.368,0.566,-76.619
-250,-585.94,16211,-2.357,0.566,-76.619
-93.75,-679.69,16305,-2.362,0.56,-76.619
0,-695.31,15727,-2.368,0.56,-76.619
-320.31,-734.38,15828,-2.368,0.566,-76.619
-187.5,-656.25,16242,-2.362,0.56,-76.619
-54.688,-640.63,16000,-2.362,0.56,-76.619
-210.94,-679.69,15953,-2.373,0.566,-76.619
-242.19,-726.56,15883,-2.368,0.56,-76.619
-23.438,-632.81,15992,-2.362,0.555,-76.613
-234.38,-578.13,16203,-2.362,0.56,-76.619
-226.56,-710.94,16055,-2.373,0.56,-76.619
-62.5,-695.31,15703,-2.373,0.56,-76.619
-195.31,-593.75,16031,-2.362,0.56,-76.619
-187.5,-632.81,16313,-2.362,0.56,-76.619
-15.625,-679.69,15898,-2.373,0.56,-76.619
-226.56,-695.31,15688,-2.373,0.566,-76.619
-226.56,-671.88,16078,-2.362,0.56,-76.619
-23.438,-648.44,16203,-2.362,0.555,-76.613
-125,-703.13,15859,-2.373,0.56,-76.619
-312.5,-718.75,15836,-2.373,0.56,-76.619
-93.75,-671.88,16102,-2.368,0.555,-76.613
-109.38,-585.94,16039,-2.362,0.56,-76.613
-203.13,-718.75,16008,-2.373,0.56,-76.619
-140.63,-718.75,15906,-2.373,0.555,-76.613
-156.25,-656.25,15789,-2.368,0.555,-76.613
-195.31,-585.94,16289,-2.362,0.555,-76.613
-85.938,-726.56,16117,-2.373,0.555,-76.613
-117.19,-687.5,15656,-2.373,0.555,-76.613
-242.19,-640.63,15922,-2.368,0.56,-76.613
-140.63,-648.44,16461,-2.368,0.555,-76.613
7.8125,-687.5,15820,-2.373,0.555,-76.613
-250,-695.31,15789,-2.373,0.56,-76.619
-210.94,-617.19,15992,-2.368,0.555,-76.613
15.625,-640.63,16039,-2.368,0.555,-76.613
-250,-632.81,16086,-2.373,0.56,-76.613
-257.81,-718.75,15945,-2.379,0.56,-76.613
-46.875,-703.13,15766,-2.373,0.555,-76.613
-187.5,-570.31,16156,-2.368,0.56,-76.613
-93.75,-726.56,16055,-2.373,0.555,-76.613
-171.88,-679.69,15594,-2.379,0.555,-76.613
-289.06,-632.81,16094,-2.368,0.56,-76.619
-156.25,-640.63,16352,-2.368,0.555,-76.613
-7.8125,-710.94,15859,-2.373,0.555,-76.613
-351.56,-742.19,15758,-2.379,0.56,-76.619
-117.19,-656.25,16164,-2.373,0.56,-76.613
0,-656.25,16063,-2.368,0.555,-76.613
-117.19,-656.25,16109,-2.373,0.555,-76.613
-250,-765.63,15961,-2.379,0.56,-76.613
-109.38,-640.63,15828,-2.373,0.555,-76.613
-195.31,-640.63,16227,-2.368,0.56,-76.613
-203.13,-710.94,16172,-2.373,0.56,-76.613
-101.56,-734.38,15711,-2.379,0.555,-76.613
-179.69,-656.25,15930,-2.373,0.56,-76.613
-148.44,-679.69,16453,-2.368,0.555,-76.613
-31.25,-695.31,15977,-2.373,0.555,-76.613
-218.75,-718.75,15695,-2.379,0.555,-76.613
-218.75,-695.31,16078,-2.379,0.56,-76.619
-23.438,-656.25,16242,-2.373,0.555,-76.613
-164.06,-679.69,15984,-2.373,0.555,-76.613
-328.13,-726.56,15930,-2.379,0.56,-76.613
-148.44,-671.88,15945,-2.379,0.56,-76.613
-78.125,-601.56,16109,-2.368,0.555,-76.613
-250,-695.31,16188,-2.368,0.56,-76.613
-140.63,-742.19,15891,-2.379,0.56,-76.613
-187.5,-648.44,15617,-2.379,0.555,-76.613
-195.31,-609.38,16352,-2.368,0.56,-76.613
-78.125,-710.94,16141,-2.373,0.555,-76.613
-109.38,-718.75,15656,-2.379,0.555,-76.613
-375,-671.88,15969,-2.379,0.56,-76.613
-101.56,-671.88,16320,-2.373,0.56,-76.613
-23.438,-656.25,15984,-2.368,0.555,-76.613
-203.13,-765.63,15867,-2.379,0.555,-76.613
-242.19,-718.75,15922,-2.379,0.56,-76.613
-7.8125,-632.81,16023,-2.373,0.555,-76.613
-187.5,-632.81,16063,-2.373,0.56,-76.613
-132.81,-781.25,16008,-2.379,0.56,-76.613
-117.19,-687.5,15711,-2.384,0.56,-76.613
-195.31,-632.81,16141,-2.368,0.56,-76.613
-156.25,-687.5,16375,-2.373,0.555,-76.613
-15.625,-757.81,15719,-2.379,0.555,-76.613
-250,-687.5,15758,-2.379,0.56,-76.613
-164.06,-625,16258,-2.373,0.555,-76.613
-70.313,-656.25,16047,-2.373,0.555,-76.613
-203.13,-664.06,15875,-2.379,0.56,-76.613
-273.44,-710.94,15930,-2.379,0.56,-76.613
-54.688,-648.44,16094,-2.373,0.555,-76.613
-187.5,-625,16172,-2.373,0.56,-76.613
-242.19,-742.19,16148,-2.384,0.56,-76.613
-148.44,-687.5,15828,-2.379,0.56,-76.613
-195.31,-656.25,16008,-2.368,0.56,-76.613
-195.31,-640.63,16344,-2.373,0.56,-76.613
-23.438,-734.38,16008,-2.379,0.555,-76.613
-179.69,-656.25,15641,-2.379,0.56,-76.613
-335.94,-671.88,16242,-2.368,0.56,-76.613
-93.75,-640.63,16195,-2.373,0.555,-76.613
-70.313,-695.31,15898,-2.379,0.56,-76.613
-375,-703.13,15820,-2.379,0.566,-76.613
-54.688,-656.25,16094,-2.373,0.555,-76.613
-70.313,-679.69,16133,-2.373,0.56,-76.613
-242.19,-710.94,15992,-2.379,0.56,-76.613
-203.13,-718.75,15828,-2.384,0.56,-76.613
-39.063,-656.25,15891,-2.373,0.56,-76.613
-203.13,-664.06,16273,-2.373,0.56,-76.613
-132.81,-726.56,16102,-2.379,0.56,-76.613
-132.81,-726.56,15680,-2.384,0.56,-76.613
-265.63,-671.88,15938,-2.373,0.56,-76.613
-109.38,-671.88,16344,-2.373,0.56,-76.613
-62.5,-703.13,15875,-2.379,0.56,-76.613
-195.31,-695.31,15758,-2.384,0.56,-76.613
-148.44,-648.44,16063,-2.373,0.56,-76.613
-54.688,-648.44,16188,-2.373,0.555,-76.613
-171.88,-687.5,15984,-2.379,0.56,-76.613
-203.13,-781.25,15898,-2.384,0.56,-76.613
-93.75,-664.06,15867,-2.373,0.555,-76.613
-156.25,-601.56,16156,-2.368,0.56,-76.613
-203.13,-687.5,16242,-2.379,0.555,-76.613
-109.38,-742.19,15766,-2.384,0.555,-76.613
-171.88,-679.69,15703,-2.379,0.56,-76.613
-210.94,-601.56,16438,-2.368,0.555,-76.613
-93.75,-710.94,16164,-2.379,0.555,-76.613
-148.44,-679.69,15789,-2.384,0.56,-76.613
-382.81,-664.06,15953,-2.379,0.566,-76.613
-85.938,-687.5,16344,-2.368,0.555,-76.613
-70.313,-656.25,16031,-2.373,0.56,-76.613
-242.19,-765.63,15938,-2.379,0.566,-76.613
-171.88,-679.69,15930,-2.373,0.56,-76.613
-7.8125,-632.81,16102,-2.368,0.56,-76.613
-273.44,-648.44,16141,-2.373,0.56,-76.613
-140.63,-796.88,15906,-2.379,0.56,-76.613
-85.938,-710.94,15703,-2.373,0.56,-76.613
-187.5,-632.81,16195,-2.368,0.56,-76.613
-125,-687.5,16305,-2.373,0.56,-76.613
-54.688,-734.38,15750,-2.379,0.56,-76.613
-273.44,-718.75,15703,-2.373,0.566,-76.613
-101.56,-625,16328,-2.368,0.56,-76.613
-31.25,-679.69,16016,-2.368,0.56,-76.613
-179.69,-710.94,15805,-2.373,0.566,-76.613
-132.81,-687.5,16055,-2.373,0.566,-76.613
-70.313,-625,16016,-2.368,0.56,-76.613
-210.94,-656.25,16141,-2.368,0.566,-76.613
-156.25,-710.94,15891,-2.379,0.56,-76.613
-171.88,-671.88,15688,-2.373,0.56,-76.613
-226.56,-601.56,16250,-2.362,0.56,-76.613
-140.63,-671.88,16266,-2.368,0.56,-76.613
-78.125,-687.5,15656,-2.373,0.56,-76.613
-304.69,-679.69,15836,-2.373,0.566,-76.613
-148.44,-656.25,16344,-2.368,0.566,-76.613
0,-664.06,15938,-2.368,0.56,-76.613
-257.81,-710.94,15820,-2.373,0.566,-76.613
-289.06,-648.44,15938,-2.379,0.566,-76.613
-31.25,-671.88,16070,-2.368,0.56,-76.613
-195.31,-656.25,16109,-2.368,0.56,-76.613
-265.63,-742.19,16023,-2.379,0.566,-76.613
-132.81,-718.75,15688,-2.379,0.56,-76.613
-179.69,-601.56,16148,-2.368,0.56,-76.613
-171.88,-640.63,16250,-2.368,0.566,-76.613
-7.8125,-710.94,15820,-2.379,0.56,-76.613
-242.19,-656.25,15656,-2.379,0.566,-76.613
-187.5,-656.25,16266,-2.373,0.566,-76.613
-46.875,-632.81,16102,-2.368,0.56,-76.613
-171.88,-679.69,15859,-2.373,0.56,-76.613
-320.31,-656.25,15891,-2.379,0.566,-76.613
-78.125,-632.81,16211,-2.373,0.56,-76.613
-148.44,-625,16094,-2.368,0.56,-76.613
-242.19,-726.56,15961,-2.373,0.56,-76.613
-125,-671.88,15891,-2.379,0.56,-76.613
-117.19,-656.25,15969,-2.373,0.56,-76.613
-164.06,-632.81,16289,-2.368,0.56,-76.613
-164.06,-718.75,16094,-2.373,0.56,-76.613
-195.31,-718.75,15594,-2.379,0.56,-76.613
-179.69,-593.75,16133,-2.373,0.566,-76.613
-140.63,-679.69,16422,-2.368,0.56,-76.613
-70.313,-726.56,15805,-2.373,0.56,-76.613
-304.69,-687.5,15695,-2.379,0.566,-76.613
-203.13,-710.94,16289,-2.373,0.56,-76.613
-15.625,-671.88,15992,-2.368,0.56,-76.613
-257.81,-679.69,15977,-2.379,0.566,-76.613
-328.13,-679.69,15891,-2.379,0.566,-76.613
-54.688,-656.25,15867,-2.373,0.56,-76.613
-187.5,-609.38,16188,-2.368,0.56,-76.613
-203.13,-710.94,16117,-2.379,0.56,-76.613
-78.125,-750,15711,-2.379,0.56,-76.613
-195.31,-609.38,15852,-2.368,0.566,-76.613
-195.31,-625,16430,-2.368,0.56,-76.613
-39.063,-695.31,15930,-2.373,0.56,-76.613
-179.69,-679.69,15695,-2.373,0.566,-76.613
-296.88,-671.88,16125,-2.368,0.566,-76.613
-31.25,-679.69,16141,-2.368,0.56,-76.613
-148.44,-664.06,15961,-2.373,0.56,-76.613
-296.88,-718.75,15875,-2.379,0.566,-76.613
-70.313,-695.31,15953,-2.373,0.56,-76.613
-125,-593.75,16094,-2.368,0.56,-76.613
-140.63,-703.13,16070,-2.373,0.56,-76.613
-234.38,-757.81,15898,-2.379,0.56,-76.613
-156.25,-585.94,15695,-2.373,0.56,-76.613
-218.75,-648.44,16336,-2.368,0.56,-76.613
-171.88,-687.5,16281,-2.373,0.56,-76.613
-125,-687.5,15656,-2.379,0.566,-76.613
-273.44,-687.5,15938,-2.373,0.566,-76.613
-93.75,-617.19,16406,-2.368,0.56,-76.613
-70.313,-656.25,15914,-2.373,0.56,-76.613
-226.56,-687.5,15828,-2.379,0.566,-76.613
-187.5,-664.06,16000,-2.373,0.566,-76.613
0,-640.63,16094,-2.368,0.56,-76.613
-187.5,-632.81,16102,-2.373,0.56,-76.613
-226.56,-742.19,16000,-2.379,0.566,-76.613
-70.313,-671.88,15680,-2.373,0.56,-76.613
-187.5,-585.94,16219,-2.362,0.566,-76.613
-257.81,-632.81,16352,-2.373,0.56,-76.613
-15.625,-703.13,15633,-2.379,0.56,-76.613
-265.63,-671.88,15727,-2.373,0.566,-76.613
-234.38,-648.44,16320,-2.368,0.56,-76.613
-31.25,-710.94,16117,-2.368,0.56,-76.613
-226.56,-718.75,15805,-2.379,0.566,-76.613
-281.25,-710.94,15875,-2.373,0.566,-76.613
-15.625,-640.63,16141,-2.368,0.56,-76.613
-156.25,-625,16180,-2.373,0.566,-76.613
-250,-718.75,15867,-2.379,0.566,-76.613
-148.44,-734.38,15891,-2.379,0.56,-76.613
-85.938,-617.19,15945,-2.368,0.56,-76.613
-195.31,-609.38,16367,-2.373,0.566,-76.613
-93.75,-726.56,15914,-2.384,0.56,-76.613
-203.13,-687.5,15578,-2.379,0.566,-76.613
-265.63,-617.19,16195,-2.368,0.566,-76.613
-132.81,-640.63,16320,-2.368,0.56,-76.613
-62.5,-687.5,15898,-2.379,0.56,-76.613
-304.69,-718.75,15695,-2.373,0.566,-76.613
-125,-687.5,16313,-2.368,0.56,-76.613
-39.063,-640.63,16039,-2.368,0.56,-76.613
-171.88,-695.31,16000,-2.379,0.566,-76.613
-289.06,-742.19,15906,-2.379,0.566,-76.613
-101.56,-664.06,15859,-2.368,0.56,-76.613
-210.94,-609.38,16398,-2.368,0.56,-76.613
-187.5,-710.94,16102,-2.379,0.56,-76.613
-187.5,-726.56,15641,-2.379,0.56,-76.613
-265.63,-648.44,16063,-2.368,0.566,-76.613
-156.25,-648.44,16359,-2.368,0.56,-76.613
-39.063,-695.31,15883,-2.373,0.56,-76.613
-312.5,-703.13,15688,-2.379,0.566,-76.613
-242.19,-640.63,16070,-2.373,0.56,-76.613
-70.313,-679.69,16188,-2.368,0.56,-76.613
-179.69,-710.94,16008,-2.373,0.56,-76.613
-351.56,-718.75,15945,-2.379,0.566,-76.613
-31.25,-625,16055,-2.368,0.56,-76.613
-187.5,-593.75,16125,-2.362,0.56,-76.613
-117.19,-750,16039,-2.373,0.56,-76.613
-109.38,-687.5,15742,-2.379,0.56,-76.613
-218.75,-632.81,16078,-2.373,0.56,-76.613
-210.94,-640.63,16359,-2.368,0.56,-76.613
-85.938,-750,15859,-2.373,0.56,-76.613
-281.25,-656.25,15633,-2.379,0.566,-76.613
-218.75,-656.25,16227,-2.373,0.566,-76.613
-54.688,-648.44,16117,-2.368,0.56,-76.613
-140.63,-703.13,15867,-2.373,0.56,-76.613
-312.5,-710.94,15914,-2.379,0.566,-76.613
-85.938,-679.69,16023,-2.373,0.56,-76.613
-195.31,-601.56,16133,-2.368,0.56,-76.613
-195.31,-718.75,16141,-2.373,0.56,-76.613
-101.56,-750,15680,-2.379,0.56,-76.613
-140.63,-617.19,15938,-2.373,0.56,-76.613
-218.75,-632.81,16313,-2.362,0.56,-76.613
-23.438,-742.19,16070,-2.373,0.56,-76.613
-140.63,-703.13,15641,-2.379,0.56,-76.613
-234.38,-656.25,16094,-2.373,0.56,-76.613
-70.313,-656.25,16258,-2.368,0.56,-76.613
-109.38,-656.25,15992,-2.368,0.555,-76.613
-351.56,-765.63,15789,-2.379,0.56,-76.613
-156.25,-664.06,16031,-2.373,0.56,-76.613
-7.8125,-593.75,16102,-2.368,0.555,-76.613
-210.94,-671.88,16094,-2.368,0.56,-76.613
-195.31,-671.88,15813,-2.379,0.56,-76.613
-101.56,-679.69,15820,-2.379,0.56,-76.613
-195.31,-617.19,16172,-2.368,0.56,-76.613
-101.56,-695.31,16211,-2.368,0.56,-76.613
-125,-742.19,15727,-2.379,0.56,-76.613
-289.06,-648.44,15859,-2.373,0.56,-76.613
-125,-656.25,16406,-2.368,0.555,-76.613
-39.063,-703.13,15977,-2.373,0.555,-76.613
-226.56,-687.5,15797,-2.379,0.56,-76.613
-250,-710.94,15953,-2.373,0.555,-76.613
-70.313,-664.06,16148,-2.368,0.555,-76.613
-179.69,-656.25,16094,-2.373,0.555,-76.613
-226.56,-742.19,15945,-2.384,0.555,-76.613
-187.5,-734.38,15805,-2.373,0.555,-76.613
-156.25,-609.38,16086,-2.368,0.555,-76.613
-195.31,-656.25,16305,-2.373,0.555,-76.613
-93.75,-718.75,15820,-2.379,0.555,-76.613
-210.94,-679.69,15633,-2.373,0.555,-76.613
-250,-632.81,16367,-2.368,0.555,-76.613
-39.063,-726.56,16164,-2.373,0.555,-76.613
-132.81,-687.5,15734,-2.379,0.56,-76.613
-328.13,-648.44,15930,-2.373,0.56,-76.613
-78.125,-648.44,16203,-2.368,0.555,-76.613
-31.25,-632.81,16188,-2.373,0.555,-76.613
-250,-734.38,15922,-2.379,0.56,-76.613
-164.06,-695.31,15898,-2.379,0.56,-76.613
-39.063,-625,15977,-2.368,0.56,-76.613
-203.13,-617.19,16289,-2.368,0.56,-76.613
-117.19,-750,16031,-2.379,0.56,-76.613
-93.75,-710.94,15602,-2.379,0.56,-76.613
-250,-625,16117,-2.368,0.56,-76.613
-156.25,-656.25,16414,-2.368,0.555,-76.613
-54.688,-640.63,15781,-2.373,0.555,-76.613
-296.88,-679.69,15711,-2.373,0.56,-76.613
-187.5,-648.44,16172,-2.362,0.555,-76.613
-7.8125,-703.13,16094,-2.362,0.555,-76.613
-164.06,-679.69,15859,-2.368,0.555,-76.613
-281.25,-671.88,15914,-2.373,0.56,-76.613
-93.75,-648.44,15984,-2.362,0.555,-76.613
-125,-625,16180,-2.362,0.555,-76.613
-187.5,-742.19,16227,-2.368,0.555,-76.613
-132.81,-718.75,15625,-2.373,0.555,-76.613
-140.63,-632.81,15883,-2.362,0.555,-76.613
-187.5,-609.38,16453,-2.357,0.555,-76.613
-23.438,-718.75,15961,-2.368,0.555,-76.613
-242.19,-695.31,15672,-2.368,0.56,-76.613
-289.06,-664.06,16086,-2.362,0.56,-76.613
-62.5,-648.44,16320,-2.362,0.555,-76.613
-109.38,-656.25,15891,-2.368,0.555,-76.613
-335.94,-718.75,15852,-2.368,0.56,-76.613
-140.63,-679.69,15984,-2.362,0.555,-76.613
-15.625,-640.63,16086,-2.357,0.555,-76.613
-218.75,-695.31,16156,-2.368,0.56,-76.613
-203.13,-734.38,15813,-2.373,0.56,-76.613
-62.5,-671.88,15773,-2.362,0.555,-76.613
-250,-609.38,16211,-2.357,0.56,-76.613
-125,-671.88,16203,-2.362,0.555,-76.613
-70.313,-710.94,15656,-2.368,0.56,-76.613
-289.06,-734.38,15852,-2.362,0.56,-76.613
-101.56,-664.06,16297,-2.357,0.555,-76.613
-15.625,-664.06,16031,-2.362,0.555,-76.613
-242.19,-703.13,15703,-2.368,0.56,-76.613
-210.94,-710.94,16031,-2.362,0.555,-76.613
-31.25,-632.81,16133,-2.357,0.555,-76.613
-156.25,-656.25,16039,-2.362,0.555,-76.613
-210.94,-757.81,15961,-2.373,0.555,-76.613
-109.38,-664.06,15898,-2.368,0.555,-76.613
-250,-656.25,16242,-2.357,0.555,-76.613
-117.19,-734.38,16125,-2.368,0.555,-76.613
-132.81,-703.13,15641,-2.373,0.555,-76.613
-289.06,-687.5,16008,-2.368,0.555,-76.613
-156.25,-664.06,16422,-2.362,0.555,-76.613
-39.063,-656.25,15930,-2.368,0.549,-76.613
-234.38,-679.69,15695,-2.373,0.555,-76.613
-242.19,-671.88,16188,-2.368,0.555,-76.613
0,-625,16023,-2.362,0.549,-76.613
-156.25,-687.5,15969,-2.362,0.549,-76.613
-296.88,-718.75,15938,-2.373,0.555,-76.613
-46.875,-632.81,15852,-2.368,0.549,-76.613
-164.06,-601.56,16203,-2.362,0.549,-76.613
-234.38,-703.13,16227,-2.362,0.549,-76.613
-132.81,-695.31,15695,-2.373,0.549,-76.613
-210.94,-640.63,15891,-2.368,0.549,-76.613
-250,-648.44,16375,-2.362,0.549,-76.613
-46.875,-679.69,16063,-2.362,0.544,-76.613
-195.31,-664.06,15766,-2.368,0.549,-76.613
-289.06,-671.88,16102,-2.373,0.555,-76.613
-117.19,-656.25,16172,-2.368,0.544,-76.613
-140.63,-609.38,16141,-2.362,0.544,-76.613
-312.5,-703.13,15977,-2.373,0.549,-76.613
-132.81,-671.88,15914,-2.373,0.549,-76.613
-140.63,-601.56,16086,-2.362,0.549,-76.613
-179.69,-632.81,16172,-2.362,0.549,-76.613
-109.38,-742.19,15883,-2.373,0.549,-76.613
-171.88,-664.06,15734,-2.373,0.549,-76.613
-218.75,-617.19,16234,-2.368,0.549,-76.613
-70.313,-710.94,16219,-2.368,0.549,-76.613
-109.38,-718.75,15742,-2.373,0.549,-76.613
-289.06,-656.25,15875,-2.373,0.555,-76.613
-140.63,-679.69,16320,-2.362,0.549,-76.613
-46.875,-625,16031,-2.368,0.549,-76.613
-210.94,-750,15883,-2.373,0.555,-76.613
-234.38,-726.56,15961,-2.368,0.549,-76.613
-31.25,-609.38,15977,-2.362,0.549,-76.613
-132.81,-625,16164,-2.368,0.549,-76.613
-187.5,-726.56,16031,-2.373,0.549,-76.613
-117.19,-703.13,15633,-2.373,0.549,-76.613
-210.94,-664.06,16094,-2.362,0.549,-76.613
-171.88,-679.69,16406,-2.368,0.549,-76.613
0,-734.38,15813,-2.373,0.549,-76.613
-281.25,-687.5,15742,-2.373,0.549,-76.613
-242.19,-648.44,16250,-2.362,0.549,-76.613
-7.8125,-648.44,16133,-2.368,0.544,-76.613
-171.88,-718.75,15875,-2.373,0.549,-76.613
-343.75,-687.5,15883,-2.373,0.549,-76.613
-31.25,-632.81,16094,-2.362,0.544,-76.613
-156.25,-632.81,16125,-2.362,0.549,-76.613
-242.19,-710.94,16102,-2.373,0.549,-76.613
-140.63,-679.69,15773,-2.373,0.544,-76.613
-171.88,-617.19,15992,-2.368,0.549,-76.613
-218.75,-648.44,16305,-2.368,0.544,-76.613
-70.313,-710.94,16070,-2.373,0.544,-76.613
-140.63,-632.81,15648,-2.373,0.549,-76.613
-296.88,-656.25,16117,-2.368,0.549,-76.613
-78.125,-679.69,16320,-2.368,0.544,-76.613
-85.938,-695.31,15938,-2.373,0.544,-76.613
-281.25,-710.94,15789,-2.373,0.549,-76.613
-148.44,-687.5,16211,-2.368,0.544,-76.613
-31.25,-664.06,16094,-2.362,0.544,-76.613
-164.06,-687.5,15961,-2.373,0.544,-76.613
-265.63,-726.56,15859,-2.379,0.544,-76.613
-132.81,-671.88,15844,-2.368,0.544,-76.613
-179.69,-593.75,16141,-2.362,0.544,-76.613
-210.94,-703.13,16219,-2.373,0.544,-76.613
-125,-703.13,15703,-2.373,0.544,-76.613
-203.13,-679.69,15820,-2.368,0.544,-76.613
-179.69,-625,16391,-2.368,0.544,-76.613
-31.25,-679.69,15984,-2.368,0.544,-76.613
-164.06,-710.94,15719,-2.373,0.544,-76.613
-281.25,-664.06,16031,-2.368,0.544,-76.613
-31.25,-625,16133,-2.362,0.538,-76.613
-148.44,-648.44,15992,-2.368,0.544,-76.613
-265.63,-734.38,15930,-2.373,0.544,-76.613
-117.19,-695.31,15844,-2.368,0.544,-76.613
-156.25,-617.19,16086,-2.362,0.544,-76.613
-265.63,-671.88,16258,-2.368,0.544,-76.613
-101.56,-718.75,15813,-2.373,0.544,-76.613
-234.38,-664.06,15672,-2.368,0.544,-76.613
-195.31,-609.38,16375,-2.362,0.544,-76.613
-85.938,-695.31,16203,-2.368,0.538,-76.613
-148.44,-765.63,15844,-2.373,0.538,-76.613
-289.06,-679.69,15867,-2.368,0.544,-76.613
-15.625,-640.63,16305,-2.362,0.538,-76.613
-132.81,-625,16086,-2.368,0.538,-76.613
-226.56,-750,15891,-2.373,0.544,-76.613
-187.5,-718.75,15906,-2.373,0.538,-76.613
-62.5,-656.25,16039,-2.362,0.538,-76.613
-164.06,-617.19,16148,-2.368,0.538,-76.613
-164.06,-742.19,15641,-2.379,0.538,-76.613
-85.938,-671.88,15797,-2.373,0.538,-76.613
-234.38,-578.13,16375,-2.362,0.538,-76.613
-85.938,-695.31,16086,-2.368,0.538,-76.613
-156.25,-703.13,15672,-2.373,0.538,-76.613
-296.88,-609.38,16055,-2.373,0.538,-76.613
-78.125,-632.81,16297,-2.368,0.538,-76.613
-39.063,-671.88,16039,-2.368,0.533,-76.613
-320.31,-703.13,15828,-2.373,0.538,-76.613
-156.25,-656.25,15969,-2.373,0.538,-76.613
-15.625,-601.56,16055,-2.362,0.533,-76.613
-265.63,-648.44,16156,-2.362,0.538,-76.613
-203.13,-781.25,15828,-2.373,0.538,-76.613
-132.81,-710.94,15813,-2.373,0.538,-76.613
-203.13,-609.38,16242,-2.362,0.538,-76.613
-156.25,-671.88,16219,-2.368,0.538,-76.613
-109.38,-703.13,15820,-2.373,0.533,-76.613
-250,-687.5,15711,-2.373,0.538,-76.613
-93.75,-664.06,16289,-2.368,0.538,-76.613
-39.063,-687.5,16063,-2.368,0.533,-76.613
-195.31,-679.69,15711,-2.373,0.533,-76.613
-234.38,-656.25,15945,-2.379,0.538,-76.613
-39.063,-648.44,16117,-2.368,0.533,-76.613
-125,-625,16070,-2.368,0.533,-76.613
-250,-742.19,15969,-2.379,0.538,-76.613
-164.06,-750,15734,-2.384,0.538,-76.613
-148.44,-609.38,16023,-2.373,0.533,-76.613
-187.5,-648.44,16313,-2.368,0.538,-76.613
-78.125,-742.19,15805,-2.373,0.533,-76.613
-171.88,-687.5,15664,-2.379,0.533,-76.613
-203.13,-625,16242,-2.373,0.538,-76.613
-101.56,-640.63,16133,-2.373,0.533,-76.613
-39.063,-710.94,15781,-2.379,0.533,-76.613
-351.56,-671.88,15977,-2.379,0.538,-76.613
-93.75,-664.06,16117,-2.373,0.533,-76.613
-39.063,-656.25,16039,-2.373,0.533,-76.613
-218.75,-687.5,16008,-2.379,0.538,-76.613
-195.31,-703.13,15789,-2.379,0.533,-76.613
-7.8125,-617.19,15875,-2.368,0.533,-76.613
-187.5,-609.38,16281,-2.368,0.538,-76.613
-93.75,-703.13,16117,-2.379,0.533,-76.613
-203.13,-679.69,15734,-2.379,0.538,-76.613
-289.06,-632.81,15969,-2.368,0.538,-76.613
-125,-671.88,16406,-2.368,0.538,-76.613
-78.125,-703.13,15875,-2.373,0.538,-76.613
-265.63,-695.31,15641,-2.379,0.544,-76.613
-203.13,-640.63,16133,-2.373,0.538,-76.613
-39.063,-625,16086,-2.368,0.538,-76.613
-187.5,-695.31,15883,-2.373,0.538,-76.613
-289.06,-710.94,15984,-2.379,0.544,-76.613
-78.125,-679.69,15859,-2.368,0.538,-76.613
-156.25,-593.75,16172,-2.368,0.538,-76.613
-171.88,-687.5,16141,-2.373,0.538,-76.613
-117.19,-757.81,15727,-2.379,0.544,-76.613
