x,y,z,roll,pitch,yaw
-117.19,-625,16414,-2.357,0.494,-77.058
39.063,-679.69,16094,-2.362,0.494,-77.058
-187.5,-718.75,15641,-2.373,0.505,-77.058
-257.81,-703.13,15828,-2.368,0.5,-77.058
-7.8125,-585.94,16063,-2.357,0.494,-77.058
-195.31,-593.75,16133,-2.362,0.5,-77.058
-226.56,-710.94,15867,-2.373,0.5,-77.058
-85.938,-718.75,15617,-2.368,0.5,-77.058
-242.19,-523.44,15930,-2.357,0.5,-77.058
-164.06,-593.75,16359,-2.357,0.5,-77.058
-54.688,-710.94,15773,-2.373,0.5,-77.058
-218.75,-656.25,15586,-2.362,0.505,-77.058
-296.88,-617.19,16383,-2.351,0.5,-77.058
-23.438,-625,16375,-2.357,0.494,-77.058
-101.56,-726.56,15688,-2.368,0.5,-77.058
-390.63,-687.5,15906,-2.368,0.505,-77.058
-70.313,-601.56,16102,-2.351,0.494,-77.058
0,-601.56,16266,-2.357,0.5,-77.058
-281.25,-773.44,15898,-2.368,0.505,-77.058
-117.19,-742.19,15781,-2.368,0.5,-77.058
-78.125,-625,15891,-2.351,0.5,-77.058
-242.19,-562.5,16406,-2.351,0.5,-77.058
-109.38,-742.19,15961,-2.368,0.494,-77.058
-109.38,-695.31,15516,-2.368,0.5,-77.058
-304.69,-570.31,16047,-2.351,0.5,-77.058
-70.313,-570.31,16516,-2.351,0.494,-77.058
-23.438,-664.06,15781,-2.368,0.5,-77.058
-281.25,-710.94,15727,-2.368,0.505,-77.058
-250,-617.19,16109,-2.351,0.5,-77.058
0,-554.69,16250,-2.351,0.494,-77.058
-218.75,-656.25,15977,-2.362,0.5,-77.058
-257.81,-734.38,15773,-2.368,0.5,-77.058
-117.19,-601.56,16000,-2.357,0.494,-77.058
-156.25,-570.31,16313,-2.351,0.494,-77.058
-164.06,-710.94,16211,-2.368,0.494,-77.058
-117.19,-789.06,15727,-2.368,0.494,-77.058
-187.5,-601.56,15750,-2.357,0.5,-77.058
-179.69,-539.06,16578,-2.351,0.494,-77.058
-31.25,-640.63,16008,-2.362,0.494,-77.058
-265.63,-703.13,15570,-2.368,0.5,-77.058
-343.75,-617.19,16070,-2.357,0.494,-77.058
-54.688,-585.94,16359,-2.351,0.489,-77.058
-109.38,-609.38,16063,-2.362,0.494,-77.058
-351.56,-726.56,15883,-2.368,0.5,-77.058
-148.44,-687.5,15898,-2.357,0.494,-77.058
-171.88,-546.88,16133,-2.351,0.494,-77.058
-234.38,-625,16258,-2.362,0.494,-77.058
-148.44,-726.56,15617,-2.368,0.494,-77.058
-187.5,-656.25,15523,-2.357,0.494,-77.058
-195.31,-515.63,16438,-2.351,0.494,-77.058
-101.56,-625,16258,-2.362,0.494,-77.058
-125,-671.88,15648,-2.368,0.494,-77.058
-390.63,-664.06,15836,-2.362,0.5,-77.058
-54.688,-609.38,16406,-2.351,0.489,-77.058
0,-617.19,16102,-2.357,0.494,-77.058
-296.88,-679.69,15781,-2.368,0.5,-77.058
-179.69,-718.75,15813,-2.362,0.494,-77.058
-62.5,-585.94,16211,-2.351,0.494,-77.058
-250,-578.13,16227,-2.357,0.494,-77.058
-242.19,-710.94,15922,-2.368,0.494,-77.058
-125,-695.31,15719,-2.362,0.494,-77.058
-242.19,-515.63,16102,-2.351,0.494,-77.058
-132.81,-640.63,16625,-2.357,0.494,-77.058
-125,-726.56,15641,-2.368,0.494,-77.058
-226.56,-726.56,15672,-2.362,0.5,-77.058
-265.63,-601.56,16359,-2.351,0.494,-77.058
7.8125,-656.25,16289,-2.357,0.489,-77.058
-164.06,-703.13,15672,-2.368,0.494,-77.058
-304.69,-734.38,15813,-2.368,0.5,-77.058
-78.125,-593.75,16188,-2.351,0.489,-77.058
-93.75,-609.38,16211,-2.357,0.494,-77.058
-289.06,-734.38,15977,-2.368,0.494,-77.058
-140.63,-703.13,15641,-2.368,0.494,-77.058
-140.63,-578.13,15898,-2.351,0.494,-77.058
-210.94,-609.38,16484,-2.357,0.494,-77.058
-93.75,-773.44,15883,-2.368,0.494,-77.058
-265.63,-648.44,15539,-2.368,0.5,-77.058
-343.75,-609.38,16242,-2.357,0.5,-77.058
7.8125,-640.63,16453,-2.357,0.494,-77.058
-109.38,-671.88,15930,-2.368,0.494,-77.058
-390.63,-734.38,15703,-2.368,0.5,-77.058
-117.19,-664.06,16102,-2.357,0.494,-77.058
-132.81,-640.63,16078,-2.357,0.494,-77.058
-226.56,-750,15844,-2.368,0.5,-77.058
-101.56,-734.38,15820,-2.373,0.5,-77.058
-125,-570.31,16031,-2.357,0.5,-77.058
-156.25,-625,16406,-2.351,0.5,-77.058
-117.19,-765.63,15805,-2.368,0.5,-77.058
-156.25,-710.94,15508,-2.373,0.5,-77.058
-210.94,-656.25,16375,-2.357,0.5,-77.058
-23.438,-703.13,16406,-2.357,0.494,-77.058
-39.063,-742.19,15711,-2.368,0.494,-77.058
-312.5,-773.44,15758,-2.373,0.5,-77.058
-101.56,-710.94,16281,-2.362,0.5,-77.058
31.25,-609.38,16109,-2.357,0.494,-77.058
-210.94,-703.13,15828,-2.368,0.494,-77.058
-195.31,-718.75,15750,-2.373,0.5,-77.058
0,-609.38,15891,-2.362,0.494,-77.058
-140.63,-625,16367,-2.357,0.494,-77.058
-156.25,-750,15844,-2.368,0.5,-77.058
-93.75,-734.38,15586,-2.373,0.5,-77.058
-242.19,-585.94,16055,-2.368,0.5,-77.058
-70.313,-609.38,16516,-2.357,0.5,-77.058
-54.688,-734.38,15805,-2.368,0.5,-77.058
-273.44,-710.94,15578,-2.373,0.5,-77.058
-179.69,-632.81,16148,-2.362,0.505,-77.058
0,-617.19,16344,-2.351,0.494,-77.058
-148.44,-679.69,15773,-2.362,0.5,-77.058
-273.44,-773.44,15867,-2.373,0.505,-77.058
-93.75,-671.88,16000,-2.362,0.5,-77.058
-109.38,-601.56,16320,-2.351,0.5,-77.058
-195.31,-726.56,16117,-2.362,0.5,-77.058
-109.38,-773.44,15672,-2.373,0.505,-77.058
-171.88,-656.25,15766,-2.362,0.505,-77.058
-125,-617.19,16469,-2.351,0.5,-77.058
0,-734.38,15992,-2.357,0.5,-77.058
-195.31,-726.56,15477,-2.368,0.505,-77.058
-265.63,-664.06,15977,-2.362,0.505,-77.058
-15.625,-617.19,16492,-2.351,0.5,-77.058
0,-687.5,15844,-2.357,0.5,-77.058
-203.13,-687.5,15648,-2.368,0.505,-77.058
-375,-703.13,15992,-2.368,0.505,-77.058
-70.313,-609.38,16117,-2.351,0.5,-77.058
-156.25,-585.94,16359,-2.357,0.5,-77.058
-273.44,-765.63,16094,-2.368,0.505,-77.058
-117.19,-648.44,15727,-2.368,0.5,-77.058
-171.88,-609.38,16391,-2.351,0.505,-77.058
-62.5,-757.81,16219,-2.357,0.5,-77.058
-46.875,-781.25,15594,-2.373,0.5,-77.058
-234.38,-640.63,15656,-2.368,0.505,-77.058
-109.38,-593.75,16531,-2.357,0.505,-77.058
31.25,-703.13,16055,-2.357,0.5,-77.058
-234.38,-757.81,15633,-2.368,0.5,-77.058
-273.44,-664.06,15977,-2.368,0.505,-77.058
54.688,-625,16172,-2.357,0.5,-77.058
-148.44,-671.88,16180,-2.351,0.5,-77.058
-250,-789.06,15852,-2.368,0.505,-77.058
-7.8125,-781.25,15727,-2.373,0.5,-77.058
-226.56,-578.13,16055,-2.357,0.5,-77.058
-101.56,-687.5,16422,-2.351,0.505,-77.058
-46.875,-804.69,15648,-2.368,0.5,-77.053
-226.56,-671.88,15500,-2.368,0.505,-77.058
-171.88,-609.38,16289,-2.351,0.505,-77.058
-15.625,-632.81,16281,-2.351,0.5,-77.053
-132.81,-687.5,15609,-2.362,0.5,-77.053
-328.13,-687.5,15828,-2.368,0.505,-77.058
-70.313,-585.94,16289,-2.357,0.505,-77.058
0,-632.81,16141,-2.351,0.5,-77.053
-125,-671.88,16008,-2.362,0.505,-77.058
-195.31,-750,15695,-2.373,0.505,-77.058
-7.8125,-632.81,16000,-2.357,0.5,-77.053
-125,-562.5,16258,-2.351,0.5,-77.058
-109.38,-773.44,15992,-2.362,0.5,-77.053
-101.56,-750,15547,-2.373,0.5,-77.053
-296.88,-632.81,16055,-2.362,0.505,-77.058
-39.063,-656.25,16602,-2.351,0.5,-77.053
7.8125,-734.38,15672,-2.362,0.5,-77.053
-234.38,-726.56,15625,-2.373,0.505,-77.058
-187.5,-640.63,16203,-2.362,0.505,-77.058
62.5,-617.19,16063,-2.351,0.5,-77.053
-140.63,-718.75,15906,-2.362,0.5,-77.053
-289.06,-757.81,15719,-2.368,0.505,-77.058
-15.625,-640.63,15969,-2.362,0.5,-77.053
-195.31,-539.06,16250,-2.351,0.5,-77.053
-234.38,-695.31,16125,-2.357,0.505,-77.058
-93.75,-773.44,15727,-2.368,0.505,-77.053
-218.75,-632.81,15789,-2.362,0.505,-77.053
-117.19,-601.56,16461,-2.351,0.505,-77.053
-23.438,-718.75,15969,-2.357,0.5,-77.053
-195.31,-734.38,15484,-2.368,0.505,-77.053
-289.06,-671.88,16125,-2.362,0.505,-77.058
-31.25,-617.19,16258,-2.351,0.5,-77.053
23.438,-687.5,15953,-2.351,0.5,-77.053
-273.44,-750,15773,-2.368,0.511,-77.058
-117.19,-703.13,15852,-2.362,0.505,-77.053
-46.875,-617.19,16188,-2.351,0.5,-77.053
-187.5,-718.75,16102,-2.357,0.505,-77.053
-156.25,-750,15672,-2.368,0.505,-77.053
-93.75,-664.06,15734,-2.362,0.505,-77.053
-218.75,-570.31,16266,-2.351,0.505,-77.053
-125,-710.94,16281,-2.351,0.505,-77.053
-54.688,-742.19,15484,-2.368,0.505,-77.053
-257.81,-656.25,15828,-2.362,0.505,-77.053
-62.5,-648.44,16461,-2.351,0.505,-77.053
101.56,-679.69,15820,-2.357,0.5,-77.053
-226.56,-773.44,15656,-2.368,0.505,-77.053
-218.75,-687.5,15805,-2.368,0.505,-77.053
62.5,-601.56,16102,-2.357,0.5,-77.053
-195.31,-601.56,16063,-2.357,0.505,-77.053
-203.13,-718.75,15852,-2.368,0.505,-77.053
-93.75,-695.31,15781,-2.368,0.505,-77.053
-218.75,-523.44,16148,-2.357,0.505,-77.053
-117.19,-648.44,16344,-2.357,0.505,-77.053
-93.75,-687.5,15695,-2.368,0.505,-77.053
-242.19,-648.44,15719,-2.368,0.511,-77.053
-156.25,-625,16367,-2.357,0.511,-77.053
-31.25,-664.06,16250,-2.351,0.505,-77.053
-164.06,-710.94,15664,-2.362,0.511,-77.053
-320.31,-679.69,15859,-2.368,0.516,-77.053
-62.5,-632.81,16219,-2.357,0.511,-77.053
-62.5,-640.63,16117,-2.351,0.505,-77.053
-250,-773.44,15789,-2.362,0.511,-77.053
-156.25,-734.38,15750,-2.368,0.511,-77.053
-70.313,-617.19,15906,-2.351,0.511,-77.053
-218.75,-640.63,16359,-2.346,0.511,-77.053
-78.125,-742.19,15836,-2.357,0.511,-77.053
-195.31,-640.63,15492,-2.362,0.511,-77.053
-304.69,-539.06,16266,-2.351,0.516,-77.053
-46.875,-632.81,16344,-2.351,0.511,-77.053
-54.688,-710.94,15742,-2.357,0.511,-77.053
-367.19,-679.69,15789,-2.362,0.516,-77.053
-85.938,-656.25,16250,-2.351,0.511,-77.053
0,-648.44,16164,-2.351,0.511,-77.053
-281.25,-742.19,15875,-2.357,0.511,-77.053
-203.13,-781.25,15859,-2.368,0.516,-77.053
-31.25,-640.63,15977,-2.357,0.511,-77.053
-156.25,-585.94,16289,-2.351,0.511,-77.053
-156.25,-726.56,15992,-2.362,0.516,-77.053
-46.875,-773.44,15578,-2.368,0.511,-77.053
-226.56,-609.38,15891,-2.362,0.516,-77.053
-125,-609.38,16367,-2.351,0.511,-77.053
0,-742.19,15797,-2.368,0.511,-77.053
-242.19,-710.94,15500,-2.368,0.511,-77.053
-242.19,-648.44,16078,-2.362,0.516,-77.053
-46.875,-632.81,16281,-2.351,0.511,-77.053
-125,-656.25,15898,-2.357,0.511,-77.053
-328.13,-710.94,15883,-2.368,0.511,-77.053
-93.75,-640.63,16031,-2.362,0.511,-77.053
-54.688,-601.56,16180,-2.351,0.505,-77.053
-218.75,-695.31,16141,-2.362,0.511,-77.053
-93.75,-750,15648,-2.373,0.511,-77.053
-140.63,-632.81,15773,-2.362,0.511,-77.053
-140.63,-593.75,16320,-2.351,0.511,-77.053
-7.8125,-718.75,16047,-2.357,0.511,-77.053
-78.125,-773.44,15547,-2.368,0.511,-77.053
-250,-664.06,15906,-2.362,0.516,-77.053
-31.25,-617.19,16406,-2.351,0.511,-77.053
-15.625,-710.94,15953,-2.351,0.511,-77.053
-335.94,-718.75,15625,-2.362,0.516,-77.053
-156.25,-664.06,15875,-2.362,0.516,-77.053
23.438,-609.38,16031,-2.351,0.511,-77.053
-226.56,-632.81,16016,-2.351,0.511,-77.053
-156.25,-734.38,15797,-2.368,0.511,-77.053
-39.063,-679.69,15734,-2.362,0.511,-77.053
-218.75,-554.69,16211,-2.351,0.511,-77.053
-101.56,-703.13,16367,-2.362,0.511,-77.053
-85.938,-710.94,15719,-2.368,0.511,-77.053
-257.81,-648.44,15688,-2.362,0.516,-77.053
-101.56,-648.44,16391,-2.351,0.511,-77.053
0,-679.69,16109,-2.357,0.511,-77.053
-132.81,-734.38,15563,-2.362,0.511,-77.053
-265.63,-718.75,15852,-2.368,0.516,-77.053
0,-601.56,16141,-2.351,0.505,-77.053
-46.875,-632.81,16102,-2.351,0.505,-77.053
-250,-726.56,15828,-2.362,0.511,-77.053
-85.938,-695.31,15766,-2.368,0.511,-77.053
-93.75,-554.69,15961,-2.357,0.511,-77.053
-140.63,-625,16273,-2.351,0.511,-77.053
-93.75,-750,15906,-2.362,0.511,-77.053
-148.44,-687.5,15398,-2.368,0.511,-77.053
-234.38,-625,16234,-2.357,0.511,-77.053
-7.8125,-664.06,16391,-2.351,0.511,-77.053
-15.625,-734.38,15586,-2.362,0.511,-77.053
-304.69,-750,15742,-2.368,0.516,-77.053
-54.688,-656.25,16203,-2.362,0.511,-77.053
54.688,-585.94,16055,-2.351,0.505,-77.053
-218.75,-710.94,15898,-2.362,0.511,-77.053
-226.56,-757.81,15672,-2.373,0.511,-77.053
-54.688,-585.94,15852,-2.362,0.505,-77.053
-195.31,-601.56,16234,-2.351,0.505,-77.053
-140.63,-734.38,15992,-2.362,0.505,-77.053
-93.75,-695.31,15523,-2.373,0.505,-77.053
-210.94,-585.94,15945,-2.362,0.511,-77.053
-85.938,-625,16461,-2.357,0.505,-77.053
-31.25,-687.5,15891,-2.362,0.505,-77.053
-195.31,-703.13,15563,-2.368,0.511,-77.053
-187.5,-671.88,16141,-2.368,0.511,-77.053
0,-617.19,16242,-2.357,0.505,-77.053
-93.75,-703.13,15898,-2.362,0.505,-77.053
-289.06,-742.19,15773,-2.373,0.505,-77.053
-31.25,-679.69,15922,-2.368,0.505,-77.053
-101.56,-609.38,16164,-2.351,0.505,-77.053
-203.13,-687.5,16109,-2.357,0.505,-77.053
-109.38,-757.81,15563,-2.373,0.505,-77.053
-171.88,-632.81,15656,-2.368,0.505,-77.053
-187.5,-578.13,16430,-2.351,0.505,-77.053
-46.875,-703.13,16031,-2.357,0.505,-77.053
-148.44,-695.31,15508,-2.368,0.505,-77.053
-343.75,-617.19,16063,-2.368,0.511,-77.053
-23.438,-640.63,16336,-2.351,0.505,-77.053
-23.438,-617.19,16023,-2.362,0.505,-77.053
531.25,-523.44,14883,-2.368,0.511,-77.053
1000,-125,16695,-2.357,0.456,-77.053
-2289.1,187.5,17109,-2.351,0.538,-77.058
-1750,-78.125,14805,-2.373,0.478,-77.047
414.06,273.44,17414,-2.373,0.401,-77.047
-1578.1,-515.63,17586,-2.357,0.555,-77.047
-1742.2,-289.06,17539,-2.329,0.483,-77.047
1250,-515.63,14117,-2.346,0.439,-77.042
2789.1,-1593.8,12563,-2.373,0.445,-77.053
-7.8125,-1632.8,17547,-2.379,0.516,-77.058
-2500,54.688,15805,-2.357,0.461,-77.064
-1585.9,-101.56,17320,-2.351,0.439,-77.053
-70.313,-585.94,20156,-2.357,0.456,-77.047
328.13,-703.13,14797,-2.362,0.439,-77.047
1281.3,-1015.6,13289,-2.357,0.428,-77.047
1226.6,-1492.2,13953,-2.357,0.472,-77.053
984.38,-757.81,16391,-2.368,0.434,-77.058
-2343.8,398.44,14367,-2.362,0.45,-77.058
-1781.3,-210.94,18867,-2.357,0.45,-77.047
-570.31,-132.81,17625,-2.346,0.428,-77.042
1195.3,-429.69,13414,-2.357,0.423,-77.047
859.38,-1062.5,13539,-2.362,0.456,-77.047
-742.19,-1304.7,17945,-2.368,0.483,-77.058
-1679.7,578.13,14219,-2.351,0.428,-77.053
-1054.7,531.25,16258,-2.346,0.423,-77.042
-1320.3,-375,20727,-2.346,0.45,-77.042
-1929.7,257.81,14664,-2.357,0.428,-77.042
-1585.9,-242.19,18273,-2.362,0.417,-77.047
-710.94,-625,19867,-2.362,0.483,-77.058
859.38,-1148.4,14547,-2.346,0.461,-77.064
2156.3,-1320.3,12281,-2.357,0.428,-77.053
835.94,-1125,18336,-2.351,0.428,-77.042
-2164.1,203.13,14313,-2.346,0.45,-77.042
-1039.1,289.06,14813,-2.34,0.434,-77.047
-1429.7,-648.44,20758,-2.357,0.439,-77.053
-734.38,-890.63,17680,-2.373,0.483,-77.064
1625,-1015.6,14578,-2.373,0.417,-77.064
773.44,-1367.2,14258,-2.346,0.483,-77.058
585.94,-992.19,17102,-2.357,0.428,-77.058
-1320.3,492.19,13875,-2.373,0.434,-77.064
-2007.8,-257.81,15539,-2.357,0.483,-77.053
-289.06,-507.81,21828,-2.335,0.406,-77.047
-531.25,-54.688,14453,-2.34,0.445,-77.053
2335.9,-1382.8,11680,-2.368,0.417,-77.053
929.69,-1921.9,17336,-2.379,0.478,-77.058
-1914.1,-437.5,14906,-2.379,0.461,-77.064
-359.38,-54.688,14445,-2.357,0.412,-77.053
-296.88,-335.94,20805,-2.335,0.45,-77.047
-500,-679.69,16625,-2.335,0.445,-77.047
1789.1,-1398.4,13727,-2.357,0.423,-77.047
1312.5,-1937.5,15680,-2.384,0.489,-77.058
179.69,-1601.6,17227,-2.373,0.445,-77.058
-1882.8,-335.94,14883,-2.34,0.483,-77.053
-812.5,-132.81,19047,-2.307,0.45,-77.053
757.81,-93.75,16828,-2.324,0.412,-77.047
851.56,-914.06,12266,-2.373,0.467,-77.053
-140.63,-1617.2,15461,-2.401,0.489,-77.053
-867.19,-1093.8,17898,-2.384,0.472,-77.058
-1492.2,250,14422,-2.34,0.428,-77.053
-39.063,-140.63,15805,-2.307,0.445,-77.047
-125,-585.94,21063,-2.335,0.472,-77.053
523.44,-992.19,13641,-2.379,0.412,-77.053
1625,-1539.1,11758,-2.395,0.472,-77.053
671.88,-390.63,17578,-2.351,0.483,-77.064
1218.8,-828.13,12961,-2.313,0.461,-77.064
1882.8,-1835.9,14570,-2.362,0.423,-77.053
-726.56,-1039.1,16664,-2.401,0.45,-77.047
-1828.1,218.75,13984,-2.373,0.423,-77.053
-1265.6,460.94,17602,-2.318,0.45,-77.053
-445.31,-531.25,18961,-2.329,0.467,-77.064
1304.7,-1023.4,12422,-2.395,0.439,-77.058
1046.9,-1242.2,13188,-2.384,0.445,-77.058
-445.31,-585.94,18125,-2.329,0.478,-77.053
-1171.9,-398.44,16133,-2.335,0.412,-77.047
-523.44,-812.5,17641,-2.39,0.434,-77.053
-421.88,-773.44,18031,-2.379,0.45,-77.047
421.88,-703.13,12492,-2.357,0.456,-77.053
2312.5,-1664.1,14320,-2.351,0.445,-77.053
531.25,-984.38,18320,-2.335,0.489,-77.064
-2937.5,570.31,14336,-2.313,0.483,-77.058
-296.88,-203.13,18523,-2.346,0.434,-77.042
-257.81,-1164.1,19086,-2.411,0.467,-77.053
328.13,-1351.6,13188,-2.411,0.461,-77.053
1820.3,-1265.6,11922,-2.384,0.456,-77.053
-164.06,-609.38,18555,-2.34,0.5,-77.064
-2156.3,351.56,16617,-2.313,0.456,-77.058
-1218.8,750,14773,-2.324,0.439,-77.047
117.19,-445.31,19477,-2.368,0.456,-77.047
1156.3,-1687.5,12109,-2.428,0.456,-77.058
960.94,-1789.1,13766,-2.417,0.478,-77.058
-1882.8,-414.06,18055,-2.368,0.5,-77.064
-2570.3,656.25,15930,-2.318,0.445,-77.058
-218.75,164.06,18719,-2.324,0.428,-77.047
-1062.5,-484.38,18375,-2.362,0.5,-77.047
828.13,-812.5,14008,-2.384,0.417,-77.053
1914.1,-1570.3,11992,-2.379,0.483,-77.053
-359.38,-679.69,16234,-2.379,0.489,-77.064
2789.1,-1242.2,13227,-2.379,0.445,-77.058
1156.3,-1093.8,12414,-2.351,0.483,-77.047
-2210.9,-54.688,19531,-2.318,0.439,-77.042
-2898.4,359.38,18445,-2.351,0.434,-77.053
476.56,-414.06,16414,-2.395,0.5,-77.058
1109.4,-1476.6,13563,-2.406,0.467,-77.064
-804.69,-695.31,13430,-2.368,0.439,-77.053
-1000,-7.8125,21070,-2.324,0.445,-77.047
-1859.4,312.5,15594,-2.335,0.445,-77.058
-218.75,-898.44,14109,-2.384,0.467,-77.053
1437.5,-1367.2,18688,-2.401,0.478,-77.058
632.81,-851.56,11266,-2.373,0.483,-77.064
1898.4,-890.63,15055,-2.346,0.478,-77.053
-242.19,-500,17961,-2.346,0.439,-77.053
-1531.3,-265.63,13586,-2.39,0.478,-77.053
695.31,-1195.3,19016,-2.384,0.45,-77.053
429.69,-546.88,16602,-2.351,0.467,-77.058
984.38,-406.25,11602,-2.318,0.445,-77.053
1335.9,-984.38,18273,-2.346,0.467,-77.064
