x,y,z,roll,pitch,yaw
-93.75,-656.25,16242,-2.335,0.516,-76.948
-156.25,-710.94,16023,-2.34,0.516,-76.948
-195.31,-773.44,15922,-2.346,0.522,-76.948
-109.38,-718.75,15852,-2.335,0.516,-76.948
-109.38,-632.81,16188,-2.335,0.522,-76.948
-171.88,-648.44,16203,-2.346,0.522,-76.948
-70.313,-757.81,15633,-2.346,0.522,-76.948
-234.38,-679.69,15711,-2.34,0.522,-76.948
-210.94,-640.63,16422,-2.335,0.516,-76.948
7.8125,-695.31,15906,-2.34,0.516,-76.948
-218.75,-703.13,15680,-2.346,0.522,-76.948
-265.63,-664.06,16008,-2.34,0.522,-76.948
7.8125,-703.13,16172,-2.335,0.516,-76.948
-101.56,-664.06,16055,-2.346,0.522,-76.948
-257.81,-750,15977,-2.346,0.522,-76.948
-101.56,-671.88,15867,-2.34,0.522,-76.948
-125,-617.19,16117,-2.335,0.522,-76.948
-187.5,-703.13,16258,-2.34,0.522,-76.948
-109.38,-750,15758,-2.351,0.522,-76.948
-148.44,-703.13,15766,-2.34,0.522,-76.948
-234.38,-609.38,16250,-2.335,0.522,-76.948
-93.75,-679.69,16180,-2.34,0.522,-76.948
-101.56,-742.19,15805,-2.351,0.522,-76.948
-250,-695.31,15875,-2.346,0.522,-76.948
-93.75,-656.25,16258,-2.34,0.516,-76.948
-78.125,-687.5,16094,-2.34,0.522,-76.948
-187.5,-703.13,15805,-2.351,0.522,-76.948
-218.75,-679.69,15953,-2.346,0.522,-76.948
-39.063,-648.44,16016,-2.335,0.516,-76.948
-109.38,-640.63,16211,-2.34,0.516,-76.948
-140.63,-726.56,15977,-2.351,0.516,-76.948
-140.63,-718.75,15664,-2.346,0.522,-76.948
-203.13,-617.19,16133,-2.335,0.516,-76.948
-148.44,-664.06,16445,-2.34,0.516,-76.948
-70.313,-750,15789,-2.351,0.516,-76.948
-250,-671.88,15672,-2.351,0.522,-76.948
-242.19,-671.88,16234,-2.34,0.522,-76.948
-62.5,-648.44,16141,-2.34,0.516,-76.948
-171.88,-750,15891,-2.351,0.522,-76.948
-234.38,-679.69,15867,-2.351,0.522,-76.948
-46.875,-625,16063,-2.34,0.516,-76.948
-117.19,-640.63,16234,-2.346,0.516,-76.948
-250,-726.56,16086,-2.351,0.522,-76.948
-148.44,-750,15789,-2.351,0.516,-76.948
-117.19,-625,16039,-2.34,0.516,-76.948
-179.69,-617.19,16375,-2.34,0.516,-76.948
-101.56,-726.56,15883,-2.351,0.516,-76.948
-140.63,-726.56,15789,-2.357,0.516,-76.948
-265.63,-656.25,16023,-2.346,0.516,-76.948
-93.75,-632.81,16352,-2.346,0.511,-76.948
-54.688,-718.75,15906,-2.351,0.511,-76.948
-257.81,-757.81,15734,-2.351,0.516,-76.948
-187.5,-687.5,16078,-2.346,0.516,-76.948
-109.38,-609.38,16023,-2.346,0.511,-76.948
-171.88,-703.13,16008,-2.357,0.511,-76.948
-289.06,-718.75,15734,-2.357,0.516,-76.948
-125,-632.81,15797,-2.346,0.511,-76.948
-148.44,-593.75,16359,-2.346,0.516,-76.948
-54.688,-726.56,16148,-2.351,0.511,-76.948
-132.81,-710.94,15688,-2.357,0.516,-76.948
-226.56,-640.63,15906,-2.346,0.516,-76.948
-125,-632.81,16555,-2.346,0.511,-76.948
-117.19,-710.94,15742,-2.351,0.511,-76.948
-335.94,-726.56,15820,-2.357,0.516,-76.948
-171.88,-593.75,16242,-2.351,0.511,-76.948
-31.25,-617.19,16203,-2.34,0.511,-76.948
-226.56,-695.31,15977,-2.351,0.511,-76.948
-203.13,-687.5,15727,-2.357,0.516,-76.948
-23.438,-640.63,15961,-2.351,0.511,-76.948
-164.06,-609.38,16242,-2.346,0.511,-76.948
-125,-726.56,15953,-2.351,0.511,-76.948
-156.25,-734.38,15703,-2.362,0.511,-76.948
-203.13,-656.25,15922,-2.351,0.516,-76.948
-39.063,-648.44,16375,-2.346,0.511,-76.948
-85.938,-679.69,15820,-2.351,0.511,-76.948
-234.38,-718.75,15609,-2.357,0.516,-76.948
-125,-664.06,16117,-2.357,0.516,-76.948
-70.313,-625,16031,-2.346,0.511,-76.948
-171.88,-640.63,15891,-2.351,0.511,-76.948
-234.38,-726.56,15789,-2.362,0.516,-76.948
-164.06,-640.63,15914,-2.357,0.516,-76.948
-101.56,-539.06,16266,-2.346,0.511,-76.948
-195.31,-703.13,16164,-2.351,0.511,-76.948
-187.5,-750,15813,-2.362,0.511,-76.948
-164.06,-632.81,15844,-2.357,0.511,-76.948
-132.81,-593.75,16398,-2.351,0.511,-76.948
-70.313,-671.88,16039,-2.351,0.511,-76.948
-132.81,-695.31,15641,-2.362,0.511,-76.948
-304.69,-640.63,16039,-2.357,0.516,-76.948
-15.625,-679.69,16359,-2.351,0.511,-76.948
-78.125,-664.06,16000,-2.351,0.511,-76.948
-289.06,-773.44,15898,-2.362,0.511,-76.948
-164.06,-687.5,15984,-2.362,0.511,-76.948
-101.56,-625,16141,-2.351,0.511,-76.948
-195.31,-632.81,16078,-2.351,0.511,-76.948
-195.31,-726.56,15805,-2.362,0.511,-76.948
-132.81,-687.5,15727,-2.357,0.511,-76.948
-195.31,-601.56,16234,-2.351,0.511,-76.948
-101.56,-695.31,16336,-2.357,0.511,-76.948
-101.56,-718.75,15773,-2.362,0.511,-76.948
-242.19,-625,15852,-2.357,0.511,-76.948
-171.88,-609.38,16438,-2.351,0.511,-76.948
-85.938,-710.94,16031,-2.357,0.511,-76.948
-234.38,-671.88,15781,-2.368,0.511,-76.948
-242.19,-687.5,15945,-2.357,0.511,-76.948
-7.8125,-609.38,16070,-2.351,0.505,-76.948
-148.44,-625,16180,-2.357,0.511,-76.948
-171.88,-773.44,15945,-2.362,0.511,-76.948
-195.31,-742.19,15813,-2.362,0.511,-76.948
-140.63,-578.13,16063,-2.351,0.511,-76.948
-179.69,-648.44,16383,-2.357,0.505,-76.948
-132.81,-671.88,15758,-2.368,0.505,-76.948
-171.88,-671.88,15656,-2.362,0.511,-76.948
-242.19,-609.38,16289,-2.351,0.505,-76.948
-109.38,-632.81,16102,-2.357,0.505,-76.948
-78.125,-679.69,15820,-2.362,0.505,-76.948
-343.75,-671.88,15805,-2.362,0.511,-76.948
-93.75,-640.63,16094,-2.351,0.5,-76.948
-93.75,-625,16234,-2.351,0.505,-76.948
-218.75,-757.81,15938,-2.362,0.511,-76.948
-148.44,-734.38,15773,-2.362,0.505,-76.948
-101.56,-632.81,16023,-2.351,0.505,-76.948
-187.5,-585.94,16266,-2.351,0.505,-76.948
-132.81,-718.75,16086,-2.362,0.505,-76.948
-156.25,-726.56,15508,-2.362,0.505,-76.948
-257.81,-617.19,16055,-2.351,0.505,-76.948
-85.938,-640.63,16344,-2.351,0.505,-76.948
-46.875,-679.69,15906,-2.362,0.505,-76.948
-265.63,-679.69,15734,-2.362,0.511,-76.948
-171.88,-640.63,16000,-2.351,0.505,-76.948
-62.5,-632.81,16227,-2.351,0.505,-76.948
-164.06,-632.81,16031,-2.357,0.505,-76.948
-265.63,-726.56,15820,-2.362,0.511,-76.948
-117.19,-656.25,15992,-2.351,0.505,-76.948
-164.06,-593.75,16203,-2.346,0.505,-76.948
-171.88,-695.31,16266,-2.357,0.505,-76.948
-179.69,-726.56,15758,-2.362,0.511,-76.948
-179.69,-679.69,15758,-2.351,0.511,-76.948
-156.25,-648.44,16414,-2.351,0.505,-76.948
-54.688,-664.06,15961,-2.357,0.505,-76.948
-187.5,-726.56,15695,-2.362,0.511,-76.948
-265.63,-664.06,15992,-2.357,0.511,-76.948
-101.56,-648.44,16227,-2.351,0.505,-76.948
-78.125,-601.56,15984,-2.357,0.505,-76.948
-328.13,-703.13,15922,-2.362,0.516,-76.948
-140.63,-656.25,15945,-2.357,0.505,-76.948
-117.19,-570.31,16156,-2.346,0.511,-76.948
-234.38,-679.69,16305,-2.357,0.511,-76.948
-171.88,-710.94,15836,-2.362,0.511,-76.948
-164.06,-664.06,15797,-2.351,0.511,-76.948
-226.56,-601.56,16320,-2.346,0.511,-76.948
-23.438,-710.94,15828,-2.351,0.511,-76.948
-218.75,-679.69,15664,-2.357,0.511,-76.948
-218.75,-640.63,16172,-2.351,0.511,-76.948
-78.125,-640.63,16188,-2.346,0.505,-76.948
-171.88,-734.38,16000,-2.351,0.511,-76.948
-242.19,-718.75,15867,-2.357,0.511,-76.948
-125,-679.69,16117,-2.351,0.511,-76.948
-148.44,-593.75,16219,-2.346,0.511,-76.948
-125,-726.56,16063,-2.351,0.511,-76.948
-117.19,-781.25,15781,-2.357,0.511,-76.948
-179.69,-617.19,15797,-2.351,0.511,-76.948
-156.25,-625,16438,-2.346,0.511,-76.948
-117.19,-718.75,16063,-2.351,0.511,-76.948
-132.81,-726.56,15602,-2.362,0.511,-76.948
-234.38,-679.69,16039,-2.357,0.516,-76.948
-62.5,-664.06,16422,-2.346,0.511,-76.948
-39.063,-640.63,16008,-2.351,0.505,-76.948
-296.88,-742.19,15711,-2.357,0.511,-76.948
-195.31,-679.69,16148,-2.357,0.516,-76.948
-62.5,-601.56,16055,-2.346,0.511,-76.948
-117.19,-703.13,16180,-2.351,0.511,-76.948
-234.38,-742.19,15789,-2.362,0.516,-76.948
-54.688,-656.25,15727,-2.357,0.511,-76.948
-179.69,-632.81,16297,-2.346,0.511,-76.948
-93.75,-679.69,16211,-2.346,0.511,-76.948
-78.125,-757.81,15711,-2.357,0.511,-76.948
-171.88,-695.31,15813,-2.362,0.516,-76.948
-109.38,-687.5,16211,-2.351,0.516,-76.948
0,-703.13,16055,-2.351,0.511,-76.948
-187.5,-734.38,15688,-2.357,0.516,-76.948
-289.06,-679.69,15844,-2.357,0.522,-76.948
-78.125,-601.56,16125,-2.351,0.511,-76.948
-156.25,-617.19,16094,-2.346,0.511,-76.948
-218.75,-726.56,15961,-2.357,0.516,-76.948
-85.938,-703.13,15805,-2.362,0.516,-76.948
-148.44,-593.75,16047,-2.351,0.511,-76.948
-156.25,-656.25,16313,-2.351,0.511,-76.948
-101.56,-765.63,15820,-2.362,0.511,-76.948
-210.94,-695.31,15680,-2.362,0.511,-76.948
-148.44,-593.75,16266,-2.351,0.516,-76.948
-85.938,-703.13,16406,-2.351,0.511,-76.948
-46.875,-718.75,15719,-2.357,0.511,-76.948
-273.44,-750,15930,-2.362,0.516,-76.948
-140.63,-625,16273,-2.357,0.516,-76.948
15.625,-632.81,16117,-2.351,0.505,-76.948
-250,-742.19,15891,-2.357,0.511,-76.948
-195.31,-742.19,15766,-2.362,0.516,-76.948
-70.313,-578.13,16016,-2.351,0.511,-76.948
-242.19,-648.44,16258,-2.346,0.511,-76.948
-195.31,-726.56,15977,-2.357,0.511,-76.948
-125,-703.13,15813,-2.362,0.511,-76.948
-242.19,-656.25,16141,-2.351,0.511,-76.948
-109.38,-632.81,16484,-2.351,0.511,-76.948
-31.25,-726.56,15867,-2.362,0.511,-76.948
-250,-703.13,15734,-2.362,0.516,-76.948
-187.5,-671.88,16172,-2.351,0.511,-76.948
-46.875,-671.88,16156,-2.351,0.511,-76.948
-148.44,-742.19,15891,-2.362,0.511,-76.948
-242.19,-718.75,15828,-2.362,0.511,-76.948
-70.313,-679.69,15977,-2.351,0.511,-76.948
-85.938,-625,16234,-2.351,0.511,-76.948
-156.25,-718.75,16008,-2.362,0.511,-76.948
-109.38,-765.63,15813,-2.368,0.511,-76.948
-171.88,-640.63,15734,-2.357,0.511,-76.948
-101.56,-617.19,16375,-2.351,0.511,-76.948
-93.75,-718.75,16000,-2.362,0.511,-76.948
-156.25,-726.56,15633,-2.362,0.511,-76.948
-234.38,-625,16055,-2.357,0.511,-76.948
-148.44,-656.25,16359,-2.351,0.511,-76.948
-7.8125,-664.06,15961,-2.362,0.511,-76.948
-320.31,-750,15734,-2.362,0.516,-76.948
-109.38,-679.69,16055,-2.357,0.511,-76.948
-31.25,-617.19,16063,-2.351,0.511,-76.948
-148.44,-710.94,16047,-2.362,0.511,-76.948
-210.94,-773.44,15758,-2.368,0.511,-76.948
-78.125,-687.5,15820,-2.357,0.511,-76.948
-156.25,-585.94,16234,-2.351,0.511,-76.948
-148.44,-718.75,16242,-2.362,0.511,-76.948
-125,-734.38,15703,-2.368,0.511,-76.948
-187.5,-664.06,15859,-2.357,0.511,-76.948
-125,-609.38,16375,-2.351,0.511,-76.948
-7.8125,-679.69,16047,-2.362,0.511,-76.948
-156.25,-687.5,15750,-2.368,0.516,-76.948
-210.94,-710.94,15883,-2.362,0.511,-76.948
-78.125,-632.81,16211,-2.351,0.511,-76.948
-85.938,-695.31,16039,-2.362,0.511,-76.948
-210.94,-765.63,15867,-2.368,0.516,-76.948
-101.56,-710.94,15789,-2.362,0.511,-76.948
-156.25,-593.75,16109,-2.351,0.511,-76.948
-39.063,-679.69,16297,-2.362,0.511,-76.948
-101.56,-703.13,15734,-2.368,0.511,-76.948
-234.38,-687.5,15695,-2.362,0.511,-76.948
-156.25,-640.63,16297,-2.351,0.505,-76.948
-54.688,-695.31,16180,-2.362,0.505,-76.948
-109.38,-750,15750,-2.368,0.505,-76.948
-328.13,-679.69,15922,-2.362,0.511,-76.948
-140.63,-632.81,16273,-2.357,0.505,-76.948
-46.875,-632.81,16195,-2.357,0.505,-76.948
-265.63,-765.63,15992,-2.368,0.511,-76.948
-203.13,-742.19,15773,-2.368,0.505,-76.948
-54.688,-625,16055,-2.357,0.505,-76.948
-156.25,-656.25,16266,-2.362,0.505,-76.948
-109.38,-742.19,15906,-2.368,0.505,-76.948
-148.44,-742.19,15711,-2.368,0.505,-76.948
-195.31,-609.38,16039,-2.362,0.505,-76.948
-101.56,-648.44,16406,-2.362,0.505,-76.948
-31.25,-742.19,15875,-2.368,0.505,-76.948
-210.94,-710.94,15609,-2.368,0.505,-76.948
-171.88,-671.88,16148,-2.357,0.505,-76.948
-31.25,-640.63,16117,-2.357,0.505,-76.948
-125,-687.5,15867,-2.368,0.505,-76.948
-234.38,-789.06,15859,-2.368,0.505,-76.948
-85.938,-656.25,15852,-2.357,0.505,-76.948
-156.25,-601.56,16297,-2.357,0.505,-76.948
-156.25,-703.13,16094,-2.362,0.505,-76.948
-140.63,-804.69,15711,-2.368,0.505,-76.948
-171.88,-664.06,15953,-2.357,0.505,-76.948
-109.38,-656.25,16328,-2.357,0.505,-76.948
-31.25,-710.94,15891,-2.362,0.505,-76.948
-187.5,-726.56,15500,-2.368,0.505,-76.948
-250,-710.94,15945,-2.357,0.505,-76.948
-109.38,-609.38,16055,-2.357,0.505,-76.948
-218.75,-687.5,15914,-2.362,0.505,-76.948
-273.44,-710.94,15875,-2.368,0.511,-76.948
-70.313,-601.56,15938,-2.362,0.505,-76.948
-101.56,-656.25,16258,-2.357,0.505,-76.948
-250,-679.69,16008,-2.362,0.511,-76.948
-101.56,-718.75,15695,-2.368,0.511,-76.948
-140.63,-664.06,15977,-2.357,0.511,-76.948
-148.44,-664.06,16344,-2.351,0.511,-76.948
-70.313,-695.31,15797,-2.362,0.505,-76.948
-187.5,-695.31,15719,-2.368,0.511,-76.948
-257.81,-671.88,16078,-2.362,0.516,-76.948
-85.938,-593.75,16211,-2.357,0.511,-76.948
-140.63,-671.88,15820,-2.357,0.511,-76.948
-250,-695.31,15859,-2.368,0.516,-76.948
-117.19,-625,15938,-2.362,0.511,-76.948
-85.938,-617.19,16172,-2.357,0.511,-76.948
-250,-695.31,16102,-2.362,0.511,-76.948
-117.19,-703.13,15758,-2.368,0.511,-76.948
-156.25,-664.06,15836,-2.362,0.511,-76.948
-234.38,-585.94,16219,-2.357,0.511,-76.948
-31.25,-695.31,16133,-2.357,0.511,-76.948
-132.81,-726.56,15750,-2.368,0.511,-76.948
-242.19,-664.06,15922,-2.362,0.511,-76.948
-109.38,-648.44,16492,-2.357,0.505,-76.948
-85.938,-679.69,15922,-2.357,0.505,-76.948
-234.38,-710.94,15766,-2.368,0.511,-76.948
-250,-671.88,16109,-2.368,0.511,-76.948
-39.063,-601.56,16016,-2.357,0.505,-76.948
-148.44,-617.19,16086,-2.362,0.505,-76.948
-265.63,-695.31,15906,-2.368,0.511,-76.948
-117.19,-625,15844,-2.362,0.505,-76.948
-195.31,-570.31,16273,-2.357,0.505,-76.948
-234.38,-687.5,16305,-2.362,0.505,-76.948
-148.44,-734.38,15656,-2.373,0.505,-76.948
-218.75,-640.63,15828,-2.362,0.511,-76.948
-187.5,-640.63,16336,-2.357,0.505,-76.948
-70.313,-648.44,16117,-2.368,0.505,-76.948
-210.94,-703.13,15719,-2.368,0.511,-76.948
-304.69,-695.31,15992,-2.362,0.511,-76.948
-46.875,-640.63,16203,-2.357,0.505,-76.948
867.19,-390.63,14883,-2.362,0.478,-76.948
921.88,-164.06,16875,-2.357,0.461,-76.948
-2515.6,-70.313,16305,-2.368,0.549,-76.954
-1531.3,132.81,14672,-2.373,0.461,-76.948
789.06,125,18781,-2.362,0.423,-76.954
-2679.7,-296.88,13609,-2.362,0.549,-76.954
-2031.3,-523.44,20148,-2.351,0.5,-76.948
1093.8,-531.25,14914,-2.351,0.439,-76.948
2875,-1210.9,12297,-2.362,0.445,-76.954
562.5,-1742.2,17000,-2.373,0.522,-76.965
-2226.6,-632.81,15953,-2.379,0.505,-76.965
-2289.1,156.25,16891,-2.362,0.45,-76.959
-992.19,93.75,19711,-2.351,0.445,-76.954
-585.94,-718.75,18305,-2.351,0.478,-76.948
710.94,-1046.9,13977,-2.362,0.45,-76.948
1828.1,-1218.8,12227,-2.368,0.461,-76.959
1359.4,-1062.5,16211,-2.362,0.472,-76.97
-2531.3,265.63,14367,-2.362,0.489,-76.965
-1921.9,85.938,18164,-2.368,0.445,-76.954
-875,-140.63,19586,-2.357,0.45,-76.948
-1242.2,-414.06,16773,-2.357,0.461,-76.948
-359.38,-390.63,16672,-2.357,0.461,-76.948
-257.81,-1164.1,17570,-2.368,0.489,-76.959
765.63,-734.38,14930,-2.362,0.478,-76.965
2328.1,-1351.6,14086,-2.346,0.434,-76.954
468.75,-1179.7,15055,-2.34,0.483,-76.948
-46.875,-820.31,16938,-2.362,0.467,-76.954
-2125,39.063,15172,-2.379,0.428,-76.954
-1351.6,-539.06,19695,-2.384,0.5,-76.959
835.94,-1171.9,16531,-2.368,0.5,-76.97
2117.2,-1078.1,12641,-2.362,0.439,-76.965
554.69,-656.25,16422,-2.351,0.456,-76.959
-1546.9,-304.69,14906,-2.346,0.489,-76.954
-507.81,-93.75,16211,-2.351,0.45,-76.954
-2171.9,-15.625,17555,-2.368,0.423,-76.959
-1476.6,-601.56,17883,-2.39,0.467,-76.959
1078.1,-1062.5,15531,-2.368,0.428,-76.954
820.31,-1054.7,13438,-2.357,0.489,-76.959
1078.1,-1039.1,16797,-2.357,0.461,-76.965
-968.75,-85.938,14211,-2.362,0.472,-76.965
-1968.8,85.938,13391,-2.351,0.489,-76.959
-695.31,-179.69,21023,-2.346,0.461,-76.954
-992.19,-179.69,17883,-2.373,0.467,-76.954
609.38,-742.19,10422,-2.39,0.467,-76.948
875,-1281.3,15273,-2.368,0.5,-76.959
-890.63,-507.81,16922,-2.351,0.5,-76.965
-929.69,78.125,13672,-2.357,0.445,-76.959
-421.88,-187.5,19281,-2.362,0.467,-76.954
-1609.4,-570.31,17953,-2.373,0.505,-76.959
1093.8,-1234.4,14797,-2.379,0.439,-76.954
1406.3,-1250,13500,-2.39,0.478,-76.959
265.63,-1148.4,16992,-2.373,0.478,-76.965
-1757.8,-242.19,14742,-2.346,0.489,-76.965
-1125,31.25,18789,-2.329,0.461,-76.959
-203.13,-320.31,18664,-2.357,0.456,-76.959
757.81,-1046.9,13469,-2.39,0.456,-76.954
492.19,-1296.9,13719,-2.401,0.494,-76.959
-226.56,-1445.3,17789,-2.384,0.5,-76.965
-1210.9,-203.13,16016,-2.351,0.461,-76.965
1656.3,-898.44,14227,-2.307,0.461,-76.959
-945.31,-453.13,17797,-2.313,0.494,-76.959
-1875,-460.94,15875,-2.368,0.445,-76.954
-882.81,-789.06,16250,-2.428,0.467,-76.959
-335.94,-828.13,19883,-2.401,0.505,-76.965
796.88,-718.75,14125,-2.335,0.533,-76.97
2578.1,-1117.2,13805,-2.307,0.461,-76.959
500,-1281.3,17484,-2.346,0.478,-76.954
-2046.9,-382.81,14070,-2.39,0.5,-76.954
-1304.7,-85.938,16563,-2.39,0.467,-76.954
-1015.6,-390.63,19141,-2.373,0.516,-76.959
445.31,-546.88,16391,-2.362,0.494,-76.965
1125,-726.56,13531,-2.34,0.472,-76.965
429.69,-882.81,17383,-2.335,0.505,-76.959
-70.313,-1210.9,15773,-2.384,0.461,-76.965
-1421.9,-843.75,14984,-2.417,0.5,-76.959
-460.94,-718.75,19219,-2.368,0.489,-76.959
1015.6,-445.31,15789,-2.335,0.445,-76.954
1296.9,-1054.7,13914,-2.357,0.489,-76.959
1031.3,-1406.3,16172,-2.373,0.522,-76.965
-1460.9,-445.31,15977,-2.351,0.511,-76.97
-695.31,-523.44,17891,-2.362,0.478,-76.954
-78.125,-1093.8,19367,-2.406,0.494,-76.959
-78.125,-1210.9,15336,-2.406,0.516,-76.959
1406.3,-851.56,11164,-2.373,0.483,-76.959
1601.6,-1015.6,18117,-2.34,0.511,-76.965
-1851.6,-187.5,17188,-2.335,0.527,-76.97
-1812.5,671.88,14547,-2.351,0.472,-76.954
15.625,-289.06,19273,-2.384,0.478,-76.948
562.5,-1476.6,12797,-2.422,0.511,-76.954
1617.2,-1796.9,12805,-2.411,0.483,-76.954
-687.5,-875,16719,-2.384,0.549,-76.965
-2398.4,500,15484,-2.34,0.494,-76.959
-820.31,812.5,16602,-2.329,0.461,-76.948
-1617.2,-78.125,18898,-2.368,0.555,-76.948
-1492.2,-421.88,15188,-2.411,0.461,-76.954
-960.94,-414.06,16492,-2.417,0.522,-76.954
-375,-507.81,18305,-2.395,0.549,-76.959
2226.6,-851.56,14188,-2.368,0.489,-76.965
1562.5,-773.44,11227,-2.351,0.527,-76.954
-2148.4,-335.94,18688,-2.351,0.472,-76.948
-3734.4,226.56,17188,-2.406,0.478,-76.954
531.25,-492.19,16500,-2.433,0.516,-76.959
1226.6,-1359.4,15430,-2.406,0.511,-76.965
-781.25,-335.94,13352,-2.335,0.494,-76.954
-484.38,0,20953,-2.296,0.456,-76.943
-2570.3,15.625,16984,-2.351,0.483,-76.959
-609.38,-1054.7,13531,-2.433,0.511,-76.959
1367.2,-1390.6,19344,-2.444,0.494,-76.959
148.44,-500,12945,-2.379,0.538,-76.965
2359.4,-609.38,14102,-2.329,0.511,-76.959
312.5,-703.13,18656,-2.329,0.45,-76.954
-2148.4,-39.063,12461,-2.373,0.527,-76.954
515.63,-859.38,17914,-2.411,0.489,-76.948
-359.38,-882.81,18617,-2.395,0.533,-76.954
601.56,-406.25,11633,-2.335,0.494,-76.954
2390.6,-1109.4,16656,-2.34,0.511,-76.954
-2523.4,-742.19,16602,-2.384,0.582,-76.965
-625,-601.56,16453,-2.406,0.445,-76.954
-453.13,-335.94,18563,-2.373,0.533,-76.948
1031.3,-664.06,14578,-2.329,0.5,-76.954
2281.3,-1515.6,14055,-2.357,0.505,-76.959
-2132.8,-484.38,17836,-2.39,0.571,-76.965
