x,y,z,roll,pitch,yaw
-101.56,-687.5,16273,-2.357,0.5,-76.772
-78.125,-742.19,15844,-2.368,0.5,-76.772
-250,-710.94,15703,-2.368,0.505,-76.772
-140.63,-648.44,16141,-2.362,0.5,-76.772
-70.313,-625,16219,-2.362,0.5,-76.772
-179.69,-656.25,15836,-2.368,0.505,-76.772
-218.75,-710.94,15977,-2.368,0.5,-76.772
-101.56,-656.25,15969,-2.357,0.5,-76.772
-117.19,-570.31,16125,-2.357,0.5,-76.772
-195.31,-726.56,16188,-2.368,0.5,-76.772
-62.5,-742.19,15672,-2.368,0.5,-76.772
-140.63,-640.63,15914,-2.357,0.5,-76.772
-187.5,-632.81,16414,-2.357,0.5,-76.772
-70.313,-734.38,15984,-2.362,0.5,-76.772
-218.75,-687.5,15734,-2.368,0.505,-76.772
-304.69,-609.38,16078,-2.357,0.505,-76.772
-109.38,-625,16375,-2.357,0.5,-76.772
-93.75,-695.31,15969,-2.362,0.5,-76.772
-382.81,-718.75,16008,-2.368,0.505,-76.772
-187.5,-671.88,16070,-2.357,0.5,-76.772
-117.19,-593.75,16172,-2.357,0.5,-76.772
-265.63,-695.31,16320,-2.362,0.5,-76.772
-179.69,-718.75,15914,-2.368,0.5,-76.772
-156.25,-648.44,15844,-2.357,0.5,-76.772
-210.94,-632.81,16344,-2.351,0.5,-76.772
-93.75,-703.13,16211,-2.357,0.5,-76.772
-117.19,-750,15820,-2.362,0.5,-76.772
-257.81,-703.13,15844,-2.357,0.505,-76.772
-85.938,-695.31,16414,-2.351,0.5,-76.772
-78.125,-710.94,15977,-2.357,0.5,-76.772
-187.5,-726.56,15805,-2.362,0.5,-76.772
-289.06,-718.75,16055,-2.357,0.5,-76.772
-7.8125,-656.25,16094,-2.351,0.5,-76.772
-125,-648.44,16133,-2.357,0.5,-76.772
-179.69,-781.25,15906,-2.362,0.5,-76.772
-101.56,-703.13,15781,-2.357,0.5,-76.772
-156.25,-593.75,16016,-2.351,0.5,-76.772
-164.06,-671.88,16281,-2.357,0.5,-76.772
-62.5,-718.75,15711,-2.362,0.5,-76.772
-156.25,-671.88,15641,-2.357,0.505,-76.772
-234.38,-625,16367,-2.351,0.5,-76.772
-54.688,-664.06,16086,-2.357,0.5,-76.772
-125,-687.5,15844,-2.362,0.5,-76.772
-265.63,-726.56,16000,-2.362,0.505,-76.772
-15.625,-687.5,16117,-2.351,0.5,-76.772
-85.938,-601.56,16055,-2.357,0.5,-76.772
-218.75,-757.81,16047,-2.362,0.505,-76.772
-78.125,-726.56,15781,-2.362,0.5,-76.772
-132.81,-632.81,15984,-2.351,0.505,-76.772
-164.06,-664.06,16406,-2.357,0.5,-76.772
-109.38,-703.13,15891,-2.368,0.5,-76.772
-148.44,-648.44,15734,-2.362,0.505,-76.772
-179.69,-593.75,16352,-2.357,0.505,-76.772
0,-710.94,16023,-2.357,0.5,-76.772
-46.875,-679.69,15836,-2.362,0.505,-76.772
-296.88,-765.63,15844,-2.362,0.505,-76.772
-195.31,-632.81,16148,-2.357,0.5,-76.772
-31.25,-593.75,16234,-2.351,0.5,-76.772
-226.56,-664.06,15891,-2.362,0.505,-76.772
-156.25,-664.06,15836,-2.362,0.505,-76.772
-164.06,-562.5,16063,-2.351,0.5,-76.772
-171.88,-617.19,16242,-2.351,0.505,-76.772
-148.44,-734.38,15867,-2.362,0.505,-76.772
-148.44,-625,15688,-2.362,0.505,-76.772
-164.06,-617.19,16352,-2.357,0.505,-76.772
-101.56,-664.06,16172,-2.357,0.505,-76.772
-78.125,-679.69,15719,-2.362,0.505,-76.772
-265.63,-687.5,15820,-2.362,0.505,-76.772
-78.125,-632.81,16164,-2.357,0.505,-76.772
15.625,-656.25,16078,-2.351,0.5,-76.772
-195.31,-742.19,15844,-2.362,0.505,-76.772
-195.31,-664.06,15836,-2.362,0.505,-76.772
-85.938,-609.38,15984,-2.357,0.505,-76.772
-210.94,-609.38,16203,-2.351,0.505,-76.772
-148.44,-710.94,16133,-2.362,0.511,-76.772
-109.38,-679.69,15625,-2.368,0.505,-76.772
-226.56,-546.88,16109,-2.357,0.511,-76.772
-179.69,-617.19,16313,-2.357,0.511,-76.772
-85.938,-664.06,15781,-2.362,0.505,-76.772
-226.56,-656.25,15727,-2.368,0.511,-76.772
-171.88,-664.06,16195,-2.357,0.511,-76.772
-31.25,-648.44,16203,-2.357,0.505,-76.772
-156.25,-703.13,15859,-2.362,0.505,-76.772
-250,-734.38,15883,-2.368,0.511,-76.772
-148.44,-632.81,16023,-2.362,0.505,-76.772
-78.125,-609.38,16117,-2.351,0.505,-76.772
-218.75,-703.13,16086,-2.362,0.505,-76.772
-171.88,-718.75,15750,-2.368,0.505,-76.772
-164.06,-609.38,15734,-2.357,0.511,-76.772
-171.88,-570.31,16484,-2.357,0.505,-76.772
-132.81,-679.69,16094,-2.362,0.505,-76.772
-132.81,-726.56,15703,-2.368,0.511,-76.772
-296.88,-648.44,16086,-2.357,0.511,-76.772
-70.313,-648.44,16383,-2.357,0.505,-76.772
-109.38,-695.31,15984,-2.362,0.505,-76.772
-281.25,-734.38,15750,-2.368,0.511,-76.772
-156.25,-671.88,15945,-2.362,0.505,-76.772
-23.438,-656.25,16031,-2.357,0.505,-76.772
-164.06,-664.06,16047,-2.368,0.505,-76.772
-171.88,-757.81,15789,-2.373,0.511,-76.772
-85.938,-671.88,15727,-2.362,0.505,-76.772
-195.31,-570.31,16180,-2.357,0.511,-76.772
-109.38,-679.69,16094,-2.362,0.505,-76.772
-46.875,-671.88,15672,-2.368,0.511,-76.772
-296.88,-632.81,15734,-2.362,0.511,-76.772
-109.38,-585.94,16258,-2.357,0.505,-76.772
-46.875,-664.06,15992,-2.362,0.505,-76.772
-250,-671.88,15688,-2.368,0.511,-76.772
-242.19,-687.5,16016,-2.362,0.511,-76.772
-132.81,-601.56,16109,-2.357,0.505,-76.772
-125,-593.75,16070,-2.362,0.511,-76.772
-234.38,-757.81,16000,-2.368,0.511,-76.772
-140.63,-695.31,15742,-2.362,0.511,-76.772
-140.63,-578.13,16039,-2.357,0.511,-76.772
-132.81,-664.06,16289,-2.362,0.511,-76.772
-101.56,-695.31,15766,-2.368,0.505,-76.772
-164.06,-664.06,15750,-2.362,0.511,-76.772
-164.06,-601.56,16203,-2.357,0.511,-76.772
-85.938,-640.63,16266,-2.362,0.505,-76.772
-148.44,-664.06,15781,-2.368,0.511,-76.772
-312.5,-703.13,15906,-2.368,0.511,-76.772
-109.38,-664.06,16273,-2.357,0.505,-76.772
-46.875,-632.81,16031,-2.357,0.505,-76.772
-265.63,-718.75,15938,-2.368,0.511,-76.772
-187.5,-726.56,15844,-2.368,0.511,-76.772
-85.938,-648.44,15984,-2.357,0.511,-76.772
-195.31,-593.75,16359,-2.362,0.511,-76.772
-203.13,-718.75,16070,-2.368,0.511,-76.772
-171.88,-710.94,15742,-2.368,0.511,-76.772
-250,-625,16102,-2.357,0.516,-76.772
-101.56,-679.69,16359,-2.357,0.511,-76.772
7.8125,-742.19,15766,-2.368,0.511,-76.772
-179.69,-750,15688,-2.368,0.516,-76.772
-171.88,-656.25,16078,-2.362,0.511,-76.772
39.063,-640.63,16047,-2.357,0.511,-76.772
-195.31,-703.13,15813,-2.368,0.516,-76.772
-156.25,-703.13,15805,-2.368,0.516,-76.772
-132.81,-632.81,16102,-2.357,0.511,-76.772
-117.19,-679.69,16219,-2.357,0.516,-76.772
-101.56,-781.25,15961,-2.362,0.516,-76.772
-93.75,-718.75,15758,-2.368,0.516,-76.772
-187.5,-609.38,16180,-2.357,0.516,-76.772
-93.75,-695.31,16313,-2.357,0.516,-76.772
-85.938,-742.19,15742,-2.362,0.516,-76.772
-257.81,-664.06,15828,-2.362,0.516,-76.772
-109.38,-664.06,16344,-2.357,0.516,-76.772
-39.063,-656.25,16023,-2.357,0.511,-76.772
-187.5,-718.75,15852,-2.362,0.516,-76.772
-281.25,-718.75,15953,-2.362,0.516,-76.772
-39.063,-585.94,16070,-2.357,0.511,-76.772
-179.69,-640.63,16156,-2.357,0.511,-76.772
-242.19,-726.56,16008,-2.362,0.516,-76.772
-101.56,-718.75,15789,-2.368,0.516,-76.772
-156.25,-601.56,16016,-2.357,0.516,-76.772
-101.56,-656.25,16320,-2.357,0.516,-76.772
-54.688,-757.81,15859,-2.362,0.516,-76.772
-164.06,-734.38,15742,-2.362,0.516,-76.772
-234.38,-648.44,16133,-2.357,0.516,-76.772
-39.063,-679.69,16273,-2.357,0.511,-76.772
-117.19,-718.75,15781,-2.362,0.516,-76.772
-265.63,-710.94,15906,-2.362,0.522,-76.772
-78.125,-656.25,16102,-2.357,0.516,-76.772
-70.313,-617.19,16070,-2.351,0.516,-76.772
-195.31,-710.94,16000,-2.362,0.516,-76.772
-132.81,-726.56,15852,-2.368,0.516,-76.772
-101.56,-601.56,15984,-2.362,0.516,-76.772
-101.56,-593.75,16438,-2.351,0.516,-76.772
-148.44,-742.19,16055,-2.362,0.516,-76.772
-125,-718.75,15695,-2.368,0.516,-76.772
-210.94,-632.81,15961,-2.357,0.516,-76.772
-62.5,-648.44,16430,-2.357,0.511,-76.772
-140.63,-671.88,15773,-2.362,0.516,-76.772
-195.31,-695.31,15766,-2.368,0.516,-76.772
-226.56,-664.06,16141,-2.357,0.516,-76.772
-31.25,-640.63,16156,-2.357,0.511,-76.772
-132.81,-718.75,16102,-2.362,0.516,-76.772
-312.5,-742.19,15953,-2.368,0.516,-76.772
-93.75,-671.88,15898,-2.357,0.511,-76.772
-226.56,-640.63,16234,-2.357,0.516,-76.772
-203.13,-695.31,16125,-2.362,0.511,-76.772
-132.81,-757.81,15766,-2.368,0.516,-76.772
-281.25,-625,15758,-2.357,0.516,-76.772
-210.94,-632.81,16398,-2.357,0.516,-76.772
-78.125,-710.94,16008,-2.362,0.511,-76.772
-242.19,-710.94,15766,-2.368,0.516,-76.772
-273.44,-656.25,16125,-2.357,0.516,-76.772
-54.688,-679.69,16375,-2.357,0.511,-76.772
-148.44,-687.5,16070,-2.362,0.516,-76.772
-257.81,-765.63,15992,-2.368,0.516,-76.772
-93.75,-671.88,16039,-2.357,0.511,-76.772
-140.63,-640.63,16156,-2.351,0.511,-76.772
-156.25,-671.88,16172,-2.362,0.516,-76.772
-132.81,-859.38,15930,-2.368,0.511,-76.772
-164.06,-710.94,15758,-2.362,0.511,-76.772
-218.75,-609.38,16227,-2.357,0.511,-76.772
-117.19,-726.56,16313,-2.362,0.511,-76.772
-125,-687.5,15594,-2.368,0.516,-76.772
-273.44,-687.5,15852,-2.362,0.516,-76.772
-179.69,-656.25,16336,-2.357,0.511,-76.772
-15.625,-625,15961,-2.362,0.511,-76.772
-187.5,-718.75,15813,-2.368,0.516,-76.772
-242.19,-656.25,15945,-2.362,0.516,-76.772
0,-640.63,16055,-2.357,0.511,-76.772
-164.06,-648.44,16203,-2.362,0.516,-76.772
-179.69,-773.44,16000,-2.368,0.516,-76.772
-31.25,-695.31,15750,-2.362,0.511,-76.772
-203.13,-593.75,16023,-2.351,0.516,-76.772
-140.63,-632.81,16313,-2.357,0.516,-76.772
-70.313,-703.13,15734,-2.362,0.516,-76.772
-218.75,-695.31,15688,-2.362,0.516,-76.772
-265.63,-640.63,16234,-2.357,0.516,-76.772
-78.125,-656.25,16203,-2.357,0.516,-76.772
-195.31,-671.88,15883,-2.362,0.516,-76.772
-343.75,-695.31,15961,-2.362,0.522,-76.772
-78.125,-656.25,16117,-2.357,0.516,-76.772
-117.19,-609.38,16180,-2.357,0.516,-76.772
-234.38,-703.13,16039,-2.368,0.516,-76.772
-187.5,-765.63,15789,-2.368,0.516,-76.772
-132.81,-640.63,15945,-2.357,0.516,-76.772
-195.31,-664.06,16414,-2.357,0.516,-76.772
-117.19,-734.38,16086,-2.362,0.516,-76.772
-171.88,-765.63,15750,-2.368,0.516,-76.772
-250,-695.31,16141,-2.357,0.516,-76.772
-132.81,-687.5,16344,-2.357,0.516,-76.772
-93.75,-648.44,15852,-2.362,0.516,-76.772
-257.81,-718.75,15852,-2.362,0.522,-76.772
-179.69,-640.63,16102,-2.357,0.516,-76.772
-54.688,-632.81,16063,-2.357,0.516,-76.772
-156.25,-687.5,16070,-2.362,0.516,-76.772
-281.25,-695.31,15953,-2.362,0.522,-76.772
-93.75,-664.06,15953,-2.357,0.516,-76.772
-203.13,-640.63,16289,-2.351,0.516,-76.772
-109.38,-718.75,15758,-2.362,0.516,-76.772
-171.88,-671.88,15781,-2.362,0.516,-76.772
-257.81,-609.38,16258,-2.357,0.522,-76.772
-70.313,-656.25,16281,-2.351,0.516,-76.772
-109.38,-671.88,15820,-2.357,0.516,-76.772
-265.63,-664.06,15852,-2.362,0.522,-76.772
-132.81,-679.69,16164,-2.357,0.522,-76.772
-23.438,-632.81,16094,-2.351,0.516,-76.772
-234.38,-726.56,15852,-2.357,0.522,-76.772
-210.94,-703.13,15938,-2.362,0.522,-76.772
-70.313,-656.25,15938,-2.357,0.522,-76.772
-187.5,-687.5,16156,-2.351,0.522,-76.772
-125,-710.94,16031,-2.357,0.522,-76.772
-125,-710.94,15656,-2.362,0.522,-76.772
-195.31,-585.94,15930,-2.357,0.522,-76.772
-117.19,-609.38,16320,-2.351,0.522,-76.772
-109.38,-632.81,15797,-2.357,0.516,-76.772
-250,-703.13,15688,-2.362,0.522,-76.772
-242.19,-625,16188,-2.357,0.522,-76.772
-70.313,-593.75,16188,-2.351,0.516,-76.772
-125,-679.69,15922,-2.357,0.522,-76.772
-265.63,-718.75,15977,-2.362,0.522,-76.772
-109.38,-671.88,15930,-2.357,0.522,-76.772
-54.688,-625,16180,-2.346,0.516,-76.772
-203.13,-742.19,16102,-2.351,0.522,-76.772
-78.125,-742.19,15695,-2.362,0.522,-76.772
-132.81,-632.81,15844,-2.357,0.522,-76.772
-132.81,-632.81,16289,-2.351,0.522,-76.772
-31.25,-710.94,15977,-2.357,0.516,-76.772
-171.88,-726.56,15680,-2.362,0.522,-76.772
-250,-656.25,15969,-2.351,0.522,-76.772
-46.875,-625,16313,-2.351,0.516,-76.772
-78.125,-625,15898,-2.357,0.516,-76.772
-265.63,-750,15781,-2.362,0.522,-76.772
-132.81,-648.44,15914,-2.357,0.516,-76.772
-23.438,-601.56,16141,-2.351,0.516,-76.772
-242.19,-625,16078,-2.362,0.522,-76.772
-132.81,-726.56,15813,-2.368,0.516,-76.772
-148.44,-625,15789,-2.357,0.522,-76.772
-164.06,-585.94,16164,-2.351,0.522,-76.772
-117.19,-625,16320,-2.357,0.516,-76.772
-140.63,-734.38,15719,-2.362,0.516,-76.772
-234.38,-671.88,15703,-2.357,0.522,-76.772
-101.56,-632.81,16352,-2.351,0.516,-76.772
-31.25,-609.38,15992,-2.357,0.516,-76.772
-179.69,-671.88,15742,-2.362,0.522,-76.772
-265.63,-679.69,16023,-2.357,0.522,-76.772
-23.438,-617.19,16078,-2.351,0.516,-76.772
-156.25,-609.38,16094,-2.357,0.516,-76.772
-242.19,-734.38,16039,-2.362,0.516,-76.772
-93.75,-679.69,15773,-2.357,0.516,-76.772
-156.25,-617.19,16023,-2.351,0.516,-76.772
-210.94,-648.44,16305,-2.357,0.516,-76.772
-93.75,-726.56,15898,-2.368,0.516,-76.772
-195.31,-671.88,15688,-2.362,0.516,-76.772
-242.19,-632.81,16305,-2.357,0.516,-76.772
-101.56,-640.63,16273,-2.357,0.511,-76.772
-101.56,-687.5,15781,-2.362,0.516,-76.772
-234.38,-695.31,15875,-2.362,0.516,-76.772
-85.938,-648.44,16172,-2.351,0.511,-76.772
-15.625,-648.44,16094,-2.351,0.511,-76.772
-234.38,-726.56,15859,-2.362,0.516,-76.772
-195.31,-710.94,15883,-2.362,0.516,-76.772
-101.56,-625,15930,-2.351,0.516,-76.772
-203.13,-625,16141,-2.351,0.516,-76.772
-132.81,-726.56,16055,-2.362,0.516,-76.772
-93.75,-695.31,15633,-2.357,0.516,-76.772
-234.38,-601.56,15914,-2.351,0.516,-76.772
-132.81,-640.63,16422,-2.351,0.511,-76.772
-7.8125,-695.31,15680,-2.357,0.511,-76.772
-210.94,-703.13,15641,-2.357,0.516,-76.772
-195.31,-656.25,16125,-2.351,0.511,-76.772
-15.625,-640.63,16023,-2.351,0.511,-76.772
-140.63,-687.5,15883,-2.357,0.511,-76.772
-257.81,-757.81,15867,-2.357,0.516,-76.772
-70.313,-625,15891,-2.351,0.511,-76.772
-46.875,-601.56,16125,-2.351,0.511,-76.772
-148.44,-695.31,16039,-2.357,0.511,-76.772
-93.75,-734.38,15656,-2.362,0.511,-76.772
-125,-601.56,15852,-2.351,0.511,-76.772
-195.31,-601.56,16352,-2.351,0.511,-76.772
-78.125,-617.19,16055,-2.357,0.511,-76.772
-171.88,-648.44,15711,-2.362,0.511,-76.772
-281.25,-609.38,16070,-2.351,0.516,-76.772
-109.38,-593.75,16313,-2.351,0.511,-76.772
-171.88,-765.63,15891,-2.357,0.511,-76.772
-234.38,-710.94,15820,-2.357,0.516,-76.772
-54.688,-617.19,16055,-2.351,0.511,-76.772
-132.81,-593.75,16063,-2.346,0.511,-76.772
-156.25,-750,15992,-2.357,0.511,-76.772
-117.19,-734.38,15688,-2.362,0.511,-76.772
-164.06,-632.81,15914,-2.351,0.511,-76.772
-125,-609.38,16336,-2.346,0.511,-76.772
-101.56,-687.5,15883,-2.357,0.505,-76.772
-179.69,-726.56,15664,-2.357,0.511,-76.772
-195.31,-632.81,16109,-2.351,0.511,-76.772
-46.875,-671.88,16344,-2.346,0.505,-76.772
-132.81,-734.38,15836,-2.351,0.505,-76.772
-250,-734.38,15906,-2.357,0.511,-76.772
-125,-648.44,16102,-2.351,0.511,-76.772
-78.125,-562.5,16070,-2.346,0.505,-76.772
-218.75,-671.88,16031,-2.351,0.505,-76.772
-156.25,-757.81,15914,-2.362,0.505,-76.772
-140.63,-609.38,15867,-2.357,0.505,-76.772
-171.88,-562.5,16469,-2.346,0.505,-76.772
-148.44,-710.94,16266,-2.351,0.505,-76.772
-85.938,-765.63,15688,-2.362,0.505,-76.772
-210.94,-648.44,15945,-2.357,0.511,-76.772
-132.81,-664.06,16469,-2.346,0.505,-76.772
39.063,-656.25,15844,-2.351,0.505,-76.772
-210.94,-757.81,15727,-2.357,0.511,-76.772
-210.94,-718.75,16047,-2.357,0.511,-76.772
0,-617.19,16141,-2.346,0.505,-76.772
-187.5,-664.06,16125,-2.346,0.505,-76.772
-234.38,-765.63,15867,-2.357,0.511,-76.772
-62.5,-671.88,15906,-2.357,0.505,-76.772
-164.06,-585.94,16117,-2.346,0.505,-76.772
-125,-679.69,16203,-2.346,0.511,-76.772
-85.938,-718.75,15766,-2.357,0.511,-76.772
-226.56,-656.25,15781,-2.357,0.511,-76.772
-179.69,-640.63,16320,-2.351,0.511,-76.772
-70.313,-671.88,16242,-2.357,0.511,-76.772
-156.25,-710.94,15688,-2.357,0.511,-76.772
-257.81,-726.56,16039,-2.357,0.511,-76.772
-78.125,-640.63,16219,-2.351,0.505,-76.772
-62.5,-671.88,15992,-2.357,0.505,-76.772
-250,-734.38,15938,-2.362,0.511,-76.772
-179.69,-718.75,15883,-2.357,0.505,-76.772
-62.5,-570.31,16102,-2.346,0.505,-76.772
-187.5,-664.06,16266,-2.351,0.511,-76.772
-109.38,-812.5,15922,-2.362,0.511,-76.772
-156.25,-718.75,15664,-2.357,0.511,-76.772
-210.94,-609.38,16305,-2.346,0.511,-76.772
-148.44,-710.94,16273,-2.351,0.505,-76.772
-23.438,-710.94,15664,-2.362,0.511,-76.772
-195.31,-718.75,15805,-2.357,0.516,-76.772
1914.1,-726.56,16633,-2.34,0.456,-76.772
2687.5,-1078.1,15883,-2.34,0.456,-76.767
148.44,-1242.2,12953,-2.362,0.544,-76.772
2679.7,-1664.1,17008,-2.368,0.445,-76.772
3031.3,-1500,14422,-2.351,0.428,-76.767
-1640.6,-500,16406,-2.335,0.577,-76.778
-2757.8,-93.75,15406,-2.34,0.505,-76.778
-953.13,78.125,17898,-2.346,0.423,-76.767
-195.31,-304.69,18680,-2.357,0.461,-76.761
921.88,-796.88,12711,-2.357,0.434,-76.761
1757.8,-1132.8,12250,-2.357,0.456,-76.767
617.19,-1335.9,15992,-2.346,0.489,-76.772
-453.13,-507.81,17797,-2.34,0.434,-76.778
-2078.1,148.44,15203,-2.346,0.456,-76.767
531.25,-1289.1,19773,-2.357,0.467,-76.767
-203.13,-210.94,15203,-2.362,0.434,-76.761
-2687.5,375,16195,-2.351,0.39,-76.761
-1007.8,-359.38,19078,-2.335,0.478,-76.767
664.06,-320.31,15430,-2.335,0.445,-76.778
1101.6,-890.63,13719,-2.351,0.412,-76.772
-93.75,-1351.6,14977,-2.362,0.445,-76.767
-328.13,-773.44,17766,-2.357,0.439,-76.767
-1906.3,601.56,14102,-2.346,0.417,-76.767
-1445.3,117.19,18031,-2.324,0.417,-76.767
-1335.9,-265.63,19094,-2.324,0.483,-76.778
1148.4,-882.81,16133,-2.335,0.45,-76.783
1632.8,-1265.6,10820,-2.368,0.423,-76.772
570.31,-1601.6,15883,-2.384,0.489,-76.778
-2039.1,-132.81,16242,-2.362,0.439,-76.772
-2164.1,632.81,16570,-2.351,0.428,-76.767
-31.25,-429.69,20477,-2.329,0.434,-76.761
70.313,-1218.8,16625,-2.318,0.467,-76.761
1085.9,-1007.8,13398,-2.329,0.434,-76.761
2437.5,-1492.2,15680,-2.351,0.434,-76.772
-601.56,-867.19,13820,-2.379,0.478,-76.778
-1390.6,-132.81,15594,-2.373,0.434,-76.772
-2562.5,-203.13,19164,-2.357,0.472,-76.767
-828.13,-257.81,17867,-2.346,0.439,-76.767
1320.3,-890.63,14820,-2.346,0.396,-76.767
1125,-1437.5,14109,-2.34,0.467,-76.767
921.88,-914.06,16211,-2.329,0.467,-76.778
-1195.3,-85.938,16969,-2.324,0.45,-76.778
-2375,234.38,16719,-2.346,0.45,-76.772
-7.8125,-695.31,20227,-2.373,0.423,-76.767
-429.69,-1054.7,14234,-2.373,0.483,-76.767
1023.4,-1187.5,12352,-2.346,0.439,-76.772
2070.3,-1187.5,17672,-2.313,0.472,-76.778
-343.75,-765.63,15180,-2.313,0.489,-76.783
1390.6,-1273.4,13461,-2.346,0.456,-76.778
570.31,-1742.2,18352,-2.384,0.467,-76.772
-687.5,-953.13,14688,-2.395,0.461,-76.772
-1507.8,-390.63,17250,-2.362,0.445,-76.767
-968.75,234.38,19422,-2.302,0.511,-76.772
757.81,-101.56,16172,-2.285,0.483,-76.778
1546.9,-1351.6,12461,-2.346,0.45,-76.772
-257.81,-1914.1,15641,-2.417,0.456,-76.767
-1531.3,-484.38,15742,-2.417,0.467,-76.767
-1210.9,281.25,14695,-2.351,0.456,-76.772
-31.25,-70.313,19430,-2.291,0.467,-76.772
-648.44,-312.5,18430,-2.291,0.5,-76.783
1335.9,-1210.9,12422,-2.357,0.461,-76.778
2007.8,-1898.4,12797,-2.406,0.472,-76.772
-1046.9,-757.81,17211,-2.351,0.483,-76.783
-2453.1,437.5,16664,-2.291,0.45,-76.772
-1593.8,335.94,19031,-2.318,0.45,-76.767
546.88,-984.38,18938,-2.379,0.428,-76.767
1234.4,-1507.8,12570,-2.39,0.445,-76.772
1093.8,-1429.7,14227,-2.34,0.483,-76.772
718.75,-1187.5,18680,-2.313,0.472,-76.778
-203.13,-734.38,15008,-2.346,0.445,-76.778
-1054.7,-250,17406,-2.357,0.461,-76.778
-1312.5,-125,17477,-2.346,0.472,-76.772
890.63,-796.88,14172,-2.351,0.423,-76.767
1351.6,-1250,14289,-2.362,0.467,-76.772
-156.25,-843.75,15453,-2.357,0.489,-76.783
-1203.1,-281.25,15555,-2.346,0.439,-76.783
-1210.9,-218.75,16914,-2.357,0.439,-76.772
-601.56,-781.25,16797,-2.362,0.472,-76.772
-2257.8,398.44,14695,-2.335,0.445,-76.772
-367.19,-101.56,20188,-2.313,0.467,-76.767
54.688,-812.5,17211,-2.34,0.472,-76.783
632.81,-1257.8,11656,-2.401,0.456,-76.778
1734.4,-1343.8,13305,-2.395,0.45,-76.767
-703.13,-382.81,17680,-2.357,0.439,-76.767
-2039.1,570.31,16109,-2.313,0.423,-76.767
-671.88,281.25,16625,-2.296,0.467,-76.772
406.25,-695.31,17984,-2.324,0.478,-76.783
726.56,-1656.3,12813,-2.379,0.439,-76.778
531.25,-1585.9,16297,-2.417,0.439,-76.772
-2296.9,-117.19,17141,-2.379,0.461,-76.772
-2460.9,742.19,16141,-2.318,0.439,-76.772
-70.313,117.19,18555,-2.285,0.456,-76.778
-617.19,-398.44,17453,-2.313,0.461,-76.783
1171.9,-1062.5,11742,-2.368,0.478,-76.783
1632.8,-1953.1,14438,-2.395,0.505,-76.778
-1851.6,-554.69,18438,-2.357,0.461,-76.783
-1453.1,85.938,14531,-2.335,0.428,-76.772
-1796.9,78.125,19242,-2.318,0.472,-76.767
171.88,-429.69,18641,-2.318,0.423,-76.767
2539.1,-1593.8,11078,-2.362,0.45,-76.772
390.63,-2117.2,15422,-2.395,0.516,-76.783
-2093.8,-554.69,17766,-2.39,0.445,-76.772
-812.5,414.06,14180,-2.329,0.434,-76.761
906.25,-242.19,16430,-2.285,0.478,-76.761
945.31,-1335.9,16750,-2.329,0.439,-76.772
